================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验8 - T08_pop50_pc0.9_pm0.2_N30_TS100_L20
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-13 19:41:19

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 545577.0000
运行时间: 300066 ms (300.07 秒)
终止代数: 4712

【收敛曲线数据】
代数	Cmax
1	587239.5000
11	560570.0000
21	555489.0000
31	555489.0000
41	555489.0000
51	555489.0000
61	555489.0000
71	555489.0000
81	555489.0000
91	555489.0000
101	555489.0000
111	555489.0000
121	555489.0000
131	555489.0000
141	555489.0000
151	555489.0000
161	555489.0000
171	555489.0000
181	555489.0000
191	555489.0000
201	555489.0000
211	555489.0000
221	555489.0000
231	555489.0000
241	555489.0000
251	555489.0000
261	555489.0000
271	555489.0000
281	555489.0000
291	555489.0000
301	555489.0000
311	555489.0000
321	555489.0000
331	555489.0000
341	555489.0000
351	555489.0000
361	555489.0000
371	555489.0000
381	555489.0000
391	555489.0000
401	555489.0000
411	555489.0000
421	555489.0000
431	555489.0000
441	555489.0000
451	555489.0000
461	555489.0000
471	555489.0000
481	555489.0000
491	555489.0000
501	555489.0000
511	555489.0000
521	555489.0000
531	555489.0000
541	555489.0000
551	555489.0000
561	555489.0000
571	555489.0000
581	555489.0000
591	555489.0000
601	555489.0000
611	552068.2500
621	547701.0000
631	547701.0000
641	547701.0000
651	547701.0000
661	547701.0000
671	547701.0000
681	547701.0000
691	547701.0000
701	547701.0000
711	547701.0000
721	547701.0000
731	547701.0000
741	547701.0000
751	547701.0000
761	547701.0000
771	547701.0000
781	547701.0000
791	547701.0000
801	547701.0000
811	545577.0000
821	545577.0000
831	545577.0000
841	545577.0000
851	545577.0000
861	545577.0000
871	545577.0000
881	545577.0000
891	545577.0000
901	545577.0000
911	545577.0000
921	545577.0000
931	545577.0000
941	545577.0000
951	545577.0000
961	545577.0000
971	545577.0000
981	545577.0000
991	545577.0000
1001	545577.0000
1011	545577.0000
1021	545577.0000
1031	545577.0000
1041	545577.0000
1051	545577.0000
1061	545577.0000
1071	545577.0000
1081	545577.0000
1091	545577.0000
1101	545577.0000
1111	545577.0000
1121	545577.0000
1131	545577.0000
1141	545577.0000
1151	545577.0000
1161	545577.0000
1171	545577.0000
1181	545577.0000
1191	545577.0000
1201	545577.0000
1211	545577.0000
1221	545577.0000
1231	545577.0000
1241	545577.0000
1251	545577.0000
1261	545577.0000
1271	545577.0000
1281	545577.0000
1291	545577.0000
1301	545577.0000
1311	545577.0000
1321	545577.0000
1331	545577.0000
1341	545577.0000
1351	545577.0000
1361	545577.0000
1371	545577.0000
1381	545577.0000
1391	545577.0000
1401	545577.0000
1411	545577.0000
1421	545577.0000
1431	545577.0000
1441	545577.0000
1451	545577.0000
1461	545577.0000
1471	545577.0000
