================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验19 - T19_pop150_pc0.7_pm0.2_N20_TS50_L30
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 06:41:02

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 495704.2500
运行时间: 300110 ms (300.11 秒)
终止代数: 2516

【收敛曲线数据】
代数	Cmax
1	548644.5000
11	516558.0000
21	516558.0000
31	513445.5000
41	513445.5000
51	513445.5000
61	502153.0000
71	502153.0000
81	502153.0000
91	502153.0000
101	502153.0000
111	502153.0000
121	495704.2500
131	495704.2500
141	495704.2500
151	495704.2500
161	495704.2500
171	495704.2500
181	495704.2500
191	495704.2500
201	495704.2500
211	495704.2500
221	495704.2500
231	495704.2500
241	495704.2500
251	495704.2500
261	495704.2500
271	495704.2500
281	495704.2500
291	495704.2500
301	495704.2500
311	495704.2500
321	495704.2500
331	495704.2500
341	495704.2500
351	495704.2500
361	495704.2500
371	495704.2500
381	495704.2500
391	495704.2500
401	495704.2500
411	495704.2500
421	495704.2500
431	495704.2500
441	495704.2500
451	495704.2500
461	495704.2500
471	495704.2500
481	495704.2500
491	495704.2500
501	495704.2500
511	495704.2500
521	495704.2500
531	495704.2500
541	495704.2500
551	495704.2500
561	495704.2500
571	495704.2500
581	495704.2500
591	495704.2500
601	495704.2500
611	495704.2500
621	495704.2500
631	495704.2500
641	495704.2500
651	495704.2500
661	495704.2500
671	495704.2500
681	495704.2500
691	495704.2500
701	495704.2500
711	495704.2500
721	495704.2500
731	495704.2500
741	495704.2500
751	495704.2500
761	495704.2500
771	495704.2500
781	495704.2500
791	495704.2500
801	495704.2500
811	495704.2500
821	495704.2500
831	495704.2500
841	495704.2500
851	495704.2500
861	495704.2500
871	495704.2500
881	495704.2500
891	495704.2500
901	495704.2500
911	495704.2500
921	495704.2500
931	495704.2500
941	495704.2500
951	495704.2500
961	495704.2500
971	495704.2500
981	495704.2500
991	495704.2500
1001	495704.2500
1011	495704.2500
1021	495704.2500
1031	495704.2500
1041	495704.2500
1051	495704.2500
1061	495704.2500
1071	495704.2500
1081	495704.2500
1091	495704.2500
1101	495704.2500
1111	495704.2500
1121	495704.2500
1131	495704.2500
1141	495704.2500
1151	495704.2500
1161	495704.2500
1171	495704.2500
1181	495704.2500
1191	495704.2500
1201	495704.2500
1211	495704.2500
1221	495704.2500
1231	495704.2500
1241	495704.2500
1251	495704.2500
1261	495704.2500
1271	495704.2500
1281	495704.2500
1291	495704.2500
1301	495704.2500
1311	495704.2500
1321	495704.2500
1331	495704.2500
1341	495704.2500
1351	495704.2500
1361	495704.2500
1371	495704.2500
1381	495704.2500
1391	495704.2500
1401	495704.2500
1411	495704.2500
1421	495704.2500
1431	495704.2500
1441	495704.2500
1451	495704.2500
1461	495704.2500
1471	495704.2500
1481	495704.2500
1491	495704.2500
1501	495704.2500
1511	495704.2500
1521	495704.2500
1531	495704.2500
1541	495704.2500
1551	495704.2500
1561	495704.2500
1571	495704.2500
1581	495704.2500
1591	495704.2500
1601	495704.2500
1611	495704.2500
1621	495704.2500
1631	495704.2500
1641	495704.2500
1651	495704.2500
1661	495704.2500
1671	495704.2500
1681	495704.2500
1691	495704.2500
1701	495704.2500
1711	495704.2500
1721	495704.2500
1731	495704.2500
1741	495704.2500
1751	495704.2500
1761	495704.2500
1771	495704.2500
1781	495704.2500
1791	495704.2500
1801	495704.2500
1811	495704.2500
1821	495704.2500
1831	495704.2500
1841	495704.2500
1851	495704.2500
1861	495704.2500
1871	495704.2500
1881	495704.2500
1891	495704.2500
1901	495704.2500
1911	495704.2500
1921	495704.2500
1931	495704.2500
1941	495704.2500
1951	495704.2500
1961	495704.2500
1971	495704.2500
1981	495704.2500
1991	495704.2500
2001	495704.2500
2011	495704.2500
2021	495704.2500
2031	495704.2500
2041	495704.2500
2051	495704.2500
2061	495704.2500
2071	495704.2500
2081	495704.2500
2091	495704.2500
2101	495704.2500
2111	495704.2500
2121	495704.2500
2131	495704.2500
2141	495704.2500
2151	495704.2500
2161	495704.2500
2171	495704.2500
2181	495704.2500
2191	495704.2500
2201	495704.2500
2211	495704.2500
2221	495704.2500
2231	495704.2500
2241	495704.2500
2251	495704.2500
2261	495704.2500
2271	495704.2500
2281	495704.2500
2291	495704.2500
2301	495704.2500
2311	495704.2500
2321	495704.2500
2331	495704.2500
2341	495704.2500
2351	495704.2500
2361	495704.2500
2371	495704.2500
2381	495704.2500
2391	495704.2500
2401	495704.2500
2411	495704.2500
2421	495704.2500
2431	495704.2500
2441	495704.2500
2451	495704.2500
2461	495704.2500
2471	495704.2500
2481	495704.2500
2491	495704.2500
2501	495704.2500
2511	495704.2500
2516	495704.2500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=494620.8649
  机器 2: 批次数=7, 完工时间=495715.7776


================================================================================
                         实验结果输出完成
================================================================================
