================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-13 17:41:13

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 501445.0000
运行时间: 300075 ms (300.08 秒)
终止代数: 19880

【收敛曲线数据】
代数	Cmax
1	567942.0000
11	554670.0000
21	520915.5000
31	520915.5000
41	520915.5000
51	520915.5000
61	520915.5000
71	520915.5000
81	520915.5000
91	520915.5000
101	520915.5000
111	520915.5000
121	520915.5000
131	520915.5000
141	520915.5000
151	520915.5000
161	520915.5000
171	520915.5000
181	520915.5000
191	520915.5000
201	520915.5000
211	520915.5000
221	520915.5000
231	520915.5000
241	520915.5000
251	520915.5000
261	520915.5000
271	520915.5000
281	520915.5000
291	520915.5000
301	520915.5000
311	520915.5000
321	520915.5000
331	520915.5000
341	520915.5000
351	520915.5000
361	520915.5000
371	520915.5000
381	520915.5000
391	520915.5000
401	520915.5000
411	520915.5000
421	520915.5000
431	520915.5000
441	520915.5000
451	520915.5000
461	520915.5000
471	520915.5000
481	520915.5000
491	520915.5000
501	520915.5000
511	520915.5000
521	520915.5000
531	520915.5000
541	520915.5000
551	520915.5000
561	520915.5000
571	520915.5000
581	520915.5000
591	520915.5000
601	520915.5000
611	520915.5000
621	520915.5000
631	520915.5000
641	520915.5000
651	520915.5000
661	520915.5000
671	520915.5000
681	520915.5000
691	520915.5000
701	520915.5000
711	520915.5000
721	520915.5000
731	520915.5000
741	520915.5000
751	520915.5000
761	520915.5000
771	520915.5000
781	520915.5000
791	520915.5000
801	520915.5000
811	520915.5000
821	520915.5000
831	520915.5000
841	520915.5000
851	520915.5000
861	520915.5000
871	520915.5000
881	520915.5000
891	520915.5000
901	520915.5000
911	520915.5000
921	520915.5000
931	520915.5000
941	520915.5000
951	520915.5000
961	520915.5000
971	520915.5000
981	520915.5000
991	520915.5000
1001	520915.5000
1011	520915.5000
1021	520915.5000
1031	520915.5000
1041	520915.5000
1051	520915.5000
1061	520915.5000
1071	520915.5000
1081	520915.5000
1091	520915.5000
1101	520915.5000
1111	520915.5000
1121	520915.5000
1131	520915.5000
1141	520915.5000
1151	520915.5000
1161	520915.5000
1171	520915.5000
1181	520915.5000
1191	520915.5000
1201	520915.5000
1211	520915.5000
1221	520915.5000
1231	520915.5000
1241	520915.5000
1251	520915.5000
1261	520915.5000
1271	520915.5000
1281	520915.5000
1291	520915.5000
1301	520915.5000
1311	520915.5000
1321	520915.5000
1331	520915.5000
1341	520915.5000
1351	520915.5000
1361	520915.5000
1371	520915.5000
1381	520915.5000
1391	520915.5000
1401	520915.5000
1411	520915.5000
1421	520915.5000
1431	520915.5000
1441	520915.5000
1451	520915.5000
1461	520915.5000
1471	520915.5000
1481	520915.5000
1491	520915.5000
1501	520915.5000
1511	520915.5000
1521	520915.5000
1531	520915.5000
1541	520915.5000
1551	520915.5000
1561	520915.5000
1571	520915.5000
1581	520915.5000
1591	520915.5000
1601	520915.5000
1611	520915.5000
1621	520915.5000
1631	520915.5000
1641	520915.5000
1651	520915.5000
1661	520915.5000
1671	520915.5000
1681	520915.5000
1691	520915.5000
1701	520915.5000
1711	520915.5000
1721	520915.5000
1731	520915.5000
1741	520915.5000
1751	520915.5000
1761	520915.5000
1771	520915.5000
1781	520915.5000
1791	520915.5000
1801	520915.5000
1811	520915.5000
1821	520915.5000
1831	520915.5000
1841	520915.5000
1851	520915.5000
1861	520915.5000
1871	520915.5000
1881	520915.5000
1891	520915.5000
1901	520915.5000
1911	520915.5000
1921	520915.5000
1931	520915.5000
1941	520915.5000
1951	520915.5000
1961	520915.5000
1971	520915.5000
1981	520915.5000
1991	520915.5000
2001	520915.5000
2011	520915.5000
2021	520915.5000
2031	520915.5000
2041	520915.5000
2051	520915.5000
2061	520915.5000
2071	520915.5000
2081	520915.5000
2091	520915.5000
2101	520915.5000
2111	520915.5000
2121	520915.5000
2131	520915.5000
2141	520915.5000
2151	520915.5000
2161	520915.5000
2171	520915.5000
2181	520915.5000
2191	520915.5000
2201	520915.5000
2211	520915.5000
