迭代次数,Cmax
225,172084.0000
226,172084.0000
227,172084.0000
228,172084.0000
229,172084.0000
230,172084.0000
231,172084.0000
232,172084.0000
233,172084.0000
234,172084.0000
235,172084.0000
236,172084.0000
237,172084.0000
238,172084.0000
239,172084.0000
240,172084.0000
241,172084.0000
242,172084.0000
243,172084.0000
244,172084.0000
245,172084.0000
246,172084.0000
247,172084.0000
248,172084.0000
249,172084.0000
250,172084.0000
251,172084.0000
252,172084.0000
253,172084.0000
254,172084.0000
255,172084.0000
256,172084.0000
257,172084.0000
258,172084.0000
259,172084.0000
260,172084.0000
261,172084.0000
262,172084.0000
263,172084.0000
264,172084.0000
265,172084.0000
266,172084.0000
267,172084.0000
268,172084.0000
269,172084.0000
270,172084.0000
271,172084.0000
272,172084.0000
273,172084.0000
274,172084.0000
275,172084.0000
276,172084.0000
277,172084.0000
278,172084.0000
279,172084.0000
280,172084.0000
281,172084.0000
282,172084.0000
283,172084.0000
284,172084.0000
285,172084.0000
286,172084.0000
287,172084.0000
288,172084.0000
289,172084.0000
290,172084.0000
291,172084.0000
292,172084.0000
293,172084.0000
294,172084.0000
295,172084.0000
296,172084.0000
297,172084.0000
298,172084.0000
299,172084.0000
300,172084.0000
301,172084.0000
302,172084.0000
303,172084.0000
304,172084.0000
305,172084.0000
306,172084.0000
307,172084.0000
308,172084.0000
309,172084.0000
310,172084.0000
311,172084.0000
312,172084.0000
313,172084.0000
314,172084.0000
315,172084.0000
316,172084.0000
317,172084.0000
318,172084.0000
319,172084.0000
320,172084.0000
321,172084.0000
322,172084.0000
323,172084.0000
324,172084.0000
325,172084.0000
326,172084.0000
327,172084.0000
328,172084.0000
329,172084.0000
330,172084.0000
331,172084.0000
332,172084.0000
333,172084.0000
334,172084.0000
335,172084.0000
336,172084.0000
337,172084.0000
338,172084.0000
339,172084.0000
340,172084.0000
341,172084.0000
342,172084.0000
343,172084.0000
344,172084.0000
345,172084.0000
346,172084.0000
347,172084.0000
348,172084.0000
349,172084.0000
350,172084.0000
351,172084.0000
352,172084.0000
353,172084.0000
354,172084.0000
355,172084.0000
356,172084.0000
357,172084.0000
358,172084.0000
359,172084.0000
360,172084.0000
361,172084.0000
362,172084.0000
363,172084.0000
364,172084.0000
365,172084.0000
366,172084.0000
367,172084.0000
368,172084.0000
369,172084.0000
370,172084.0000
371,172084.0000
372,172084.0000
373,172084.0000
374,172084.0000
375,172084.0000
376,172084.0000
377,172084.0000
378,172084.0000
379,172084.0000
380,172084.0000
381,172084.0000
382,172084.0000
383,172084.0000
384,172084.0000
385,172084.0000
386,172084.0000
387,172084.0000
388,172084.0000
389,172084.0000
390,172084.0000
391,172084.0000
392,172084.0000
393,172084.0000
394,172084.0000
395,171468.0000
396,171468.0000
397,171468.0000
398,171468.0000
399,171468.0000
400,171468.0000
401,171468.0000
402,171468.0000
403,171468.0000
404,171468.0000
405,171468.0000
406,171468.0000
407,171468.0000
408,171468.0000
409,171468.0000
410,171468.0000
411,171468.0000
412,171468.0000
413,171468.0000
414,171468.0000
415,171468.0000
416,171468.0000
417,171468.0000
418,171468.0000
419,171468.0000
420,171468.0000
421,171468.0000
422,171468.0000
423,171468.0000
424,171468.0000
425,171468.0000
426,171468.0000
427,171468.0000
428,171468.0000
429,171468.0000
430,171468.0000
431,171468.0000
432,171468.0000
433,171468.0000
434,171468.0000
435,171468.0000
436,171468.0000
437,171468.0000
438,171468.0000
439,171468.0000
440,171468.0000
441,171468.0000
442,171468.0000
443,171468.0000
444,171468.0000
445,171468.0000
446,171468.0000
447,171468.0000
448,171468.0000
449,171468.0000
450,171468.0000
451,171468.0000
452,171468.0000
453,171468.0000
454,171468.0000
455,171468.0000
456,171468.0000
457,171468.0000
458,171468.0000
459,171468.0000
460,171468.0000
461,171468.0000
462,171468.0000
463,171468.0000
464,171468.0000
465,171468.0000
466,171468.0000
467,171468.0000
468,171468.0000
469,171468.0000
470,171468.0000
471,171468.0000
472,171468.0000
473,171468.0000
474,171468.0000
475,171468.0000
476,171468.0000
477,171468.0000
478,171468.0000
479,171468.0000
480,171468.0000
481,171468.0000
482,171468.0000
483,171468.0000
484,171468.0000
485,171468.0000
486,171468.0000
487,171468.0000
488,171468.0000
489,171468.0000
490,171468.0000
491,171468.0000
492,171468.0000
493,171468.0000
494,171468.0000
495,171468.0000
496,171468.0000
497,171468.0000
498,171468.0000
499,171468.0000
500,171468.0000
501,171468.0000
502,171468.0000
503,171468.0000
504,171468.0000
505,171468.0000
506,171468.0000
507,171468.0000
508,171468.0000
509,171468.0000
510,171468.0000
511,171468.0000
512,171468.0000
513,171468.0000
514,171468.0000
515,171468.0000
516,171468.0000
517,169990.6000
518,169990.6000
519,169990.6000
520,169990.6000
521,169990.6000
522,169990.6000
523,169990.6000
524,169990.6000
525,169990.6000
526,169990.6000
527,169990.6000
528,169990.6000
529,169990.6000
530,169990.6000
531,169990.6000
532,169990.6000
533,169990.6000
534,169990.6000
535,169990.6000
536,169990.6000
537,169977.6000
538,169977.6000
539,169977.6000
540,169977.6000
541,169977.6000
542,169977.6000
543,169977.6000
544,169977.6000
545,169977.6000
546,169977.6000
547,169977.6000
548,169977.6000
549,169977.6000
550,169977.6000
551,169860.1000
552,169860.1000
553,169860.1000
554,169860.1000
555,169860.1000
556,169860.1000
557,169860.1000
558,169860.1000
559,169860.1000
560,169860.1000
561,169860.1000
562,169860.1000
563,169860.1000
564,169860.1000
565,169860.1000
566,169860.1000
567,169860.1000
568,169860.1000
569,169860.1000
570,169860.1000
571,169860.1000
572,169860.1000
573,169860.1000
574,169860.1000
575,169860.1000
576,169860.1000
577,169860.1000
578,169860.1000
579,169860.1000
580,169860.1000
581,169860.1000
582,169860.1000
583,169860.1000
584,169860.1000
585,169860.1000
586,169860.1000
587,169860.1000
588,169860.1000
589,169860.1000
590,169860.1000
591,169860.1000
592,169860.1000
593,169860.1000
594,169860.1000
595,169860.1000
596,169860.1000
597,169860.1000
598,169860.1000
599,169860.1000
600,169860.1000
601,169860.1000
602,169860.1000
603,169860.1000
604,169860.1000
605,169860.1000
606,169860.1000
607,169860.1000
608,169860.1000
609,169860.1000
610,169860.1000
611,169860.1000
612,169860.1000
613,169860.1000
614,169860.1000
615,169860.1000
616,169860.1000
617,169860.1000
618,169860.1000
619,169860.1000
620,169860.1000
621,169860.1000
622,169860.1000
623,169860.1000
624,169860.1000
625,169860.1000
626,169860.1000
627,169860.1000
628,169860.1000
629,169860.1000
630,169860.1000
631,169860.1000
632,169860.1000
633,169860.1000
634,169860.1000
635,169860.1000
636,169860.1000
637,169860.1000
638,169860.1000
639,169860.1000
640,169860.1000
641,169860.1000
642,169860.1000
643,169860.1000
644,169860.1000
645,169860.1000
646,169860.1000
647,169860.1000
648,169860.1000
649,169860.1000
650,169860.1000
651,169860.1000
652,169860.1000
653,169860.1000
654,169860.1000
655,169860.1000
656,169860.1000
657,169860.1000
658,169031.8000
659,169031.8000
660,169031.8000
661,169031.8000
662,169031.8000
663,169031.8000
664,169031.8000
665,169031.8000
666,169031.8000
667,169031.8000
668,169031.8000
669,169031.8000
670,169031.8000
671,168887.3000
672,168887.3000
673,168887.3000
674,168887.3000
675,168887.3000
676,168887.3000
677,168887.3000
678,168887.3000
679,168887.3000
680,168887.3000
681,168887.3000
682,168887.3000
683,168887.3000
684,168887.3000
685,168887.3000
686,168887.3000
687,168887.3000
688,168887.3000
689,168887.3000
690,168887.3000
691,168887.3000
692,168887.3000
693,168887.3000
694,168887.3000
695,168887.3000
696,168765.1000
697,168765.1000
698,168765.1000
699,168765.1000
700,168765.1000
701,168765.1000
702,168765.1000
703,168313.6000
704,168313.6000
705,168313.6000
706,168313.6000
707,168313.6000
708,168313.6000
709,168313.6000
710,168313.6000
711,168313.6000
712,168313.6000
713,168313.6000
714,168313.6000
715,168313.6000
716,168313.6000
717,168313.6000
718,168313.6000
719,168313.6000
720,168313.6000
721,168313.6000
722,168313.6000
723,168313.6000
724,168313.6000
725,168313.6000
726,168313.6000
727,168313.6000
728,168313.6000
729,168313.6000
730,168313.6000
731,168313.6000
732,168313.6000
733,168313.6000
734,168313.6000
735,168313.6000
736,168313.6000
737,168313.6000
738,168313.6000
739,168313.6000
740,168313.6000
741,168313.6000
742,168313.6000
743,168313.6000
744,168313.6000
745,168313.6000
746,168313.6000
747,168313.6000
748,168313.6000
749,168313.6000
750,168313.6000
751,168313.6000
752,168313.6000
753,168313.6000
754,168313.6000
755,168313.6000
756,168313.6000
757,168313.6000
758,168313.6000
759,168313.6000
760,168313.6000
761,168313.6000
762,168313.6000
763,168313.6000
764,168313.6000
765,168313.6000
766,168313.6000
767,168313.6000
768,168313.6000
769,168313.6000
770,168313.6000
771,168313.6000
772,168313.6000
773,168313.6000
774,168313.6000
775,168313.6000
776,168313.6000
777,168313.6000
778,168313.6000
779,168313.6000
780,168313.6000
781,168313.6000
782,168313.6000
783,168313.6000
784,168313.6000
785,168313.6000
786,168313.6000
787,168313.6000
788,168313.6000
789,168313.6000
790,168313.6000
791,168313.6000
792,168313.6000
793,168313.6000
794,168313.6000
795,168313.6000
796,168313.6000
797,168313.6000
798,168313.6000
799,168313.6000
800,168313.6000
801,168313.6000
802,168313.6000
803,168313.6000
804,168313.6000
805,168313.6000
806,168313.6000
807,168313.6000
808,168313.6000
809,168313.6000
810,168313.6000
811,168313.6000
812,168313.6000
813,168313.6000
814,168313.6000
815,168313.6000
816,168313.6000
817,168313.6000
818,168313.6000
819,168313.6000
820,168313.6000
821,168313.6000
822,168313.6000
823,168313.6000
824,168313.6000
825,168313.6000
826,168313.6000
827,168313.6000
828,168313.6000
829,168313.6000
830,168313.6000
831,168313.6000
832,168313.6000
833,168313.6000
834,168313.6000
835,168313.6000
836,168313.6000
837,168313.6000
838,168313.6000
839,168313.6000
840,168313.6000
841,168313.6000
842,168313.6000
843,168313.6000
844,168313.6000
845,168313.6000
846,168313.6000
847,168313.6000
848,168313.6000
