================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验27 - T27_pop150_pc0.9_pm0.2_N10_TS150_L20
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 09:01:09

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 491346.7500
运行时间: 300039 ms (300.04 秒)
终止代数: 6796

【收敛曲线数据】
代数	Cmax
1	504108.0000
11	504108.0000
21	495704.2500
31	495704.2500
41	495704.2500
51	495704.2500
61	495704.2500
71	495704.2500
81	495704.2500
91	495704.2500
101	495704.2500
111	495704.2500
121	495704.2500
131	495704.2500
141	495704.2500
151	495704.2500
161	495704.2500
171	495704.2500
181	495704.2500
191	495704.2500
201	495704.2500
211	495704.2500
221	495704.2500
231	495704.2500
241	495704.2500
251	495704.2500
261	495704.2500
271	495704.2500
281	495704.2500
291	495704.2500
301	495704.2500
311	495704.2500
321	495704.2500
331	495704.2500
341	495704.2500
351	495704.2500
361	495704.2500
371	495704.2500
381	495704.2500
391	495704.2500
401	495704.2500
411	495704.2500
421	495704.2500
431	491346.7500
441	491346.7500
451	491346.7500
461	491346.7500
471	491346.7500
481	491346.7500
491	491346.7500
501	491346.7500
511	491346.7500
521	491346.7500
531	491346.7500
541	491346.7500
551	491346.7500
561	491346.7500
571	491346.7500
581	491346.7500
591	491346.7500
601	491346.7500
611	491346.7500
621	491346.7500
631	491346.7500
641	491346.7500
651	491346.7500
661	491346.7500
671	491346.7500
681	491346.7500
691	491346.7500
701	491346.7500
711	491346.7500
721	491346.7500
731	491346.7500
741	491346.7500
751	491346.7500
761	491346.7500
771	491346.7500
781	491346.7500
791	491346.7500
801	491346.7500
811	491346.7500
821	491346.7500
831	491346.7500
841	491346.7500
851	491346.7500
861	491346.7500
871	491346.7500
881	491346.7500
891	491346.7500
901	491346.7500
911	491346.7500
921	491346.7500
931	491346.7500
941	491346.7500
951	491346.7500
961	491346.7500
971	491346.7500
981	491346.7500
991	491346.7500
1001	491346.7500
1011	491346.7500
1021	491346.7500
1031	491346.7500
1041	491346.7500
1051	491346.7500
1061	491346.7500
1071	491346.7500
1081	491346.7500
1091	491346.7500
1101	491346.7500
1111	491346.7500
1121	491346.7500
1131	491346.7500
1141	491346.7500
1151	491346.7500
1161	491346.7500
1171	491346.7500
1181	491346.7500
1191	491346.7500
1201	491346.7500
1211	491346.7500
1221	491346.7500
1231	491346.7500
1241	491346.7500
1251	491346.7500
1261	491346.7500
1271	491346.7500
1281	491346.7500
1291	491346.7500
1301	491346.7500
1311	491346.7500
1321	491346.7500
1331	491346.7500
1341	491346.7500
1351	491346.7500
1361	491346.7500
1371	491346.7500
1381	491346.7500
1391	491346.7500
1401	491346.7500
1411	491346.7500
1421	491346.7500
1431	491346.7500
1441	491346.7500
1451	491346.7500
1461	491346.7500
1471	491346.7500
1481	491346.7500
1491	491346.7500
1501	491346.7500
1511	491346.7500
1521	491346.7500
1531	491346.7500
1541	491346.7500
1551	491346.7500
1561	491346.7500
1571	491346.7500
1581	491346.7500
1591	491346.7500
1601	491346.7500
1611	491346.7500
1621	491346.7500
1631	491346.7500
1641	491346.7500
1651	491346.7500
1661	491346.7500
1671	491346.7500
1681	491346.7500
1691	491346.7500
1701	491346.7500
1711	491346.7500
1721	491346.7500
1731	491346.7500
1741	491346.7500
1751	491346.7500
1761	491346.7500
1771	491346.7500
1781	491346.7500
1791	491346.7500
1801	491346.7500
1811	491346.7500
1821	491346.7500
1831	491346.7500
1841	491346.7500
1851	491346.7500
1861	491346.7500
1871	491346.7500
1881	491346.7500
1891	491346.7500
1901	491346.7500
1911	491346.7500
1921	491346.7500
1931	491346.7500
1941	491346.7500
1951	491346.7500
1961	491346.7500
1971	491346.7500
1981	491346.7500
1991	491346.7500
2001	491346.7500
2011	491346.7500
2021	491346.7500
2031	491346.7500
2041	491346.7500
2051	491346.7500
2061	491346.7500
2071	491346.7500
2081	491346.7500
2091	491346.7500
2101	491346.7500
2111	491346.7500
2121	491346.7500
2131	491346.7500
2141	491346.7500
2151	491346.7500
2161	491346.7500
2171	491346.7500
2181	491346.7500
2191	491346.7500
2201	491346.7500
2211	491346.7500
2221	491346.7500
2231	491346.7500
2241	491346.7500
2251	491346.7500
2261	491346.7500
2271	491346.7500
2281	491346.7500
2291	491346.7500
2301	491346.7500
2311	491346.7500
2321	491346.7500
2331	491346.7500
2341	491346.7500
2351	491346.7500
2361	491346.7500
2371	491346.7500
2381	491346.7500
2391	491346.7500
2401	491346.7500
2411	491346.7500
2421	491346.7500
2431	491346.7500
2441	491346.7500
2451	491346.7500
2461	491346.7500
2471	491346.7500
2481	491346.7500
2491	491346.7500
2501	491346.7500
2511	491346.7500
2521	491346.7500
2531	491346.7500
2541	491346.7500
2551	491346.7500
2561	491346.7500
2571	491346.7500
2581	491346.7500
2591	491346.7500
2601	491346.7500
2611	491346.7500
2621	491346.7500
2631	491346.7500
2641	491346.7500
2651	491346.7500
2661	491346.7500
2671	491346.7500
2681	491346.7500
2691	491346.7500
2701	491346.7500
2711	491346.7500
2721	491346.7500
2731	491346.7500
2741	491346.7500
2751	491346.7500
2761	491346.7500
2771	491346.7500
2781	491346.7500
2791	491346.7500
2801	491346.7500
2811	491346.7500
2821	491346.7500
2831	491346.7500
2841	491346.7500
2851	491346.7500
2861	491346.7500
2871	491346.7500
2881	491346.7500
2891	491346.7500
2901	491346.7500
2911	491346.7500
2921	491346.7500
2931	491346.7500
2941	491346.7500
2951	491346.7500
2961	491346.7500
2971	491346.7500
2981	491346.7500
2991	491346.7500
3001	491346.7500
3011	491346.7500
3021	491346.7500
3031	491346.7500
3041	491346.7500
3051	491346.7500
3061	491346.7500
3071	491346.7500
3081	491346.7500
3091	491346.7500
3101	491346.7500
3111	491346.7500
3121	491346.7500
3131	491346.7500
3141	491346.7500
3151	491346.7500
3161	491346.7500
3171	491346.7500
3181	491346.7500
3191	491346.7500
3201	491346.7500
3211	491346.7500
3221	491346.7500
3231	491346.7500
3241	491346.7500
3251	491346.7500
3261	491346.7500
3271	491346.7500
3281	491346.7500
3291	491346.7500
3301	491346.7500
3311	491346.7500
3321	491346.7500
3331	491346.7500
3341	491346.7500
3351	491346.7500
3361	491346.7500
3371	491346.7500
3381	491346.7500
3391	491346.7500
3401	491346.7500
3411	491346.7500
3421	491346.7500
3431	491346.7500
3441	491346.7500
3451	491346.7500
3461	491346.7500
3471	491346.7500
3481	491346.7500
3491	491346.7500
3501	491346.7500
3511	491346.7500
3521	491346.7500
3531	491346.7500
3541	491346.7500
3551	491346.7500
3561	491346.7500
3571	491346.7500
3581	491346.7500
3591	491346.7500
3601	491346.7500
3611	491346.7500
3621	491346.7500
3631	491346.7500
3641	491346.7500
3651	491346.7500
3661	491346.7500
3671	491346.7500
3681	491346.7500
3691	491346.7500
3701	491346.7500
3711	491346.7500
3721	491346.7500
3731	491346.7500
3741	491346.7500
3751	491346.7500
3761	491346.7500
3771	491346.7500
3781	491346.7500
3791	491346.7500
3801	491346.7500
3811	491346.7500
3821	491346.7500
3831	491346.7500
3841	491346.7500
3851	491346.7500
3861	491346.7500
3871	491346.7500
3881	491346.7500
3891	491346.7500
3901	491346.7500
3911	491346.7500
3921	491346.7500
3931	491346.7500
3941	491346.7500
3951	491346.7500
3961	491346.7500
3971	491346.7500
3981	491346.7500
3991	491346.7500
4001	491346.7500
4011	491346.7500
4021	491346.7500
4031	491346.7500
4041	491346.7500
4051	491346.7500
4061	491346.7500
4071	491346.7500
4081	491346.7500
4091	491346.7500
4101	491346.7500
4111	491346.7500
4121	491346.7500
4131	491346.7500
4141	491346.7500
4151	491346.7500
4161	491346.7500
4171	491346.7500
4181	491346.7500
4191	491346.7500
4201	491346.7500
4211	491346.7500
4221	491346.7500
4231	491346.7500
4241	491346.7500
4251	491346.7500
4261	491346.7500
4271	491346.7500
4281	491346.7500
4291	491346.7500
4301	491346.7500
4311	491346.7500
4321	491346.7500
4331	491346.7500
4341	491346.7500
4351	491346.7500
4361	491346.7500
4371	491346.7500
4381	491346.7500
4391	491346.7500
4401	491346.7500
4411	491346.7500
4421	491346.7500
4431	491346.7500
4441	491346.7500
4451	491346.7500
4461	491346.7500
4471	491346.7500
4481	491346.7500
4491	491346.7500
4501	491346.7500
4511	491346.7500
4521	491346.7500
4531	491346.7500
4541	491346.7500
4551	491346.7500
4561	491346.7500
4571	491346.7500
4581	491346.7500
4591	491346.7500
4601	491346.7500
4611	491346.7500
4621	491346.7500
4631	491346.7500
4641	491346.7500
4651	491346.7500
4661	491346.7500
4671	491346.7500
4681	491346.7500
4691	491346.7500
4701	491346.7500
4711	491346.7500
4721	491346.7500
4731	491346.7500
4741	491346.7500
4751	491346.7500
4761	491346.7500
4771	491346.7500
4781	491346.7500
4791	491346.7500
4801	491346.7500
4811	491346.7500
4821	491346.7500
4831	491346.7500
4841	491346.7500
4851	491346.7500
4861	491346.7500
4871	491346.7500
4881	491346.7500
4891	491346.7500
4901	491346.7500
4911	491346.7500
4921	491346.7500
4931	491346.7500
4941	491346.7500
4951	491346.7500
4961	491346.7500
4971	491346.7500
4981	491346.7500
4991	491346.7500
5001	491346.7500
5011	491346.7500
5021	491346.7500
5031	491346.7500
5041	491346.7500
5051	491346.7500
5061	491346.7500
5071	491346.7500
5081	491346.7500
5091	491346.7500
5101	491346.7500
5111	491346.7500
5121	491346.7500
5131	491346.7500
5141	491346.7500
5151	491346.7500
5161	491346.7500
5171	491346.7500
5181	491346.7500
5191	491346.7500
5201	491346.7500
5211	491346.7500
5221	491346.7500
5231	491346.7500
5241	491346.7500
5251	491346.7500
5261	491346.7500
5271	491346.7500
5281	491346.7500
5291	491346.7500
5301	491346.7500
5311	491346.7500
5321	491346.7500
5331	491346.7500
5341	491346.7500
5351	491346.7500
5361	491346.7500
5371	491346.7500
5381	491346.7500
5391	491346.7500
5401	491346.7500
5411	491346.7500
5421	491346.7500
5431	491346.7500
5441	491346.7500
5451	491346.7500
5461	491346.7500
5471	491346.7500
5481	491346.7500
5491	491346.7500
5501	491346.7500
5511	491346.7500
5521	491346.7500
5531	491346.7500
5541	491346.7500
5551	491346.7500
5561	491346.7500
5571	491346.7500
5581	491346.7500
5591	491346.7500
5601	491346.7500
5611	491346.7500
5621	491346.7500
5631	491346.7500
5641	491346.7500
5651	491346.7500
5661	491346.7500
5671	491346.7500
5681	491346.7500
5691	491346.7500
5701	491346.7500
5711	491346.7500
5721	491346.7500
5731	491346.7500
5741	491346.7500
5751	491346.7500
5761	491346.7500
5771	491346.7500
5781	491346.7500
5791	491346.7500
5801	491346.7500
5811	491346.7500
5821	491346.7500
5831	491346.7500
5841	491346.7500
5851	491346.7500
5861	491346.7500
5871	491346.7500
5881	491346.7500
5891	491346.7500
5901	491346.7500
5911	491346.7500
5921	491346.7500
5931	491346.7500
5941	491346.7500
5951	491346.7500
5961	491346.7500
5971	491346.7500
5981	491346.7500
5991	491346.7500
6001	491346.7500
6011	491346.7500
6021	491346.7500
6031	491346.7500
6041	491346.7500
6051	491346.7500
6061	491346.7500
6071	491346.7500
6081	491346.7500
6091	491346.7500
6101	491346.7500
6111	491346.7500
6121	491346.7500
6131	491346.7500
6141	491346.7500
6151	491346.7500
6161	491346.7500
6171	491346.7500
6181	491346.7500
6191	491346.7500
6201	491346.7500
6211	491346.7500
6221	491346.7500
6231	491346.7500
6241	491346.7500
6251	491346.7500
6261	491346.7500
6271	491346.7500
6281	491346.7500
6291	491346.7500
6301	491346.7500
6311	491346.7500
6321	491346.7500
6331	491346.7500
6341	491346.7500
6351	491346.7500
6361	491346.7500
6371	491346.7500
6381	491346.7500
6391	491346.7500
6401	491346.7500
6411	491346.7500
6421	491346.7500
6431	491346.7500
6441	491346.7500
6451	491346.7500
6461	491346.7500
6471	491346.7500
6481	491346.7500
6491	491346.7500
6501	491346.7500
6511	491346.7500
6521	491346.7500
6531	491346.7500
6541	491346.7500
6551	491346.7500
6561	491346.7500
6571	491346.7500
6581	491346.7500
6591	491346.7500
6601	491346.7500
6611	491346.7500
6621	491346.7500
6631	491346.7500
6641	491346.7500
6651	491346.7500
6661	491346.7500
6671	491346.7500
6681	491346.7500
6691	491346.7500
6701	491346.7500
6711	491346.7500
6721	491346.7500
6731	491346.7500
6741	491346.7500
6751	491346.7500
6761	491346.7500
6771	491346.7500
6781	491346.7500
6791	491346.7500
6796	491346.7500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=491312.4349
  机器 2: 批次数=7, 完工时间=491363.9732


================================================================================
                         实验结果输出完成
================================================================================
