================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-13 18:46:16

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 524339.2500
运行时间: 300019 ms (300.02 秒)
终止代数: 9609

【收敛曲线数据】
代数	Cmax
1	562650.7500
11	541454.0000
21	541454.0000
31	527763.0000
41	527763.0000
51	527763.0000
61	527763.0000
71	527763.0000
81	527763.0000
91	527763.0000
101	527763.0000
111	527763.0000
121	527763.0000
131	527763.0000
141	527763.0000
151	527763.0000
161	527763.0000
171	527763.0000
181	527763.0000
191	527763.0000
201	527763.0000
211	527763.0000
221	527763.0000
231	527763.0000
241	527763.0000
251	527763.0000
261	527763.0000
271	527763.0000
281	527763.0000
291	527763.0000
301	527763.0000
311	527763.0000
321	527763.0000
331	527763.0000
341	527763.0000
351	527763.0000
361	527763.0000
371	527763.0000
381	527763.0000
391	527763.0000
401	527763.0000
411	527763.0000
421	527763.0000
431	527763.0000
441	527763.0000
451	527763.0000
461	527763.0000
471	527763.0000
481	527763.0000
491	527763.0000
501	527763.0000
511	527763.0000
521	527763.0000
531	527763.0000
541	527763.0000
551	527763.0000
561	527763.0000
571	527763.0000
581	527763.0000
591	527763.0000
601	527763.0000
611	524339.2500
621	524339.2500
631	524339.2500
641	524339.2500
651	524339.2500
661	524339.2500
671	524339.2500
681	524339.2500
691	524339.2500
701	524339.2500
711	524339.2500
721	524339.2500
731	524339.2500
741	524339.2500
751	524339.2500
761	524339.2500
771	524339.2500
781	524339.2500
791	524339.2500
801	524339.2500
811	524339.2500
821	524339.2500
831	524339.2500
841	524339.2500
851	524339.2500
861	524339.2500
871	524339.2500
881	524339.2500
891	524339.2500
901	524339.2500
911	524339.2500
921	524339.2500
931	524339.2500
941	524339.2500
951	524339.2500
961	524339.2500
971	524339.2500
981	524339.2500
991	524339.2500
1001	524339.2500
1011	524339.2500
1021	524339.2500
1031	524339.2500
1041	524339.2500
1051	524339.2500
1061	524339.2500
1071	524339.2500
1081	524339.2500
1091	524339.2500
1101	524339.2500
1111	524339.2500
1121	524339.2500
1131	524339.2500
1141	524339.2500
1151	524339.2500
1161	524339.2500
1171	524339.2500
1181	524339.2500
1191	524339.2500
1201	524339.2500
1211	524339.2500
1221	524339.2500
1231	524339.2500
1241	524339.2500
