# Pareto Front
# Size: 12
# Format: Cmax Energy

67629.491228	868.258537
71049.491228	862.763490
69564.491228	863.535495
69553.923077	865.110272
68756.365854	865.167670
68161.923077	866.449245
67745.365854	866.813553
68558.491228	865.310306
67670.491228	867.198203
68247.491228	865.887920
67630.491228	867.813772
68233.491228	866.056292
