================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 48910.18
初始种群平均解: Makespan = 58864.72

Gen    1 | 最优: 48910.18 | 平均: 56635.15 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen  800 | 最优: 42265.73 | 平均: 53974.55 | 改进: 0.00 | 停滞: 487/300000 | 耗时: 0.1分钟
Gen  850 | 最优: 42265.73 | 平均: 53747.52 | 改进: 0.00 | 停滞: 537/300000 | 耗时: 0.1分钟
Gen  900 | 最优: 42265.73 | 平均: 53803.38 | 改进: 0.00 | 停滞: 587/300000 | 耗时: 0.1分钟
Gen  950 | 最优: 42265.73 | 平均: 53905.07 | 改进: 0.00 | 停滞: 637/300000 | 耗时: 0.1分钟
Gen 1000 | 最优: 42265.73 | 平均: 53864.58 | 改进: 0.00 | 停滞: 687/300000 | 耗时: 0.1分钟
Gen 1050 | 最优: 42265.73 | 平均: 54471.75 | 改进: 0.00 | 停滞: 737/300000 | 耗时: 0.1分钟
Gen 1100 | 最优: 42265.73 | 平均: 53990.59 | 改进: 0.00 | 停滞: 787/300000 | 耗时: 0.1分钟
Gen 1150 | 最优: 42265.73 | 平均: 53635.84 | 改进: 0.00 | 停滞: 837/300000 | 耗时: 0.1分钟
Gen 1200 | 最优: 42265.73 | 平均: 53410.33 | 改进: 0.00 | 停滞: 887/300000 | 耗时: 0.1分钟
Gen 1250 | 最优: 42265.73 | 平均: 53313.79 | 改进: 0.00 | 停滞: 937/300000 | 耗时: 0.1分钟
Gen 1300 | 最优: 42265.73 | 平均: 54161.64 | 改进: 0.00 | 停滞: 987/300000 | 耗时: 0.1分钟
Gen 1350 | 最优: 42265.73 | 平均: 53706.38 | 改进: 0.00 | 停滞: 1037/300000 | 耗时: 0.2分钟
Gen 1400 | 最优: 42265.73 | 平均: 53649.16 | 改进: 0.00 | 停滞: 1087/300000 | 耗时: 0.2分钟
Gen 1450 | 最优: 42265.73 | 平均: 54464.15 | 改进: 0.00 | 停滞: 1137/300000 | 耗时: 0.2分钟
Gen 1500 | 最优: 42265.73 | 平均: 53509.40 | 改进: 0.00 | 停滞: 1187/300000 | 耗时: 0.2分钟
Gen 1550 | 最优: 42265.73 | 平均: 54187.08 | 改进: 0.00 | 停滞: 1237/300000 | 耗时: 0.2分钟
Gen 1600 | 最优: 42265.73 | 平均: 54002.00 | 改进: 0.00 | 停滞: 1287/300000 | 耗时: 0.2分钟
Gen 1650 | 最优: 42265.73 | 平均: 54072.70 | 改进: 0.00 | 停滞: 1337/300000 | 耗时: 0.2分钟
Gen 1700 | 最优: 42265.73 | 平均: 53843.11 | 改进: 0.00 | 停滞: 1387/300000 | 耗时: 0.2分钟
Gen 1750 | 最优: 42265.73 | 平均: 53548.45 | 改进: 0.00 | 停滞: 1437/300000 | 耗时: 0.2分钟
Gen 1800 | 最优: 42265.73 | 平均: 53371.43 | 改进: 0.00 | 停滞: 1487/300000 | 耗时: 0.2分钟
Gen 1850 | 最优: 42265.73 | 平均: 53601.23 | 改进: 0.00 | 停滞: 1537/300000 | 耗时: 0.2分钟
Gen 1900 | 最优: 42265.73 | 平均: 54458.22 | 改进: 0.00 | 停滞: 1587/300000 | 耗时: 0.2分钟
Gen 1950 | 最优: 42265.73 | 平均: 54196.66 | 改进: 0.00 | 停滞: 1637/300000 | 耗时: 0.2分钟
Gen 2000 | 最优: 42265.73 | 平均: 53533.69 | 改进: 0.00 | 停滞: 1687/300000 | 耗时: 0.2分钟
Gen 2050 | 最优: 42265.73 | 平均: 53584.12 | 改进: 0.00 | 停滞: 1737/300000 | 耗时: 0.2分钟
Gen 2100 | 最优: 42265.73 | 平均: 53462.34 | 改进: 0.00 | 停滞: 1787/300000 | 耗时: 0.2分钟
Gen 2150 | 最优: 42265.73 | 平均: 54038.89 | 改进: 0.00 | 停滞: 1837/300000 | 耗时: 0.2分钟
Gen 2200 | 最优: 42265.73 | 平均: 53818.48 | 改进: 0.00 | 停滞: 1887/300000 | 耗时: 0.2分钟
Gen 2250 | 最优: 42265.73 | 平均: 53760.41 | 改进: 0.00 | 停滞: 1937/300000 | 耗时: 0.2分钟
Gen 2300 | 最优: 42265.73 | 平均: 54552.74 | 改进: 0.00 | 停滞: 1987/300000 | 耗时: 0.3分钟
Gen 2350 | 最优: 42265.73 | 平均: 53604.29 | 改进: 0.00 | 停滞: 2037/300000 | 耗时: 0.3分钟
Gen 2400 | 最优: 42265.73 | 平均: 53425.39 | 改进: 0.00 | 停滞: 2087/300000 | 耗时: 0.3分钟
Gen 2450 | 最优: 42265.73 | 平均: 53875.37 | 改进: 0.00 | 停滞: 2137/300000 | 耗时: 0.3分钟
Gen 2500 | 最优: 42265.73 | 平均: 53701.93 | 改进: 0.00 | 停滞: 2187/300000 | 耗时: 0.3分钟
Gen 2550 | 最优: 42265.73 | 平均: 53909.75 | 改进: 0.00 | 停滞: 2237/300000 | 耗时: 0.3分钟
Gen 2600 | 最优: 42265.73 | 平均: 53181.96 | 改进: 0.00 | 停滞: 2287/300000 | 耗时: 0.3分钟
Gen 2650 | 最优: 42265.73 | 平均: 54218.65 | 改进: 0.00 | 停滞: 2337/300000 | 耗时: 0.3分钟
Gen 2700 | 最优: 42265.73 | 平均: 54146.77 | 改进: 0.00 | 停滞: 2387/300000 | 耗时: 0.3分钟
Gen 2750 | 最优: 42265.73 | 平均: 53875.59 | 改进: 0.00 | 停滞: 2437/300000 | 耗时: 0.3分钟
Gen 2800 | 最优: 42265.73 | 平均: 54021.94 | 改进: 0.00 | 停滞: 2487/300000 | 耗时: 0.3分钟
Gen 2850 | 最优: 42265.73 | 平均: 54222.59 | 改进: 0.00 | 停滞: 2537/300000 | 耗时: 0.3分钟
Gen 2900 | 最优: 42265.73 | 平均: 53703.98 | 改进: 0.00 | 停滞: 2587/300000 | 耗时: 0.3分钟
Gen 2950 | 最优: 42265.73 | 平均: 54057.63 | 改进: 0.00 | 停滞: 2637/300000 | 耗时: 0.3分钟
Gen 3000 | 最优: 42265.73 | 平均: 53804.47 | 改进: 0.00 | 停滞: 2687/300000 | 耗时: 0.3分钟
Gen 3050 | 最优: 42265.73 | 平均: 53640.47 | 改进: 0.00 | 停滞: 2737/300000 | 耗时: 0.3分钟
Gen 3100 | 最优: 42265.73 | 平均: 53406.35 | 改进: 0.00 | 停滞: 2787/300000 | 耗时: 0.3分钟
Gen 3150 | 最优: 42265.73 | 平均: 54734.82 | 改进: 0.00 | 停滞: 2837/300000 | 耗时: 0.3分钟
Gen 3200 | 最优: 42265.73 | 平均: 53558.39 | 改进: 0.00 | 停滞: 2887/300000 | 耗时: 0.4分钟
Gen 3250 | 最优: 42265.73 | 平均: 53591.94 | 改进: 0.00 | 停滞: 2937/300000 | 耗时: 0.4分钟
Gen 3300 | 最优: 42265.73 | 平均: 54577.11 | 改进: 0.00 | 停滞: 2987/300000 | 耗时: 0.4分钟
Gen 3350 | 最优: 42265.73 | 平均: 54114.75 | 改进: 0.00 | 停滞: 3037/300000 | 耗时: 0.4分钟
Gen 3400 | 最优: 42265.73 | 平均: 53917.16 | 改进: 0.00 | 停滞: 3087/300000 | 耗时: 0.4分钟
Gen 3450 | 最优: 42265.73 | 平均: 53713.32 | 改进: 0.00 | 停滞: 3137/300000 | 耗时: 0.4分钟
Gen 3500 | 最优: 42265.73 | 平均: 53665.69 | 改进: 0.00 | 停滞: 3187/300000 | 耗时: 0.4分钟
Gen 3550 | 最优: 42265.73 | 平均: 53883.02 | 改进: 0.00 | 停滞: 3237/300000 | 耗时: 0.4分钟
Gen 3600 | 最优: 42265.73 | 平均: 53947.57 | 改进: 0.00 | 停滞: 3287/300000 | 耗时: 0.4分钟
Gen 3650 | 最优: 42265.73 | 平均: 53316.85 | 改进: 0.00 | 停滞: 3337/300000 | 耗时: 0.4分钟
Gen 3700 | 最优: 42265.73 | 平均: 53482.48 | 改进: 0.00 | 停滞: 3387/300000 | 耗时: 0.4分钟
Gen 3750 | 最优: 42265.73 | 平均: 53960.41 | 改进: 0.00 | 停滞: 3437/300000 | 耗时: 0.4分钟
Gen 3800 | 最优: 42265.73 | 平均: 53938.06 | 改进: 0.00 | 停滞: 3487/300000 | 耗时: 0.4分钟
Gen 3850 | 最优: 42265.73 | 平均: 53724.59 | 改进: 0.00 | 停滞: 3537/300000 | 耗时: 0.4分钟
Gen 3900 | 最优: 42265.73 | 平均: 53720.42 | 改进: 0.00 | 停滞: 3587/300000 | 耗时: 0.4分钟
Gen 3950 | 最优: 42265.73 | 平均: 54566.34 | 改进: 0.00 | 停滞: 3637/300000 | 耗时: 0.4分钟
Gen 4000 | 最优: 42265.73 | 平均: 53993.08 | 改进: 0.00 | 停滞: 3687/300000 | 耗时: 0.4分钟
Gen 4050 | 最优: 42265.73 | 平均: 53470.94 | 改进: 0.00 | 停滞: 3737/300000 | 耗时: 0.4分钟
Gen 4100 | 最优: 42265.73 | 平均: 54332.35 | 改进: 0.00 | 停滞: 3787/300000 | 耗时: 0.4分钟
Gen 4150 | 最优: 42265.73 | 平均: 53603.44 | 改进: 0.00 | 停滞: 3837/300000 | 耗时: 0.5分钟
Gen 4200 | 最优: 42265.73 | 平均: 54136.92 | 改进: 0.00 | 停滞: 3887/300000 | 耗时: 0.5分钟
Gen 4250 | 最优: 42265.73 | 平均: 53490.68 | 改进: 0.00 | 停滞: 3937/300000 | 耗时: 0.5分钟
Gen 4300 | 最优: 42265.73 | 平均: 52995.55 | 改进: 0.00 | 停滞: 3987/300000 | 耗时: 0.5分钟
Gen 4350 | 最优: 42265.73 | 平均: 54391.48 | 改进: 0.00 | 停滞: 4037/300000 | 耗时: 0.5分钟
Gen 4400 | 最优: 42265.73 | 平均: 53674.05 | 改进: 0.00 | 停滞: 4087/300000 | 耗时: 0.5分钟
Gen 4450 | 最优: 42265.73 | 平均: 53620.62 | 改进: 0.00 | 停滞: 4137/300000 | 耗时: 0.5分钟
Gen 4500 | 最优: 42265.73 | 平均: 53796.35 | 改进: 0.00 | 停滞: 4187/300000 | 耗时: 0.5分钟
Gen 4550 | 最优: 42265.73 | 平均: 53862.44 | 改进: 0.00 | 停滞: 4237/300000 | 耗时: 0.5分钟
Gen 4600 | 最优: 42265.73 | 平均: 53903.01 | 改进: 0.00 | 停滞: 4287/300000 | 耗时: 0.5分钟
Gen 4650 | 最优: 42265.73 | 平均: 53687.35 | 改进: 0.00 | 停滞: 4337/300000 | 耗时: 0.5分钟
Gen 4700 | 最优: 42265.73 | 平均: 53641.17 | 改进: 0.00 | 停滞: 4387/300000 | 耗时: 0.5分钟
Gen 4750 | 最优: 42265.73 | 平均: 53463.24 | 改进: 0.00 | 停滞: 4437/300000 | 耗时: 0.5分钟
Gen 4800 | 最优: 42265.73 | 平均: 53675.15 | 改进: 0.00 | 停滞: 4487/300000 | 耗时: 0.5分钟
Gen 4850 | 最优: 42265.73 | 平均: 54450.97 | 改进: 0.00 | 停滞: 4537/300000 | 耗时: 0.5分钟
Gen 4900 | 最优: 42265.73 | 平均: 54249.33 | 改进: 0.00 | 停滞: 4587/300000 | 耗时: 0.5分钟
Gen 4950 | 最优: 42265.73 | 平均: 54613.33 | 改进: 0.00 | 停滞: 4637/300000 | 耗时: 0.5分钟
Gen 5000 | 最优: 42265.73 | 平均: 54106.51 | 改进: 0.00 | 停滞: 4687/300000 | 耗时: 0.5分钟
Gen 5050 | 最优: 42265.73 | 平均: 53733.77 | 改进: 0.00 | 停滞: 4737/300000 | 耗时: 0.6分钟
Gen 5100 | 最优: 42265.73 | 平均: 53516.19 | 改进: 0.00 | 停滞: 4787/300000 | 耗时: 0.6分钟
Gen 5150 | 最优: 42265.73 | 平均: 53670.55 | 改进: 0.00 | 停滞: 4837/300000 | 耗时: 0.6分钟
Gen 5200 | 最优: 42265.73 | 平均: 53986.77 | 改进: 0.00 | 停滞: 4887/300000 | 耗时: 0.6分钟
Gen 5250 | 最优: 42265.73 | 平均: 53739.08 | 改进: 0.00 | 停滞: 4937/300000 | 耗时: 0.6分钟
Gen 5300 | 最优: 42265.73 | 平均: 54040.13 | 改进: 0.00 | 停滞: 4987/300000 | 耗时: 0.6分钟
Gen 5350 | 最优: 42265.73 | 平均: 53108.24 | 改进: 0.00 | 停滞: 5037/300000 | 耗时: 0.6分钟
Gen 5400 | 最优: 42265.73 | 平均: 53939.50 | 改进: 0.00 | 停滞: 5087/300000 | 耗时: 0.6分钟
Gen 5450 | 最优: 42265.73 | 平均: 53704.56 | 改进: 0.00 | 停滞: 5137/300000 | 耗时: 0.6分钟
Gen 5500 | 最优: 42265.73 | 平均: 53710.79 | 改进: 0.00 | 停滞: 5187/300000 | 耗时: 0.6分钟
Gen 5550 | 最优: 42265.73 | 平均: 54297.70 | 改进: 0.00 | 停滞: 5237/300000 | 耗时: 0.6分钟
Gen 5600 | 最优: 42265.73 | 平均: 53773.70 | 改进: 0.00 | 停滞: 5287/300000 | 耗时: 0.6分钟
Gen 5650 | 最优: 42265.73 | 平均: 54294.18 | 改进: 0.00 | 停滞: 5337/300000 | 耗时: 0.6分钟
Gen 5700 | 最优: 42265.73 | 平均: 54498.32 | 改进: 0.00 | 停滞: 5387/300000 | 耗时: 0.6分钟
Gen 5750 | 最优: 42265.73 | 平均: 53803.55 | 改进: 0.00 | 停滞: 5437/300000 | 耗时: 0.6分钟
Gen 5800 | 最优: 42265.73 | 平均: 54384.90 | 改进: 0.00 | 停滞: 5487/300000 | 耗时: 0.6分钟
Gen 5850 | 最优: 42265.73 | 平均: 53834.60 | 改进: 0.00 | 停滞: 5537/300000 | 耗时: 0.6分钟
Gen 5900 | 最优: 42265.73 | 平均: 53916.68 | 改进: 0.00 | 停滞: 5587/300000 | 耗时: 0.6分钟
Gen 5950 | 最优: 42265.73 | 平均: 53931.18 | 改进: 0.00 | 停滞: 5637/300000 | 耗时: 0.6分钟
Gen 6000 | 最优: 42265.73 | 平均: 53720.15 | 改进: 0.00 | 停滞: 5687/300000 | 耗时: 0.7分钟
Gen 6050 | 最优: 42265.73 | 平均: 53938.32 | 改进: 0.00 | 停滞: 5737/300000 | 耗时: 0.7分钟
Gen 6100 | 最优: 42265.73 | 平均: 53253.05 | 改进: 0.00 | 停滞: 5787/300000 | 耗时: 0.7分钟
Gen 6150 | 最优: 42265.73 | 平均: 53987.90 | 改进: 0.00 | 停滞: 5837/300000 | 耗时: 0.7分钟
Gen 6200 | 最优: 42265.73 | 平均: 53861.05 | 改进: 0.00 | 停滞: 5887/300000 | 耗时: 0.7分钟
Gen 6250 | 最优: 42265.73 | 平均: 54284.48 | 改进: 0.00 | 停滞: 5937/300000 | 耗时: 0.7分钟
Gen 6300 | 最优: 42265.73 | 平均: 53921.52 | 改进: 0.00 | 停滞: 5987/300000 | 耗时: 0.7分钟
Gen 6350 | 最优: 42265.73 | 平均: 53624.88 | 改进: 0.00 | 停滞: 6037/300000 | 耗时: 0.7分钟
Gen 6400 | 最优: 42265.73 | 平均: 53536.02 | 改进: 0.00 | 停滞: 6087/300000 | 耗时: 0.7分钟
Gen 6450 | 最优: 42265.73 | 平均: 53376.11 | 改进: 0.00 | 停滞: 6137/300000 | 耗时: 0.7分钟
Gen 6500 | 最优: 42265.73 | 平均: 53739.58 | 改进: 0.00 | 停滞: 6187/300000 | 耗时: 0.7分钟
Gen 6550 | 最优: 42265.73 | 平均: 54675.70 | 改进: 0.00 | 停滞: 6237/300000 | 耗时: 0.7分钟
Gen 6600 | 最优: 42265.73 | 平均: 53967.03 | 改进: 0.00 | 停滞: 6287/300000 | 耗时: 0.7分钟
Gen 6650 | 最优: 42265.73 | 平均: 53266.92 | 改进: 0.00 | 停滞: 6337/300000 | 耗时: 0.7分钟
Gen 6700 | 最优: 42265.73 | 平均: 54390.51 | 改进: 0.00 | 停滞: 6387/300000 | 耗时: 0.7分钟
Gen 6750 | 最优: 42265.73 | 平均: 54063.73 | 改进: 0.00 | 停滞: 6437/300000 | 耗时: 0.7分钟
Gen 6800 | 最优: 42265.73 | 平均: 53529.94 | 改进: 0.00 | 停滞: 6487/300000 | 耗时: 0.7分钟
Gen 6850 | 最优: 42265.73 | 平均: 54087.32 | 改进: 0.00 | 停滞: 6537/300000 | 耗时: 0.7分钟
Gen 6900 | 最优: 42265.73 | 平均: 53957.24 | 改进: 0.00 | 停滞: 6587/300000 | 耗时: 0.8分钟
Gen 6950 | 最优: 42265.73 | 平均: 54068.33 | 改进: 0.00 | 停滞: 6637/300000 | 耗时: 0.8分钟
Gen 7000 | 最优: 42265.73 | 平均: 53977.43 | 改进: 0.00 | 停滞: 6687/300000 | 耗时: 0.8分钟
Gen 7050 | 最优: 42265.73 | 平均: 54416.02 | 改进: 0.00 | 停滞: 6737/300000 | 耗时: 0.8分钟
Gen 7100 | 最优: 42265.73 | 平均: 53868.26 | 改进: 0.00 | 停滞: 6787/300000 | 耗时: 0.8分钟
Gen 7150 | 最优: 42265.73 | 平均: 53657.74 | 改进: 0.00 | 停滞: 6837/300000 | 耗时: 0.8分钟
Gen 7200 | 最优: 42265.73 | 平均: 54054.36 | 改进: 0.00 | 停滞: 6887/300000 | 耗时: 0.8分钟
Gen 7250 | 最优: 42265.73 | 平均: 54204.57 | 改进: 0.00 | 停滞: 6937/300000 | 耗时: 0.8分钟
Gen 7300 | 最优: 42265.73 | 平均: 54427.67 | 改进: 0.00 | 停滞: 6987/300000 | 耗时: 0.8分钟
Gen 7350 | 最优: 42265.73 | 平均: 54215.43 | 改进: 0.00 | 停滞: 7037/300000 | 耗时: 0.8分钟
Gen 7400 | 最优: 42265.73 | 平均: 54073.78 | 改进: 0.00 | 停滞: 7087/300000 | 耗时: 0.8分钟
Gen 7450 | 最优: 42265.73 | 平均: 53965.82 | 改进: 0.00 | 停滞: 7137/300000 | 耗时: 0.8分钟
Gen 7500 | 最优: 42265.73 | 平均: 54688.83 | 改进: 0.00 | 停滞: 7187/300000 | 耗时: 0.8分钟
Gen 7550 | 最优: 42265.73 | 平均: 54705.29 | 改进: 0.00 | 停滞: 7237/300000 | 耗时: 0.8分钟
Gen 7600 | 最优: 42265.73 | 平均: 53975.16 | 改进: 0.00 | 停滞: 7287/300000 | 耗时: 0.8分钟
Gen 7650 | 最优: 42265.73 | 平均: 53340.78 | 改进: 0.00 | 停滞: 7337/300000 | 耗时: 0.8分钟
Gen 7700 | 最优: 42265.73 | 平均: 53279.60 | 改进: 0.00 | 停滞: 7387/300000 | 耗时: 0.8分钟
Gen 7750 | 最优: 42265.73 | 平均: 53776.14 | 改进: 0.00 | 停滞: 7437/300000 | 耗时: 0.8分钟
Gen 7800 | 最优: 42265.73 | 平均: 53889.26 | 改进: 0.00 | 停滞: 7487/300000 | 耗时: 0.8分钟
Gen 7850 | 最优: 42265.73 | 平均: 53635.69 | 改进: 0.00 | 停滞: 7537/300000 | 耗时: 0.9分钟
Gen 7900 | 最优: 42265.73 | 平均: 54057.81 | 改进: 0.00 | 停滞: 7587/300000 | 耗时: 0.9分钟
Gen 7950 | 最优: 42265.73 | 平均: 54322.60 | 改进: 0.00 | 停滞: 7637/300000 | 耗时: 0.9分钟
Gen 8000 | 最优: 42265.73 | 平均: 54095.95 | 改进: 0.00 | 停滞: 7687/300000 | 耗时: 0.9分钟
Gen 8050 | 最优: 42265.73 | 平均: 54074.49 | 改进: 0.00 | 停滞: 7737/300000 | 耗时: 0.9分钟
Gen 8100 | 最优: 42265.73 | 平均: 53673.12 | 改进: 0.00 | 停滞: 7787/300000 | 耗时: 0.9分钟
Gen 8150 | 最优: 42265.73 | 平均: 53753.59 | 改进: 0.00 | 停滞: 7837/300000 | 耗时: 0.9分钟
Gen 8200 | 最优: 42265.73 | 平均: 53780.72 | 改进: 0.00 | 停滞: 7887/300000 | 耗时: 0.9分钟
Gen 8250 | 最优: 42265.73 | 平均: 54204.40 | 改进: 0.00 | 停滞: 7937/300000 | 耗时: 0.9分钟
Gen 8300 | 最优: 42265.73 | 平均: 54235.85 | 改进: 0.00 | 停滞: 7987/300000 | 耗时: 0.9分钟
Gen 8350 | 最优: 42265.73 | 平均: 54171.80 | 改进: 0.00 | 停滞: 8037/300000 | 耗时: 0.9分钟
Gen 8400 | 最优: 42265.73 | 平均: 54116.89 | 改进: 0.00 | 停滞: 8087/300000 | 耗时: 0.9分钟
Gen 8450 | 最优: 42265.73 | 平均: 54419.40 | 改进: 0.00 | 停滞: 8137/300000 | 耗时: 0.9分钟
Gen 8500 | 最优: 42265.73 | 平均: 53940.58 | 改进: 0.00 | 停滞: 8187/300000 | 耗时: 0.9分钟
Gen 8550 | 最优: 42265.73 | 平均: 53703.62 | 改进: 0.00 | 停滞: 8237/300000 | 耗时: 0.9分钟
Gen 8600 | 最优: 42265.73 | 平均: 53411.95 | 改进: 0.00 | 停滞: 8287/300000 | 耗时: 0.9分钟
Gen 8650 | 最优: 42265.73 | 平均: 53769.76 | 改进: 0.00 | 停滞: 8337/300000 | 耗时: 0.9分钟
Gen 8700 | 最优: 42265.73 | 平均: 53722.35 | 改进: 0.00 | 停滞: 8387/300000 | 耗时: 1.0分钟
Gen 8750 | 最优: 42265.73 | 平均: 53867.94 | 改进: 0.00 | 停滞: 8437/300000 | 耗时: 1.0分钟
Gen 8800 | 最优: 42265.73 | 平均: 53469.25 | 改进: 0.00 | 停滞: 8487/300000 | 耗时: 1.0分钟
Gen 8850 | 最优: 42265.73 | 平均: 53429.51 | 改进: 0.00 | 停滞: 8537/300000 | 耗时: 1.0分钟
Gen 8900 | 最优: 42265.73 | 平均: 53323.68 | 改进: 0.00 | 停滞: 8587/300000 | 耗时: 1.0分钟
Gen 8950 | 最优: 42265.73 | 平均: 53307.35 | 改进: 0.00 | 停滞: 8637/300000 | 耗时: 1.0分钟
Gen 9000 | 最优: 42265.73 | 平均: 54014.00 | 改进: 0.00 | 停滞: 8687/300000 | 耗时: 1.0分钟
Gen 9050 | 最优: 42265.73 | 平均: 53625.10 | 改进: 0.00 | 停滞: 8737/300000 | 耗时: 1.0分钟
Gen 9100 | 最优: 42265.73 | 平均: 53772.25 | 改进: 0.00 | 停滞: 8787/300000 | 耗时: 1.0分钟
Gen 9150 | 最优: 42265.73 | 平均: 54190.75 | 改进: 0.00 | 停滞: 8837/300000 | 耗时: 1.0分钟
Gen 9200 | 最优: 42265.73 | 平均: 53818.75 | 改进: 0.00 | 停滞: 8887/300000 | 耗时: 1.0分钟
Gen 9250 | 最优: 42265.73 | 平均: 53478.29 | 改进: 0.00 | 停滞: 8937/300000 | 耗时: 1.0分钟
Gen 9300 | 最优: 42265.73 | 平均: 54095.62 | 改进: 0.00 | 停滞: 8987/300000 | 耗时: 1.0分钟
Gen 9350 | 最优: 42265.73 | 平均: 53917.65 | 改进: 0.00 | 停滞: 9037/300000 | 耗时: 1.0分钟
Gen 9400 | 最优: 42265.73 | 平均: 53395.22 | 改进: 0.00 | 停滞: 9087/300000 | 耗时: 1.0分钟
Gen 9450 | 最优: 42265.73 | 平均: 53170.95 | 改进: 0.00 | 停滞: 9137/300000 | 耗时: 1.0分钟
Gen 9500 | 最优: 42265.73 | 平均: 54409.95 | 改进: 0.00 | 停滞: 9187/300000 | 耗时: 1.0分钟
Gen 9550 | 最优: 42265.73 | 平均: 54389.28 | 改进: 0.00 | 停滞: 9237/300000 | 耗时: 1.0分钟
Gen 9600 | 最优: 42265.73 | 平均: 53972.34 | 改进: 0.00 | 停滞: 9287/300000 | 耗时: 1.0分钟
Gen 9650 | 最优: 42265.73 | 平均: 54059.26 | 改进: 0.00 | 停滞: 9337/300000 | 耗时: 1.1分钟
Gen 9700 | 最优: 42265.73 | 平均: 53337.07 | 改进: 0.00 | 停滞: 9387/300000 | 耗时: 1.1分钟
Gen 9750 | 最优: 42265.73 | 平均: 54010.56 | 改进: 0.00 | 停滞: 9437/300000 | 耗时: 1.1分钟
Gen 9800 | 最优: 42265.73 | 平均: 53298.74 | 改进: 0.00 | 停滞: 9487/300000 | 耗时: 1.1分钟
Gen 9850 | 最优: 42265.73 | 平均: 53069.55 | 改进: 0.00 | 停滞: 9537/300000 | 耗时: 1.1分钟
Gen 9900 | 最优: 42265.73 | 平均: 53786.18 | 改进: 0.00 | 停滞: 9587/300000 | 耗时: 1.1分钟
Gen 9950 | 最优: 42265.73 | 平均: 53699.22 | 改进: 0.00 | 停滞: 9637/300000 | 耗时: 1.1分钟
