================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验21 - T21_pop150_pc0.7_pm0.2_N20_TS150_L20
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 07:21:04

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 501618.0000
运行时间: 300126 ms (300.13 秒)
终止代数: 2550

【收敛曲线数据】
代数	Cmax
1	542634.0000
11	523433.2500
21	501917.0000
31	501917.0000
41	501618.0000
51	501618.0000
61	501618.0000
71	501618.0000
81	501618.0000
91	501618.0000
101	501618.0000
111	501618.0000
121	501618.0000
131	501618.0000
141	501618.0000
151	501618.0000
161	501618.0000
171	501618.0000
181	501618.0000
191	501618.0000
201	501618.0000
211	501618.0000
221	501618.0000
231	501618.0000
241	501618.0000
251	501618.0000
261	501618.0000
271	501618.0000
281	501618.0000
291	501618.0000
301	501618.0000
311	501618.0000
321	501618.0000
331	501618.0000
341	501618.0000
351	501618.0000
361	501618.0000
371	501618.0000
381	501618.0000
391	501618.0000
401	501618.0000
411	501618.0000
421	501618.0000
431	501618.0000
441	501618.0000
451	501618.0000
461	501618.0000
471	501618.0000
481	501618.0000
491	501618.0000
501	501618.0000
511	501618.0000
521	501618.0000
531	501618.0000
541	501618.0000
551	501618.0000
561	501618.0000
571	501618.0000
581	501618.0000
591	501618.0000
601	501618.0000
611	501618.0000
621	501618.0000
631	501618.0000
641	501618.0000
651	501618.0000
661	501618.0000
671	501618.0000
681	501618.0000
691	501618.0000
701	501618.0000
711	501618.0000
721	501618.0000
731	501618.0000
741	501618.0000
751	501618.0000
761	501618.0000
771	501618.0000
781	501618.0000
791	501618.0000
801	501618.0000
811	501618.0000
821	501618.0000
831	501618.0000
841	501618.0000
851	501618.0000
861	501618.0000
871	501618.0000
881	501618.0000
891	501618.0000
901	501618.0000
911	501618.0000
921	501618.0000
931	501618.0000
941	501618.0000
951	501618.0000
961	501618.0000
971	501618.0000
981	501618.0000
991	501618.0000
1001	501618.0000
1011	501618.0000
1021	501618.0000
1031	501618.0000
1041	501618.0000
1051	501618.0000
1061	501618.0000
1071	501618.0000
1081	501618.0000
1091	501618.0000
1101	501618.0000
1111	501618.0000
1121	501618.0000
1131	501618.0000
1141	501618.0000
1151	501618.0000
1161	501618.0000
1171	501618.0000
1181	501618.0000
1191	501618.0000
1201	501618.0000
1211	501618.0000
1221	501618.0000
1231	501618.0000
1241	501618.0000
1251	501618.0000
1261	501618.0000
1271	501618.0000
1281	501618.0000
1291	501618.0000
1301	501618.0000
1311	501618.0000
1321	501618.0000
1331	501618.0000
1341	501618.0000
1351	501618.0000
1361	501618.0000
1371	501618.0000
1381	501618.0000
1391	501618.0000
1401	501618.0000
1411	501618.0000
1421	501618.0000
1431	501618.0000
1441	501618.0000
1451	501618.0000
1461	501618.0000
1471	501618.0000
1481	501618.0000
1491	501618.0000
1501	501618.0000
1511	501618.0000
1521	501618.0000
1531	501618.0000
1541	501618.0000
1551	501618.0000
1561	501618.0000
1571	501618.0000
1581	501618.0000
1591	501618.0000
1601	501618.0000
1611	501618.0000
1621	501618.0000
1631	501618.0000
1641	501618.0000
1651	501618.0000
1661	501618.0000
1671	501618.0000
1681	501618.0000
1691	501618.0000
1701	501618.0000
1711	501618.0000
1721	501618.0000
1731	501618.0000
1741	501618.0000
1751	501618.0000
1761	501618.0000
1771	501618.0000
1781	501618.0000
1791	501618.0000
1801	501618.0000
1811	501618.0000
1821	501618.0000
1831	501618.0000
1841	501618.0000
1851	501618.0000
1861	501618.0000
1871	501618.0000
1881	501618.0000
1891	501618.0000
1901	501618.0000
1911	501618.0000
1921	501618.0000
1931	501618.0000
1941	501618.0000
1951	501618.0000
1961	501618.0000
1971	501618.0000
1981	501618.0000
1991	501618.0000
2001	501618.0000
2011	501618.0000
2021	501618.0000
2031	501618.0000
2041	501618.0000
2051	501618.0000
2061	501618.0000
2071	501618.0000
2081	501618.0000
2091	501618.0000
2101	501618.0000
2111	501618.0000
2121	501618.0000
2131	501618.0000
2141	501618.0000
2151	501618.0000
2161	501618.0000
2171	501618.0000
2181	501618.0000
2191	501618.0000
2201	501618.0000
2211	501618.0000
2221	501618.0000
2231	501618.0000
2241	501618.0000
2251	501618.0000
2261	501618.0000
2271	501618.0000
2281	501618.0000
2291	501618.0000
2301	501618.0000
2311	501618.0000
2321	501618.0000
2331	501618.0000
2341	501618.0000
2351	501618.0000
2361	501618.0000
2371	501618.0000
2381	501618.0000
2391	501618.0000
2401	501618.0000
2411	501618.0000
2421	501618.0000
2431	501618.0000
2441	501618.0000
2451	501618.0000
2461	501618.0000
2471	501618.0000
2481	501618.0000
2491	501618.0000
2501	501618.0000
2511	501618.0000
2521	501618.0000
2531	501618.0000
2541	501618.0000
2550	501618.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=499103.8907
  机器 2: 批次数=7, 完工时间=501630.7801


================================================================================
                         实验结果输出完成
================================================================================
