================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 72926.22
初始种群平均解: Makespan = 101504.42

Gen    1 | 最优: 68910.55 | 平均: 96126.38 | 改进: 4015.67 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen  950 | 最优: 61506.85 | 平均: 91706.68 | 改进: 0.00 | 停滞: 64/300000 | 耗时: 0.3分钟
Gen 1000 | 最优: 61506.85 | 平均: 88768.02 | 改进: 0.00 | 停滞: 114/300000 | 耗时: 0.4分钟
Gen 1050 | 最优: 61506.85 | 平均: 89757.09 | 改进: 0.00 | 停滞: 164/300000 | 耗时: 0.4分钟
Gen 1100 | 最优: 61506.85 | 平均: 91902.60 | 改进: 0.00 | 停滞: 214/300000 | 耗时: 0.4分钟
Gen 1150 | 最优: 61506.85 | 平均: 90160.86 | 改进: 0.00 | 停滞: 264/300000 | 耗时: 0.4分钟
Gen 1200 | 最优: 61506.85 | 平均: 90418.42 | 改进: 0.00 | 停滞: 314/300000 | 耗时: 0.4分钟
Gen 1250 | 最优: 61506.85 | 平均: 88733.11 | 改进: 0.00 | 停滞: 364/300000 | 耗时: 0.5分钟
Gen 1300 | 最优: 61506.85 | 平均: 88425.53 | 改进: 0.00 | 停滞: 414/300000 | 耗时: 0.5分钟
Gen 1350 | 最优: 61506.85 | 平均: 91345.13 | 改进: 0.00 | 停滞: 464/300000 | 耗时: 0.5分钟
Gen 1400 | 最优: 61506.85 | 平均: 89827.18 | 改进: 0.00 | 停滞: 514/300000 | 耗时: 0.5分钟
Gen 1450 | 最优: 61506.85 | 平均: 90223.48 | 改进: 0.00 | 停滞: 564/300000 | 耗时: 0.5分钟
Gen 1500 | 最优: 61506.85 | 平均: 90063.33 | 改进: 0.00 | 停滞: 614/300000 | 耗时: 0.6分钟
Gen 1550 | 最优: 61506.85 | 平均: 89763.27 | 改进: 0.00 | 停滞: 664/300000 | 耗时: 0.6分钟
Gen 1600 | 最优: 61506.85 | 平均: 88609.76 | 改进: 0.00 | 停滞: 714/300000 | 耗时: 0.6分钟
Gen 1650 | 最优: 61506.85 | 平均: 87726.86 | 改进: 0.00 | 停滞: 764/300000 | 耗时: 0.6分钟
Gen 1700 | 最优: 61506.85 | 平均: 90281.93 | 改进: 0.00 | 停滞: 814/300000 | 耗时: 0.6分钟
Gen 1750 | 最优: 61506.85 | 平均: 88745.88 | 改进: 0.00 | 停滞: 864/300000 | 耗时: 0.7分钟
Gen 1800 | 最优: 61506.85 | 平均: 90117.25 | 改进: 0.00 | 停滞: 914/300000 | 耗时: 0.7分钟
Gen 1850 | 最优: 61506.85 | 平均: 89533.61 | 改进: 0.00 | 停滞: 964/300000 | 耗时: 0.7分钟
Gen 1900 | 最优: 61506.85 | 平均: 89362.26 | 改进: 0.00 | 停滞: 1014/300000 | 耗时: 0.7分钟
Gen 1950 | 最优: 61506.85 | 平均: 90844.05 | 改进: 0.00 | 停滞: 1064/300000 | 耗时: 0.7分钟
Gen 2000 | 最优: 61506.85 | 平均: 89254.14 | 改进: 0.00 | 停滞: 1114/300000 | 耗时: 0.8分钟
Gen 2050 | 最优: 61506.85 | 平均: 90427.61 | 改进: 0.00 | 停滞: 1164/300000 | 耗时: 0.8分钟
Gen 2100 | 最优: 61506.85 | 平均: 90092.75 | 改进: 0.00 | 停滞: 1214/300000 | 耗时: 0.8分钟
Gen 2150 | 最优: 61506.85 | 平均: 89261.06 | 改进: 0.00 | 停滞: 1264/300000 | 耗时: 0.8分钟
Gen 2200 | 最优: 61506.85 | 平均: 91694.32 | 改进: 0.00 | 停滞: 1314/300000 | 耗时: 0.8分钟
Gen 2250 | 最优: 61506.85 | 平均: 89791.33 | 改进: 0.00 | 停滞: 1364/300000 | 耗时: 0.9分钟
Gen 2300 | 最优: 61506.85 | 平均: 90190.85 | 改进: 0.00 | 停滞: 1414/300000 | 耗时: 0.9分钟
Gen 2350 | 最优: 61506.85 | 平均: 89653.31 | 改进: 0.00 | 停滞: 1464/300000 | 耗时: 0.9分钟
Gen 2400 | 最优: 61506.85 | 平均: 89821.30 | 改进: 0.00 | 停滞: 1514/300000 | 耗时: 0.9分钟
Gen 2450 | 最优: 61506.85 | 平均: 90397.54 | 改进: 0.00 | 停滞: 1564/300000 | 耗时: 0.9分钟
Gen 2500 | 最优: 61506.85 | 平均: 91508.02 | 改进: 0.00 | 停滞: 1614/300000 | 耗时: 1.0分钟
Gen 2550 | 最优: 61506.85 | 平均: 90269.32 | 改进: 0.00 | 停滞: 1664/300000 | 耗时: 1.0分钟
Gen 2600 | 最优: 61506.85 | 平均: 88172.20 | 改进: 0.00 | 停滞: 1714/300000 | 耗时: 1.0分钟
Gen 2650 | 最优: 61506.85 | 平均: 89395.36 | 改进: 0.00 | 停滞: 1764/300000 | 耗时: 1.0分钟
Gen 2700 | 最优: 61506.85 | 平均: 90354.56 | 改进: 0.00 | 停滞: 1814/300000 | 耗时: 1.1分钟
Gen 2750 | 最优: 61506.85 | 平均: 89305.24 | 改进: 0.00 | 停滞: 1864/300000 | 耗时: 1.1分钟
Gen 2800 | 最优: 61506.85 | 平均: 89117.95 | 改进: 0.00 | 停滞: 1914/300000 | 耗时: 1.1分钟
Gen 2850 | 最优: 61290.54 | 平均: 91228.92 | 改进: 216.31 | 停滞: 24/300000 | 耗时: 1.1分钟
Gen 2900 | 最优: 61290.54 | 平均: 91157.25 | 改进: 0.00 | 停滞: 74/300000 | 耗时: 1.1分钟
Gen 2950 | 最优: 61290.54 | 平均: 89920.29 | 改进: 0.00 | 停滞: 124/300000 | 耗时: 1.2分钟
Gen 3000 | 最优: 61290.54 | 平均: 90064.51 | 改进: 0.00 | 停滞: 174/300000 | 耗时: 1.2分钟
Gen 3050 | 最优: 61290.54 | 平均: 89390.60 | 改进: 0.00 | 停滞: 224/300000 | 耗时: 1.2分钟
Gen 3100 | 最优: 61290.54 | 平均: 90502.80 | 改进: 0.00 | 停滞: 274/300000 | 耗时: 1.2分钟
Gen 3150 | 最优: 61290.54 | 平均: 90364.39 | 改进: 0.00 | 停滞: 324/300000 | 耗时: 1.2分钟
Gen 3200 | 最优: 61290.54 | 平均: 91308.16 | 改进: 0.00 | 停滞: 374/300000 | 耗时: 1.3分钟
Gen 3250 | 最优: 61290.54 | 平均: 89675.75 | 改进: 0.00 | 停滞: 424/300000 | 耗时: 1.3分钟
Gen 3300 | 最优: 61290.54 | 平均: 89425.36 | 改进: 0.00 | 停滞: 474/300000 | 耗时: 1.3分钟
Gen 3350 | 最优: 61290.54 | 平均: 90471.10 | 改进: 0.00 | 停滞: 524/300000 | 耗时: 1.3分钟
Gen 3400 | 最优: 61290.54 | 平均: 91901.17 | 改进: 0.00 | 停滞: 574/300000 | 耗时: 1.3分钟
Gen 3450 | 最优: 61290.54 | 平均: 91232.91 | 改进: 0.00 | 停滞: 624/300000 | 耗时: 1.4分钟
Gen 3500 | 最优: 61290.54 | 平均: 89083.83 | 改进: 0.00 | 停滞: 674/300000 | 耗时: 1.4分钟
Gen 3550 | 最优: 60304.14 | 平均: 90864.61 | 改进: 986.41 | 停滞: 35/300000 | 耗时: 1.4分钟
Gen 3600 | 最优: 60304.14 | 平均: 90602.87 | 改进: 0.00 | 停滞: 85/300000 | 耗时: 1.4分钟
Gen 3650 | 最优: 60304.14 | 平均: 90045.37 | 改进: 0.00 | 停滞: 135/300000 | 耗时: 1.4分钟
Gen 3700 | 最优: 60304.14 | 平均: 91007.91 | 改进: 0.00 | 停滞: 185/300000 | 耗时: 1.5分钟
Gen 3750 | 最优: 60304.14 | 平均: 90501.78 | 改进: 0.00 | 停滞: 235/300000 | 耗时: 1.5分钟
Gen 3800 | 最优: 60304.14 | 平均: 89024.37 | 改进: 0.00 | 停滞: 285/300000 | 耗时: 1.5分钟
Gen 3850 | 最优: 60304.14 | 平均: 89502.53 | 改进: 0.00 | 停滞: 335/300000 | 耗时: 1.5分钟
Gen 3900 | 最优: 60304.14 | 平均: 89648.83 | 改进: 0.00 | 停滞: 385/300000 | 耗时: 1.5分钟
Gen 3950 | 最优: 60304.14 | 平均: 90043.72 | 改进: 0.00 | 停滞: 435/300000 | 耗时: 1.6分钟
Gen 4000 | 最优: 60304.14 | 平均: 89426.85 | 改进: 0.00 | 停滞: 485/300000 | 耗时: 1.6分钟
Gen 4050 | 最优: 60304.14 | 平均: 89606.20 | 改进: 0.00 | 停滞: 535/300000 | 耗时: 1.6分钟
Gen 4100 | 最优: 60304.14 | 平均: 90624.82 | 改进: 0.00 | 停滞: 585/300000 | 耗时: 1.6分钟
Gen 4150 | 最优: 60304.14 | 平均: 88788.30 | 改进: 0.00 | 停滞: 635/300000 | 耗时: 1.7分钟
Gen 4200 | 最优: 60304.14 | 平均: 89419.02 | 改进: 0.00 | 停滞: 685/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 60304.14 | 平均: 90231.10 | 改进: 0.00 | 停滞: 735/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 60304.14 | 平均: 89591.24 | 改进: 0.00 | 停滞: 785/300000 | 耗时: 1.7分钟
Gen 4350 | 最优: 60304.14 | 平均: 89764.11 | 改进: 0.00 | 停滞: 835/300000 | 耗时: 1.7分钟
Gen 4400 | 最优: 60304.14 | 平均: 90749.92 | 改进: 0.00 | 停滞: 885/300000 | 耗时: 1.8分钟
Gen 4450 | 最优: 60304.14 | 平均: 88072.46 | 改进: 0.00 | 停滞: 935/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 60304.14 | 平均: 89306.02 | 改进: 0.00 | 停滞: 985/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 60304.14 | 平均: 90980.34 | 改进: 0.00 | 停滞: 1035/300000 | 耗时: 1.8分钟
Gen 4600 | 最优: 60304.14 | 平均: 90337.12 | 改进: 0.00 | 停滞: 1085/300000 | 耗时: 1.8分钟
Gen 4650 | 最优: 60304.14 | 平均: 90241.42 | 改进: 0.00 | 停滞: 1135/300000 | 耗时: 1.9分钟
Gen 4700 | 最优: 60304.14 | 平均: 89184.15 | 改进: 0.00 | 停滞: 1185/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 60304.14 | 平均: 90614.76 | 改进: 0.00 | 停滞: 1235/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 60304.14 | 平均: 89495.52 | 改进: 0.00 | 停滞: 1285/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 60304.14 | 平均: 88599.45 | 改进: 0.00 | 停滞: 1335/300000 | 耗时: 1.9分钟
Gen 4900 | 最优: 60304.14 | 平均: 91200.89 | 改进: 0.00 | 停滞: 1385/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 60304.14 | 平均: 89394.85 | 改进: 0.00 | 停滞: 1435/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 60304.14 | 平均: 89425.13 | 改进: 0.00 | 停滞: 1485/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 60304.14 | 平均: 89912.64 | 改进: 0.00 | 停滞: 1535/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 60304.14 | 平均: 89574.72 | 改进: 0.00 | 停滞: 1585/300000 | 耗时: 2.0分钟
Gen 5150 | 最优: 60304.14 | 平均: 89508.53 | 改进: 0.00 | 停滞: 1635/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 60304.14 | 平均: 89614.97 | 改进: 0.00 | 停滞: 1685/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 60304.14 | 平均: 88308.98 | 改进: 0.00 | 停滞: 1735/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 60304.14 | 平均: 89610.47 | 改进: 0.00 | 停滞: 1785/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 60304.14 | 平均: 90271.04 | 改进: 0.00 | 停滞: 1835/300000 | 耗时: 2.1分钟
Gen 5400 | 最优: 60304.14 | 平均: 89230.87 | 改进: 0.00 | 停滞: 1885/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 60304.14 | 平均: 90757.63 | 改进: 0.00 | 停滞: 1935/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 60304.14 | 平均: 88693.59 | 改进: 0.00 | 停滞: 1985/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 60304.14 | 平均: 87524.50 | 改进: 0.00 | 停滞: 2035/300000 | 耗时: 2.2分钟
Gen 5600 | 最优: 60304.14 | 平均: 88226.53 | 改进: 0.00 | 停滞: 2085/300000 | 耗时: 2.2分钟
Gen 5650 | 最优: 60304.14 | 平均: 90719.34 | 改进: 0.00 | 停滞: 2135/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 60304.14 | 平均: 89167.34 | 改进: 0.00 | 停滞: 2185/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 60304.14 | 平均: 89570.93 | 改进: 0.00 | 停滞: 2235/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 60304.14 | 平均: 89009.52 | 改进: 0.00 | 停滞: 2285/300000 | 耗时: 2.3分钟
Gen 5850 | 最优: 60304.14 | 平均: 90074.05 | 改进: 0.00 | 停滞: 2335/300000 | 耗时: 2.4分钟
Gen 5900 | 最优: 60304.14 | 平均: 89447.61 | 改进: 0.00 | 停滞: 2385/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 60304.14 | 平均: 90087.36 | 改进: 0.00 | 停滞: 2435/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 60304.14 | 平均: 89219.01 | 改进: 0.00 | 停滞: 2485/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 60304.14 | 平均: 90387.86 | 改进: 0.00 | 停滞: 2535/300000 | 耗时: 2.4分钟
Gen 6100 | 最优: 60304.14 | 平均: 90306.82 | 改进: 0.00 | 停滞: 2585/300000 | 耗时: 2.5分钟
Gen 6150 | 最优: 60304.14 | 平均: 91107.96 | 改进: 0.00 | 停滞: 2635/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 60304.14 | 平均: 88557.17 | 改进: 0.00 | 停滞: 2685/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 60304.14 | 平均: 90975.17 | 改进: 0.00 | 停滞: 2735/300000 | 耗时: 2.5分钟
Gen 6300 | 最优: 60304.14 | 平均: 89724.20 | 改进: 0.00 | 停滞: 2785/300000 | 耗时: 2.5分钟
Gen 6350 | 最优: 60304.14 | 平均: 89332.70 | 改进: 0.00 | 停滞: 2835/300000 | 耗时: 2.6分钟
Gen 6400 | 最优: 60304.14 | 平均: 89040.98 | 改进: 0.00 | 停滞: 2885/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 60304.14 | 平均: 87939.74 | 改进: 0.00 | 停滞: 2935/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 60304.14 | 平均: 88185.97 | 改进: 0.00 | 停滞: 2985/300000 | 耗时: 2.6分钟
Gen 6550 | 最优: 60304.14 | 平均: 90595.43 | 改进: 0.00 | 停滞: 3035/300000 | 耗时: 2.7分钟
Gen 6600 | 最优: 60304.14 | 平均: 89990.98 | 改进: 0.00 | 停滞: 3085/300000 | 耗时: 2.7分钟
Gen 6650 | 最优: 60304.14 | 平均: 89754.70 | 改进: 0.00 | 停滞: 3135/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 60304.14 | 平均: 89976.09 | 改进: 0.00 | 停滞: 3185/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 60304.14 | 平均: 89203.92 | 改进: 0.00 | 停滞: 3235/300000 | 耗时: 2.7分钟
Gen 6800 | 最优: 60304.14 | 平均: 88883.84 | 改进: 0.00 | 停滞: 3285/300000 | 耗时: 2.8分钟
Gen 6850 | 最优: 60304.14 | 平均: 89282.79 | 改进: 0.00 | 停滞: 3335/300000 | 耗时: 2.8分钟
Gen 6900 | 最优: 60304.14 | 平均: 89822.01 | 改进: 0.00 | 停滞: 3385/300000 | 耗时: 2.8分钟
Gen 6950 | 最优: 60304.14 | 平均: 88364.29 | 改进: 0.00 | 停滞: 3435/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 60304.14 | 平均: 88973.18 | 改进: 0.00 | 停滞: 3485/300000 | 耗时: 2.8分钟
Gen 7050 | 最优: 60304.14 | 平均: 89430.01 | 改进: 0.00 | 停滞: 3535/300000 | 耗时: 2.9分钟
Gen 7100 | 最优: 60304.14 | 平均: 89567.01 | 改进: 0.00 | 停滞: 3585/300000 | 耗时: 2.9分钟
Gen 7150 | 最优: 60304.14 | 平均: 89010.89 | 改进: 0.00 | 停滞: 3635/300000 | 耗时: 2.9分钟
Gen 7200 | 最优: 60304.14 | 平均: 90552.94 | 改进: 0.00 | 停滞: 3685/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 60304.14 | 平均: 90389.77 | 改进: 0.00 | 停滞: 3735/300000 | 耗时: 2.9分钟
Gen 7300 | 最优: 60304.14 | 平均: 90315.38 | 改进: 0.00 | 停滞: 3785/300000 | 耗时: 3.0分钟
Gen 7350 | 最优: 60304.14 | 平均: 89813.91 | 改进: 0.00 | 停滞: 3835/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7399
最优Makespan: 60304.14
总耗时: 180.01秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 72926.22033898305
Gen 1: 68910.54545454546
Gen 2: 68910.54545454546
Gen 3: 68357.20338983051
Gen 4: 68357.20338983051
Gen 5: 67260.28813559322
Gen 6: 67260.28813559322
Gen 7: 67260.28813559322
Gen 8: 67260.28813559322
Gen 9: 67260.28813559322
Gen 10: 66863.95081967213
Gen 11: 66643.61016949153
Gen 12: 66643.61016949153
Gen 13: 66643.61016949153
Gen 14: 66643.61016949153
Gen 15: 66643.61016949153
Gen 16: 66643.61016949153
Gen 17: 66643.61016949153
Gen 18: 66643.61016949153
Gen 19: 66643.61016949153
Gen 20: 66643.61016949153
Gen 21: 66577.72727272728
Gen 22: 66577.72727272728
Gen 23: 66577.72727272728
Gen 24: 66577.72727272728
Gen 25: 66577.72727272728
Gen 26: 66577.72727272728
Gen 27: 66577.72727272728
Gen 28: 66577.72727272728
Gen 29: 66577.72727272728
Gen 30: 66577.72727272728
Gen 31: 66577.72727272728
Gen 32: 66577.72727272728
Gen 33: 66577.72727272728
Gen 34: 66577.72727272728
Gen 35: 66245.27272727274
Gen 36: 66245.27272727274
Gen 37: 66245.27272727274
Gen 38: 66245.27272727274
Gen 39: 66245.27272727274
Gen 40: 66245.27272727274
Gen 41: 66245.27272727274
Gen 42: 66245.27272727274
Gen 43: 66245.27272727274
Gen 44: 66245.27272727274
Gen 45: 65576.44067796611
Gen 46: 65576.44067796611
Gen 47: 65576.44067796611
Gen 48: 65576.44067796611
Gen 49: 65576.44067796611
Gen 50: 65576.44067796611
Gen 51: 65576.44067796611
Gen 52: 65576.44067796611
Gen 53: 65576.44067796611
Gen 54: 65576.44067796611
Gen 55: 65576.44067796611
Gen 56: 65576.44067796611
Gen 57: 65576.44067796611
Gen 58: 65576.44067796611
Gen 59: 65576.44067796611
Gen 60: 65576.44067796611
Gen 61: 65576.44067796611
Gen 62: 65576.44067796611
Gen 63: 65576.44067796611
Gen 64: 65576.44067796611
Gen 65: 65576.44067796611
Gen 66: 65576.44067796611
Gen 67: 65576.44067796611
Gen 68: 65576.44067796611
Gen 69: 65576.44067796611
Gen 70: 65576.44067796611
Gen 71: 65576.44067796611
Gen 72: 65576.44067796611
Gen 73: 65576.44067796611
Gen 74: 65576.44067796611
Gen 75: 65576.44067796611
Gen 76: 65576.44067796611
Gen 77: 65576.44067796611
Gen 78: 65576.44067796611
Gen 79: 65576.44067796611
Gen 80: 65576.44067796611
Gen 81: 65576.44067796611
Gen 82: 65576.44067796611
Gen 83: 65576.44067796611
Gen 84: 65576.44067796611
Gen 85: 65576.44067796611
Gen 86: 65516.75409836066
Gen 87: 65516.75409836066
Gen 88: 65516.75409836066
Gen 89: 65516.75409836066
Gen 90: 64405.75409836066
Gen 91: 64405.75409836066
Gen 92: 64405.75409836066
Gen 93: 64405.75409836066
Gen 94: 64405.75409836066
Gen 95: 64405.75409836066
Gen 96: 64405.75409836066
Gen 97: 64405.75409836066
Gen 98: 64405.75409836066
Gen 99: 64405.75409836066
Gen 100: 64405.75409836066
Gen 101: 64405.75409836066
Gen 102: 64405.75409836066
Gen 103: 64405.75409836066
Gen 104: 64405.75409836066
Gen 105: 64405.75409836066
Gen 106: 64405.75409836066
Gen 107: 64405.75409836066
Gen 108: 64405.75409836066
Gen 109: 64405.75409836066
Gen 110: 64405.75409836066
Gen 111: 64405.75409836066
Gen 112: 64405.75409836066
Gen 113: 64405.75409836066
Gen 114: 64405.75409836066
Gen 115: 64405.75409836066
Gen 116: 64405.75409836066
Gen 117: 64405.75409836066
Gen 118: 64405.75409836066
Gen 119: 64405.75409836066
Gen 120: 64405.75409836066
Gen 121: 64405.75409836066
Gen 122: 64405.75409836066
Gen 123: 64405.75409836066
Gen 124: 64405.75409836066
Gen 125: 64405.75409836066
Gen 126: 64405.75409836066
Gen 127: 64405.75409836066
Gen 128: 64405.75409836066
Gen 129: 64405.75409836066
Gen 130: 64405.75409836066
Gen 131: 64405.75409836066
Gen 132: 64405.75409836066
Gen 133: 64405.75409836066
Gen 134: 64405.75409836066
Gen 135: 64405.75409836066
Gen 136: 64405.75409836066
Gen 137: 64405.75409836066
Gen 138: 64405.75409836066
Gen 139: 64405.75409836066
Gen 140: 64405.75409836066
Gen 141: 64405.75409836066
Gen 142: 64405.75409836066
Gen 143: 64405.75409836066
Gen 144: 64405.75409836066
Gen 145: 64405.75409836066
Gen 146: 64405.75409836066
Gen 147: 64405.75409836066
Gen 148: 64405.75409836066
Gen 149: 64405.75409836066
Gen 150: 64405.75409836066
Gen 151: 64405.75409836066
Gen 152: 64405.75409836066
Gen 153: 63889.75409836066
Gen 154: 63889.75409836066
Gen 155: 63889.75409836066
Gen 156: 63889.75409836066
Gen 157: 63889.75409836066
Gen 158: 63889.75409836066
Gen 159: 63889.75409836066
Gen 160: 63889.75409836066
Gen 161: 63889.75409836066
Gen 162: 63889.75409836066
Gen 163: 63889.75409836066
Gen 164: 63889.75409836066
Gen 165: 63889.75409836066
Gen 166: 63889.75409836066
Gen 167: 63889.75409836066
Gen 168: 63889.75409836066
Gen 169: 63889.75409836066
Gen 170: 63889.75409836066
Gen 171: 63889.75409836066
Gen 172: 63889.75409836066
Gen 173: 63889.75409836066
Gen 174: 63889.75409836066
Gen 175: 63889.75409836066
Gen 176: 63889.75409836066
Gen 177: 63889.75409836066
Gen 178: 63889.75409836066
Gen 179: 63889.75409836066
Gen 180: 63889.75409836066
Gen 181: 63889.75409836066
Gen 182: 63889.75409836066
Gen 183: 63889.75409836066
Gen 184: 63889.75409836066
Gen 185: 63889.75409836066
Gen 186: 63889.75409836066
Gen 187: 63889.75409836066
Gen 188: 63889.75409836066
Gen 189: 63889.75409836066
Gen 190: 63889.75409836066
Gen 191: 63889.75409836066
Gen 192: 63889.75409836066
Gen 193: 63889.75409836066
Gen 194: 63889.75409836066
Gen 195: 63889.75409836066
Gen 196: 63889.75409836066
Gen 197: 63889.75409836066
Gen 198: 63889.75409836066
Gen 199: 63889.75409836066
Gen 200: 63889.75409836066
Gen 201: 63889.75409836066
Gen 202: 63889.75409836066
Gen 203: 63889.75409836066
Gen 204: 63889.75409836066
Gen 205: 63889.75409836066
Gen 206: 63889.75409836066
Gen 207: 63889.75409836066
Gen 208: 63889.75409836066
Gen 209: 63889.75409836066
Gen 210: 63889.75409836066
Gen 211: 63889.75409836066
Gen 212: 63889.75409836066
Gen 213: 63889.75409836066
Gen 214: 63889.75409836066
Gen 215: 63889.75409836066
Gen 216: 63889.75409836066
Gen 217: 63889.75409836066
Gen 218: 63889.75409836066
Gen 219: 63889.75409836066
Gen 220: 63700.932203389835
Gen 221: 63700.932203389835
Gen 222: 63700.932203389835
Gen 223: 63700.932203389835
