================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验13 - T13_pop100_pc0.8_pm0.2_N10_TS50_L20
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 05:15:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 531542.0000
运行时间: 300028 ms (300.03 秒)
终止代数: 7248

【收敛曲线数据】
代数	Cmax
1	551366.0000
11	551366.0000
21	551366.0000
31	551366.0000
41	551366.0000
51	537678.0000
61	537678.0000
71	537678.0000
81	537678.0000
91	537678.0000
101	537678.0000
111	537678.0000
121	537678.0000
131	537678.0000
141	537678.0000
151	537678.0000
161	537678.0000
171	537678.0000
181	537678.0000
191	537678.0000
201	537678.0000
211	537678.0000
221	537678.0000
231	537678.0000
241	537678.0000
251	537678.0000
261	536026.0000
271	536026.0000
281	536026.0000
291	536026.0000
301	536026.0000
311	536026.0000
321	536026.0000
331	536026.0000
341	536026.0000
351	536026.0000
361	536026.0000
371	536026.0000
381	536026.0000
391	536026.0000
401	536026.0000
411	536026.0000
421	536026.0000
431	536026.0000
441	536026.0000
451	536026.0000
461	533676.7500
471	533676.7500
481	533676.7500
491	533676.7500
501	533676.7500
511	533676.7500
521	533676.7500
531	533676.7500
541	533676.7500
551	533676.7500
561	533676.7500
571	533676.7500
581	533676.7500
591	533676.7500
601	533676.7500
611	533676.7500
621	533676.7500
631	533676.7500
641	533676.7500
651	533676.7500
661	533676.7500
671	533676.7500
681	533676.7500
691	533676.7500
701	533676.7500
711	533676.7500
721	533676.7500
731	533676.7500
741	533676.7500
751	533676.7500
761	533676.7500
771	533676.7500
781	533676.7500
791	533676.7500
801	533676.7500
811	533676.7500
821	533676.7500
831	533676.7500
841	533676.7500
851	533676.7500
861	533676.7500
871	533676.7500
881	533676.7500
891	533676.7500
901	533676.7500
911	533676.7500
921	533676.7500
931	533676.7500
941	533676.7500
951	533676.7500
961	533676.7500
971	533676.7500
981	533676.7500
991	533676.7500
1001	533676.7500
1011	533676.7500
1021	532722.0000
1031	532722.0000
1041	532722.0000
1051	532722.0000
1061	532722.0000
1071	532722.0000
1081	532722.0000
1091	532722.0000
1101	532722.0000
1111	532722.0000
1121	532722.0000
1131	532722.0000
1141	532722.0000
1151	532722.0000
1161	532722.0000
1171	532722.0000
1181	532722.0000
1191	532722.0000
1201	532722.0000
1211	532722.0000
1221	532722.0000
1231	532722.0000
1241	532722.0000
1251	532722.0000
1261	532722.0000
1271	532722.0000
1281	532722.0000
1291	532722.0000
1301	532722.0000
1311	532722.0000
1321	532722.0000
1331	532722.0000
1341	532722.0000
1351	532722.0000
1361	532722.0000
1371	532722.0000
1381	532722.0000
1391	532722.0000
1401	532722.0000
1411	532722.0000
1421	532722.0000
1431	532722.0000
1441	532722.0000
1451	532722.0000
1461	532722.0000
1471	532722.0000
1481	532722.0000
1491	532722.0000
1501	532722.0000
1511	532722.0000
1521	532722.0000
1531	532722.0000
1541	532722.0000
1551	532722.0000
1561	532722.0000
1571	532722.0000
1581	532722.0000
1591	532722.0000
1601	532722.0000
1611	532722.0000
1621	532722.0000
1631	532722.0000
1641	532722.0000
1651	532722.0000
1661	532722.0000
1671	532722.0000
1681	532722.0000
1691	532722.0000
1701	532722.0000
1711	532722.0000
1721	532722.0000
1731	532722.0000
1741	532722.0000
1751	532722.0000
1761	532722.0000
1771	532722.0000
1781	532722.0000
1791	532722.0000
1801	532722.0000
1811	532722.0000
1821	532722.0000
1831	532722.0000
1841	532722.0000
1851	532722.0000
1861	532722.0000
1871	532722.0000
1881	532722.0000
1891	532722.0000
1901	532722.0000
1911	532722.0000
1921	532722.0000
1931	532722.0000
1941	532722.0000
1951	532722.0000
1961	532722.0000
1971	532722.0000
1981	532722.0000
1991	532722.0000
2001	532722.0000
2011	532722.0000
2021	532722.0000
2031	532722.0000
2041	532722.0000
2051	532722.0000
2061	532722.0000
2071	532722.0000
2081	532722.0000
2091	532722.0000
2101	532722.0000
2111	532722.0000
2121	532722.0000
2131	532722.0000
2141	532722.0000
2151	532722.0000
2161	532722.0000
2171	532722.0000
2181	532722.0000
2191	532722.0000
2201	532722.0000
2211	532722.0000
2221	532722.0000
2231	532722.0000
2241	532722.0000
2251	532722.0000
2261	532722.0000
2271	532722.0000
2281	532722.0000
2291	532722.0000
2301	532722.0000
2311	532722.0000
2321	532722.0000
2331	532722.0000
2341	532722.0000
2351	532722.0000
2361	532722.0000
2371	532722.0000
2381	532722.0000
2391	532722.0000
2401	532722.0000
2411	532722.0000
2421	532722.0000
2431	532722.0000
2441	532722.0000
2451	532722.0000
2461	532722.0000
2471	532722.0000
2481	532722.0000
2491	532722.0000
2501	532722.0000
2511	532722.0000
2521	532722.0000
2531	532722.0000
2541	532722.0000
2551	532722.0000
2561	532722.0000
2571	532722.0000
2581	532722.0000
