================================================================================
                          实验结果报告
================================================================================
实验名称: 无禁忌搜索 - 50%启发式+LocalSearch变异+无搜索+复杂评分
算例名称: 2M20J
运行ID: 2
实验时间: 2026-02-07 09:39:43

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 154435.5000
运行时间: 300028 ms (300.03 秒)
终止代数: 5591

【收敛曲线数据】
代数	Cmax
2911	154435.5000
2921	154435.5000
2931	154435.5000
2941	154435.5000
2951	154435.5000
2961	154435.5000
2971	154435.5000
2981	154435.5000
2991	154435.5000
3001	154435.5000
3011	154435.5000
3021	154435.5000
3031	154435.5000
3041	154435.5000
3051	154435.5000
3061	154435.5000
3071	154435.5000
3081	154435.5000
3091	154435.5000
3101	154435.5000
3111	154435.5000
3121	154435.5000
3131	154435.5000
3141	154435.5000
3151	154435.5000
3161	154435.5000
3171	154435.5000
3181	154435.5000
3191	154435.5000
3201	154435.5000
3211	154435.5000
3221	154435.5000
3231	154435.5000
3241	154435.5000
3251	154435.5000
3261	154435.5000
3271	154435.5000
3281	154435.5000
3291	154435.5000
3301	154435.5000
3311	154435.5000
3321	154435.5000
3331	154435.5000
3341	154435.5000
3351	154435.5000
3361	154435.5000
3371	154435.5000
3381	154435.5000
3391	154435.5000
3401	154435.5000
3411	154435.5000
3421	154435.5000
3431	154435.5000
3441	154435.5000
3451	154435.5000
3461	154435.5000
3471	154435.5000
3481	154435.5000
3491	154435.5000
3501	154435.5000
3511	154435.5000
3521	154435.5000
3531	154435.5000
3541	154435.5000
3551	154435.5000
3561	154435.5000
3571	154435.5000
3581	154435.5000
3591	154435.5000
3601	154435.5000
3611	154435.5000
3621	154435.5000
3631	154435.5000
3641	154435.5000
3651	154435.5000
3661	154435.5000
3671	154435.5000
3681	154435.5000
3691	154435.5000
3701	154435.5000
3711	154435.5000
3721	154435.5000
3731	154435.5000
3741	154435.5000
3751	154435.5000
3761	154435.5000
3771	154435.5000
3781	154435.5000
3791	154435.5000
3801	154435.5000
3811	154435.5000
3821	154435.5000
3831	154435.5000
3841	154435.5000
3851	154435.5000
3861	154435.5000
3871	154435.5000
3881	154435.5000
3891	154435.5000
3901	154435.5000
3911	154435.5000
3921	154435.5000
3931	154435.5000
3941	154435.5000
3951	154435.5000
3961	154435.5000
3971	154435.5000
3981	154435.5000
3991	154435.5000
4001	154435.5000
4011	154435.5000
4021	154435.5000
4031	154435.5000
4041	154435.5000
4051	154435.5000
4061	154435.5000
4071	154435.5000
4081	154435.5000
4091	154435.5000
4101	154435.5000
4111	154435.5000
4121	154435.5000
4131	154435.5000
4141	154435.5000
4151	154435.5000
4161	154435.5000
4171	154435.5000
4181	154435.5000
4191	154435.5000
4201	154435.5000
4211	154435.5000
4221	154435.5000
4231	154435.5000
4241	154435.5000
4251	154435.5000
4261	154435.5000
4271	154435.5000
4281	154435.5000
4291	154435.5000
4301	154435.5000
4311	154435.5000
4321	154435.5000
4331	154435.5000
4341	154435.5000
4351	154435.5000
4361	154435.5000
4371	154435.5000
4381	154435.5000
4391	154435.5000
4401	154435.5000
4411	154435.5000
4421	154435.5000
4431	154435.5000
4441	154435.5000
4451	154435.5000
4461	154435.5000
4471	154435.5000
4481	154435.5000
4491	154435.5000
4501	154435.5000
4511	154435.5000
4521	154435.5000
4531	154435.5000
4541	154435.5000
4551	154435.5000
4561	154435.5000
4571	154435.5000
4581	154435.5000
4591	154435.5000
4601	154435.5000
4611	154435.5000
4621	154435.5000
4631	154435.5000
4641	154435.5000
4651	154435.5000
4661	154435.5000
4671	154435.5000
4681	154435.5000
4691	154435.5000
4701	154435.5000
4711	154435.5000
4721	154435.5000
4731	154435.5000
4741	154435.5000
4751	154435.5000
4761	154435.5000
4771	154435.5000
4781	154435.5000
4791	154435.5000
4801	154435.5000
4811	154435.5000
4821	154435.5000
4831	154435.5000
4841	154435.5000
4851	154435.5000
4861	154435.5000
4871	154435.5000
4881	154435.5000
4891	154435.5000
4901	154435.5000
4911	154435.5000
4921	154435.5000
4931	154435.5000
4941	154435.5000
4951	154435.5000
4961	154435.5000
4971	154435.5000
4981	154435.5000
4991	154435.5000
5001	154435.5000
5011	154435.5000
5021	154435.5000
5031	154435.5000
5041	154435.5000
5051	154435.5000
5061	154435.5000
5071	154435.5000
5081	154435.5000
5091	154435.5000
5101	154435.5000
5111	154435.5000
5121	154435.5000
5131	154435.5000
5141	154435.5000
5151	154435.5000
5161	154435.5000
5171	154435.5000
5181	154435.5000
5191	154435.5000
5201	154435.5000
5211	154435.5000
5221	154435.5000
5231	154435.5000
5241	154435.5000
5251	154435.5000
5261	154435.5000
5271	154435.5000
5281	154435.5000
5291	154435.5000
5301	154435.5000
5311	154435.5000
5321	154435.5000
5331	154435.5000
5341	154435.5000
5351	154435.5000
5361	154435.5000
5371	154435.5000
5381	154435.5000
5391	154435.5000
5401	154435.5000
5411	154435.5000
5421	154435.5000
5431	154435.5000
5441	154435.5000
5451	154435.5000
5461	154435.5000
5471	154435.5000
5481	154435.5000
5491	154435.5000
5501	154435.5000
5511	154435.5000
5521	154435.5000
5531	154435.5000
5541	154435.5000
5551	154435.5000
5561	154435.5000
5571	154435.5000
5581	154435.5000
5591	154435.5000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=3, 完工时间=154035.5015
  机器 2: 批次数=2, 完工时间=154456.0181


================================================================================
                         实验结果输出完成
================================================================================
