================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验11 - T11_pop100_pc0.7_pm0.2_N30_TS100_L30
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-14 04:30:56

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 505221.0000
运行时间: 300081 ms (300.08 秒)
终止代数: 3321

【收敛曲线数据】
代数	Cmax
1	544598.2500
11	509399.2500
21	509399.2500
31	509399.2500
41	508154.2500
51	508154.2500
61	508154.2500
71	508154.2500
81	508154.2500
91	508154.2500
101	508154.2500
111	508154.2500
121	508154.2500
131	508154.2500
141	508154.2500
151	508154.2500
161	508154.2500
171	508154.2500
181	508154.2500
191	508154.2500
201	508154.2500
211	508154.2500
221	508154.2500
231	508154.2500
241	508154.2500
251	508154.2500
261	508154.2500
271	508154.2500
281	508154.2500
291	508154.2500
301	508154.2500
311	508154.2500
321	508154.2500
331	508154.2500
341	508154.2500
351	508154.2500
361	508154.2500
371	508154.2500
381	508154.2500
391	508154.2500
401	508154.2500
411	508154.2500
421	508154.2500
431	508154.2500
441	508154.2500
451	508154.2500
461	508154.2500
471	508154.2500
481	508154.2500
491	508154.2500
501	508154.2500
511	508154.2500
521	508154.2500
531	508154.2500
541	508154.2500
551	508154.2500
561	508154.2500
571	508154.2500
581	508154.2500
591	508154.2500
601	508154.2500
611	508154.2500
621	508154.2500
631	508154.2500
641	508154.2500
651	508154.2500
661	508154.2500
671	508154.2500
681	508154.2500
691	508154.2500
701	508154.2500
711	508154.2500
721	508154.2500
731	508154.2500
741	508154.2500
751	508154.2500
761	508154.2500
771	508154.2500
781	508154.2500
791	508154.2500
801	508154.2500
811	508154.2500
821	508154.2500
831	508154.2500
841	508154.2500
851	508154.2500
861	508154.2500
871	508154.2500
881	508154.2500
891	508154.2500
901	508154.2500
911	508154.2500
921	508154.2500
931	508154.2500
941	508154.2500
951	508154.2500
961	508154.2500
971	508154.2500
981	508154.2500
991	508154.2500
1001	508154.2500
1011	508154.2500
1021	508154.2500
