# Pareto Front
# Size: 12
# Format: Cmax Energy

73184.482759	1001.607554
77266.086420	977.789910
75660.000000	978.413012
73873.000000	983.316300
73943.000000	980.925333
75175.086420	980.547547
76079.086420	977.984279
74781.543210	980.800437
75528.000000	979.055346
75803.086420	978.366246
75622.543210	978.638717
75559.543210	979.033118
