迭代次数,Cmax
1,258934.0000
2,258934.0000
3,258934.0000
4,253506.0000
5,253506.0000
6,253506.0000
7,253506.0000
8,253506.0000
9,253506.0000
10,253506.0000
11,253506.0000
12,253506.0000
13,253506.0000
14,253506.0000
15,253506.0000
16,253506.0000
17,253506.0000
18,253506.0000
19,253506.0000
20,253506.0000
21,253506.0000
22,253506.0000
23,253506.0000
24,253506.0000
25,253506.0000
26,252547.2000
27,252547.2000
28,252547.2000
29,252547.2000
30,252547.2000
31,252547.2000
32,252547.2000
33,252547.2000
34,252547.2000
35,252547.2000
36,252547.2000
37,252547.2000
38,252547.2000
39,252547.2000
40,252547.2000
41,252547.2000
42,252547.2000
43,252547.2000
44,252547.2000
45,252547.2000
46,252547.2000
47,252547.2000
48,252547.2000
49,252547.2000
50,252547.2000
51,252547.2000
52,252547.2000
53,252547.2000
54,252547.2000
55,252547.2000
56,252547.2000
57,252547.2000
58,252547.2000
59,252547.2000
60,252547.2000
61,252547.2000
62,252547.2000
63,252547.2000
64,252547.2000
65,252547.2000
66,252547.2000
67,252547.2000
68,252547.2000
69,252547.2000
70,252547.2000
71,252547.2000
72,252547.2000
73,252547.2000
74,252547.2000
75,251146.0000
76,251146.0000
77,251146.0000
78,251146.0000
79,251146.0000
80,251146.0000
81,251146.0000
82,251146.0000
83,251146.0000
84,251146.0000
85,251146.0000
86,251146.0000
87,251146.0000
88,251146.0000
89,247268.4000
90,247268.4000
91,247268.4000
92,247268.4000
93,247268.4000
94,247268.4000
95,247268.4000
96,247268.4000
97,247268.4000
98,247268.4000
99,247268.4000
100,247268.4000
101,247268.4000
102,247268.4000
103,247268.4000
104,247268.4000
105,247268.4000
106,247268.4000
107,247268.4000
108,247268.4000
109,247268.4000
110,247268.4000
111,247268.4000
112,241665.9000
113,241665.9000
114,240873.0000
115,240873.0000
116,240873.0000
117,240873.0000
118,240873.0000
119,240873.0000
120,240873.0000
121,240873.0000
122,240873.0000
123,240873.0000
124,240873.0000
125,240873.0000
126,240873.0000
127,240873.0000
128,240873.0000
129,240873.0000
130,240873.0000
131,240873.0000
132,240873.0000
133,240873.0000
134,240873.0000
135,240873.0000
136,240873.0000
137,240873.0000
138,240873.0000
139,240873.0000
140,240873.0000
141,240873.0000
142,240873.0000
143,240873.0000
144,240873.0000
145,240873.0000
146,240873.0000
147,240873.0000
148,240873.0000
149,240873.0000
150,240873.0000
151,240873.0000
152,240873.0000
153,240873.0000
154,240873.0000
155,240873.0000
156,240873.0000
157,240873.0000
158,240873.0000
159,240873.0000
160,240873.0000
161,240873.0000
162,240873.0000
163,240873.0000
164,240873.0000
165,240873.0000
166,240873.0000
167,240873.0000
168,240873.0000
169,240873.0000
170,240873.0000
171,240873.0000
172,240873.0000
173,240873.0000
174,240873.0000
175,240873.0000
176,240873.0000
177,240873.0000
178,240873.0000
179,240873.0000
180,240873.0000
181,240873.0000
182,240873.0000
183,240873.0000
184,240873.0000
185,240873.0000
186,240873.0000
187,240873.0000
188,240873.0000
189,240873.0000
190,240873.0000
191,240873.0000
192,240873.0000
193,240873.0000
194,240873.0000
195,240873.0000
196,240873.0000
197,233793.0000
198,233793.0000
199,233793.0000
200,233793.0000
201,233793.0000
202,233793.0000
203,233793.0000
204,233793.0000
205,233793.0000
206,233793.0000
207,233793.0000
208,233793.0000
209,233793.0000
210,233793.0000
211,233793.0000
212,233793.0000
213,233793.0000
214,233793.0000
215,233793.0000
216,233793.0000
217,233793.0000
218,233793.0000
219,233793.0000
220,233793.0000
221,233793.0000
222,233793.0000
223,233793.0000
224,233793.0000
225,233793.0000
226,233793.0000
227,233793.0000
228,233793.0000
229,233793.0000
230,233793.0000
231,233793.0000
232,233793.0000
233,233793.0000
234,233793.0000
235,233793.0000
236,233793.0000
237,233793.0000
238,233793.0000
239,233793.0000
240,233793.0000
241,233793.0000
242,233793.0000
243,233793.0000
244,233793.0000
245,233793.0000
246,233793.0000
247,233793.0000
248,233793.0000
249,233793.0000
250,233793.0000
251,233793.0000
252,233793.0000
253,233793.0000
254,233793.0000
255,233793.0000
256,233793.0000
257,233793.0000
258,233793.0000
259,233793.0000
260,233793.0000
261,233793.0000
262,233793.0000
263,233793.0000
264,233793.0000
265,233793.0000
266,233793.0000
267,233793.0000
268,233793.0000
269,233793.0000
270,233793.0000
271,233793.0000
272,233793.0000
273,233793.0000
274,233793.0000
275,233793.0000
276,233793.0000
277,233793.0000
278,233793.0000
279,232377.0000
280,232377.0000
281,232377.0000
282,232377.0000
283,232377.0000
284,232377.0000
285,232377.0000
286,232377.0000
287,232377.0000
288,232377.0000
289,232377.0000
290,232377.0000
291,232377.0000
292,232377.0000
293,232377.0000
294,232377.0000
295,232377.0000
296,232377.0000
297,232377.0000
298,232377.0000
299,232377.0000
300,232377.0000
301,232377.0000
302,232377.0000
303,232377.0000
304,232377.0000
305,232377.0000
306,232377.0000
307,232377.0000
308,232377.0000
309,232377.0000
310,232377.0000
311,232377.0000
312,232377.0000
313,232377.0000
314,232377.0000
315,232377.0000
316,232377.0000
317,232377.0000
318,232377.0000
319,232377.0000
320,232377.0000
321,232377.0000
322,232377.0000
323,232377.0000
324,232377.0000
325,232377.0000
326,232377.0000
327,232377.0000
328,232377.0000
329,232377.0000
330,232377.0000
331,232377.0000
332,232377.0000
333,232377.0000
334,232377.0000
335,232377.0000
336,232377.0000
337,232377.0000
338,232377.0000
339,232377.0000
340,232377.0000
341,232377.0000
342,232377.0000
343,232377.0000
344,232377.0000
345,232377.0000
346,232377.0000
347,232377.0000
348,232377.0000
349,232377.0000
350,232377.0000
351,232377.0000
352,232377.0000
353,232377.0000
354,232377.0000
355,232377.0000
356,232377.0000
357,232377.0000
358,232377.0000
359,232377.0000
360,232377.0000
361,232377.0000
362,232377.0000
363,232377.0000
364,232377.0000
365,232377.0000
366,232377.0000
367,232377.0000
368,232377.0000
369,232377.0000
370,232377.0000
371,232377.0000
372,232377.0000
373,232377.0000
374,232377.0000
375,232377.0000
376,232377.0000
377,232377.0000
378,232377.0000
379,232377.0000
380,232377.0000
381,232377.0000
382,232377.0000
383,232377.0000
384,232377.0000
385,232377.0000
386,232377.0000
387,232377.0000
388,232377.0000
389,232377.0000
390,232377.0000
391,232377.0000
392,232377.0000
393,232377.0000
394,232377.0000
395,232377.0000
396,232377.0000
397,232377.0000
398,232377.0000
399,232377.0000
400,232377.0000
401,232377.0000
402,232377.0000
403,232377.0000
404,232377.0000
405,232377.0000
406,232377.0000
407,232377.0000
408,232377.0000
409,232377.0000
410,232377.0000
411,232377.0000
412,232377.0000
413,232377.0000
414,232377.0000
415,232377.0000
416,232377.0000
417,232377.0000
418,232377.0000
419,232377.0000
420,232377.0000
421,232377.0000
422,232377.0000
423,232377.0000
424,232377.0000
425,232377.0000
426,232377.0000
427,232377.0000
428,232377.0000
429,232377.0000
430,232377.0000
431,232377.0000
432,232377.0000
433,232377.0000
434,232377.0000
435,232377.0000
436,232377.0000
437,232377.0000
438,232377.0000
439,232377.0000
440,232377.0000
441,232377.0000
442,232377.0000
443,232377.0000
444,232377.0000
445,232377.0000
446,232377.0000
447,232377.0000
448,232377.0000
449,232377.0000
450,232377.0000
451,232377.0000
452,232377.0000
453,232377.0000
454,232377.0000
455,232377.0000
456,232377.0000
457,232377.0000
458,232377.0000
459,232377.0000
460,232377.0000
461,232377.0000
462,232377.0000
463,232377.0000
464,232377.0000
465,232377.0000
466,232377.0000
467,232377.0000
468,232377.0000
469,232377.0000
470,232377.0000
471,232377.0000
472,232377.0000
473,232377.0000
474,232377.0000
475,232377.0000
476,232377.0000
477,232377.0000
478,232377.0000
479,232377.0000
480,232377.0000
481,232377.0000
482,232377.0000
483,232377.0000
484,232377.0000
485,232377.0000
486,232377.0000
487,232377.0000
488,232377.0000
489,232377.0000
490,232377.0000
491,232377.0000
492,232377.0000
493,232377.0000
494,232377.0000
495,232377.0000
496,232377.0000
497,232377.0000
498,232377.0000
499,232377.0000
500,232377.0000
501,232377.0000
502,232377.0000
503,232377.0000
504,232377.0000
505,232377.0000
506,232377.0000
507,232377.0000
508,232377.0000
509,232377.0000
510,232377.0000
511,232377.0000
512,232377.0000
513,232377.0000
514,232377.0000
515,232377.0000
516,232377.0000
517,232377.0000
518,232377.0000
519,232377.0000
520,232377.0000
521,232377.0000
522,232377.0000
523,232377.0000
524,232377.0000
525,232377.0000
526,232377.0000
527,232377.0000
528,232377.0000
529,232377.0000
530,232377.0000
531,232377.0000
532,232377.0000
533,232377.0000
534,232377.0000
535,232377.0000
536,232377.0000
537,232377.0000
538,232377.0000
539,232377.0000
540,232377.0000
541,232377.0000
542,232377.0000
543,232377.0000
544,232377.0000
545,232377.0000
546,232377.0000
547,232377.0000
548,232377.0000
549,232377.0000
550,232377.0000
551,232377.0000
552,232377.0000
553,232377.0000
554,232377.0000
555,232377.0000
556,232377.0000
557,232377.0000
558,232377.0000
559,232377.0000
560,232377.0000
561,232377.0000
562,232377.0000
563,232377.0000
564,232377.0000
565,232377.0000
566,232377.0000
