================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验20 - T20_pop150_pc0.7_pm0.2_N20_TS100_L10
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 07:11:03

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 516077.0000
运行时间: 300098 ms (300.10 秒)
终止代数: 2493

【收敛曲线数据】
代数	Cmax
1	554247.0000
11	534374.0000
21	534374.0000
31	531778.0000
41	531778.0000
51	531778.0000
61	531778.0000
71	531778.0000
81	529347.0000
91	529347.0000
101	529347.0000
111	523393.0000
121	523393.0000
131	523393.0000
141	523393.0000
151	523393.0000
161	523393.0000
171	523393.0000
181	523393.0000
191	523393.0000
201	523393.0000
211	523393.0000
221	523393.0000
231	523393.0000
241	523393.0000
251	523393.0000
261	523393.0000
271	523393.0000
281	523393.0000
291	523393.0000
301	523393.0000
311	523393.0000
321	523393.0000
331	523393.0000
341	523393.0000
351	523393.0000
361	523393.0000
371	523393.0000
381	523393.0000
391	523393.0000
401	523393.0000
411	523393.0000
421	523393.0000
431	523393.0000
441	523393.0000
451	523393.0000
461	523393.0000
471	523393.0000
481	523393.0000
491	523393.0000
501	523393.0000
511	523393.0000
521	523393.0000
531	523393.0000
541	523393.0000
551	523393.0000
561	523393.0000
571	523393.0000
581	523393.0000
591	523393.0000
601	523393.0000
611	523393.0000
621	523393.0000
631	523393.0000
641	523393.0000
651	523393.0000
661	523393.0000
671	523393.0000
681	523393.0000
691	523393.0000
701	523393.0000
711	523393.0000
721	523393.0000
731	523393.0000
741	523393.0000
751	523393.0000
761	523393.0000
771	523393.0000
781	523393.0000
791	523393.0000
801	523393.0000
811	523393.0000
821	523393.0000
831	523393.0000
841	523393.0000
851	523393.0000
861	523393.0000
871	523393.0000
881	523393.0000
891	523393.0000
901	523393.0000
911	523393.0000
921	523393.0000
931	523393.0000
941	523393.0000
951	523393.0000
961	523393.0000
971	523393.0000
981	523393.0000
991	523393.0000
1001	523393.0000
1011	523393.0000
1021	523393.0000
1031	523393.0000
1041	523393.0000
1051	523393.0000
1061	523393.0000
1071	523393.0000
1081	523393.0000
1091	523393.0000
1101	523393.0000
1111	523393.0000
1121	523393.0000
1131	523393.0000
1141	523393.0000
1151	523393.0000
1161	523393.0000
1171	523393.0000
1181	523393.0000
1191	523393.0000
1201	523393.0000
1211	523393.0000
1221	523393.0000
1231	523393.0000
1241	523393.0000
1251	523393.0000
1261	523393.0000
1271	523393.0000
1281	523393.0000
1291	523393.0000
1301	523393.0000
1311	523393.0000
1321	523393.0000
1331	523393.0000
1341	523393.0000
1351	523393.0000
1361	523393.0000
1371	523393.0000
1381	523393.0000
1391	523393.0000
1401	523393.0000
1411	523393.0000
1421	523393.0000
1431	523393.0000
1441	523393.0000
1451	523393.0000
1461	523393.0000
1471	523393.0000
1481	523393.0000
1491	523393.0000
1501	523393.0000
1511	523393.0000
1521	523393.0000
1531	523393.0000
1541	523393.0000
1551	523393.0000
1561	523393.0000
1571	523393.0000
1581	523393.0000
1591	523393.0000
1601	523393.0000
1611	523393.0000
1621	523393.0000
1631	523393.0000
1641	523393.0000
1651	523393.0000
1661	523393.0000
1671	523393.0000
1681	523393.0000
1691	523393.0000
1701	523393.0000
1711	523393.0000
1721	523393.0000
1731	523393.0000
1741	523393.0000
1751	523393.0000
1761	523393.0000
1771	523393.0000
1781	523393.0000
1791	523393.0000
1801	523393.0000
1811	523393.0000
1821	523393.0000
1831	523393.0000
1841	523393.0000
1851	523393.0000
1861	523393.0000
1871	523393.0000
1881	523393.0000
1891	523393.0000
1901	523393.0000
1911	523393.0000
1921	523393.0000
1931	523393.0000
1941	523393.0000
1951	523393.0000
1961	523393.0000
1971	523393.0000
1981	523393.0000
1991	523393.0000
2001	523393.0000
2011	523393.0000
2021	523393.0000
2031	523393.0000
2041	523393.0000
2051	523393.0000
2061	523393.0000
2071	523393.0000
2081	523393.0000
2091	523393.0000
2101	523393.0000
2111	523393.0000
2121	523393.0000
2131	523393.0000
2141	523393.0000
2151	523393.0000
2161	523393.0000
2171	523393.0000
2181	523393.0000
2191	523393.0000
2201	523393.0000
2211	523393.0000
2221	523393.0000
2231	523393.0000
2241	523393.0000
2251	523393.0000
2261	523393.0000
2271	523393.0000
2281	523393.0000
2291	523393.0000
2301	516077.0000
2311	516077.0000
2321	516077.0000
2331	516077.0000
2341	516077.0000
2351	516077.0000
2361	516077.0000
2371	516077.0000
2381	516077.0000
2391	516077.0000
2401	516077.0000
2411	516077.0000
2421	516077.0000
2431	516077.0000
2441	516077.0000
2451	516077.0000
2461	516077.0000
2471	516077.0000
2481	516077.0000
2491	516077.0000
2493	516077.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=516096.2480
  机器 2: 批次数=7, 完工时间=515325.3207


================================================================================
                         实验结果输出完成
================================================================================
