================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 03:05:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 521866.0000
运行时间: 300015 ms (300.02 秒)
终止代数: 11783

【收敛曲线数据】
代数	Cmax
1	525642.0000
11	525642.0000
21	525642.0000
31	525642.0000
41	525642.0000
51	525642.0000
61	525642.0000
71	525642.0000
81	525642.0000
91	525642.0000
101	525642.0000
111	525642.0000
121	525642.0000
131	525642.0000
141	525642.0000
151	525642.0000
161	523405.5000
171	523405.5000
181	523405.5000
191	523405.5000
201	523405.5000
211	523405.5000
221	523405.5000
231	523405.5000
241	523405.5000
251	523405.5000
261	523405.5000
271	523405.5000
281	523405.5000
291	523405.5000
301	523405.5000
311	523405.5000
321	523405.5000
331	523405.5000
341	523405.5000
351	523405.5000
361	523405.5000
371	523405.5000
381	523405.5000
391	523405.5000
401	523405.5000
411	523405.5000
421	523405.5000
431	523405.5000
441	523405.5000
451	523405.5000
461	523405.5000
471	523405.5000
481	523405.5000
491	523405.5000
501	523405.5000
511	523405.5000
521	523405.5000
531	523405.5000
541	523405.5000
551	523405.5000
561	523405.5000
571	523405.5000
581	523405.5000
591	523405.5000
601	523405.5000
611	523405.5000
621	523405.5000
631	523405.5000
641	523405.5000
651	523405.5000
661	523405.5000
671	523405.5000
681	523405.5000
691	523405.5000
701	523405.5000
711	523405.5000
721	523405.5000
731	523405.5000
741	523405.5000
751	523405.5000
761	523405.5000
771	523405.5000
781	523405.5000
791	523405.5000
801	523405.5000
811	523405.5000
821	523405.5000
831	523405.5000
841	523405.5000
851	523405.5000
861	523405.5000
871	523405.5000
881	523405.5000
891	523405.5000
901	523405.5000
911	523405.5000
921	523405.5000
931	523405.5000
941	523405.5000
951	523405.5000
961	523405.5000
971	523405.5000
981	523405.5000
991	523405.5000
1001	523405.5000
1011	523405.5000
1021	523405.5000
1031	523405.5000
1041	523405.5000
1051	523405.5000
1061	523405.5000
1071	523405.5000
1081	523405.5000
1091	523405.5000
1101	523405.5000
1111	523405.5000
1121	523405.5000
1131	523405.5000
1141	523405.5000
1151	523405.5000
1161	523405.5000
1171	523405.5000
1181	523405.5000
1191	523405.5000
1201	523405.5000
1211	523405.5000
1221	523405.5000
1231	523405.5000
1241	523405.5000
1251	523405.5000
1261	523405.5000
1271	523405.5000
1281	523405.5000
1291	523405.5000
1301	523405.5000
1311	523405.5000
1321	523405.5000
1331	523405.5000
1341	523405.5000
1351	523405.5000
1361	523405.5000
1371	523405.5000
1381	523405.5000
1391	523405.5000
1401	523405.5000
1411	523405.5000
1421	523405.5000
1431	523405.5000
1441	523405.5000
1451	523405.5000
1461	523405.5000
1471	523405.5000
1481	523405.5000
1491	523405.5000
1501	523405.5000
1511	523405.5000
1521	523405.5000
1531	523405.5000
1541	523405.5000
1551	523405.5000
1561	523405.5000
1571	523405.5000
1581	523405.5000
1591	523405.5000
1601	523405.5000
1611	523405.5000
1621	523405.5000
1631	523405.5000
1641	523405.5000
1651	523405.5000
1661	523405.5000
1671	523405.5000
1681	523405.5000
1691	523405.5000
1701	523405.5000
1711	523405.5000
1721	523405.5000
1731	523405.5000
1741	523405.5000
1751	523405.5000
1761	523405.5000
1771	523405.5000
1781	523405.5000
1791	523405.5000
1801	523405.5000
1811	523405.5000
1821	523405.5000
1831	523405.5000
1841	523405.5000
1851	523405.5000
1861	523405.5000
1871	523405.5000
1881	523405.5000
1891	523405.5000
1901	523405.5000
1911	523405.5000
1921	523405.5000
1931	523405.5000
1941	523405.5000
1951	523405.5000
1961	523405.5000
1971	523405.5000
1981	523405.5000
1991	523405.5000
2001	523405.5000
2011	523405.5000
2021	523405.5000
2031	523405.5000
2041	523405.5000
2051	523405.5000
2061	523405.5000
2071	523405.5000
2081	523405.5000
2091	523405.5000
2101	523405.5000
2111	523405.5000
2121	523405.5000
2131	523405.5000
2141	523405.5000
2151	523405.5000
2161	523405.5000
2171	523405.5000
2181	523405.5000
2191	523405.5000
2201	523405.5000
2211	523405.5000
2221	523405.5000
2231	523405.5000
2241	523405.5000
2251	523405.5000
2261	523405.5000
2271	523405.5000
2281	523405.5000
2291	523405.5000
2301	523405.5000
2311	523405.5000
2321	523405.5000
2331	523405.5000
2341	523405.5000
2351	523405.5000
2361	523405.5000
2371	523405.5000
2381	523405.5000
2391	523405.5000
2401	523405.5000
2411	523405.5000
2421	523405.5000
2431	523405.5000
2441	523405.5000
2451	523405.5000
2461	523405.5000
2471	523405.5000
2481	523405.5000
2491	523405.5000
2501	523405.5000
2511	523405.5000
2521	523405.5000
2531	523405.5000
2541	523405.5000
2551	523405.5000
2561	523405.5000
2571	523405.5000
2581	523405.5000
2591	523405.5000
2601	523405.5000
2611	523405.5000
2621	523405.5000
2631	523405.5000
2641	523405.5000
2651	523405.5000
2661	523405.5000
2671	523405.5000
2681	523405.5000
2691	523405.5000
2701	523405.5000
2711	523405.5000
2721	523405.5000
2731	523405.5000
2741	523405.5000
2751	521866.0000
2761	521866.0000
2771	521866.0000
2781	521866.0000
2791	521866.0000
2801	521866.0000
2811	521866.0000
2821	521866.0000
2831	521866.0000
2841	521866.0000
2851	521866.0000
2861	521866.0000
2871	521866.0000
2881	521866.0000
2891	521866.0000
2901	521866.0000
2911	521866.0000
2921	521866.0000
2931	521866.0000
2941	521866.0000
2951	521866.0000
2961	521866.0000
2971	521866.0000
2981	521866.0000
2991	521866.0000
3001	521866.0000
3011	521866.0000
3021	521866.0000
3031	521866.0000
3041	521866.0000
3051	521866.0000
3061	521866.0000
3071	521866.0000
3081	521866.0000
3091	521866.0000
3101	521866.0000
3111	521866.0000
3121	521866.0000
3131	521866.0000
3141	521866.0000
3151	521866.0000
3161	521866.0000
3171	521866.0000
3181	521866.0000
3191	521866.0000
3201	521866.0000
3211	521866.0000
3221	521866.0000
3231	521866.0000
3241	521866.0000
3251	521866.0000
3261	521866.0000
3271	521866.0000
3281	521866.0000
3291	521866.0000
3301	521866.0000
3311	521866.0000
3321	521866.0000
3331	521866.0000
3341	521866.0000
3351	521866.0000
3361	521866.0000
3371	521866.0000
3381	521866.0000
3391	521866.0000
3401	521866.0000
3411	521866.0000
3421	521866.0000
3431	521866.0000
3441	521866.0000
3451	521866.0000
3461	521866.0000
3471	521866.0000
3481	521866.0000
3491	521866.0000
3501	521866.0000
3511	521866.0000
3521	521866.0000
3531	521866.0000
3541	521866.0000
3551	521866.0000
3561	521866.0000
3571	521866.0000
3581	521866.0000
3591	521866.0000
3601	521866.0000
3611	521866.0000
3621	521866.0000
3631	521866.0000
3641	521866.0000
3651	521866.0000
3661	521866.0000
3671	521866.0000
3681	521866.0000
3691	521866.0000
3701	521866.0000
3711	521866.0000
3721	521866.0000
3731	521866.0000
3741	521866.0000
3751	521866.0000
3761	521866.0000
3771	521866.0000
3781	521866.0000
3791	521866.0000
3801	521866.0000
3811	521866.0000
3821	521866.0000
3831	521866.0000
3841	521866.0000
3851	521866.0000
3861	521866.0000
3871	521866.0000
3881	521866.0000
3891	521866.0000
3901	521866.0000
3911	521866.0000
3921	521866.0000
3931	521866.0000
3941	521866.0000
3951	521866.0000
3961	521866.0000
3971	521866.0000
3981	521866.0000
3991	521866.0000
4001	521866.0000
4011	521866.0000
4021	521866.0000
4031	521866.0000
4041	521866.0000
4051	521866.0000
4061	521866.0000
4071	521866.0000
4081	521866.0000
4091	521866.0000
4101	521866.0000
4111	521866.0000
4121	521866.0000
4131	521866.0000
4141	521866.0000
4151	521866.0000
4161	521866.0000
4171	521866.0000
4181	521866.0000
4191	521866.0000
4201	521866.0000
4211	521866.0000
4221	521866.0000
4231	521866.0000
4241	521866.0000
4251	521866.0000
4261	521866.0000
4271	521866.0000
4281	521866.0000
4291	521866.0000
4301	521866.0000
4311	521866.0000
4321	521866.0000
4331	521866.0000
4341	521866.0000
4351	521866.0000
4361	521866.0000
4371	521866.0000
4381	521866.0000
4391	521866.0000
4401	521866.0000
4411	521866.0000
4421	521866.0000
4431	521866.0000
4441	521866.0000
4451	521866.0000
4461	521866.0000
4471	521866.0000
4481	521866.0000
4491	521866.0000
4501	521866.0000
4511	521866.0000
4521	521866.0000
4531	521866.0000
4541	521866.0000
4551	521866.0000
4561	521866.0000
4571	521866.0000
4581	521866.0000
4591	521866.0000
4601	521866.0000
4611	521866.0000
4621	521866.0000
4631	521866.0000
4641	521866.0000
4651	521866.0000
4661	521866.0000
4671	521866.0000
4681	521866.0000
4691	521866.0000
4701	521866.0000
4711	521866.0000
4721	521866.0000
4731	521866.0000
4741	521866.0000
4751	521866.0000
4761	521866.0000
4771	521866.0000
4781	521866.0000
4791	521866.0000
4801	521866.0000
4811	521866.0000
4821	521866.0000
4831	521866.0000
4841	521866.0000
4851	521866.0000
4861	521866.0000
4871	521866.0000
4881	521866.0000
4891	521866.0000
4901	521866.0000
4911	521866.0000
4921	521866.0000
4931	521866.0000
4941	521866.0000
4951	521866.0000
4961	521866.0000
4971	521866.0000
4981	521866.0000
4991	521866.0000
5001	521866.0000
5011	521866.0000
5021	521866.0000
5031	521866.0000
5041	521866.0000
5051	521866.0000
5061	521866.0000
5071	521866.0000
5081	521866.0000
5091	521866.0000
5101	521866.0000
5111	521866.0000
5121	521866.0000
5131	521866.0000
5141	521866.0000
5151	521866.0000
5161	521866.0000
5171	521866.0000
5181	521866.0000
5191	521866.0000
5201	521866.0000
5211	521866.0000
5221	521866.0000
5231	521866.0000
5241	521866.0000
5251	521866.0000
5261	521866.0000
5271	521866.0000
5281	521866.0000
5291	521866.0000
5301	521866.0000
5311	521866.0000
5321	521866.0000
5331	521866.0000
5341	521866.0000
5351	521866.0000
5361	521866.0000
5371	521866.0000
5381	521866.0000
5391	521866.0000
5401	521866.0000
5411	521866.0000
