================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验12 - T12_pop100_pc0.7_pm0.2_N30_TS150_L10
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 04:55:57

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 538622.0000
运行时间: 300026 ms (300.03 秒)
终止代数: 3334

【收敛曲线数据】
代数	Cmax
1	570718.0000
11	544570.5000
21	542870.0000
31	542080.5000
41	542080.5000
51	538622.0000
61	538622.0000
71	538622.0000
81	538622.0000
91	538622.0000
101	538622.0000
111	538622.0000
121	538622.0000
131	538622.0000
141	538622.0000
151	538622.0000
161	538622.0000
171	538622.0000
181	538622.0000
191	538622.0000
201	538622.0000
211	538622.0000
221	538622.0000
231	538622.0000
241	538622.0000
251	538622.0000
261	538622.0000
271	538622.0000
281	538622.0000
291	538622.0000
301	538622.0000
311	538622.0000
321	538622.0000
331	538622.0000
341	538622.0000
351	538622.0000
361	538622.0000
371	538622.0000
381	538622.0000
391	538622.0000
401	538622.0000
411	538622.0000
421	538622.0000
431	538622.0000
441	538622.0000
451	538622.0000
461	538622.0000
471	538622.0000
481	538622.0000
491	538622.0000
501	538622.0000
511	538622.0000
521	538622.0000
531	538622.0000
541	538622.0000
551	538622.0000
561	538622.0000
571	538622.0000
581	538622.0000
591	538622.0000
601	538622.0000
611	538622.0000
621	538622.0000
631	538622.0000
641	538622.0000
651	538622.0000
661	538622.0000
671	538622.0000
681	538622.0000
691	538622.0000
701	538622.0000
711	538622.0000
721	538622.0000
731	538622.0000
741	538622.0000
751	538622.0000
761	538622.0000
771	538622.0000
781	538622.0000
791	538622.0000
801	538622.0000
811	538622.0000
821	538622.0000
831	538622.0000
841	538622.0000
851	538622.0000
861	538622.0000
871	538622.0000
881	538622.0000
891	538622.0000
901	538622.0000
911	538622.0000
921	538622.0000
931	538622.0000
941	538622.0000
951	538622.0000
961	538622.0000
971	538622.0000
981	538622.0000
991	538622.0000
1001	538622.0000
1011	538622.0000
1021	538622.0000
1031	538622.0000
1041	538622.0000
1051	538622.0000
1061	538622.0000
1071	538622.0000
1081	538622.0000
1091	538622.0000
1101	538622.0000
1111	538622.0000
1121	538622.0000
1131	538622.0000
1141	538622.0000
1151	538622.0000
1161	538622.0000
1171	538622.0000
1181	538622.0000
1191	538622.0000
1201	538622.0000
1211	538622.0000
1221	538622.0000
1231	538622.0000
1241	538622.0000
1251	538622.0000
1261	538622.0000
1271	538622.0000
1281	538622.0000
1291	538622.0000
1301	538622.0000
1311	538622.0000
1321	538622.0000
1331	538622.0000
1341	538622.0000
1351	538622.0000
1361	538622.0000
1371	538622.0000
1381	538622.0000
1391	538622.0000
1401	538622.0000
1411	538622.0000
1421	538622.0000
1431	538622.0000
1441	538622.0000
1451	538622.0000
1461	538622.0000
1471	538622.0000
1481	538622.0000
1491	538622.0000
1501	538622.0000
1511	538622.0000
1521	538622.0000
1531	538622.0000
1541	538622.0000
1551	538622.0000
1561	538622.0000
1571	538622.0000
1581	538622.0000
