================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 03:20:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 523865.0000
运行时间: 300029 ms (300.03 秒)
终止代数: 5013

【收敛曲线数据】
代数	Cmax
1	568564.5000
11	535233.0000
21	535233.0000
31	535233.0000
41	535233.0000
51	535233.0000
61	535233.0000
71	535233.0000
81	535233.0000
91	535233.0000
101	535233.0000
111	535233.0000
121	535233.0000
131	535233.0000
141	535233.0000
151	535233.0000
161	535233.0000
171	535233.0000
181	535233.0000
191	535233.0000
201	535233.0000
211	535233.0000
221	535233.0000
231	535233.0000
241	535233.0000
251	535233.0000
261	535233.0000
271	535233.0000
281	535233.0000
291	535233.0000
301	535233.0000
311	535233.0000
321	535233.0000
331	535233.0000
341	535233.0000
351	535233.0000
361	535233.0000
371	535233.0000
381	535233.0000
391	535233.0000
401	535233.0000
411	535233.0000
421	535233.0000
431	535233.0000
441	535233.0000
451	535233.0000
461	535233.0000
471	535233.0000
481	535233.0000
491	535233.0000
501	535233.0000
511	535233.0000
521	535233.0000
531	535233.0000
541	535233.0000
551	535233.0000
561	535233.0000
571	535233.0000
581	535233.0000
591	535233.0000
601	535233.0000
611	535233.0000
621	535233.0000
631	528074.2500
641	528074.2500
651	528074.2500
661	528074.2500
671	528074.2500
681	528074.2500
691	528074.2500
701	528074.2500
711	528074.2500
721	528074.2500
731	528074.2500
741	528074.2500
751	528074.2500
761	528074.2500
771	528074.2500
781	528074.2500
791	528074.2500
801	528074.2500
811	528074.2500
821	528074.2500
831	528074.2500
841	528074.2500
851	528074.2500
861	528074.2500
871	528074.2500
881	528074.2500
891	528074.2500
901	528074.2500
911	528074.2500
921	528074.2500
931	528074.2500
941	528074.2500
951	528074.2500
961	528074.2500
971	528074.2500
981	528074.2500
991	528074.2500
1001	528074.2500
1011	528074.2500
1021	528074.2500
1031	528074.2500
1041	528074.2500
1051	528074.2500
1061	528074.2500
1071	528074.2500
1081	528074.2500
1091	528074.2500
1101	528074.2500
1111	528074.2500
1121	528074.2500
1131	528074.2500
1141	528074.2500
1151	528074.2500
1161	528074.2500
1171	528074.2500
1181	528074.2500
1191	528074.2500
1201	528074.2500
1211	528074.2500
1221	528074.2500
1231	528074.2500
1241	528074.2500
1251	528074.2500
1261	528074.2500
1271	528074.2500
1281	528074.2500
1291	528074.2500
1301	528074.2500
1311	528074.2500
1321	528074.2500
1331	528074.2500
1341	528074.2500
1351	528074.2500
1361	528074.2500
1371	528074.2500
1381	528074.2500
1391	528074.2500
1401	528074.2500
1411	528074.2500
1421	528074.2500
1431	528074.2500
1441	528074.2500
1451	528074.2500
1461	528074.2500
1471	528074.2500
1481	528074.2500
1491	528074.2500
1501	528074.2500
1511	528074.2500
1521	528074.2500
1531	528074.2500
1541	528074.2500
1551	528074.2500
1561	528074.2500
1571	528074.2500
1581	528074.2500
1591	528074.2500
1601	528074.2500
1611	528074.2500
1621	528074.2500
1631	528074.2500
1641	528074.2500
1651	528074.2500
1661	528074.2500
1671	528074.2500
1681	528074.2500
1691	528074.2500
1701	528074.2500
1711	528074.2500
1721	528074.2500
1731	528074.2500
1741	528074.2500
1751	528074.2500
1761	528074.2500
1771	528074.2500
1781	528074.2500
1791	528074.2500
1801	528074.2500
1811	528074.2500
1821	528074.2500
1831	528074.2500
1841	528074.2500
1851	528074.2500
1861	528074.2500
1871	528074.2500
1881	528074.2500
1891	528074.2500
1901	528074.2500
1911	528074.2500
1921	528074.2500
1931	528074.2500
1941	528074.2500
1951	528074.2500
1961	528074.2500
1971	528074.2500
1981	528074.2500
1991	528074.2500
2001	528074.2500
2011	528074.2500
2021	528074.2500
2031	528074.2500
2041	528074.2500
2051	528074.2500
2061	528074.2500
2071	528074.2500
2081	528074.2500
2091	528074.2500
2101	528074.2500
2111	528074.2500
2121	528074.2500
2131	528074.2500
2141	528074.2500
2151	528074.2500
2161	528074.2500
2171	528074.2500
2181	528074.2500
2191	528074.2500
2201	528074.2500
2211	528074.2500
2221	528074.2500
2231	528074.2500
2241	528074.2500
2251	528074.2500
2261	528074.2500
2271	528074.2500
2281	528074.2500
2291	528074.2500
2301	528074.2500
2311	528074.2500
2321	528074.2500
2331	527405.0000
2341	527405.0000
2351	527405.0000
2361	527405.0000
2371	527405.0000
2381	527405.0000
2391	527405.0000
