迭代次数,Cmax
374,371112.8000
375,371112.8000
376,371112.8000
377,371112.8000
378,371112.8000
379,371112.8000
380,371112.8000
381,371112.8000
382,371112.8000
383,371112.8000
384,371112.8000
385,371112.8000
386,371112.8000
387,371112.8000
388,371112.8000
389,371112.8000
390,371112.8000
391,371112.8000
392,371112.8000
393,371112.8000
394,371112.8000
395,371112.8000
396,371112.8000
397,371112.8000
398,371112.8000
399,371112.8000
400,371112.8000
401,371112.8000
402,371112.8000
403,371112.8000
404,371112.8000
405,371112.8000
406,371112.8000
407,371112.8000
408,371112.8000
409,371112.8000
410,371112.8000
411,371112.8000
412,371112.8000
413,371112.8000
414,371112.8000
415,371112.8000
416,371112.8000
417,371112.8000
418,371112.8000
419,371112.8000
420,371112.8000
421,371112.8000
422,371112.8000
423,371112.8000
424,371112.8000
425,371112.8000
426,371112.8000
427,371112.8000
428,371112.8000
429,371112.8000
430,371112.8000
431,371112.8000
432,371112.8000
433,371112.8000
434,371112.8000
435,371112.8000
436,371112.8000
437,371112.8000
438,371112.8000
439,371112.8000
440,371112.8000
441,371112.8000
442,371112.8000
443,371112.8000
444,371112.8000
445,371112.8000
446,371112.8000
447,371112.8000
448,371112.8000
449,371112.8000
450,371112.8000
451,371112.8000
452,371112.8000
453,371112.8000
454,371112.8000
455,371112.8000
456,371112.8000
457,371112.8000
458,371112.8000
459,371112.8000
460,371112.8000
461,371112.8000
462,371112.8000
463,371112.8000
464,371112.8000
465,371112.8000
466,371112.8000
467,371112.8000
468,371112.8000
469,371112.8000
470,371112.8000
471,371112.8000
472,371112.8000
473,371112.8000
474,371112.8000
475,371112.8000
476,371112.8000
477,371112.8000
478,371112.8000
479,371112.8000
480,371112.8000
481,371112.8000
482,371112.8000
483,371112.8000
484,371112.8000
485,371112.8000
486,371112.8000
487,371112.8000
488,371112.8000
489,371112.8000
490,371112.8000
491,371112.8000
492,371112.8000
493,371112.8000
494,371112.8000
495,371112.8000
496,371112.8000
497,370604.7000
498,370604.7000
499,370604.7000
500,370604.7000
501,370604.7000
502,370604.7000
503,370604.7000
504,370604.7000
505,370604.7000
506,370604.7000
507,370604.7000
508,370604.7000
509,370604.7000
510,370604.7000
511,370604.7000
512,370604.7000
513,370604.7000
514,370604.7000
515,370604.7000
516,370604.7000
517,370604.7000
518,370604.7000
519,370604.7000
520,370604.7000
521,370604.7000
522,370604.7000
523,370604.7000
524,370604.7000
525,370604.7000
526,370604.7000
527,370604.7000
528,370604.7000
529,370604.7000
530,370604.7000
531,370604.7000
532,370604.7000
533,370604.7000
534,370604.7000
535,370604.7000
536,370604.7000
537,370604.7000
538,370604.7000
539,370604.7000
540,370604.7000
541,370604.7000
542,370604.7000
543,370604.7000
544,370604.7000
545,370604.7000
546,370604.7000
547,370604.7000
548,370604.7000
549,370604.7000
550,370604.7000
551,370604.7000
552,370604.7000
553,370604.7000
554,370604.7000
555,370604.7000
556,370604.7000
557,370604.7000
558,370604.7000
559,370604.7000
560,369509.7000
561,369509.7000
562,369509.7000
563,369509.7000
564,367725.9000
565,367725.9000
566,367725.9000
567,367725.9000
568,367725.9000
569,367725.9000
570,367725.9000
571,367725.9000
572,367725.9000
573,367725.9000
574,367725.9000
575,367725.9000
576,367725.9000
577,367725.9000
578,367725.9000
579,367725.9000
580,367725.9000
581,367725.9000
582,367725.9000
583,367725.9000
584,367725.9000
585,367725.9000
586,367725.9000
587,367725.9000
588,367725.9000
589,367725.9000
590,367725.9000
591,367725.9000
592,367725.9000
593,367725.9000
594,367725.9000
595,367725.9000
596,367725.9000
597,367725.9000
598,367725.9000
599,367725.9000
600,367725.9000
601,367725.9000
602,367725.9000
603,367725.9000
604,367725.9000
605,367725.9000
606,367725.9000
607,367725.9000
608,367725.9000
609,367725.9000
610,367725.9000
611,367725.9000
612,367725.9000
613,367725.9000
614,367725.9000
615,367725.9000
616,367725.9000
617,367725.9000
618,367725.9000
619,367725.9000
620,367725.9000
621,367725.9000
622,367725.9000
623,367725.9000
624,367725.9000
625,367725.9000
626,367725.9000
627,367725.9000
628,367725.9000
629,367725.9000
630,367725.9000
631,367725.9000
632,367725.9000
633,366092.8000
634,366092.8000
635,366092.8000
636,366092.8000
637,366092.8000
638,366092.8000
639,366092.8000
640,366092.8000
641,366092.8000
642,366092.8000
643,366092.8000
644,366092.8000
645,366092.8000
646,366092.8000
647,366092.8000
648,366092.8000
649,366092.8000
650,366092.8000
651,366092.8000
652,366092.8000
653,366092.8000
654,366092.8000
655,366092.8000
656,366092.8000
657,366092.8000
658,366092.8000
659,366092.8000
660,366092.8000
661,366092.8000
662,366092.8000
663,366092.8000
664,366092.8000
665,366092.8000
666,366092.8000
667,366092.8000
668,366092.8000
669,366092.8000
670,366092.8000
671,366092.8000
672,366092.8000
673,366092.8000
674,366092.8000
675,366092.8000
676,366092.8000
677,366092.8000
678,366092.8000
679,366092.8000
680,366092.8000
681,366092.8000
682,366092.8000
683,366092.8000
684,366092.8000
685,366092.8000
686,366092.8000
687,366092.8000
688,366092.8000
689,366092.8000
690,366092.8000
691,366092.8000
692,366092.8000
693,366092.8000
694,366092.8000
695,366092.8000
696,366092.8000
697,366092.8000
698,366092.8000
699,366092.8000
700,366092.8000
701,366092.8000
702,366092.8000
703,366092.8000
704,366092.8000
705,366092.8000
706,366092.8000
707,366092.8000
708,366092.8000
709,366092.8000
710,366092.8000
711,366092.8000
712,366092.8000
713,366092.8000
714,366092.8000
715,366092.8000
716,366092.8000
717,366092.8000
718,366092.8000
719,366092.8000
720,366092.8000
721,366092.8000
722,366092.8000
723,366092.8000
724,366092.8000
725,366092.8000
726,366092.8000
727,366092.8000
728,366092.8000
729,366092.8000
730,366092.8000
731,366092.8000
732,366092.8000
733,366092.8000
734,366092.8000
735,366092.8000
736,366092.8000
737,366092.8000
738,366092.8000
739,366092.8000
740,366092.8000
741,366092.8000
742,366092.8000
743,366092.8000
744,366092.8000
745,366092.8000
746,366092.8000
747,366092.8000
748,366092.8000
749,366092.8000
750,366092.8000
751,366092.8000
752,366092.8000
753,366092.8000
754,366092.8000
755,366092.8000
756,366092.8000
757,366092.8000
758,366092.8000
759,366092.8000
760,366092.8000
761,366092.8000
762,366092.8000
763,366092.8000
764,366092.8000
765,366092.8000
766,366092.8000
767,366092.8000
768,366092.8000
769,366092.8000
770,366092.8000
771,366092.8000
772,366092.8000
773,366092.8000
774,366092.8000
775,366092.8000
776,366092.8000
777,366092.8000
778,366092.8000
779,366092.8000
780,366092.8000
781,366092.8000
782,366092.8000
783,366092.8000
784,366092.8000
785,366092.8000
786,366092.8000
787,366092.8000
788,366092.8000
789,366092.8000
790,366092.8000
791,366092.8000
792,366092.8000
793,366092.8000
794,366092.8000
795,366092.8000
796,366092.8000
797,366092.8000
798,366092.8000
799,366092.8000
800,366092.8000
801,366092.8000
802,366092.8000
803,366092.8000
804,366092.8000
805,364297.5000
806,364297.5000
807,364297.5000
808,364297.5000
809,364297.5000
810,364297.5000
811,364297.5000
812,364297.5000
813,364297.5000
814,364297.5000
815,364297.5000
816,364297.5000
817,364297.5000
818,364297.5000
819,364297.5000
820,364297.5000
821,364297.5000
822,364297.5000
823,364297.5000
824,364297.5000
825,364297.5000
826,364297.5000
827,364297.5000
828,364297.5000
829,364297.5000
830,364297.5000
831,364297.5000
832,364297.5000
833,364297.5000
834,364297.5000
835,364297.5000
836,364297.5000
837,364297.5000
838,364297.5000
839,364297.5000
840,364297.5000
841,364297.5000
842,364297.5000
843,364297.5000
844,364297.5000
845,364297.5000
846,364297.5000
847,364297.5000
848,364297.5000
849,364297.5000
850,364297.5000
851,364297.5000
852,364297.5000
853,364297.5000
854,364297.5000
855,364297.5000
856,364297.5000
857,364297.5000
858,364297.5000
859,364297.5000
860,364297.5000
861,364297.5000
862,364297.5000
863,364297.5000
864,364297.5000
865,364297.5000
866,364297.5000
867,364297.5000
868,364297.5000
869,364297.5000
870,364297.5000
871,364297.5000
872,364297.5000
873,364297.5000
874,362977.1000
875,362977.1000
876,362977.1000
877,362977.1000
878,362977.1000
879,362977.1000
880,362977.1000
881,362977.1000
882,362977.1000
883,362977.1000
884,362977.1000
885,362977.1000
886,362977.1000
887,362977.1000
888,362977.1000
889,362977.1000
890,362977.1000
891,362977.1000
892,362977.1000
893,362977.1000
894,362977.1000
895,362977.1000
896,362977.1000
897,362977.1000
898,362977.1000
899,362977.1000
900,362977.1000
901,362977.1000
902,362977.1000
903,362977.1000
904,362977.1000
905,362977.1000
906,362977.1000
907,362977.1000
908,362977.1000
909,362977.1000
910,362977.1000
911,362977.1000
912,362977.1000
913,362977.1000
914,362977.1000
915,362977.1000
916,362977.1000
917,362977.1000
918,362977.1000
919,362977.1000
920,362977.1000
921,362977.1000
922,362977.1000
923,362977.1000
924,362977.1000
925,362977.1000
926,362977.1000
927,362977.1000
928,362977.1000
929,362977.1000
930,362977.1000
931,362977.1000
932,362977.1000
933,362977.1000
934,362977.1000
935,362977.1000
936,362977.1000
937,362977.1000
938,362977.1000
939,362977.1000
940,362977.1000
941,362977.1000
942,362977.1000
943,362977.1000
944,362977.1000
945,362977.1000
946,362977.1000
947,362977.1000
948,362977.1000
949,362977.1000
950,362977.1000
951,362977.1000
952,362977.1000
953,362977.1000
954,362977.1000
955,362977.1000
956,362977.1000
957,362977.1000
958,362977.1000
959,362977.1000
960,362977.1000
961,362977.1000
962,362977.1000
963,362977.1000
964,362977.1000
965,362977.1000
966,362977.1000
967,362977.1000
968,362977.1000
969,362977.1000
970,362977.1000
971,362977.1000
972,362977.1000
973,362977.1000
974,362977.1000
975,362977.1000
976,362977.1000
977,362977.1000
978,362977.1000
979,362977.1000
980,362977.1000
981,362977.1000
982,362977.1000
983,362977.1000
984,362977.1000
985,362977.1000
986,362977.1000
987,362977.1000
988,362977.1000
989,362977.1000
990,362977.1000
991,362977.1000
992,362977.1000
993,362977.1000
994,362977.1000
995,362977.1000
996,362977.1000
997,362977.1000
998,362977.1000
999,362977.1000
1000,362977.1000
1001,362977.1000
1002,362977.1000
1003,362977.1000
1004,362977.1000
1005,362977.1000
1006,362977.1000
1007,362977.1000
1008,362977.1000
1009,362977.1000
1010,362977.1000
1011,362977.1000
1012,362977.1000
1013,362977.1000
1014,362977.1000
1015,362977.1000
1016,362977.1000
1017,362977.1000
1018,362977.1000
1019,362977.1000
1020,362977.1000
1021,362977.1000
1022,362977.1000
1023,362977.1000
1024,362977.1000
1025,362977.1000
1026,362977.1000
1027,362977.1000
1028,362977.1000
1029,362977.1000
1030,362977.1000
1031,362977.1000
1032,362977.1000
1033,362977.1000
1034,362977.1000
1035,362977.1000
1036,362977.1000
1037,362977.1000
1038,362977.1000
1039,362977.1000
1040,362977.1000
1041,362977.1000
1042,362977.1000
1043,362977.1000
1044,362977.1000
1045,362977.1000
1046,362977.1000
1047,362977.1000
1048,362977.1000
1049,362977.1000
1050,362977.1000
1051,362977.1000
1052,362977.1000
1053,362977.1000
1054,362977.1000
1055,362977.1000
1056,362977.1000
1057,362977.1000
1058,362977.1000
1059,362977.1000
1060,362977.1000
1061,362977.1000
1062,362977.1000
1063,362977.1000
1064,362977.1000
1065,362977.1000
1066,362977.1000
1067,362685.9000
1068,362685.9000
1069,362685.9000
1070,362685.9000
1071,362685.9000
1072,362685.9000
1073,362685.9000
1074,362685.9000
1075,362685.9000
1076,362685.9000
1077,362685.9000
1078,362685.9000
1079,362685.9000
1080,362685.9000
1081,362685.9000
1082,362685.9000
1083,362685.9000
1084,362685.9000
1085,362685.9000
1086,362392.2000
1087,362392.2000
1088,362392.2000
1089,362392.2000
1090,362392.2000
1091,362392.2000
1092,362392.2000
1093,362392.2000
1094,362392.2000
1095,362392.2000
1096,362392.2000
1097,362392.2000
1098,362392.2000
1099,362392.2000
1100,362392.2000
1101,362392.2000
1102,362392.2000
1103,362392.2000
1104,362392.2000
1105,362392.2000
1106,362392.2000
1107,362392.2000
1108,362392.2000
1109,362392.2000
1110,362392.2000
1111,362392.2000
1112,362392.2000
1113,362392.2000
1114,362392.2000
1115,362392.2000
1116,362392.2000
1117,362392.2000
1118,362392.2000
1119,362392.2000
1120,362392.2000
1121,362392.2000
1122,362392.2000
1123,362392.2000
1124,362392.2000
1125,362392.2000
1126,362392.2000
1127,362392.2000
1128,362392.2000
1129,362392.2000
1130,362392.2000
1131,362392.2000
1132,362392.2000
1133,362392.2000
1134,362392.2000
1135,362392.2000
1136,362392.2000
1137,362392.2000
1138,362392.2000
1139,362392.2000
1140,362392.2000
1141,362392.2000
1142,362392.2000
1143,362392.2000
1144,362392.2000
1145,362392.2000
1146,362392.2000
1147,362392.2000
1148,362392.2000
1149,362392.2000
1150,362392.2000
1151,362392.2000
1152,362392.2000
1153,362392.2000
1154,362392.2000
1155,362392.2000
1156,362392.2000
1157,362392.2000
1158,362392.2000
1159,362392.2000
1160,362392.2000
1161,362392.2000
1162,362392.2000
1163,362392.2000
1164,362392.2000
1165,362392.2000
1166,362392.2000
1167,362392.2000
1168,362392.2000
1169,362392.2000
1170,362392.2000
1171,362392.2000
1172,362392.2000
1173,362392.2000
1174,362392.2000
1175,362392.2000
1176,362392.2000
1177,362392.2000
1178,362392.2000
1179,362392.2000
1180,362392.2000
1181,362392.2000
1182,362392.2000
1183,362392.2000
1184,362392.2000
1185,362392.2000
1186,362392.2000
1187,362392.2000
1188,362392.2000
1189,362392.2000
1190,362392.2000
1191,362392.2000
1192,362392.2000
1193,362392.2000
1194,361857.1000
1195,361857.1000
1196,361857.1000
1197,361857.1000
1198,361857.1000
1199,361857.1000
1200,361857.1000
1201,361857.1000
1202,361857.1000
1203,361857.1000
1204,361857.1000
1205,361857.1000
1206,361857.1000
1207,361857.1000
1208,361857.1000
1209,361857.1000
1210,361857.1000
1211,361857.1000
1212,361857.1000
1213,361857.1000
1214,361857.1000
1215,361857.1000
1216,361857.1000
1217,361857.1000
1218,361857.1000
1219,361857.1000
1220,361857.1000
1221,361857.1000
1222,361857.1000
1223,361857.1000
1224,361857.1000
1225,361857.1000
1226,361857.1000
1227,361857.1000
1228,361857.1000
1229,361857.1000
1230,361857.1000
1231,361857.1000
1232,361857.1000
1233,361857.1000
1234,361857.1000
1235,361857.1000
1236,361857.1000
1237,361857.1000
1238,361857.1000
1239,361857.1000
1240,361857.1000
1241,361857.1000
1242,361857.1000
1243,361857.1000
1244,361857.1000
1245,361857.1000
1246,361857.1000
1247,361857.1000
1248,361857.1000
1249,361857.1000
1250,361857.1000
1251,361857.1000
1252,361857.1000
1253,361857.1000
1254,361857.1000
1255,361857.1000
1256,361857.1000
1257,361857.1000
1258,361857.1000
1259,361857.1000
1260,361857.1000
1261,361857.1000
1262,361857.1000
1263,361857.1000
1264,361857.1000
1265,361857.1000
1266,361857.1000
1267,361857.1000
1268,361857.1000
1269,361857.1000
1270,361857.1000
1271,361857.1000
1272,361857.1000
1273,361857.1000
1274,361857.1000
1275,361857.1000
1276,361857.1000
1277,361857.1000
1278,361857.1000
1279,361857.1000
1280,361857.1000
1281,361857.1000
1282,361857.1000
1283,361857.1000
1284,361857.1000
1285,361857.1000
1286,361857.1000
1287,361857.1000
1288,361857.1000
1289,361857.1000
1290,361857.1000
1291,361857.1000
1292,361857.1000
1293,361857.1000
1294,361857.1000
1295,361857.1000
1296,361857.1000
1297,361857.1000
1298,361857.1000
1299,361857.1000
1300,361857.1000
1301,361857.1000
1302,361857.1000
1303,361857.1000
1304,361857.1000
1305,361857.1000
1306,361857.1000
1307,361857.1000
1308,361857.1000
1309,361857.1000
1310,361857.1000
1311,361857.1000
1312,361857.1000
1313,361857.1000
1314,361857.1000
1315,361857.1000
1316,361857.1000
1317,361857.1000
1318,361857.1000
1319,361857.1000
1320,361857.1000
1321,361857.1000
1322,361857.1000
1323,361857.1000
1324,361857.1000
1325,361857.1000
1326,361857.1000
1327,361857.1000
1328,361857.1000
1329,361857.1000
1330,361857.1000
1331,361857.1000
1332,361857.1000
1333,361857.1000
1334,361857.1000
1335,361857.1000
1336,361857.1000
1337,361857.1000
1338,361857.1000
1339,361857.1000
1340,361857.1000
1341,361857.1000
1342,361857.1000
1343,361857.1000
1344,361857.1000
1345,361857.1000
1346,361857.1000
1347,361857.1000
1348,361857.1000
1349,361857.1000
1350,361857.1000
1351,361857.1000
1352,361857.1000
1353,361857.1000
1354,361857.1000
1355,361857.1000
1356,361857.1000
1357,361857.1000
1358,361857.1000
1359,361857.1000
1360,361857.1000
1361,361857.1000
1362,361857.1000
1363,361857.1000
1364,361857.1000
1365,361857.1000
1366,361857.1000
1367,361857.1000
1368,361857.1000
1369,361857.1000
1370,361857.1000
1371,361857.1000
1372,361857.1000
1373,361857.1000
1374,361857.1000
1375,361857.1000
1376,361857.1000
1377,361857.1000
1378,361857.1000
1379,361857.1000
1380,361857.1000
1381,361857.1000
1382,361857.1000
1383,361857.1000
1384,361857.1000
1385,361857.1000
1386,361857.1000
1387,361857.1000
1388,361857.1000
1389,361857.1000
1390,361857.1000
1391,361857.1000
1392,361857.1000
1393,361857.1000
1394,361857.1000
1395,361857.1000
1396,361857.1000
1397,361857.1000
1398,361857.1000
1399,361857.1000
1400,361857.1000
1401,361857.1000
1402,361857.1000
1403,361857.1000
1404,361857.1000
1405,361857.1000
1406,361857.1000
1407,361857.1000
1408,361857.1000
1409,361857.1000
1410,361857.1000
1411,361857.1000
1412,361857.1000
1413,361857.1000
1414,361857.1000
1415,361857.1000
1416,361857.1000
1417,361857.1000
1418,361857.1000
1419,361857.1000
1420,361857.1000
1421,361857.1000
1422,361857.1000
1423,361857.1000
1424,361857.1000
1425,361857.1000
1426,361857.1000
1427,361857.1000
1428,361857.1000
1429,361857.1000
1430,361857.1000
1431,361857.1000
1432,361857.1000
1433,361857.1000
1434,361857.1000
1435,361857.1000
1436,361857.1000
1437,361857.1000
1438,361857.1000
1439,361857.1000
1440,361857.1000
1441,361857.1000
1442,361857.1000
1443,361857.1000
1444,361857.1000
1445,361857.1000
1446,361857.1000
1447,361857.1000
1448,361857.1000
1449,361857.1000
1450,361857.1000
1451,361857.1000
1452,361857.1000
1453,361857.1000
1454,361857.1000
1455,361857.1000
1456,361857.1000
1457,361857.1000
1458,361857.1000
1459,361857.1000
1460,361857.1000
1461,361857.1000
1462,361857.1000
1463,361857.1000
1464,361857.1000
1465,361857.1000
1466,361857.1000
1467,361857.1000
1468,361857.1000
1469,361857.1000
1470,361857.1000
1471,361857.1000
1472,361857.1000
1473,361857.1000
1474,361857.1000
1475,361857.1000
1476,361857.1000
1477,361857.1000
1478,361857.1000
1479,361857.1000
1480,361857.1000
1481,361857.1000
1482,361857.1000
1483,361857.1000
1484,361857.1000
1485,361857.1000
1486,361857.1000
1487,361857.1000
1488,361857.1000
1489,361857.1000
1490,361857.1000
1491,361857.1000
1492,361857.1000
1493,361857.1000
1494,361857.1000
1495,361857.1000
1496,361857.1000
1497,361857.1000
1498,361857.1000
1499,361857.1000
1500,361857.1000
1501,361857.1000
1502,361857.1000
1503,361857.1000
1504,361857.1000
1505,361857.1000
1506,361857.1000
1507,361857.1000
1508,361857.1000
1509,361857.1000
1510,361857.1000
1511,361857.1000
1512,361857.1000
1513,361857.1000
1514,361857.1000
1515,361857.1000
1516,361857.1000
1517,361857.1000
1518,361857.1000
1519,361857.1000
1520,361857.1000
1521,361857.1000
1522,361857.1000
1523,361857.1000
1524,361857.1000
1525,361857.1000
1526,361857.1000
1527,361857.1000
1528,361857.1000
1529,361857.1000
1530,361857.1000
1531,361857.1000
1532,361857.1000
1533,361857.1000
1534,361857.1000
1535,361857.1000
1536,361857.1000
1537,361857.1000
1538,361857.1000
1539,361857.1000
1540,361857.1000
1541,361857.1000
1542,361857.1000
1543,361857.1000
1544,361857.1000
1545,361857.1000
1546,361857.1000
1547,361857.1000
1548,361857.1000
1549,361857.1000
1550,361857.1000
1551,361857.1000
1552,361857.1000
1553,361857.1000
1554,361857.1000
1555,361857.1000
1556,361857.1000
1557,361857.1000
1558,361857.1000
1559,361857.1000
1560,361857.1000
1561,361857.1000
1562,361857.1000
1563,361857.1000
1564,361857.1000
1565,361857.1000
1566,361857.1000
1567,361857.1000
1568,361857.1000
1569,361857.1000
1570,361857.1000
1571,361857.1000
1572,361857.1000
1573,361857.1000
1574,361857.1000
1575,361857.1000
1576,361857.1000
1577,361857.1000
1578,361857.1000
1579,361857.1000
1580,361857.1000
1581,361857.1000
1582,361857.1000
1583,361857.1000
1584,361857.1000
1585,361857.1000
1586,361857.1000
1587,361857.1000
1588,361857.1000
1589,361857.1000
1590,361857.1000
1591,361857.1000
1592,361857.1000
1593,361857.1000
1594,361857.1000
1595,361857.1000
1596,361857.1000
1597,361857.1000
1598,361857.1000
1599,361857.1000
1600,361857.1000
1601,361857.1000
1602,361857.1000
1603,361857.1000
1604,361857.1000
1605,361857.1000
1606,361857.1000
1607,361857.1000
1608,361857.1000
1609,361857.1000
1610,361857.1000
1611,361857.1000
1612,361857.1000
1613,361857.1000
1614,361857.1000
1615,361857.1000
1616,361857.1000
1617,361857.1000
1618,361857.1000
1619,361857.1000
1620,361857.1000
1621,361857.1000
1622,361857.1000
1623,361857.1000
1624,361857.1000
1625,361857.1000
1626,361857.1000
1627,361857.1000
1628,361857.1000
1629,361857.1000
1630,361857.1000
1631,361857.1000
1632,361857.1000
1633,361857.1000
1634,361857.1000
1635,361857.1000
1636,361857.1000
1637,361857.1000
1638,361857.1000
1639,361857.1000
1640,361857.1000
1641,361857.1000
1642,361857.1000
1643,361857.1000
1644,361857.1000
1645,361857.1000
1646,361857.1000
1647,361857.1000
1648,361857.1000
1649,361857.1000
1650,361857.1000
1651,361857.1000
1652,361857.1000
1653,361857.1000
1654,361857.1000
1655,361857.1000
1656,361857.1000
1657,361857.1000
1658,361857.1000
1659,361857.1000
1660,361857.1000
1661,361857.1000
1662,361857.1000
1663,361857.1000
1664,361857.1000
