================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验8 - T08_pop50_pc0.9_pm0.2_N30_TS100_L20
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 03:40:53

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 541146.7500
运行时间: 300039 ms (300.04 秒)
终止代数: 4728

【收敛曲线数据】
代数	Cmax
1	577451.0000
11	570829.0000
21	570829.0000
31	570829.0000
41	570829.0000
51	567914.2500
61	567914.2500
71	567914.2500
81	567914.2500
91	567914.2500
101	567914.2500
111	567914.2500
121	567178.0000
131	567178.0000
141	567178.0000
151	567178.0000
161	567178.0000
171	555153.0000
181	555153.0000
191	555153.0000
201	555153.0000
211	555153.0000
221	555153.0000
231	546126.7500
241	546126.7500
251	546126.7500
261	546126.7500
271	546126.7500
281	546126.7500
291	546126.7500
301	546126.7500
311	546126.7500
321	546126.7500
331	546126.7500
341	546126.7500
351	546126.7500
361	546126.7500
371	546126.7500
381	546126.7500
391	546126.7500
401	546126.7500
411	546126.7500
421	546126.7500
431	546126.7500
441	546126.7500
451	546126.7500
461	546126.7500
471	546126.7500
481	546126.7500
491	546126.7500
501	546126.7500
511	546126.7500
521	546126.7500
531	546126.7500
541	546126.7500
551	546126.7500
561	546126.7500
571	546126.7500
581	546126.7500
591	546126.7500
601	546126.7500
611	546126.7500
621	546126.7500
631	546126.7500
641	546126.7500
651	546126.7500
661	546126.7500
671	546126.7500
681	546126.7500
691	546126.7500
701	546126.7500
711	546126.7500
721	546126.7500
731	546126.7500
741	546126.7500
751	546126.7500
761	546126.7500
771	546126.7500
781	546126.7500
791	546126.7500
801	546126.7500
811	546126.7500
821	546126.7500
831	546126.7500
841	546126.7500
851	546126.7500
861	546126.7500
871	546126.7500
881	546126.7500
891	546126.7500
901	546126.7500
911	546126.7500
921	546126.7500
931	546126.7500
941	546126.7500
951	546126.7500
961	546126.7500
971	546126.7500
981	546126.7500
991	546126.7500
1001	546126.7500
1011	546126.7500
1021	546126.7500
1031	546126.7500
1041	546126.7500
1051	546126.7500
1061	546126.7500
1071	546126.7500
1081	546126.7500
1091	546126.7500
1101	546126.7500
1111	546126.7500
1121	546126.7500
1131	546126.7500
1141	546126.7500
1151	546126.7500
1161	546126.7500
1171	546126.7500
1181	546126.7500
1191	546126.7500
1201	546126.7500
1211	546126.7500
1221	546126.7500
1231	546126.7500
1241	546126.7500
1251	546126.7500
1261	546126.7500
1271	546126.7500
1281	546126.7500
1291	546126.7500
1301	546126.7500
1311	546126.7500
1321	546126.7500
1331	546126.7500
1341	546126.7500
1351	546126.7500
1361	546126.7500
1371	546126.7500
1381	546126.7500
1391	546126.7500
1401	546126.7500
1411	546126.7500
1421	546126.7500
1431	546126.7500
1441	546126.7500
1451	546126.7500
1461	546126.7500
1471	546126.7500
1481	546126.7500
1491	546126.7500
1501	546126.7500
1511	546126.7500
1521	546126.7500
1531	546126.7500
1541	546126.7500
1551	546126.7500
1561	546126.7500
1571	546126.7500
1581	546126.7500
1591	546126.7500
1601	546126.7500
1611	546126.7500
1621	546126.7500
1631	546126.7500
1641	546126.7500
1651	546126.7500
1661	546126.7500
1671	546126.7500
1681	546126.7500
1691	546126.7500
1701	546126.7500
1711	546126.7500
1721	546126.7500
1731	546126.7500
1741	546126.7500
1751	546126.7500
1761	546126.7500
1771	546126.7500
1781	546126.7500
1791	546126.7500
1801	542981.0000
1811	542981.0000
1821	542981.0000
1831	542981.0000
1841	542981.0000
1851	542981.0000
1861	542981.0000
1871	542981.0000
1881	542981.0000
1891	542981.0000
1901	542981.0000
1911	542981.0000
1921	542981.0000
1931	542981.0000
1941	542981.0000
1951	542981.0000
1961	542981.0000
1971	542981.0000
1981	542981.0000
1991	542981.0000
2001	542981.0000
2011	542981.0000
2021	542981.0000
2031	542981.0000
2041	542981.0000
2051	542981.0000
2061	542981.0000
2071	542981.0000
2081	542981.0000
2091	542981.0000
2101	542981.0000
2111	542981.0000
2121	542981.0000
2131	542981.0000
2141	542981.0000
2151	542981.0000
2161	542981.0000
2171	542981.0000
2181	542981.0000
2191	542981.0000
2201	542981.0000
2211	542981.0000
2221	542981.0000
2231	542981.0000
2241	542981.0000
2251	542981.0000
2261	542981.0000
2271	542981.0000
2281	542981.0000
2291	542981.0000
2301	542981.0000
2311	542981.0000
2321	542981.0000
2331	542981.0000
2341	542981.0000
2351	542981.0000
2361	542981.0000
2371	542981.0000
2381	542981.0000
2391	542981.0000
2401	542981.0000
2411	542981.0000
2421	542981.0000
2431	542981.0000
2441	542981.0000
2451	542981.0000
2461	542981.0000
2471	542981.0000
2481	542981.0000
2491	542981.0000
2501	542981.0000
2511	542981.0000
2521	542981.0000
2531	542981.0000
2541	542981.0000
2551	542981.0000
2561	542981.0000
2571	542981.0000
2581	542981.0000
2591	542981.0000
2601	542981.0000
2611	542981.0000
2621	542981.0000
2631	542981.0000
2641	542981.0000
2651	542981.0000
2661	542981.0000
2671	542981.0000
2681	542981.0000
2691	542981.0000
2701	542981.0000
2711	542981.0000
2721	542981.0000
2731	542981.0000
2741	542981.0000
2751	542981.0000
2761	542981.0000
2771	542981.0000
2781	542981.0000
2791	542981.0000
2801	542981.0000
2811	542981.0000
2821	542981.0000
2831	542981.0000
2841	542981.0000
2851	542981.0000
2861	542981.0000
2871	542981.0000
2881	542981.0000
2891	542981.0000
2901	542981.0000
2911	542981.0000
2921	542981.0000
2931	542981.0000
2941	542981.0000
2951	542981.0000
2961	542981.0000
2971	542981.0000
2981	542981.0000
2991	542981.0000
3001	542981.0000
3011	542981.0000
3021	542981.0000
3031	542981.0000
3041	542981.0000
3051	542981.0000
3061	542981.0000
3071	542981.0000
3081	542981.0000
3091	542981.0000
3101	542981.0000
3111	542981.0000
3121	542981.0000
3131	542981.0000
3141	542981.0000
3151	542981.0000
3161	542981.0000
3171	542981.0000
3181	542981.0000
3191	542981.0000
3201	542981.0000
3211	542981.0000
3221	542981.0000
3231	542981.0000
3241	542981.0000
3251	542981.0000
3261	542981.0000
3271	542981.0000
3281	542981.0000
3291	542981.0000
3301	542981.0000
3311	542981.0000
3321	542981.0000
3331	542981.0000
3341	542981.0000
3351	541146.7500
3361	541146.7500
3371	541146.7500
3381	541146.7500
3391	541146.7500
3401	541146.7500
3411	541146.7500
3421	541146.7500
3431	541146.7500
3441	541146.7500
3451	541146.7500
3461	541146.7500
3471	541146.7500
3481	541146.7500
3491	541146.7500
3501	541146.7500
3511	541146.7500
3521	541146.7500
3531	541146.7500
3541	541146.7500
3551	541146.7500
3561	541146.7500
3571	541146.7500
3581	541146.7500
3591	541146.7500
3601	541146.7500
3611	541146.7500
3621	541146.7500
3631	541146.7500
3641	541146.7500
3651	541146.7500
3661	541146.7500
3671	541146.7500
3681	541146.7500
3691	541146.7500
3701	541146.7500
3711	541146.7500
3721	541146.7500
3731	541146.7500
3741	541146.7500
3751	541146.7500
3761	541146.7500
3771	541146.7500
3781	541146.7500
3791	541146.7500
3801	541146.7500
3811	541146.7500
3821	541146.7500
3831	541146.7500
3841	541146.7500
3851	541146.7500
3861	541146.7500
3871	541146.7500
3881	541146.7500
3891	541146.7500
3901	541146.7500
3911	541146.7500
3921	541146.7500
3931	541146.7500
3941	541146.7500
3951	541146.7500
3961	541146.7500
3971	541146.7500
3981	541146.7500
3991	541146.7500
4001	541146.7500
4011	541146.7500
4021	541146.7500
4031	541146.7500
4041	541146.7500
4051	541146.7500
4061	541146.7500
4071	541146.7500
4081	541146.7500
4091	541146.7500
4101	541146.7500
4111	541146.7500
4121	541146.7500
4131	541146.7500
4141	541146.7500
4151	541146.7500
4161	541146.7500
4171	541146.7500
4181	541146.7500
