================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-14 03:25:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 506286.7500
运行时间: 300014 ms (300.01 秒)
终止代数: 5101

【收敛曲线数据】
代数	Cmax
1	528002.0000
11	528002.0000
21	528002.0000
31	528002.0000
41	526206.7500
51	526206.7500
61	526206.7500
71	526206.7500
81	526206.7500
91	526206.7500
101	526206.7500
111	526206.7500
121	526206.7500
131	526206.7500
141	526206.7500
151	526206.7500
161	526206.7500
171	526206.7500
181	526206.7500
191	526206.7500
201	526206.7500
211	526206.7500
221	526206.7500
231	526206.7500
241	526206.7500
251	526206.7500
261	526206.7500
271	526206.7500
281	526206.7500
291	526206.7500
301	526206.7500
311	526206.7500
321	526206.7500
331	526206.7500
341	513953.0000
351	513953.0000
361	513953.0000
371	513953.0000
381	513953.0000
391	513953.0000
401	513953.0000
411	513953.0000
421	513953.0000
431	513953.0000
441	513953.0000
451	513953.0000
461	513953.0000
471	513953.0000
481	513953.0000
491	513953.0000
501	513953.0000
511	513953.0000
521	513953.0000
531	513953.0000
541	513953.0000
551	513953.0000
561	513953.0000
571	513953.0000
581	513953.0000
591	513953.0000
601	513953.0000
611	513953.0000
621	513953.0000
631	513953.0000
641	513953.0000
651	513953.0000
661	513953.0000
671	513953.0000
681	513953.0000
691	513953.0000
701	513953.0000
711	513953.0000
721	513953.0000
731	513953.0000
741	513953.0000
751	513953.0000
761	513953.0000
771	513953.0000
781	513953.0000
791	513953.0000
801	513953.0000
811	513953.0000
821	513953.0000
831	513953.0000
841	513953.0000
851	513953.0000
861	513953.0000
871	513953.0000
881	513953.0000
891	513953.0000
901	513953.0000
911	513953.0000
921	513953.0000
931	513953.0000
941	513953.0000
951	513953.0000
961	513953.0000
971	513953.0000
981	513953.0000
991	513953.0000
1001	509705.0000
1011	509705.0000
1021	509705.0000
1031	509705.0000
1041	509705.0000
1051	509705.0000
1061	509705.0000
1071	509705.0000
1081	509705.0000
1091	509705.0000
1101	509705.0000
1111	509705.0000
1121	509705.0000
1131	509705.0000
1141	509705.0000
1151	509705.0000
1161	509705.0000
1171	509705.0000
1181	509705.0000
1191	509705.0000
1201	509705.0000
1211	509705.0000
1221	509705.0000
1231	509705.0000
1241	509705.0000
1251	509705.0000
1261	509705.0000
1271	509705.0000
1281	509705.0000
1291	509705.0000
1301	509705.0000
1311	509705.0000
1321	509705.0000
1331	509705.0000
1341	509705.0000
1351	509469.0000
1361	509469.0000
1371	509469.0000
1381	509469.0000
