================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 170809.08
初始种群平均解: Makespan = 445405.39

Gen    1 | 最优: 136012.91 | 平均: 352722.27 | 改进: 34796.17 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen  900 | 最优: 120454.97 | 平均: 238808.10 | 改进: 210.00 | 停滞: 42/300000 | 耗时: 0.4分钟
Gen  950 | 最优: 120454.97 | 平均: 247180.42 | 改进: 0.00 | 停滞: 92/300000 | 耗时: 0.4分钟
Gen 1000 | 最优: 120454.97 | 平均: 239600.10 | 改进: 0.00 | 停滞: 142/300000 | 耗时: 0.4分钟
Gen 1050 | 最优: 119353.88 | 平均: 241147.40 | 改进: 1101.09 | 停滞: 35/300000 | 耗时: 0.4分钟
Gen 1100 | 最优: 119353.88 | 平均: 249790.15 | 改进: 0.00 | 停滞: 85/300000 | 耗时: 0.5分钟
Gen 1150 | 最优: 119353.88 | 平均: 241552.50 | 改进: 0.00 | 停滞: 135/300000 | 耗时: 0.5分钟
Gen 1200 | 最优: 119353.88 | 平均: 251910.23 | 改进: 0.00 | 停滞: 185/300000 | 耗时: 0.5分钟
Gen 1250 | 最优: 119005.97 | 平均: 256627.98 | 改进: 347.91 | 停滞: 43/300000 | 耗时: 0.5分钟
Gen 1300 | 最优: 119005.97 | 平均: 262447.96 | 改进: 0.00 | 停滞: 93/300000 | 耗时: 0.5分钟
Gen 1350 | 最优: 119005.97 | 平均: 248219.19 | 改进: 0.00 | 停滞: 143/300000 | 耗时: 0.6分钟
Gen 1400 | 最优: 119005.97 | 平均: 260036.13 | 改进: 0.00 | 停滞: 193/300000 | 耗时: 0.6分钟
Gen 1450 | 最优: 119005.97 | 平均: 255748.90 | 改进: 0.00 | 停滞: 243/300000 | 耗时: 0.6分钟
Gen 1500 | 最优: 119005.97 | 平均: 253228.90 | 改进: 0.00 | 停滞: 293/300000 | 耗时: 0.6分钟
Gen 1550 | 最优: 119005.97 | 平均: 241299.44 | 改进: 0.00 | 停滞: 343/300000 | 耗时: 0.6分钟
Gen 1600 | 最优: 119005.97 | 平均: 242239.08 | 改进: 0.00 | 停滞: 393/300000 | 耗时: 0.7分钟
Gen 1650 | 最优: 119005.97 | 平均: 253436.35 | 改进: 0.00 | 停滞: 443/300000 | 耗时: 0.7分钟
Gen 1700 | 最优: 119005.97 | 平均: 236592.72 | 改进: 0.00 | 停滞: 493/300000 | 耗时: 0.7分钟
Gen 1750 | 最优: 119005.97 | 平均: 251328.63 | 改进: 0.00 | 停滞: 543/300000 | 耗时: 0.7分钟
Gen 1800 | 最优: 119005.97 | 平均: 247677.82 | 改进: 0.00 | 停滞: 593/300000 | 耗时: 0.7分钟
Gen 1850 | 最优: 119005.97 | 平均: 244401.41 | 改进: 0.00 | 停滞: 643/300000 | 耗时: 0.8分钟
Gen 1900 | 最优: 119005.97 | 平均: 243553.76 | 改进: 0.00 | 停滞: 693/300000 | 耗时: 0.8分钟
Gen 1950 | 最优: 119005.97 | 平均: 238553.81 | 改进: 0.00 | 停滞: 743/300000 | 耗时: 0.8分钟
Gen 2000 | 最优: 119005.97 | 平均: 251876.05 | 改进: 0.00 | 停滞: 793/300000 | 耗时: 0.8分钟
Gen 2050 | 最优: 119005.97 | 平均: 246189.81 | 改进: 0.00 | 停滞: 843/300000 | 耗时: 0.8分钟
Gen 2100 | 最优: 119005.97 | 平均: 239653.10 | 改进: 0.00 | 停滞: 893/300000 | 耗时: 0.9分钟
Gen 2150 | 最优: 119005.97 | 平均: 249786.40 | 改进: 0.00 | 停滞: 943/300000 | 耗时: 0.9分钟
Gen 2200 | 最优: 119005.97 | 平均: 260659.42 | 改进: 0.00 | 停滞: 993/300000 | 耗时: 0.9分钟
Gen 2250 | 最优: 119005.97 | 平均: 247675.07 | 改进: 0.00 | 停滞: 1043/300000 | 耗时: 0.9分钟
Gen 2300 | 最优: 119005.97 | 平均: 255862.65 | 改进: 0.00 | 停滞: 1093/300000 | 耗时: 0.9分钟
Gen 2350 | 最优: 119005.97 | 平均: 254298.87 | 改进: 0.00 | 停滞: 1143/300000 | 耗时: 1.0分钟
Gen 2400 | 最优: 119005.97 | 平均: 234530.02 | 改进: 0.00 | 停滞: 1193/300000 | 耗时: 1.0分钟
Gen 2450 | 最优: 119005.97 | 平均: 250749.75 | 改进: 0.00 | 停滞: 1243/300000 | 耗时: 1.0分钟
Gen 2500 | 最优: 119005.97 | 平均: 248835.21 | 改进: 0.00 | 停滞: 1293/300000 | 耗时: 1.0分钟
Gen 2550 | 最优: 119005.97 | 平均: 243755.51 | 改进: 0.00 | 停滞: 1343/300000 | 耗时: 1.0分钟
Gen 2600 | 最优: 119005.97 | 平均: 247571.30 | 改进: 0.00 | 停滞: 1393/300000 | 耗时: 1.1分钟
Gen 2650 | 最优: 119005.97 | 平均: 249656.87 | 改进: 0.00 | 停滞: 1443/300000 | 耗时: 1.1分钟
Gen 2700 | 最优: 119005.97 | 平均: 250909.30 | 改进: 0.00 | 停滞: 1493/300000 | 耗时: 1.1分钟
Gen 2750 | 最优: 119005.97 | 平均: 243212.20 | 改进: 0.00 | 停滞: 1543/300000 | 耗时: 1.1分钟
Gen 2800 | 最优: 119005.97 | 平均: 246188.41 | 改进: 0.00 | 停滞: 1593/300000 | 耗时: 1.1分钟
Gen 2850 | 最优: 119005.97 | 平均: 259817.33 | 改进: 0.00 | 停滞: 1643/300000 | 耗时: 1.2分钟
Gen 2900 | 最优: 119005.97 | 平均: 236770.21 | 改进: 0.00 | 停滞: 1693/300000 | 耗时: 1.2分钟
Gen 2950 | 最优: 119005.97 | 平均: 234189.44 | 改进: 0.00 | 停滞: 1743/300000 | 耗时: 1.2分钟
Gen 3000 | 最优: 119005.97 | 平均: 259835.91 | 改进: 0.00 | 停滞: 1793/300000 | 耗时: 1.2分钟
Gen 3050 | 最优: 119005.97 | 平均: 241215.95 | 改进: 0.00 | 停滞: 1843/300000 | 耗时: 1.2分钟
Gen 3100 | 最优: 119005.97 | 平均: 247204.27 | 改进: 0.00 | 停滞: 1893/300000 | 耗时: 1.3分钟
Gen 3150 | 最优: 119005.97 | 平均: 247372.46 | 改进: 0.00 | 停滞: 1943/300000 | 耗时: 1.3分钟
Gen 3200 | 最优: 119005.97 | 平均: 253502.98 | 改进: 0.00 | 停滞: 1993/300000 | 耗时: 1.3分钟
Gen 3250 | 最优: 119005.97 | 平均: 243242.49 | 改进: 0.00 | 停滞: 2043/300000 | 耗时: 1.3分钟
Gen 3300 | 最优: 119005.97 | 平均: 237964.39 | 改进: 0.00 | 停滞: 2093/300000 | 耗时: 1.4分钟
Gen 3350 | 最优: 119005.97 | 平均: 247666.30 | 改进: 0.00 | 停滞: 2143/300000 | 耗时: 1.4分钟
Gen 3400 | 最优: 119005.97 | 平均: 257154.83 | 改进: 0.00 | 停滞: 2193/300000 | 耗时: 1.4分钟
Gen 3450 | 最优: 118703.13 | 平均: 248216.07 | 改进: 302.84 | 停滞: 33/300000 | 耗时: 1.4分钟
Gen 3500 | 最优: 118703.13 | 平均: 258564.59 | 改进: 0.00 | 停滞: 83/300000 | 耗时: 1.4分钟
Gen 3550 | 最优: 118703.13 | 平均: 245583.50 | 改进: 0.00 | 停滞: 133/300000 | 耗时: 1.5分钟
Gen 3600 | 最优: 118703.13 | 平均: 250604.10 | 改进: 0.00 | 停滞: 183/300000 | 耗时: 1.5分钟
Gen 3650 | 最优: 118703.13 | 平均: 258187.38 | 改进: 0.00 | 停滞: 233/300000 | 耗时: 1.5分钟
Gen 3700 | 最优: 118703.13 | 平均: 245220.55 | 改进: 0.00 | 停滞: 283/300000 | 耗时: 1.5分钟
Gen 3750 | 最优: 117847.39 | 平均: 242040.81 | 改进: 855.74 | 停滞: 31/300000 | 耗时: 1.5分钟
Gen 3800 | 最优: 117847.39 | 平均: 245542.41 | 改进: 0.00 | 停滞: 81/300000 | 耗时: 1.6分钟
Gen 3850 | 最优: 117847.39 | 平均: 255944.31 | 改进: 0.00 | 停滞: 131/300000 | 耗时: 1.6分钟
Gen 3900 | 最优: 116764.53 | 平均: 245074.12 | 改进: 1082.86 | 停滞: 26/300000 | 耗时: 1.6分钟
Gen 3950 | 最优: 116764.53 | 平均: 262401.87 | 改进: 0.00 | 停滞: 76/300000 | 耗时: 1.6分钟
Gen 4000 | 最优: 116764.53 | 平均: 241413.10 | 改进: 0.00 | 停滞: 126/300000 | 耗时: 1.6分钟
Gen 4050 | 最优: 116764.53 | 平均: 254959.29 | 改进: 0.00 | 停滞: 176/300000 | 耗时: 1.7分钟
Gen 4100 | 最优: 116764.53 | 平均: 244098.25 | 改进: 0.00 | 停滞: 226/300000 | 耗时: 1.7分钟
Gen 4150 | 最优: 116764.53 | 平均: 244972.51 | 改进: 0.00 | 停滞: 276/300000 | 耗时: 1.7分钟
Gen 4200 | 最优: 116764.53 | 平均: 250358.49 | 改进: 0.00 | 停滞: 326/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 116764.53 | 平均: 248729.13 | 改进: 0.00 | 停滞: 376/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 116764.53 | 平均: 247381.36 | 改进: 0.00 | 停滞: 426/300000 | 耗时: 1.8分钟
Gen 4350 | 最优: 116764.53 | 平均: 255740.95 | 改进: 0.00 | 停滞: 476/300000 | 耗时: 1.8分钟
Gen 4400 | 最优: 116764.53 | 平均: 251486.24 | 改进: 0.00 | 停滞: 526/300000 | 耗时: 1.8分钟
Gen 4450 | 最优: 116764.53 | 平均: 253643.88 | 改进: 0.00 | 停滞: 576/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 116764.53 | 平均: 238146.52 | 改进: 0.00 | 停滞: 626/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 116764.53 | 平均: 235950.71 | 改进: 0.00 | 停滞: 676/300000 | 耗时: 1.9分钟
Gen 4600 | 最优: 116764.53 | 平均: 254090.40 | 改进: 0.00 | 停滞: 726/300000 | 耗时: 1.9分钟
Gen 4650 | 最优: 116764.53 | 平均: 245716.23 | 改进: 0.00 | 停滞: 776/300000 | 耗时: 1.9分钟
Gen 4700 | 最优: 116764.53 | 平均: 237706.79 | 改进: 0.00 | 停滞: 826/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 116764.53 | 平均: 242473.47 | 改进: 0.00 | 停滞: 876/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 116683.96 | 平均: 252843.93 | 改进: 80.57 | 停滞: 28/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 116683.96 | 平均: 254181.15 | 改进: 0.00 | 停滞: 78/300000 | 耗时: 2.0分钟
Gen 4900 | 最优: 116683.96 | 平均: 242862.18 | 改进: 0.00 | 停滞: 128/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 116332.13 | 平均: 249018.35 | 改进: 351.83 | 停滞: 36/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 116332.13 | 平均: 243405.97 | 改进: 0.00 | 停滞: 86/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 116332.13 | 平均: 253892.84 | 改进: 0.00 | 停滞: 136/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 116332.13 | 平均: 248173.15 | 改进: 0.00 | 停滞: 186/300000 | 耗时: 2.1分钟
Gen 5150 | 最优: 116332.13 | 平均: 248942.30 | 改进: 0.00 | 停滞: 236/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 116108.39 | 平均: 249773.53 | 改进: 223.74 | 停滞: 3/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 116108.39 | 平均: 240867.45 | 改进: 0.00 | 停滞: 53/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 116108.39 | 平均: 247525.73 | 改进: 0.00 | 停滞: 103/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 115679.13 | 平均: 244797.46 | 改进: 429.26 | 停滞: 4/300000 | 耗时: 2.2分钟
Gen 5400 | 最优: 115679.13 | 平均: 233409.91 | 改进: 0.00 | 停滞: 54/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 115679.13 | 平均: 250770.96 | 改进: 0.00 | 停滞: 104/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 115679.13 | 平均: 241054.69 | 改进: 0.00 | 停滞: 154/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 115679.13 | 平均: 239006.76 | 改进: 0.00 | 停滞: 204/300000 | 耗时: 2.2分钟
Gen 5600 | 最优: 115679.13 | 平均: 262445.37 | 改进: 0.00 | 停滞: 254/300000 | 耗时: 2.3分钟
Gen 5650 | 最优: 115679.13 | 平均: 241603.24 | 改进: 0.00 | 停滞: 304/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 115679.13 | 平均: 255105.65 | 改进: 0.00 | 停滞: 354/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 115679.13 | 平均: 248563.48 | 改进: 0.00 | 停滞: 404/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 115679.13 | 平均: 240964.29 | 改进: 0.00 | 停滞: 454/300000 | 耗时: 2.3分钟
Gen 5850 | 最优: 115679.13 | 平均: 241301.93 | 改进: 0.00 | 停滞: 504/300000 | 耗时: 2.4分钟
Gen 5900 | 最优: 115397.13 | 平均: 252596.82 | 改进: 282.00 | 停滞: 24/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 115397.13 | 平均: 251470.04 | 改进: 0.00 | 停滞: 74/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 115397.13 | 平均: 254555.26 | 改进: 0.00 | 停滞: 124/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 115397.13 | 平均: 241217.96 | 改进: 0.00 | 停滞: 174/300000 | 耗时: 2.4分钟
Gen 6100 | 最优: 115397.13 | 平均: 249100.49 | 改进: 0.00 | 停滞: 224/300000 | 耗时: 2.5分钟
Gen 6150 | 最优: 115397.13 | 平均: 240403.48 | 改进: 0.00 | 停滞: 274/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 115397.13 | 平均: 248473.24 | 改进: 0.00 | 停滞: 324/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 115397.13 | 平均: 241974.58 | 改进: 0.00 | 停滞: 374/300000 | 耗时: 2.5分钟
Gen 6300 | 最优: 114683.13 | 平均: 251004.26 | 改进: 714.00 | 停滞: 11/300000 | 耗时: 2.5分钟
Gen 6350 | 最优: 114683.13 | 平均: 249634.00 | 改进: 0.00 | 停滞: 61/300000 | 耗时: 2.6分钟
Gen 6400 | 最优: 114683.13 | 平均: 251783.01 | 改进: 0.00 | 停滞: 111/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 114683.13 | 平均: 248893.57 | 改进: 0.00 | 停滞: 161/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 114683.13 | 平均: 238599.35 | 改进: 0.00 | 停滞: 211/300000 | 耗时: 2.6分钟
Gen 6550 | 最优: 114683.13 | 平均: 236466.40 | 改进: 0.00 | 停滞: 261/300000 | 耗时: 2.6分钟
Gen 6600 | 最优: 114683.13 | 平均: 252927.79 | 改进: 0.00 | 停滞: 311/300000 | 耗时: 2.7分钟
Gen 6650 | 最优: 114683.13 | 平均: 247364.19 | 改进: 0.00 | 停滞: 361/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 114683.13 | 平均: 242422.17 | 改进: 0.00 | 停滞: 411/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 114683.13 | 平均: 240794.61 | 改进: 0.00 | 停滞: 461/300000 | 耗时: 2.7分钟
Gen 6800 | 最优: 114683.13 | 平均: 238906.18 | 改进: 0.00 | 停滞: 511/300000 | 耗时: 2.7分钟
Gen 6850 | 最优: 114683.13 | 平均: 254031.14 | 改进: 0.00 | 停滞: 561/300000 | 耗时: 2.7分钟
Gen 6900 | 最优: 114683.13 | 平均: 240353.73 | 改进: 0.00 | 停滞: 611/300000 | 耗时: 2.8分钟
Gen 6950 | 最优: 114683.13 | 平均: 255756.51 | 改进: 0.00 | 停滞: 661/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 114313.13 | 平均: 245813.29 | 改进: 370.00 | 停滞: 42/300000 | 耗时: 2.8分钟
Gen 7050 | 最优: 114313.13 | 平均: 250190.76 | 改进: 0.00 | 停滞: 92/300000 | 耗时: 2.8分钟
Gen 7100 | 最优: 114313.13 | 平均: 246731.43 | 改进: 0.00 | 停滞: 142/300000 | 耗时: 2.8分钟
Gen 7150 | 最优: 114313.13 | 平均: 256834.07 | 改进: 0.00 | 停滞: 192/300000 | 耗时: 2.9分钟
Gen 7200 | 最优: 114313.13 | 平均: 255018.66 | 改进: 0.00 | 停滞: 242/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 114313.13 | 平均: 247211.81 | 改进: 0.00 | 停滞: 292/300000 | 耗时: 2.9分钟
Gen 7300 | 最优: 114313.13 | 平均: 248647.56 | 改进: 0.00 | 停滞: 342/300000 | 耗时: 2.9分钟
Gen 7350 | 最优: 114313.13 | 平均: 243682.84 | 改进: 0.00 | 停滞: 392/300000 | 耗时: 2.9分钟
Gen 7400 | 最优: 114313.13 | 平均: 246754.64 | 改进: 0.00 | 停滞: 442/300000 | 耗时: 3.0分钟
Gen 7450 | 最优: 114313.13 | 平均: 232106.46 | 改进: 0.00 | 停滞: 492/300000 | 耗时: 3.0分钟
Gen 7500 | 最优: 114313.13 | 平均: 258174.28 | 改进: 0.00 | 停滞: 542/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7529
最优Makespan: 114313.13
总耗时: 180.00秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 170809.0819672131
Gen 1: 136012.90909090912
Gen 2: 136012.90909090912
Gen 3: 136012.90909090912
Gen 4: 136012.90909090912
Gen 5: 132736.7272727273
Gen 6: 132736.7272727273
Gen 7: 132736.7272727273
Gen 8: 132736.7272727273
Gen 9: 132736.7272727273
Gen 10: 132638.97087378643
Gen 11: 132638.97087378643
Gen 12: 131576.3495145631
Gen 13: 131576.3495145631
Gen 14: 131576.3495145631
Gen 15: 131576.3495145631
Gen 16: 130017.96116504855
Gen 17: 130017.96116504855
Gen 18: 130017.96116504855
Gen 19: 130017.96116504855
Gen 20: 130017.96116504855
Gen 21: 129810.27272727274
Gen 22: 129810.27272727274
Gen 23: 129810.27272727274
Gen 24: 129810.27272727274
Gen 25: 129810.27272727274
Gen 26: 129810.27272727274
Gen 27: 129810.27272727274
Gen 28: 127958.67032967033
Gen 29: 127958.67032967033
Gen 30: 127958.67032967033
Gen 31: 127958.67032967033
Gen 32: 127958.67032967033
Gen 33: 127958.67032967033
Gen 34: 127958.67032967033
Gen 35: 127958.67032967033
Gen 36: 127958.67032967033
Gen 37: 127958.67032967033
Gen 38: 127958.67032967033
Gen 39: 127958.67032967033
Gen 40: 127958.67032967033
Gen 41: 127958.67032967033
Gen 42: 127958.67032967033
Gen 43: 127958.67032967033
Gen 44: 127958.67032967033
Gen 45: 127958.67032967033
Gen 46: 127958.67032967033
Gen 47: 127958.67032967033
Gen 48: 125173.97087378641
Gen 49: 125173.97087378641
Gen 50: 125173.97087378641
Gen 51: 125173.97087378641
Gen 52: 125173.97087378641
Gen 53: 125173.97087378641
Gen 54: 125173.97087378641
Gen 55: 125173.97087378641
Gen 56: 125173.97087378641
Gen 57: 125173.97087378641
Gen 58: 125173.97087378641
Gen 59: 125173.97087378641
Gen 60: 125173.97087378641
Gen 61: 125173.97087378641
Gen 62: 125173.97087378641
Gen 63: 125173.97087378641
Gen 64: 125173.97087378641
Gen 65: 125173.97087378641
Gen 66: 125173.97087378641
Gen 67: 125173.97087378641
Gen 68: 125173.97087378641
Gen 69: 125173.97087378641
Gen 70: 125173.97087378641
Gen 71: 125173.97087378641
Gen 72: 125173.97087378641
Gen 73: 125173.97087378641
Gen 74: 125173.97087378641
Gen 75: 124545.81818181819
Gen 76: 124545.81818181819
Gen 77: 124545.81818181819
Gen 78: 124545.81818181819
Gen 79: 124545.81818181819
Gen 80: 124545.81818181819
Gen 81: 124545.81818181819
Gen 82: 124545.81818181819
Gen 83: 124545.81818181819
Gen 84: 124545.81818181819
Gen 85: 124545.81818181819
Gen 86: 124545.81818181819
Gen 87: 124545.81818181819
Gen 88: 124545.81818181819
Gen 89: 124545.81818181819
Gen 90: 124545.81818181819
Gen 91: 124545.81818181819
Gen 92: 124545.81818181819
Gen 93: 124545.81818181819
Gen 94: 124545.81818181819
Gen 95: 124545.81818181819
Gen 96: 124545.81818181819
Gen 97: 124545.81818181819
Gen 98: 124545.81818181819
Gen 99: 124545.81818181819
Gen 100: 124545.81818181819
Gen 101: 123778.81818181819
Gen 102: 123778.81818181819
Gen 103: 123778.81818181819
Gen 104: 123778.81818181819
Gen 105: 123778.81818181819
Gen 106: 122411.97087378641
Gen 107: 122411.97087378641
Gen 108: 122411.97087378641
Gen 109: 122411.97087378641
Gen 110: 122411.97087378641
Gen 111: 122411.97087378641
Gen 112: 122411.97087378641
Gen 113: 122411.97087378641
Gen 114: 122411.97087378641
Gen 115: 122411.97087378641
Gen 116: 122411.97087378641
Gen 117: 122411.97087378641
Gen 118: 122411.97087378641
Gen 119: 122411.97087378641
Gen 120: 122411.97087378641
Gen 121: 122411.97087378641
Gen 122: 122411.97087378641
Gen 123: 122411.97087378641
Gen 124: 122411.97087378641
Gen 125: 122411.97087378641
Gen 126: 122411.97087378641
Gen 127: 122411.97087378641
Gen 128: 122411.97087378641
Gen 129: 122411.97087378641
Gen 130: 122411.97087378641
Gen 131: 122411.97087378641
Gen 132: 122411.97087378641
Gen 133: 122411.97087378641
Gen 134: 122411.97087378641
Gen 135: 122411.97087378641
Gen 136: 122411.97087378641
Gen 137: 122411.97087378641
Gen 138: 122411.97087378641
Gen 139: 122411.97087378641
Gen 140: 122411.97087378641
Gen 141: 122411.97087378641
Gen 142: 122411.97087378641
Gen 143: 122411.97087378641
Gen 144: 122411.97087378641
Gen 145: 122411.97087378641
Gen 146: 122411.97087378641
Gen 147: 122411.97087378641
Gen 148: 122411.97087378641
Gen 149: 122411.97087378641
Gen 150: 122411.97087378641
Gen 151: 122411.97087378641
Gen 152: 122411.97087378641
Gen 153: 122411.97087378641
Gen 154: 122411.97087378641
Gen 155: 122411.97087378641
Gen 156: 122411.97087378641
Gen 157: 122411.97087378641
Gen 158: 122411.97087378641
Gen 159: 122411.97087378641
Gen 160: 122411.97087378641
Gen 161: 122411.97087378641
Gen 162: 122411.97087378641
Gen 163: 122411.97087378641
Gen 164: 122411.97087378641
Gen 165: 122411.97087378641
Gen 166: 122411.97087378641
Gen 167: 122411.97087378641
Gen 168: 122411.97087378641
Gen 169: 122411.97087378641
Gen 170: 122411.97087378641
Gen 171: 122352.87912087912
Gen 172: 122352.87912087912
Gen 173: 122352.87912087912
Gen 174: 122352.87912087912
Gen 175: 122352.87912087912
Gen 176: 122352.87912087912
Gen 177: 122352.87912087912
Gen 178: 122352.87912087912
Gen 179: 122352.87912087912
Gen 180: 122352.87912087912
Gen 181: 122352.87912087912
Gen 182: 122352.87912087912
Gen 183: 122352.87912087912
Gen 184: 122352.87912087912
Gen 185: 122352.87912087912
Gen 186: 122352.87912087912
Gen 187: 122352.87912087912
Gen 188: 122311.97087378641
Gen 189: 122311.97087378641
Gen 190: 122311.97087378641
Gen 191: 122311.97087378641
Gen 192: 122311.97087378641
Gen 193: 122311.97087378641
Gen 194: 122311.97087378641
Gen 195: 122311.97087378641
Gen 196: 122311.97087378641
Gen 197: 122311.97087378641
Gen 198: 122311.97087378641
Gen 199: 122311.97087378641
Gen 200: 122311.97087378641
Gen 201: 122311.97087378641
Gen 202: 122311.97087378641
Gen 203: 122311.97087378641
Gen 204: 122311.97087378641
Gen 205: 122311.97087378641
Gen 206: 122311.97087378641
Gen 207: 122311.97087378641
Gen 208: 122311.97087378641
Gen 209: 122311.97087378641
Gen 210: 122311.97087378641
Gen 211: 122311.97087378641
Gen 212: 122311.97087378641
Gen 213: 122311.97087378641
Gen 214: 122311.97087378641
