# Pareto Front
# Size: 13
# Format: Cmax Energy

49928.000000	281.870328
50256.000000	281.269100
51174.000000	276.646421
51488.000000	275.920055
50936.000000	276.832307
51474.000000	276.109380
51406.000000	276.574887
53347.000000	266.417805
52615.000000	266.517577
51607.000000	267.101380
52181.000000	266.644900
50840.000000	276.890224
49836.000000	289.303863
