# Pareto Front
# Size: 12
# Format: Cmax Energy

73164.764706	896.224762
71265.000000	920.238606
72060.764706	913.125632
72449.764706	908.576987
72454.764706	898.876617
72676.764706	896.879473
73075.764706	896.714737
72142.764706	909.351507
72203.000000	908.990034
72654.764706	897.914979
72591.764706	898.014399
73109.764706	896.387226
