================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-13 17:51:13

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 510413.0000
运行时间: 300021 ms (300.02 秒)
终止代数: 22443

【收敛曲线数据】
代数	Cmax
1	582046.0000
11	580394.0000
21	580394.0000
31	580394.0000
41	573786.0000
51	573786.0000
61	573786.0000
71	568848.0000
81	568848.0000
91	568848.0000
101	566706.0000
111	566706.0000
121	566669.2500
131	566669.2500
141	566669.2500
151	566669.2500
161	566669.2500
171	566669.2500
181	566669.2500
191	566669.2500
201	566669.2500
211	566669.2500
221	566669.2500
231	566669.2500
241	566669.2500
251	566669.2500
261	566669.2500
271	566669.2500
281	566669.2500
291	566669.2500
301	566669.2500
311	566669.2500
321	566669.2500
331	566669.2500
341	566669.2500
351	566669.2500
361	566669.2500
371	556709.2500
381	556709.2500
391	556709.2500
401	556709.2500
411	556709.2500
421	556709.2500
431	556709.2500
441	556709.2500
451	556709.2500
461	556709.2500
471	556709.2500
481	556709.2500
491	556709.2500
501	549117.0000
511	549117.0000
521	549117.0000
531	549117.0000
541	549117.0000
551	549117.0000
561	549117.0000
571	549117.0000
581	549117.0000
591	549117.0000
601	549117.0000
611	549117.0000
621	549117.0000
631	549117.0000
641	549117.0000
651	549117.0000
661	549117.0000
671	549117.0000
681	549117.0000
691	549117.0000
701	549117.0000
711	549117.0000
721	549117.0000
731	549117.0000
741	549117.0000
751	549117.0000
761	549117.0000
771	549117.0000
781	549117.0000
791	549117.0000
801	549117.0000
811	549117.0000
821	549117.0000
831	549117.0000
841	549117.0000
851	549117.0000
861	549117.0000
871	549117.0000
881	549117.0000
891	549117.0000
901	549117.0000
911	549117.0000
921	549117.0000
931	549117.0000
941	549117.0000
951	549117.0000
961	549117.0000
971	549117.0000
981	549117.0000
991	549117.0000
1001	549117.0000
1011	549117.0000
1021	549117.0000
1031	549117.0000
1041	549117.0000
1051	549117.0000
1061	549117.0000
1071	549117.0000
1081	549117.0000
1091	549117.0000
1101	549117.0000
1111	549117.0000
1121	549117.0000
1131	549117.0000
1141	545193.0000
1151	545193.0000
1161	545193.0000
1171	545193.0000
1181	545193.0000
1191	545193.0000
1201	545193.0000
1211	545193.0000
1221	545193.0000
1231	545193.0000
1241	545193.0000
1251	545193.0000
1261	540385.0000
1271	540385.0000
1281	540385.0000
1291	540385.0000
1301	540385.0000
1311	540385.0000
1321	540385.0000
1331	540385.0000
1341	540385.0000
1351	540385.0000
1361	540385.0000
1371	540385.0000
1381	540385.0000
1391	540385.0000
1401	540385.0000
1411	540385.0000
1421	540385.0000
1431	540385.0000
1441	540385.0000
1451	540385.0000
1461	540385.0000
1471	540385.0000
1481	540385.0000
1491	540385.0000
1501	540385.0000
1511	540385.0000
1521	540385.0000
1531	540385.0000
1541	540385.0000
1551	540385.0000
1561	540385.0000
1571	540385.0000
1581	540385.0000
1591	540385.0000
1601	540385.0000
1611	540385.0000
1621	540385.0000
1631	540385.0000
1641	540385.0000
1651	540385.0000
1661	540385.0000
1671	540385.0000
1681	540385.0000
1691	540385.0000
1701	540385.0000
1711	540385.0000
1721	540385.0000
1731	540385.0000
1741	540385.0000
1751	540385.0000
1761	540385.0000
1771	540385.0000
1781	540385.0000
1791	540385.0000
1801	540385.0000
1811	540385.0000
1821	540385.0000
1831	540385.0000
1841	540385.0000
1851	540385.0000
1861	540385.0000
1871	540385.0000
1881	540385.0000
1891	540385.0000
1901	540385.0000
1911	540385.0000
1921	540385.0000
1931	540385.0000
1941	540385.0000
1951	540385.0000
1961	540385.0000
1971	540385.0000
1981	540385.0000
1991	540385.0000
2001	540385.0000
2011	540385.0000
2021	540385.0000
2031	540385.0000
2041	540385.0000
2051	540385.0000
2061	540385.0000
2071	540385.0000
2081	540385.0000
2091	540385.0000
2101	540385.0000
2111	540385.0000
2121	540385.0000
2131	540385.0000
2141	540385.0000
2151	540385.0000
2161	540385.0000
2171	540385.0000
2181	540385.0000
2191	540385.0000
2201	540385.0000
2211	540385.0000
2221	540385.0000
2231	540385.0000
2241	540385.0000
2251	540385.0000
2261	540385.0000
2271	540385.0000
2281	540385.0000
2291	540385.0000
2301	540385.0000
2311	540385.0000
2321	540385.0000
2331	540385.0000
2341	540385.0000
2351	540385.0000
2361	540385.0000
2371	540385.0000
2381	540385.0000
2391	540385.0000
2401	540385.0000
2411	540385.0000
2421	540385.0000
2431	540385.0000
2441	540385.0000
2451	540385.0000
2461	540385.0000
2471	540385.0000
2481	540385.0000
2491	540385.0000
2501	540385.0000
2511	540385.0000
2521	540385.0000
2531	540385.0000
2541	540385.0000
2551	540385.0000
2561	540385.0000
2571	540385.0000
2581	540385.0000
2591	540385.0000
2601	540385.0000
2611	540385.0000
2621	540385.0000
2631	540385.0000
2641	540385.0000
2651	540385.0000
2661	540385.0000
2671	540385.0000
2681	540385.0000
2691	540385.0000
2701	540385.0000
2711	540385.0000
2721	540385.0000
2731	540385.0000
2741	540385.0000
2751	540385.0000
2761	540385.0000
2771	540385.0000
2781	540385.0000
2791	540385.0000
2801	540385.0000
2811	540385.0000
2821	540385.0000
2831	540385.0000
2841	540385.0000
2851	540385.0000
2861	540385.0000
2871	540385.0000
2881	540385.0000
2891	540385.0000
2901	540385.0000
2911	540385.0000
2921	540385.0000
2931	540385.0000
2941	540385.0000
2951	540385.0000
2961	540385.0000
2971	540385.0000
2981	540385.0000
2991	540385.0000
3001	540385.0000
3011	540385.0000
3021	540385.0000
3031	540385.0000
3041	540385.0000
3051	540385.0000
3061	540385.0000
3071	540385.0000
3081	540385.0000
3091	540385.0000
3101	540385.0000
3111	540385.0000
3121	540385.0000
3131	540385.0000
3141	540385.0000
3151	540385.0000
3161	540385.0000
3171	540385.0000
3181	540385.0000
3191	540385.0000
3201	540385.0000
3211	540385.0000
3221	540385.0000
3231	540385.0000
3241	540385.0000
3251	540385.0000
3261	540385.0000
3271	540385.0000
3281	540385.0000
3291	540385.0000
3301	540385.0000
3311	540385.0000
3321	540385.0000
3331	540385.0000
3341	540385.0000
3351	540385.0000
3361	540385.0000
3371	540385.0000
3381	540385.0000
3391	540385.0000
3401	540385.0000
3411	540385.0000
3421	540385.0000
3431	540385.0000
3441	540385.0000
3451	540385.0000
3461	540385.0000
3471	540385.0000
3481	540385.0000
3491	540385.0000
3501	540385.0000
3511	540385.0000
3521	540385.0000
3531	540385.0000
3541	540385.0000
3551	540385.0000
3561	540385.0000
3571	540385.0000
3581	540385.0000
3591	540385.0000
3601	540385.0000
3611	540385.0000
3621	540385.0000
3631	540385.0000
3641	540385.0000
3651	540385.0000
3661	540385.0000
3671	540385.0000
3681	540385.0000
3691	540385.0000
3701	540385.0000
3711	540385.0000
3721	540385.0000
3731	540385.0000
3741	540385.0000
3751	540385.0000
3761	540385.0000
3771	540385.0000
3781	540385.0000
3791	540385.0000
3801	540385.0000
3811	540385.0000
3821	540385.0000
3831	540385.0000
3841	540385.0000
3851	540385.0000
3861	540385.0000
3871	540385.0000
3881	540385.0000
3891	540385.0000
3901	540385.0000
3911	540385.0000
3921	540385.0000
3931	540385.0000
3941	540385.0000
3951	540385.0000
3961	540385.0000
3971	540385.0000
3981	540385.0000
3991	540385.0000
4001	540385.0000
4011	540385.0000
4021	540385.0000
4031	540385.0000
4041	540385.0000
4051	540385.0000
4061	540385.0000
4071	540385.0000
4081	540385.0000
4091	540385.0000
4101	540385.0000
4111	540385.0000
4121	540385.0000
4131	540385.0000
4141	540385.0000
4151	540385.0000
4161	540385.0000
4171	540385.0000
4181	540385.0000
4191	540385.0000
4201	540385.0000
4211	540385.0000
4221	540385.0000
4231	540385.0000
4241	540385.0000
4251	540385.0000
4261	540385.0000
4271	540385.0000
4281	540385.0000
4291	540385.0000
4301	540385.0000
4311	540385.0000
4321	540385.0000
4331	540385.0000
4341	540385.0000
4351	540385.0000
4361	540385.0000
4371	540385.0000
4381	540385.0000
4391	540385.0000
4401	540385.0000
4411	540385.0000
4421	540385.0000
4431	540385.0000
4441	540385.0000
4451	540385.0000
4461	540385.0000
4471	540385.0000
4481	540385.0000
4491	540385.0000
4501	540385.0000
