================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验22 - T22_pop150_pc0.8_pm0.1_N30_TS50_L30
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 07:41:05

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 496961.0000
运行时间: 300052 ms (300.05 秒)
终止代数: 2781

【收敛曲线数据】
代数	Cmax
1	530592.0000
11	520214.0000
21	497669.0000
31	497260.5000
41	496961.0000
51	496961.0000
61	496961.0000
71	496961.0000
81	496961.0000
91	496961.0000
101	496961.0000
111	496961.0000
121	496961.0000
131	496961.0000
141	496961.0000
151	496961.0000
161	496961.0000
171	496961.0000
181	496961.0000
191	496961.0000
201	496961.0000
211	496961.0000
221	496961.0000
231	496961.0000
241	496961.0000
251	496961.0000
261	496961.0000
271	496961.0000
281	496961.0000
291	496961.0000
301	496961.0000
311	496961.0000
321	496961.0000
331	496961.0000
341	496961.0000
351	496961.0000
361	496961.0000
371	496961.0000
381	496961.0000
391	496961.0000
401	496961.0000
411	496961.0000
421	496961.0000
431	496961.0000
441	496961.0000
451	496961.0000
461	496961.0000
471	496961.0000
481	496961.0000
491	496961.0000
501	496961.0000
511	496961.0000
521	496961.0000
531	496961.0000
541	496961.0000
551	496961.0000
561	496961.0000
571	496961.0000
581	496961.0000
591	496961.0000
601	496961.0000
611	496961.0000
621	496961.0000
631	496961.0000
641	496961.0000
651	496961.0000
661	496961.0000
671	496961.0000
681	496961.0000
691	496961.0000
701	496961.0000
711	496961.0000
721	496961.0000
731	496961.0000
741	496961.0000
751	496961.0000
761	496961.0000
771	496961.0000
781	496961.0000
791	496961.0000
801	496961.0000
811	496961.0000
821	496961.0000
831	496961.0000
841	496961.0000
851	496961.0000
861	496961.0000
871	496961.0000
881	496961.0000
891	496961.0000
901	496961.0000
911	496961.0000
921	496961.0000
931	496961.0000
941	496961.0000
951	496961.0000
961	496961.0000
971	496961.0000
981	496961.0000
991	496961.0000
1001	496961.0000
1011	496961.0000
1021	496961.0000
1031	496961.0000
1041	496961.0000
1051	496961.0000
1061	496961.0000
1071	496961.0000
1081	496961.0000
1091	496961.0000
1101	496961.0000
1111	496961.0000
1121	496961.0000
1131	496961.0000
1141	496961.0000
1151	496961.0000
1161	496961.0000
1171	496961.0000
1181	496961.0000
1191	496961.0000
1201	496961.0000
1211	496961.0000
1221	496961.0000
1231	496961.0000
1241	496961.0000
1251	496961.0000
1261	496961.0000
1271	496961.0000
1281	496961.0000
1291	496961.0000
1301	496961.0000
1311	496961.0000
1321	496961.0000
1331	496961.0000
1341	496961.0000
1351	496961.0000
1361	496961.0000
1371	496961.0000
1381	496961.0000
1391	496961.0000
1401	496961.0000
1411	496961.0000
1421	496961.0000
1431	496961.0000
1441	496961.0000
1451	496961.0000
1461	496961.0000
1471	496961.0000
1481	496961.0000
1491	496961.0000
1501	496961.0000
1511	496961.0000
1521	496961.0000
1531	496961.0000
1541	496961.0000
1551	496961.0000
1561	496961.0000
1571	496961.0000
1581	496961.0000
1591	496961.0000
1601	496961.0000
1611	496961.0000
1621	496961.0000
1631	496961.0000
1641	496961.0000
1651	496961.0000
1661	496961.0000
1671	496961.0000
1681	496961.0000
1691	496961.0000
1701	496961.0000
1711	496961.0000
1721	496961.0000
1731	496961.0000
1741	496961.0000
1751	496961.0000
1761	496961.0000
1771	496961.0000
1781	496961.0000
1791	496961.0000
1801	496961.0000
1811	496961.0000
1821	496961.0000
1831	496961.0000
1841	496961.0000
1851	496961.0000
1861	496961.0000
1871	496961.0000
1881	496961.0000
1891	496961.0000
1901	496961.0000
1911	496961.0000
1921	496961.0000
1931	496961.0000
1941	496961.0000
1951	496961.0000
1961	496961.0000
1971	496961.0000
1981	496961.0000
1991	496961.0000
2001	496961.0000
2011	496961.0000
2021	496961.0000
2031	496961.0000
2041	496961.0000
2051	496961.0000
2061	496961.0000
2071	496961.0000
2081	496961.0000
2091	496961.0000
2101	496961.0000
2111	496961.0000
2121	496961.0000
2131	496961.0000
2141	496961.0000
2151	496961.0000
2161	496961.0000
2171	496961.0000
2181	496961.0000
2191	496961.0000
2201	496961.0000
2211	496961.0000
2221	496961.0000
2231	496961.0000
2241	496961.0000
2251	496961.0000
2261	496961.0000
2271	496961.0000
2281	496961.0000
2291	496961.0000
2301	496961.0000
2311	496961.0000
2321	496961.0000
2331	496961.0000
2341	496961.0000
2351	496961.0000
2361	496961.0000
2371	496961.0000
2381	496961.0000
2391	496961.0000
2401	496961.0000
2411	496961.0000
2421	496961.0000
2431	496961.0000
2441	496961.0000
2451	496961.0000
2461	496961.0000
2471	496961.0000
2481	496961.0000
2491	496961.0000
2501	496961.0000
2511	496961.0000
2521	496961.0000
2531	496961.0000
2541	496961.0000
2551	496961.0000
2561	496961.0000
2571	496961.0000
2581	496961.0000
2591	496961.0000
2601	496961.0000
2611	496961.0000
2621	496961.0000
2631	496961.0000
2641	496961.0000
2651	496961.0000
2661	496961.0000
2671	496961.0000
2681	496961.0000
2691	496961.0000
2701	496961.0000
2711	496961.0000
2721	496961.0000
2731	496961.0000
2741	496961.0000
2751	496961.0000
2761	496961.0000
2771	496961.0000
2781	496961.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=496979.6803
  机器 2: 批次数=7, 完工时间=488558.5505


================================================================================
                         实验结果输出完成
================================================================================
