================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-13 18:01:14

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 533393.2500
运行时间: 300004 ms (300.00 秒)
终止代数: 22464

【收敛曲线数据】
代数	Cmax
1	540863.2500
11	540149.0000
21	540149.0000
31	540149.0000
41	540149.0000
51	540149.0000
61	540149.0000
71	540149.0000
81	540149.0000
91	540149.0000
101	540149.0000
111	540149.0000
121	540149.0000
131	540149.0000
141	540149.0000
151	540149.0000
161	540149.0000
171	540149.0000
181	540149.0000
191	540149.0000
201	540149.0000
211	540149.0000
221	540149.0000
231	540149.0000
241	540149.0000
251	540149.0000
261	540149.0000
271	540149.0000
281	540149.0000
291	540149.0000
301	540149.0000
311	540149.0000
321	540149.0000
331	540149.0000
341	540149.0000
351	540149.0000
361	540149.0000
371	540149.0000
381	540149.0000
391	540149.0000
401	540149.0000
411	540149.0000
421	540149.0000
431	540149.0000
441	540149.0000
451	540149.0000
461	540149.0000
471	540149.0000
481	540149.0000
491	540149.0000
501	540149.0000
511	540149.0000
521	540149.0000
531	540149.0000
541	540149.0000
551	540149.0000
561	540149.0000
571	540149.0000
581	540149.0000
591	540149.0000
601	540149.0000
611	540149.0000
621	540149.0000
631	540149.0000
641	540149.0000
651	540149.0000
661	540149.0000
671	540149.0000
681	540149.0000
691	540149.0000
701	540149.0000
711	540149.0000
721	540149.0000
731	540149.0000
741	540149.0000
751	540149.0000
761	540149.0000
771	540149.0000
781	540149.0000
791	540149.0000
801	540149.0000
811	540149.0000
821	540149.0000
831	540149.0000
841	540149.0000
851	540149.0000
861	540149.0000
871	540149.0000
881	540149.0000
891	540149.0000
901	540149.0000
911	540149.0000
921	540149.0000
931	540149.0000
941	540149.0000
951	540149.0000
961	540149.0000
971	540149.0000
981	540149.0000
991	540149.0000
1001	540149.0000
1011	540149.0000
1021	540149.0000
1031	540149.0000
1041	540149.0000
1051	540149.0000
1061	540149.0000
1071	540149.0000
1081	540149.0000
1091	540149.0000
1101	540149.0000
1111	540149.0000
1121	540149.0000
1131	540149.0000
1141	540149.0000
1151	540149.0000
1161	540149.0000
1171	540149.0000
1181	540149.0000
1191	540149.0000
1201	540149.0000
1211	540149.0000
1221	540149.0000
1231	540149.0000
1241	540149.0000
1251	540149.0000
1261	540149.0000
1271	540149.0000
1281	540149.0000
1291	540149.0000
1301	540149.0000
1311	540149.0000
1321	540149.0000
1331	540149.0000
1341	540149.0000
1351	540149.0000
1361	540149.0000
1371	540149.0000
1381	540149.0000
1391	540149.0000
1401	540149.0000
1411	540149.0000
1421	540149.0000
1431	540149.0000
1441	540149.0000
1451	540149.0000
1461	540149.0000
1471	540149.0000
1481	540149.0000
1491	540149.0000
1501	540149.0000
1511	540149.0000
1521	540149.0000
1531	540149.0000
1541	540149.0000
1551	540149.0000
1561	540149.0000
1571	540149.0000
1581	540149.0000
1591	540149.0000
1601	540149.0000
1611	540149.0000
1621	540149.0000
1631	540149.0000
1641	540149.0000
1651	540149.0000
1661	540149.0000
1671	540149.0000
1681	540149.0000
1691	540149.0000
1701	540149.0000
1711	540149.0000
1721	540149.0000
1731	540149.0000
1741	540149.0000
1751	540149.0000
1761	540149.0000
1771	540149.0000
1781	540149.0000
1791	540149.0000
1801	540149.0000
1811	540149.0000
1821	540149.0000
1831	540149.0000
1841	540149.0000
1851	540149.0000
1861	540149.0000
1871	540149.0000
1881	540149.0000
1891	540149.0000
1901	540149.0000
1911	540149.0000
1921	540149.0000
1931	540149.0000
1941	540149.0000
1951	540149.0000
1961	540149.0000
1971	540149.0000
1981	540149.0000
1991	540149.0000
2001	540149.0000
2011	540149.0000
2021	540149.0000
2031	540149.0000
2041	540149.0000
2051	540149.0000
2061	540149.0000
2071	540149.0000
2081	540149.0000
2091	540149.0000
2101	540149.0000
2111	540149.0000
2121	540149.0000
2131	540149.0000
2141	540149.0000
2151	540149.0000
2161	540149.0000
2171	540149.0000
2181	540149.0000
2191	540149.0000
2201	540149.0000
2211	540149.0000
2221	540149.0000
2231	540149.0000
2241	540149.0000
2251	540149.0000
2261	540149.0000
2271	540149.0000
2281	540149.0000
2291	540149.0000
2301	540149.0000
2311	540149.0000
2321	540149.0000
2331	540149.0000
2341	540149.0000
2351	540149.0000
2361	540149.0000
2371	540149.0000
2381	540149.0000
2391	540149.0000
2401	540149.0000
2411	540149.0000
2421	540149.0000
2431	540149.0000
2441	540149.0000
2451	540149.0000
2461	540149.0000
2471	540149.0000
2481	540149.0000
2491	540149.0000
2501	540149.0000
2511	540149.0000
2521	540149.0000
2531	540149.0000
2541	540149.0000
2551	540149.0000
2561	540149.0000
2571	540149.0000
2581	540149.0000
2591	540149.0000
2601	540149.0000
2611	540149.0000
2621	540149.0000
2631	540149.0000
2641	540149.0000
2651	540149.0000
2661	540149.0000
2671	540149.0000
2681	540149.0000
2691	540149.0000
2701	540149.0000
2711	540149.0000
2721	540149.0000
2731	540149.0000
2741	540149.0000
2751	540149.0000
2761	540149.0000
2771	540149.0000
2781	540149.0000
2791	540149.0000
2801	540149.0000
2811	540149.0000
2821	540149.0000
2831	540149.0000
2841	540149.0000
2851	540149.0000
2861	540149.0000
2871	540149.0000
2881	540149.0000
2891	540149.0000
2901	540149.0000
2911	540149.0000
2921	540149.0000
2931	540149.0000
2941	540149.0000
2951	540149.0000
2961	540149.0000
2971	540149.0000
2981	540149.0000
2991	540149.0000
3001	540149.0000
3011	540149.0000
3021	540149.0000
3031	540149.0000
3041	540149.0000
3051	540149.0000
3061	540149.0000
3071	540149.0000
3081	540149.0000
3091	540149.0000
3101	540149.0000
3111	540149.0000
3121	540149.0000
3131	540149.0000
3141	540149.0000
3151	540149.0000
3161	540149.0000
3171	540149.0000
3181	540149.0000
3191	540149.0000
3201	540149.0000
3211	540149.0000
3221	540149.0000
3231	540149.0000
3241	540149.0000
3251	540149.0000
3261	540149.0000
3271	540149.0000
3281	540149.0000
3291	540149.0000
3301	540149.0000
3311	540149.0000
3321	540149.0000
3331	540149.0000
3341	540149.0000
3351	540149.0000
3361	540149.0000
3371	540149.0000
3381	540149.0000
3391	540149.0000
3401	540149.0000
3411	540149.0000
3421	540149.0000
3431	540149.0000
3441	540149.0000
3451	540149.0000
3461	540149.0000
3471	540149.0000
3481	540149.0000
3491	540149.0000
3501	540149.0000
3511	540149.0000
3521	540149.0000
3531	540149.0000
3541	540149.0000
3551	540149.0000
3561	540149.0000
3571	540149.0000
3581	540149.0000
3591	540149.0000
3601	540149.0000
3611	540149.0000
3621	540149.0000
3631	540149.0000
3641	540149.0000
3651	540149.0000
3661	540149.0000
3671	540149.0000
3681	540149.0000
3691	540149.0000
3701	540149.0000
3711	540149.0000
3721	540149.0000
3731	540149.0000
3741	540149.0000
3751	540149.0000
3761	540149.0000
3771	540149.0000
3781	540149.0000
3791	540149.0000
3801	540149.0000
3811	540149.0000
3821	540149.0000
3831	540149.0000
3841	540149.0000
3851	540149.0000
3861	540149.0000
3871	540149.0000
3881	540149.0000
3891	540149.0000
3901	540149.0000
3911	540149.0000
3921	540149.0000
3931	540149.0000
3941	540149.0000
3951	540149.0000
3961	540149.0000
3971	540149.0000
3981	540149.0000
3991	540149.0000
4001	540149.0000
4011	540149.0000
4021	540149.0000
4031	540149.0000
4041	540149.0000
4051	540149.0000
4061	540149.0000
4071	540149.0000
4081	540149.0000
4091	540149.0000
4101	540149.0000
4111	540149.0000
4121	540149.0000
4131	540149.0000
4141	540149.0000
4151	540149.0000
4161	540149.0000
4171	540149.0000
4181	540149.0000
4191	540149.0000
4201	540149.0000
4211	540149.0000
4221	540149.0000
4231	540149.0000
4241	540149.0000
4251	540149.0000
4261	540149.0000
4271	540149.0000
4281	540149.0000
4291	540149.0000
4301	540149.0000
4311	540149.0000
4321	540149.0000
4331	540149.0000
4341	540149.0000
4351	540149.0000
4361	540149.0000
4371	540149.0000
4381	540149.0000
4391	540149.0000
4401	540149.0000
4411	540149.0000
4421	540149.0000
4431	540149.0000
4441	540149.0000
4451	540149.0000
4461	540149.0000
4471	540149.0000
4481	540149.0000
4491	540149.0000
4501	540149.0000
4511	540149.0000
4521	540149.0000
4531	540149.0000
4541	540149.0000
4551	540149.0000
4561	540149.0000
4571	540149.0000
4581	540149.0000
4591	540149.0000
4601	540149.0000
4611	540149.0000
4621	540149.0000
4631	540149.0000
4641	540149.0000
4651	540149.0000
4661	540149.0000
4671	540149.0000
4681	540149.0000
4691	540149.0000
4701	540149.0000
4711	540149.0000
4721	540149.0000
4731	540149.0000
