# Pareto Front
# Size: 11
# Format: Cmax Energy

72677.179487	740.911483
69222.807018	753.935027
69737.000000	752.422611
70809.807018	742.791288
71386.000000	741.207904
72179.245614	740.965140
71755.179487	740.973020
71378.245614	742.333265
71154.245614	742.384918
70907.245614	742.784688
71345.179487	742.357532
