================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-13 19:21:18

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 509233.0000
运行时间: 300041 ms (300.04 秒)
终止代数: 4760

【收敛曲线数据】
代数	Cmax
1	557048.2500
11	524678.2500
21	524678.2500
31	524678.2500
41	524678.2500
51	524678.2500
61	524678.2500
71	524678.2500
81	524678.2500
91	524678.2500
101	524678.2500
111	524678.2500
121	524678.2500
131	524678.2500
141	524678.2500
151	524678.2500
161	524678.2500
171	524678.2500
181	524678.2500
191	524678.2500
201	524678.2500
211	524678.2500
221	524678.2500
231	524678.2500
241	524678.2500
251	524678.2500
261	524678.2500
271	524678.2500
281	524678.2500
291	524678.2500
301	524678.2500
311	524678.2500
321	524678.2500
331	524678.2500
341	524678.2500
351	524678.2500
361	524678.2500
371	524678.2500
381	524678.2500
391	524678.2500
401	524678.2500
411	524678.2500
421	524678.2500
431	524678.2500
441	524678.2500
451	524678.2500
461	524678.2500
471	524678.2500
481	524678.2500
491	524678.2500
501	524678.2500
511	524678.2500
521	524678.2500
531	523405.5000
541	523405.5000
551	523405.5000
561	523405.5000
571	523405.5000
581	522471.7500
591	522471.7500
601	522471.7500
611	522471.7500
621	522471.7500
631	522471.7500
641	522471.7500
651	522471.7500
661	522471.7500
671	522471.7500
681	522471.7500
691	522471.7500
701	522471.7500
711	522471.7500
721	522471.7500
731	522471.7500
741	522471.7500
751	522471.7500
761	522471.7500
771	522471.7500
781	522471.7500
791	522471.7500
801	522471.7500
811	522471.7500
821	522471.7500
831	522471.7500
841	522471.7500
851	522471.7500
861	522471.7500
871	522471.7500
881	522471.7500
891	522471.7500
901	522471.7500
911	522471.7500
921	522471.7500
931	522471.7500
941	522471.7500
951	522471.7500
961	522471.7500
971	522471.7500
981	522471.7500
991	522471.7500
1001	522471.7500
1011	522471.7500
1021	522471.7500
1031	522471.7500
1041	522471.7500
1051	522471.7500
1061	522471.7500
1071	522471.7500
1081	522471.7500
1091	522471.7500
1101	522471.7500
1111	522471.7500
1121	522471.7500
1131	522471.7500
1141	522471.7500
1151	522471.7500
1161	522471.7500
1171	522471.7500
1181	522471.7500
1191	511889.2500
1201	511889.2500
1211	511889.2500
1221	509233.0000
1231	509233.0000
1241	509233.0000
1251	509233.0000
1261	509233.0000
1271	509233.0000
1281	509233.0000
1291	509233.0000
1301	509233.0000
1311	509233.0000
1321	509233.0000
1331	509233.0000
1341	509233.0000
1351	509233.0000
1361	509233.0000
1371	509233.0000
1381	509233.0000
1391	509233.0000
1401	509233.0000
1411	509233.0000
1421	509233.0000
1431	509233.0000
1441	509233.0000
1451	509233.0000
1461	509233.0000
1471	509233.0000
1481	509233.0000
1491	509233.0000
1501	509233.0000
1511	509233.0000
1521	509233.0000
1531	509233.0000
1541	509233.0000
1551	509233.0000
1561	509233.0000
1571	509233.0000
1581	509233.0000
1591	509233.0000
1601	509233.0000
1611	509233.0000
1621	509233.0000
1631	509233.0000
1641	509233.0000
1651	509233.0000
1661	509233.0000
1671	509233.0000
1681	509233.0000
1691	509233.0000
1701	509233.0000
1711	509233.0000
1721	509233.0000
1731	509233.0000
1741	509233.0000
1751	509233.0000
1761	509233.0000
1771	509233.0000
1781	509233.0000
1791	509233.0000
1801	509233.0000
1811	509233.0000
1821	509233.0000
1831	509233.0000
1841	509233.0000
1851	509233.0000
1861	509233.0000
1871	509233.0000
1881	509233.0000
1891	509233.0000
1901	509233.0000
1911	509233.0000
1921	509233.0000
1931	509233.0000
1941	509233.0000
1951	509233.0000
1961	509233.0000
1971	509233.0000
1981	509233.0000
1991	509233.0000
2001	509233.0000
2011	509233.0000
2021	509233.0000
2031	509233.0000
2041	509233.0000
2051	509233.0000
