================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 5
实验时间: 2026-02-13 19:21:18

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 515841.0000
运行时间: 300014 ms (300.01 秒)
终止代数: 4753

【收敛曲线数据】
代数	Cmax
1	546882.0000
11	534846.0000
21	520686.0000
31	520686.0000
41	520686.0000
51	520686.0000
61	520686.0000
71	520686.0000
81	520686.0000
91	520686.0000
101	520686.0000
111	520686.0000
121	520686.0000
131	520686.0000
141	520686.0000
151	520686.0000
161	520686.0000
171	520686.0000
181	520686.0000
191	520686.0000
201	520686.0000
211	520686.0000
221	520686.0000
231	520686.0000
241	520686.0000
251	520686.0000
261	520686.0000
271	520686.0000
281	520686.0000
291	520686.0000
301	520686.0000
311	520686.0000
321	520686.0000
331	520686.0000
341	520686.0000
351	520686.0000
361	520686.0000
371	520686.0000
381	520686.0000
391	520686.0000
401	520686.0000
411	520686.0000
421	520686.0000
431	520686.0000
441	520686.0000
451	520686.0000
461	520686.0000
471	520686.0000
481	520686.0000
491	520686.0000
501	520686.0000
511	520686.0000
521	520686.0000
531	520686.0000
541	520686.0000
551	520686.0000
561	520686.0000
571	520686.0000
581	520686.0000
591	520686.0000
601	520686.0000
611	520686.0000
621	520686.0000
631	520686.0000
641	520686.0000
651	520686.0000
661	520686.0000
671	520686.0000
681	520686.0000
691	520686.0000
701	520686.0000
711	520686.0000
721	520686.0000
731	520686.0000
741	520686.0000
751	520686.0000
761	520686.0000
771	520686.0000
781	520686.0000
791	520686.0000
801	520686.0000
811	520686.0000
821	520686.0000
831	520686.0000
841	520686.0000
851	520686.0000
861	520686.0000
871	520686.0000
881	520686.0000
891	520686.0000
901	520686.0000
911	520686.0000
921	520686.0000
931	520686.0000
941	520686.0000
951	520686.0000
961	520686.0000
971	520686.0000
981	520686.0000
991	520686.0000
1001	520686.0000
1011	520686.0000
1021	520686.0000
1031	520686.0000
1041	520686.0000
1051	520686.0000
1061	520686.0000
1071	520686.0000
1081	520686.0000
1091	520686.0000
1101	520686.0000
1111	520686.0000
1121	520686.0000
1131	520686.0000
1141	520686.0000
1151	520686.0000
1161	520686.0000
1171	520686.0000
1181	520686.0000
1191	520686.0000
1201	520686.0000
1211	520686.0000
1221	520686.0000
1231	520686.0000
1241	520686.0000
1251	520686.0000
1261	520686.0000
1271	520686.0000
1281	520686.0000
1291	520686.0000
1301	520686.0000
1311	520686.0000
1321	520686.0000
1331	520686.0000
1341	520686.0000
1351	520686.0000
1361	520686.0000
1371	515841.0000
1381	515841.0000
1391	515841.0000
1401	515841.0000
1411	515841.0000
1421	515841.0000
1431	515841.0000
1441	515841.0000
1451	515841.0000
1461	515841.0000
1471	515841.0000
1481	515841.0000
1491	515841.0000
1501	515841.0000
1511	515841.0000
1521	515841.0000
1531	515841.0000
1541	515841.0000
1551	515841.0000
1561	515841.0000
1571	515841.0000
1581	515841.0000
1591	515841.0000
1601	515841.0000
1611	515841.0000
1621	515841.0000
1631	515841.0000
1641	515841.0000
1651	515841.0000
1661	515841.0000
1671	515841.0000
1681	515841.0000
1691	515841.0000
1701	515841.0000
1711	515841.0000
1721	515841.0000
1731	515841.0000
1741	515841.0000
1751	515841.0000
1761	515841.0000
1771	515841.0000
1781	515841.0000
1791	515841.0000
1801	515841.0000
1811	515841.0000
1821	515841.0000
1831	515841.0000
1841	515841.0000
1851	515841.0000
1861	515841.0000
1871	515841.0000
1881	515841.0000
1891	515841.0000
1901	515841.0000
1911	515841.0000
1921	515841.0000
1931	515841.0000
1941	515841.0000
1951	515841.0000
1961	515841.0000
1971	515841.0000
1981	515841.0000
1991	515841.0000
2001	515841.0000
2011	515841.0000
2021	515841.0000
2031	515841.0000
2041	515841.0000
2051	515841.0000
2061	515841.0000
2071	515841.0000
2081	515841.0000
2091	515841.0000
2101	515841.0000
2111	515841.0000
2121	515841.0000
2131	515841.0000
2141	515841.0000
2151	515841.0000
2161	515841.0000
2171	515841.0000
2181	515841.0000
2191	515841.0000
2201	515841.0000
2211	515841.0000
2221	515841.0000
2231	515841.0000
2241	515841.0000
2251	515841.0000
2261	515841.0000
2271	515841.0000
2281	515841.0000
2291	515841.0000
2301	515841.0000
2311	515841.0000
2321	515841.0000
2331	515841.0000
2341	515841.0000
2351	515841.0000
2361	515841.0000
2371	515841.0000
2381	515841.0000
2391	515841.0000
2401	515841.0000
2411	515841.0000
2421	515841.0000
2431	515841.0000
2441	515841.0000
2451	515841.0000
2461	515841.0000
2471	515841.0000
2481	515841.0000
2491	515841.0000
2501	515841.0000
2511	515841.0000
2521	515841.0000
2531	515841.0000
2541	515841.0000
2551	515841.0000
2561	515841.0000
2571	515841.0000
2581	515841.0000
2591	515841.0000
2601	515841.0000
2611	515841.0000
2621	515841.0000
2631	515841.0000
2641	515841.0000
2651	515841.0000
2661	515841.0000
2671	515841.0000
2681	515841.0000
2691	515841.0000
2701	515841.0000
