================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验16 - T16_pop100_pc0.9_pm0.1_N20_TS50_L20
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 05:50:59

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 515605.0000
运行时间: 300038 ms (300.04 秒)
终止代数: 5980

【收敛曲线数据】
代数	Cmax
1	548333.2500
11	539205.0000
21	539205.0000
31	539205.0000
41	539205.0000
51	539205.0000
61	539205.0000
71	539205.0000
81	539205.0000
91	539205.0000
101	539205.0000
111	539205.0000
121	539205.0000
131	539205.0000
141	539205.0000
151	539205.0000
161	539205.0000
171	539205.0000
181	539205.0000
191	539205.0000
201	539205.0000
211	539205.0000
221	539205.0000
231	539205.0000
241	539205.0000
251	539205.0000
261	539205.0000
271	539205.0000
281	539205.0000
291	539205.0000
301	539205.0000
311	539205.0000
321	539205.0000
331	539205.0000
341	539205.0000
351	539205.0000
361	539205.0000
371	539205.0000
381	539205.0000
391	539205.0000
401	539205.0000
411	539205.0000
421	539205.0000
431	539205.0000
441	539205.0000
451	539205.0000
461	539205.0000
471	539205.0000
481	539205.0000
491	539205.0000
501	539205.0000
511	539205.0000
521	539205.0000
531	539205.0000
541	539205.0000
551	539205.0000
561	539205.0000
571	539205.0000
581	539205.0000
591	539205.0000
601	539205.0000
611	539205.0000
621	539205.0000
631	539205.0000
641	539205.0000
651	539205.0000
661	539205.0000
671	539205.0000
681	538995.7500
691	538995.7500
701	538995.7500
711	538995.7500
721	538995.7500
731	538995.7500
741	538995.7500
751	538995.7500
761	538995.7500
771	538995.7500
781	538995.7500
791	538995.7500
801	538995.7500
811	538995.7500
821	538995.7500
831	538995.7500
841	538995.7500
851	538995.7500
861	538995.7500
871	538995.7500
881	538995.7500
891	538995.7500
901	538995.7500
911	538995.7500
921	538995.7500
931	538995.7500
941	538995.7500
951	538995.7500
961	538995.7500
971	538995.7500
981	538995.7500
991	538995.7500
1001	538995.7500
1011	538995.7500
1021	538995.7500
1031	538995.7500
1041	538995.7500
1051	538995.7500
1061	538995.7500
1071	538995.7500
1081	538995.7500
1091	538995.7500
1101	538995.7500
1111	538995.7500
1121	538995.7500
1131	538995.7500
1141	538995.7500
1151	538995.7500
1161	538995.7500
1171	538995.7500
1181	538995.7500
1191	538995.7500
1201	538995.7500
1211	538995.7500
1221	538995.7500
1231	538995.7500
1241	538995.7500
1251	538995.7500
1261	538995.7500
1271	538995.7500
1281	538995.7500
1291	538995.7500
1301	538995.7500
1311	538995.7500
1321	538995.7500
1331	538995.7500
1341	538995.7500
1351	538995.7500
1361	538995.7500
1371	538995.7500
1381	538995.7500
1391	538995.7500
1401	538995.7500
1411	538995.7500
1421	538995.7500
1431	538995.7500
1441	538995.7500
1451	538995.7500
1461	538995.7500
1471	538995.7500
1481	538995.7500
1491	538995.7500
1501	538995.7500
