================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验4 - T04_pop50_pc0.8_pm0.2_N20_TS50_L10
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 02:40:50

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 506286.7500
运行时间: 300032 ms (300.03 秒)
终止代数: 9345

【收敛曲线数据】
代数	Cmax
1	569214.7500
11	532459.5000
21	532459.5000
31	532459.5000
41	532459.5000
51	530473.0000
61	530473.0000
71	530473.0000
81	530473.0000
91	530473.0000
101	530473.0000
111	530473.0000
121	530473.0000
131	530473.0000
141	530473.0000
151	530473.0000
161	530473.0000
171	530473.0000
181	530473.0000
191	530473.0000
201	530473.0000
211	530473.0000
221	530473.0000
231	530473.0000
241	530473.0000
251	530473.0000
261	530473.0000
271	530473.0000
281	530473.0000
291	530473.0000
301	530473.0000
311	530473.0000
321	530473.0000
331	530473.0000
341	530473.0000
351	530473.0000
361	530473.0000
371	530473.0000
381	530473.0000
391	530473.0000
401	530473.0000
411	530473.0000
421	530473.0000
431	530473.0000
441	530473.0000
451	530473.0000
461	530473.0000
471	530473.0000
481	530473.0000
491	530473.0000
501	530473.0000
511	530473.0000
521	530473.0000
531	530473.0000
541	530473.0000
551	530473.0000
561	530473.0000
571	530473.0000
581	530473.0000
591	530473.0000
601	530473.0000
611	530473.0000
621	530473.0000
631	530473.0000
641	530473.0000
651	530473.0000
661	530473.0000
671	530473.0000
681	530473.0000
691	530473.0000
701	530473.0000
711	530473.0000
721	530473.0000
731	530473.0000
741	530473.0000
751	530473.0000
761	530473.0000
771	530473.0000
781	530473.0000
791	530473.0000
801	530473.0000
811	530473.0000
821	530473.0000
831	530473.0000
841	530473.0000
851	530473.0000
861	530473.0000
871	530473.0000
881	530473.0000
891	530473.0000
901	530473.0000
911	530473.0000
921	530473.0000
931	530473.0000
941	530473.0000
951	530473.0000
961	530473.0000
971	530473.0000
981	530473.0000
991	530473.0000
1001	530473.0000
1011	530473.0000
1021	530473.0000
1031	530473.0000
1041	530473.0000
1051	530473.0000
1061	530473.0000
1071	530473.0000
1081	530473.0000
1091	530473.0000
1101	530473.0000
1111	530473.0000
1121	530473.0000
