迭代次数,Cmax
680,226588.0000
681,226588.0000
682,226588.0000
683,226588.0000
684,226588.0000
685,226588.0000
686,226588.0000
687,226588.0000
688,226588.0000
689,226588.0000
690,226588.0000
691,226588.0000
692,226588.0000
693,226588.0000
694,226588.0000
695,226588.0000
696,226588.0000
697,226588.0000
698,226588.0000
699,226588.0000
700,226588.0000
701,226588.0000
702,226588.0000
703,226588.0000
704,226588.0000
705,226588.0000
706,226588.0000
707,226588.0000
708,226588.0000
709,226588.0000
710,226588.0000
711,226588.0000
712,226588.0000
713,226588.0000
714,226588.0000
715,226588.0000
716,226588.0000
717,226588.0000
718,226588.0000
719,226588.0000
720,226588.0000
721,226588.0000
722,226588.0000
723,226588.0000
724,226588.0000
725,226588.0000
726,226588.0000
727,226588.0000
728,226588.0000
729,226588.0000
730,226588.0000
731,226588.0000
732,226588.0000
733,226588.0000
734,226588.0000
735,226588.0000
736,226588.0000
737,226588.0000
738,226588.0000
739,226588.0000
740,226588.0000
741,226588.0000
742,226588.0000
743,226588.0000
744,226588.0000
745,226588.0000
746,226588.0000
747,226588.0000
748,226588.0000
749,226588.0000
750,226588.0000
751,226588.0000
752,226588.0000
753,226588.0000
754,226588.0000
755,226588.0000
756,226588.0000
757,226588.0000
758,226588.0000
759,226588.0000
760,226588.0000
761,226588.0000
762,226588.0000
763,226588.0000
764,226588.0000
765,226588.0000
766,226588.0000
767,226588.0000
768,226588.0000
769,226588.0000
770,226588.0000
771,226588.0000
772,226588.0000
773,226588.0000
774,226588.0000
775,226588.0000
776,226588.0000
777,226588.0000
778,226588.0000
779,226588.0000
780,226588.0000
781,226588.0000
782,226588.0000
783,226588.0000
784,226588.0000
785,226588.0000
786,226588.0000
787,226588.0000
788,226588.0000
789,226588.0000
790,226588.0000
791,226588.0000
792,226588.0000
793,226588.0000
794,226588.0000
795,226588.0000
796,226588.0000
797,226588.0000
798,226588.0000
799,226588.0000
800,226588.0000
801,226588.0000
802,226588.0000
803,226588.0000
804,226588.0000
805,226588.0000
806,226588.0000
807,226588.0000
808,226588.0000
809,226588.0000
810,226588.0000
811,226588.0000
812,226588.0000
813,226588.0000
814,226588.0000
815,226588.0000
816,226588.0000
817,226588.0000
818,226588.0000
819,226588.0000
820,226588.0000
821,226588.0000
822,226588.0000
823,226588.0000
824,226588.0000
825,226588.0000
826,226588.0000
827,226588.0000
828,226588.0000
829,226588.0000
830,226588.0000
831,226588.0000
832,226588.0000
833,226588.0000
834,226588.0000
835,226588.0000
836,226588.0000
837,226588.0000
838,226588.0000
839,226588.0000
840,226588.0000
841,226588.0000
842,226588.0000
843,226588.0000
844,226588.0000
845,226588.0000
846,226588.0000
847,226588.0000
848,226588.0000
849,226588.0000
850,226588.0000
851,226588.0000
852,226588.0000
853,226588.0000
854,226588.0000
855,226588.0000
856,226588.0000
857,226588.0000
858,226588.0000
859,226588.0000
860,226588.0000
861,226588.0000
862,226588.0000
863,226588.0000
864,226588.0000
865,226588.0000
866,226588.0000
867,226588.0000
868,226588.0000
869,226588.0000
870,226588.0000
871,226588.0000
872,226588.0000
873,226588.0000
874,226588.0000
875,226588.0000
876,226588.0000
877,226588.0000
878,226588.0000
879,226588.0000
880,226588.0000
881,226588.0000
882,226588.0000
883,226588.0000
884,226588.0000
885,226588.0000
886,226588.0000
887,226588.0000
888,226588.0000
889,226588.0000
890,226588.0000
891,226588.0000
892,226588.0000
893,226588.0000
894,226588.0000
895,226588.0000
896,226588.0000
897,226588.0000
898,226588.0000
899,226588.0000
900,226588.0000
901,226588.0000
902,226588.0000
903,226588.0000
904,226588.0000
905,226588.0000
906,226588.0000
907,226588.0000
908,226588.0000
909,226588.0000
910,226588.0000
911,226588.0000
912,226588.0000
913,226588.0000
914,226588.0000
915,226588.0000
916,226588.0000
917,226588.0000
918,226588.0000
919,226588.0000
920,226588.0000
921,226588.0000
922,226588.0000
923,226588.0000
924,226588.0000
925,226588.0000
926,226588.0000
927,226588.0000
928,226588.0000
929,226588.0000
930,226588.0000
931,226588.0000
932,226588.0000
933,226588.0000
934,226588.0000
935,226588.0000
936,226588.0000
937,226588.0000
938,226588.0000
939,226588.0000
940,226588.0000
941,226588.0000
942,226588.0000
943,226588.0000
944,226588.0000
945,226588.0000
946,226588.0000
947,226588.0000
948,226588.0000
949,226588.0000
950,226588.0000
951,226588.0000
952,226588.0000
953,226588.0000
954,226588.0000
955,226588.0000
956,223520.0000
957,223520.0000
958,223520.0000
959,223520.0000
960,223520.0000
961,223520.0000
962,223520.0000
963,223520.0000
964,223520.0000
965,223520.0000
966,223520.0000
967,223520.0000
968,223520.0000
969,223520.0000
970,223520.0000
971,223520.0000
972,223520.0000
973,223520.0000
974,223520.0000
975,223520.0000
976,223520.0000
977,223520.0000
978,223520.0000
979,223520.0000
980,223520.0000
981,223520.0000
982,223520.0000
983,223520.0000
984,223520.0000
985,223520.0000
986,223520.0000
987,223520.0000
988,223520.0000
989,223520.0000
990,223520.0000
991,223520.0000
992,223520.0000
993,223520.0000
994,223520.0000
995,223520.0000
996,223520.0000
997,223520.0000
998,223520.0000
999,223520.0000
1000,223520.0000
1001,223520.0000
1002,223520.0000
1003,223520.0000
1004,223520.0000
1005,223520.0000
1006,223520.0000
1007,223520.0000
1008,223520.0000
1009,223520.0000
1010,223520.0000
1011,223520.0000
1012,223520.0000
1013,223520.0000
1014,223520.0000
1015,223520.0000
1016,223520.0000
1017,223520.0000
1018,223520.0000
1019,223520.0000
1020,223520.0000
1021,223520.0000
1022,223520.0000
1023,223520.0000
1024,223520.0000
1025,223520.0000
1026,223520.0000
1027,223520.0000
1028,223520.0000
1029,223520.0000
1030,223520.0000
1031,223520.0000
1032,223520.0000
1033,223520.0000
1034,223520.0000
1035,223520.0000
1036,223520.0000
1037,223520.0000
1038,223520.0000
1039,223520.0000
1040,223520.0000
1041,223520.0000
1042,223520.0000
1043,223520.0000
1044,223520.0000
1045,223520.0000
1046,223520.0000
1047,223520.0000
1048,223520.0000
1049,223520.0000
1050,223520.0000
1051,223520.0000
1052,223520.0000
1053,223520.0000
1054,223520.0000
1055,223520.0000
1056,223520.0000
1057,223520.0000
1058,223520.0000
1059,223520.0000
1060,223520.0000
1061,223520.0000
1062,223520.0000
1063,223520.0000
1064,223520.0000
1065,223520.0000
1066,223520.0000
1067,223520.0000
1068,223520.0000
1069,223520.0000
1070,223520.0000
1071,223520.0000
1072,223520.0000
1073,223520.0000
1074,223520.0000
1075,223520.0000
1076,223520.0000
1077,223520.0000
1078,223520.0000
1079,223520.0000
1080,223520.0000
1081,223520.0000
1082,223520.0000
1083,223520.0000
1084,223520.0000
1085,223520.0000
1086,223520.0000
1087,223520.0000
1088,223520.0000
1089,223520.0000
1090,223520.0000
1091,223520.0000
1092,223520.0000
1093,223520.0000
1094,223520.0000
1095,223520.0000
1096,223520.0000
1097,223520.0000
1098,223520.0000
1099,223520.0000
1100,223520.0000
1101,223520.0000
1102,223520.0000
1103,223520.0000
1104,223520.0000
1105,223520.0000
1106,223520.0000
1107,223520.0000
1108,223520.0000
1109,223520.0000
1110,223520.0000
1111,223520.0000
1112,223520.0000
1113,223520.0000
1114,223520.0000
1115,223520.0000
1116,223520.0000
1117,223520.0000
1118,223520.0000
1119,223520.0000
1120,223520.0000
1121,223520.0000
1122,223520.0000
1123,223520.0000
1124,223520.0000
1125,223520.0000
1126,223520.0000
1127,223520.0000
1128,223520.0000
1129,223520.0000
1130,223520.0000
1131,223520.0000
1132,223520.0000
1133,223520.0000
1134,223520.0000
1135,223520.0000
1136,223520.0000
1137,223520.0000
1138,223520.0000
1139,223520.0000
1140,223520.0000
1141,223520.0000
1142,223520.0000
1143,223520.0000
1144,223520.0000
1145,223520.0000
1146,223520.0000
1147,223520.0000
1148,223520.0000
1149,223520.0000
1150,223520.0000
1151,223520.0000
1152,223520.0000
1153,223520.0000
1154,223520.0000
1155,223520.0000
1156,223520.0000
1157,223520.0000
1158,223520.0000
1159,223520.0000
1160,223520.0000
1161,223520.0000
1162,223520.0000
1163,223520.0000
1164,223520.0000
1165,223520.0000
1166,223520.0000
1167,223520.0000
1168,223520.0000
1169,223520.0000
1170,223520.0000
1171,223520.0000
1172,223520.0000
1173,223520.0000
1174,223520.0000
1175,223520.0000
1176,223520.0000
1177,223520.0000
1178,223520.0000
1179,223520.0000
1180,223520.0000
1181,223520.0000
1182,223520.0000
1183,223520.0000
1184,223520.0000
1185,223520.0000
1186,223520.0000
1187,223520.0000
1188,223520.0000
1189,223520.0000
1190,223520.0000
1191,223520.0000
1192,223520.0000
1193,223520.0000
1194,223520.0000
1195,223520.0000
1196,223520.0000
1197,223520.0000
1198,223520.0000
1199,223520.0000
1200,223520.0000
1201,223520.0000
1202,223520.0000
1203,223520.0000
1204,223520.0000
1205,223520.0000
1206,223520.0000
1207,223520.0000
1208,223520.0000
1209,223520.0000
1210,223520.0000
1211,223520.0000
1212,223520.0000
1213,223520.0000
1214,223520.0000
1215,223520.0000
1216,223520.0000
1217,223520.0000
1218,223520.0000
1219,223520.0000
1220,223520.0000
1221,223520.0000
1222,223520.0000
1223,223520.0000
1224,223520.0000
1225,223520.0000
1226,223520.0000
1227,223520.0000
1228,223520.0000
1229,223520.0000
1230,223520.0000
1231,223520.0000
1232,223520.0000
1233,223520.0000
1234,223520.0000
1235,223520.0000
1236,223520.0000
1237,223520.0000
1238,223520.0000
1239,223520.0000
1240,223520.0000
1241,223520.0000
1242,223520.0000
1243,223520.0000
1244,223520.0000
1245,223520.0000
1246,223520.0000
1247,223520.0000
1248,223520.0000
1249,223520.0000
1250,223520.0000
1251,223520.0000
1252,223520.0000
1253,223520.0000
1254,223520.0000
1255,223520.0000
1256,223520.0000
1257,223520.0000
1258,223520.0000
1259,223520.0000
1260,223520.0000
1261,223520.0000
1262,223520.0000
1263,223520.0000
1264,223520.0000
1265,223520.0000
1266,223520.0000
1267,223520.0000
1268,223520.0000
1269,223520.0000
1270,223520.0000
1271,223520.0000
1272,223520.0000
1273,223520.0000
1274,223520.0000
1275,223520.0000
1276,223520.0000
1277,223520.0000
1278,223520.0000
1279,223520.0000
1280,223520.0000
1281,223520.0000
1282,223520.0000
1283,223520.0000
1284,223520.0000
1285,223520.0000
1286,223520.0000
1287,223520.0000
1288,223520.0000
1289,223520.0000
1290,223520.0000
1291,223520.0000
1292,223520.0000
1293,223520.0000
1294,223520.0000
1295,223520.0000
1296,223520.0000
1297,223520.0000
1298,223520.0000
1299,223520.0000
1300,223520.0000
1301,223520.0000
1302,223520.0000
1303,223520.0000
1304,223520.0000
1305,223520.0000
1306,223520.0000
1307,223520.0000
1308,223520.0000
1309,223520.0000
1310,223520.0000
1311,223520.0000
1312,223520.0000
1313,223520.0000
1314,223520.0000
1315,223520.0000
1316,223520.0000
1317,223520.0000
1318,223520.0000
1319,223520.0000
1320,223520.0000
1321,223520.0000
1322,223520.0000
1323,223520.0000
1324,223520.0000
1325,223520.0000
1326,223520.0000
1327,223520.0000
1328,223520.0000
1329,223520.0000
1330,223520.0000
1331,223520.0000
1332,223520.0000
1333,223520.0000
1334,223520.0000
1335,223520.0000
1336,223520.0000
1337,223520.0000
1338,223520.0000
1339,223520.0000
1340,223520.0000
1341,223520.0000
1342,223520.0000
1343,223520.0000
1344,223520.0000
1345,223520.0000
1346,223520.0000
1347,223520.0000
1348,223520.0000
1349,223520.0000
1350,223520.0000
1351,223520.0000
1352,223520.0000
1353,223520.0000
1354,223520.0000
1355,223520.0000
1356,223520.0000
1357,223520.0000
1358,223520.0000
1359,223520.0000
1360,223520.0000
1361,223520.0000
1362,223520.0000
1363,223520.0000
1364,223520.0000
1365,223520.0000
1366,223520.0000
1367,223520.0000
1368,223520.0000
1369,223520.0000
1370,223520.0000
1371,223520.0000
1372,223520.0000
1373,223520.0000
1374,223520.0000
1375,223520.0000
1376,223520.0000
1377,223520.0000
1378,223520.0000
1379,223520.0000
1380,223520.0000
1381,223520.0000
1382,223520.0000
1383,223520.0000
1384,223520.0000
1385,223520.0000
1386,223520.0000
1387,223520.0000
1388,223520.0000
1389,223520.0000
1390,223520.0000
1391,223520.0000
1392,223520.0000
1393,223520.0000
1394,223520.0000
1395,223520.0000
1396,223520.0000
1397,223289.7000
1398,223289.7000
1399,223289.7000
1400,223289.7000
1401,223289.7000
1402,223289.7000
1403,223289.7000
1404,223289.7000
1405,223289.7000
1406,223289.7000
1407,223289.7000
1408,223289.7000
1409,223289.7000
1410,223289.7000
1411,223289.7000
1412,223289.7000
1413,223289.7000
1414,223289.7000
1415,223289.7000
1416,223289.7000
1417,223289.7000
1418,223289.7000
1419,223289.7000
1420,223289.7000
1421,223289.7000
1422,223289.7000
1423,223289.7000
1424,223289.7000
1425,223289.7000
1426,223289.7000
1427,223289.7000
1428,223289.7000
1429,223289.7000
1430,223289.7000
1431,223289.7000
1432,223289.7000
1433,223289.7000
1434,223289.7000
1435,223289.7000
1436,223048.0000
1437,223048.0000
1438,223048.0000
1439,223048.0000
1440,223048.0000
1441,223048.0000
1442,223048.0000
1443,223048.0000
1444,223048.0000
1445,223048.0000
1446,223048.0000
1447,223048.0000
1448,223048.0000
1449,223048.0000
1450,223048.0000
1451,223048.0000
1452,223048.0000
1453,223048.0000
1454,223048.0000
1455,223048.0000
1456,223048.0000
1457,223048.0000
1458,223048.0000
1459,223048.0000
1460,223048.0000
1461,223048.0000
1462,223048.0000
1463,223048.0000
1464,223048.0000
1465,223048.0000
1466,223048.0000
1467,223048.0000
1468,223048.0000
1469,223048.0000
1470,223048.0000
1471,223048.0000
1472,223048.0000
1473,223048.0000
1474,223048.0000
1475,223048.0000
1476,223048.0000
1477,223048.0000
1478,223048.0000
1479,223048.0000
1480,223048.0000
1481,223048.0000
1482,223048.0000
1483,223048.0000
1484,223048.0000
1485,223048.0000
1486,223048.0000
1487,222340.0000
1488,222340.0000
1489,222340.0000
1490,222340.0000
1491,222340.0000
1492,222340.0000
1493,222340.0000
1494,222340.0000
1495,222340.0000
1496,222340.0000
1497,222340.0000
1498,222340.0000
1499,222340.0000
1500,222340.0000
1501,222340.0000
1502,222340.0000
1503,222340.0000
1504,222340.0000
1505,222340.0000
1506,222340.0000
1507,222340.0000
1508,222340.0000
1509,222340.0000
1510,222340.0000
1511,222340.0000
1512,222340.0000
1513,222340.0000
1514,222340.0000
1515,222340.0000
1516,222340.0000
1517,222340.0000
1518,222340.0000
1519,222340.0000
1520,222340.0000
1521,222340.0000
1522,222340.0000
1523,222340.0000
1524,222340.0000
1525,222340.0000
1526,222340.0000
1527,222340.0000
1528,222340.0000
1529,222340.0000
1530,222340.0000
1531,222340.0000
1532,222340.0000
1533,222340.0000
1534,222340.0000
1535,222340.0000
1536,222340.0000
1537,222340.0000
1538,222340.0000
1539,222340.0000
1540,222340.0000
1541,222340.0000
1542,222340.0000
1543,222340.0000
1544,222340.0000
1545,222340.0000
1546,222340.0000
1547,222340.0000
1548,222340.0000
1549,222340.0000
1550,222340.0000
1551,222340.0000
1552,222340.0000
1553,222340.0000
1554,222340.0000
1555,222340.0000
1556,222340.0000
1557,222340.0000
1558,222340.0000
1559,222340.0000
1560,222340.0000
1561,222340.0000
1562,222340.0000
1563,222340.0000
1564,222340.0000
1565,222340.0000
1566,222340.0000
1567,222340.0000
1568,222340.0000
1569,222340.0000
1570,222340.0000
1571,222340.0000
1572,222340.0000
1573,222340.0000
1574,222340.0000
1575,222340.0000
1576,222340.0000
1577,222340.0000
1578,222340.0000
1579,222340.0000
1580,222340.0000
1581,222340.0000
1582,222340.0000
1583,222340.0000
1584,222340.0000
1585,222340.0000
1586,222340.0000
1587,222340.0000
1588,222340.0000
1589,222340.0000
1590,222340.0000
1591,222340.0000
1592,222340.0000
1593,222340.0000
1594,222340.0000
1595,222340.0000
1596,222340.0000
1597,222340.0000
1598,222340.0000
1599,222340.0000
1600,222340.0000
1601,222340.0000
1602,222340.0000
1603,222340.0000
1604,222340.0000
1605,222340.0000
1606,222340.0000
1607,222340.0000
1608,222340.0000
1609,222340.0000
1610,222340.0000
1611,222340.0000
1612,222340.0000
1613,221396.0000
1614,221396.0000
1615,221396.0000
1616,221396.0000
1617,221396.0000
1618,221396.0000
1619,221396.0000
1620,221396.0000
1621,221396.0000
1622,221396.0000
1623,221396.0000
1624,221396.0000
1625,221396.0000
1626,221396.0000
1627,221396.0000
1628,221396.0000
1629,221396.0000
1630,221396.0000
1631,221396.0000
1632,221396.0000
1633,221396.0000
1634,221396.0000
1635,221396.0000
1636,221396.0000
1637,221396.0000
1638,221396.0000
1639,221396.0000
1640,221396.0000
1641,221396.0000
1642,221396.0000
1643,221396.0000
1644,221396.0000
1645,221396.0000
1646,221396.0000
1647,221396.0000
1648,221396.0000
1649,221396.0000
1650,221396.0000
1651,221396.0000
1652,221396.0000
1653,221396.0000
1654,221396.0000
1655,221396.0000
1656,221396.0000
1657,221396.0000
1658,221396.0000
1659,221396.0000
1660,221396.0000
1661,221396.0000
1662,221396.0000
1663,221396.0000
1664,221396.0000
