================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验16 - T16_pop100_pc0.9_pm0.1_N20_TS50_L20
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 05:51:00

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 531186.7500
运行时间: 300047 ms (300.05 秒)
终止代数: 5936

【收敛曲线数据】
代数	Cmax
1	545843.2500
11	545843.2500
21	540524.2500
31	540524.2500
41	540524.2500
51	540524.2500
61	540524.2500
71	540524.2500
81	540524.2500
91	540524.2500
101	540524.2500
111	540524.2500
121	540524.2500
131	540524.2500
141	540524.2500
151	540524.2500
161	540524.2500
171	540524.2500
181	540524.2500
191	535790.0000
201	535790.0000
211	535790.0000
221	535790.0000
231	535082.0000
241	535082.0000
251	535082.0000
261	535082.0000
271	535082.0000
281	535082.0000
291	535082.0000
301	535082.0000
311	535082.0000
321	535082.0000
331	535082.0000
341	535082.0000
351	535082.0000
361	535082.0000
371	535082.0000
381	535082.0000
391	535082.0000
401	535082.0000
411	535082.0000
421	535082.0000
431	535082.0000
441	535082.0000
451	535082.0000
461	535082.0000
471	535082.0000
481	535082.0000
491	535082.0000
501	535082.0000
511	535082.0000
521	535082.0000
531	535082.0000
541	535082.0000
551	535082.0000
561	535082.0000
571	535082.0000
581	535082.0000
591	535082.0000
601	535082.0000
611	535082.0000
621	535082.0000
631	535082.0000
641	535082.0000
651	535082.0000
661	535082.0000
671	535082.0000
681	535082.0000
691	535082.0000
701	535082.0000
711	535082.0000
721	535082.0000
731	535082.0000
741	535082.0000
751	535082.0000
761	535082.0000
771	535082.0000
781	535082.0000
791	535082.0000
801	535082.0000
811	535082.0000
821	535082.0000
831	535082.0000
841	535082.0000
851	535082.0000
861	535082.0000
871	535082.0000
881	535082.0000
891	535082.0000
901	535082.0000
911	535082.0000
921	535082.0000
931	535082.0000
941	535082.0000
951	535082.0000
961	535082.0000
971	535082.0000
981	535082.0000
991	535082.0000
1001	535082.0000
1011	535082.0000
1021	535082.0000
1031	535082.0000
1041	535082.0000
1051	535082.0000
1061	535082.0000
1071	535082.0000
1081	535082.0000
1091	535082.0000
1101	535082.0000
1111	535082.0000
1121	535082.0000
1131	535082.0000
1141	535082.0000
1151	535082.0000
1161	535082.0000
1171	535082.0000
1181	535082.0000
1191	535082.0000
1201	535082.0000
1211	535082.0000
1221	535082.0000
1231	535082.0000
1241	535082.0000
1251	535082.0000
1261	535082.0000
1271	535082.0000
1281	535082.0000
1291	535082.0000
1301	535082.0000
1311	535082.0000
1321	535082.0000
1331	535082.0000
1341	535082.0000
1351	535082.0000
1361	535082.0000
1371	535082.0000
1381	535082.0000
1391	535082.0000
1401	535082.0000
1411	535082.0000
1421	535082.0000
1431	535082.0000
1441	535082.0000
1451	535082.0000
1461	535082.0000
1471	535082.0000
1481	535082.0000
1491	535082.0000
1501	535082.0000
1511	535082.0000
1521	535082.0000
1531	535082.0000
1541	535082.0000
1551	535082.0000
1561	535082.0000
1571	535082.0000
1581	535082.0000
1591	535082.0000
1601	535082.0000
1611	535082.0000
1621	535082.0000
1631	535082.0000
1641	535082.0000
1651	535082.0000
1661	535082.0000
1671	535082.0000
1681	535082.0000
1691	535082.0000
1701	535082.0000
1711	535082.0000
1721	535082.0000
1731	535082.0000
1741	535082.0000
1751	535082.0000
1761	535082.0000
1771	535082.0000
1781	535082.0000
1791	535082.0000
1801	535082.0000
1811	535082.0000
1821	535082.0000
1831	535082.0000
1841	535082.0000
1851	535082.0000
1861	535082.0000
1871	535082.0000
1881	535082.0000
1891	535082.0000
1901	535082.0000
1911	535082.0000
1921	535082.0000
1931	535082.0000
1941	535082.0000
1951	535082.0000
1961	535082.0000
1971	535082.0000
1981	535082.0000
1991	535082.0000
2001	535082.0000
2011	535082.0000
2021	535082.0000
2031	535082.0000
2041	535082.0000
2051	535082.0000
2061	535082.0000
2071	535082.0000
2081	535082.0000
2091	535082.0000
2101	535082.0000
2111	535082.0000
2121	535082.0000
2131	535082.0000
2141	535082.0000
2151	535082.0000
2161	535082.0000
2171	535082.0000
2181	535082.0000
2191	535082.0000
2201	535082.0000
2211	535082.0000
2221	535082.0000
2231	535082.0000
2241	535082.0000
2251	535082.0000
2261	535082.0000
2271	535082.0000
2281	535082.0000
2291	535082.0000
2301	535082.0000
2311	535082.0000
2321	535082.0000
2331	535082.0000
2341	535082.0000
2351	535082.0000
2361	535082.0000
2371	535082.0000
2381	535082.0000
2391	535082.0000
2401	535082.0000
2411	535082.0000
2421	535082.0000
2431	535082.0000
2441	535082.0000
2451	535082.0000
2461	535082.0000
2471	535082.0000
2481	535082.0000
2491	535082.0000
2501	535082.0000
2511	535082.0000
2521	535082.0000
2531	535082.0000
2541	535082.0000
2551	535082.0000
2561	535082.0000
2571	535082.0000
2581	535082.0000
2591	535082.0000
2601	535082.0000
2611	535082.0000
2621	535082.0000
2631	535082.0000
2641	535082.0000
2651	535082.0000
2661	535082.0000
2671	535082.0000
2681	535082.0000
2691	535082.0000
2701	535082.0000
2711	535082.0000
2721	535082.0000
2731	535082.0000
2741	535082.0000
2751	535082.0000
2761	535082.0000
2771	535082.0000
2781	535082.0000
2791	535082.0000
2801	535082.0000
2811	535082.0000
2821	535082.0000
2831	535082.0000
2841	535082.0000
2851	535082.0000
2861	535082.0000
2871	535082.0000
2881	535082.0000
2891	535082.0000
2901	535082.0000
2911	535082.0000
2921	535082.0000
2931	535082.0000
2941	535082.0000
2951	535082.0000
2961	535082.0000
2971	535082.0000
2981	535082.0000
2991	535082.0000
