================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验27 - T27_pop150_pc0.9_pm0.2_N10_TS150_L20
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 08:56:08

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 508465.5000
运行时间: 300014 ms (300.01 秒)
终止代数: 6524

【收敛曲线数据】
代数	Cmax
1	525300.7500
11	521877.0000
21	521877.0000
31	521877.0000
41	513953.0000
51	513953.0000
61	513756.7500
71	513756.7500
81	513756.7500
91	513756.7500
101	513756.7500
111	513756.7500
121	513756.7500
131	513756.7500
141	513756.7500
151	513756.7500
161	513756.7500
171	513756.7500
181	513756.7500
191	513756.7500
201	513756.7500
211	513756.7500
221	513756.7500
231	513756.7500
241	513756.7500
251	513756.7500
261	513756.7500
271	513756.7500
281	513756.7500
291	513756.7500
301	513756.7500
311	513756.7500
321	513756.7500
331	513756.7500
341	513756.7500
351	513756.7500
361	513756.7500
371	513756.7500
381	513756.7500
391	513756.7500
401	513756.7500
411	513756.7500
421	513756.7500
431	513756.7500
441	513756.7500
451	513756.7500
461	513756.7500
471	513756.7500
481	513756.7500
491	513756.7500
501	513756.7500
511	513756.7500
521	513756.7500
531	513756.7500
541	513756.7500
551	513756.7500
561	513756.7500
571	513756.7500
581	513756.7500
591	513756.7500
601	513756.7500
611	513756.7500
621	513756.7500
631	513756.7500
641	513756.7500
651	513756.7500
661	513756.7500
671	513756.7500
681	513756.7500
691	513756.7500
701	513756.7500
711	513756.7500
721	513756.7500
731	513756.7500
741	513756.7500
751	513756.7500
761	513756.7500
771	513756.7500
781	513756.7500
791	513756.7500
801	513756.7500
811	513756.7500
821	513756.7500
831	513756.7500
841	513756.7500
851	513756.7500
861	513756.7500
871	513756.7500
881	513756.7500
891	513756.7500
901	513756.7500
911	513756.7500
921	513756.7500
931	513756.7500
941	513756.7500
951	513756.7500
961	513756.7500
971	513756.7500
981	513756.7500
991	513756.7500
1001	513756.7500
1011	513756.7500
1021	513756.7500
1031	513756.7500
1041	513756.7500
1051	513756.7500
1061	513756.7500
1071	513756.7500
1081	513756.7500
1091	513756.7500
1101	513756.7500
1111	513756.7500
1121	513756.7500
1131	513756.7500
1141	513756.7500
1151	513756.7500
1161	513756.7500
1171	513756.7500
1181	513756.7500
1191	513756.7500
1201	513756.7500
1211	513756.7500
1221	513756.7500
1231	513756.7500
1241	513756.7500
1251	513756.7500
1261	513756.7500
1271	513756.7500
1281	513756.7500
1291	513756.7500
1301	513756.7500
1311	513756.7500
1321	513756.7500
1331	513756.7500
1341	513756.7500
1351	513756.7500
1361	513756.7500
1371	513756.7500
1381	513756.7500
1391	513756.7500
1401	513756.7500
1411	513756.7500
1421	513756.7500
1431	513756.7500
1441	513756.7500
1451	513756.7500
1461	513756.7500
1471	513756.7500
1481	513756.7500
1491	513756.7500
1501	513756.7500
1511	513756.7500
1521	513756.7500
1531	513756.7500
1541	513756.7500
1551	513756.7500
1561	513756.7500
1571	513756.7500
1581	513756.7500
1591	513756.7500
1601	513756.7500
1611	513756.7500
1621	513756.7500
1631	513756.7500
1641	513756.7500
1651	513756.7500
1661	513756.7500
1671	513756.7500
1681	513756.7500
1691	513756.7500
1701	513756.7500
1711	513756.7500
1721	513756.7500
1731	513756.7500
1741	513756.7500
1751	513756.7500
1761	513756.7500
1771	513756.7500
1781	513756.7500
1791	513756.7500
1801	513756.7500
1811	513756.7500
1821	513756.7500
1831	513756.7500
1841	513756.7500
1851	513756.7500
1861	513756.7500
1871	513756.7500
1881	513756.7500
1891	513756.7500
1901	513756.7500
1911	513756.7500
1921	513756.7500
1931	513756.7500
1941	513756.7500
1951	513756.7500
1961	513756.7500
1971	513756.7500
1981	513756.7500
1991	513756.7500
2001	513756.7500
2011	513756.7500
2021	513756.7500
2031	513756.7500
2041	513756.7500
2051	513756.7500
2061	513756.7500
2071	513756.7500
2081	513756.7500
2091	513756.7500
2101	513756.7500
2111	513756.7500
2121	513756.7500
2131	513756.7500
2141	513756.7500
2151	513756.7500
2161	513756.7500
2171	513756.7500
2181	513756.7500
2191	513756.7500
2201	513756.7500
2211	513756.7500
2221	513756.7500
2231	513756.7500
2241	513756.7500
2251	513756.7500
2261	513756.7500
2271	513756.7500
2281	513756.7500
2291	513756.7500
2301	513756.7500
2311	513756.7500
2321	513756.7500
2331	513756.7500
2341	513756.7500
2351	513756.7500
2361	513756.7500
2371	513756.7500
2381	513756.7500
2391	513756.7500
2401	513756.7500
2411	513756.7500
2421	513756.7500
2431	513756.7500
2441	513756.7500
2451	513756.7500
2461	513756.7500
2471	513756.7500
2481	513756.7500
2491	513756.7500
2501	513756.7500
2511	513756.7500
2521	513756.7500
2531	513756.7500
2541	513756.7500
2551	513756.7500
2561	513756.7500
2571	513756.7500
2581	513756.7500
2591	513756.7500
2601	513756.7500
2611	513756.7500
2621	513756.7500
2631	513756.7500
2641	513756.7500
2651	513756.7500
2661	513756.7500
2671	513756.7500
2681	513756.7500
2691	513756.7500
2701	513756.7500
2711	513756.7500
2721	513756.7500
2731	513756.7500
2741	513756.7500
2751	513756.7500
2761	513756.7500
2771	513756.7500
2781	513756.7500
2791	513756.7500
2801	513756.7500
2811	513756.7500
2821	513756.7500
2831	513756.7500
2841	513756.7500
2851	513756.7500
2861	513756.7500
2871	513756.7500
2881	513756.7500
2891	513756.7500
2901	513756.7500
2911	513756.7500
2921	513756.7500
2931	513756.7500
2941	513756.7500
2951	513756.7500
2961	513756.7500
2971	513756.7500
2981	513756.7500
2991	513756.7500
3001	513756.7500
3011	513756.7500
