# Pareto Front
# Size: 11
# Format: Cmax Energy

71819.764706	923.498056
76271.820513	919.825340
74786.820513	919.924774
73526.820513	920.634363
71872.414634	922.858936
72804.764706	921.642782
72599.820513	922.182245
73092.764706	920.963671
73119.820513	920.825663
72251.820513	922.561580
72357.820513	922.413340
