================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验8 - T08_pop50_pc0.9_pm0.2_N30_TS100_L20
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-13 19:36:19

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 537411.7500
运行时间: 300029 ms (300.03 秒)
终止代数: 4573

【收敛曲线数据】
代数	Cmax
1	586530.0000
11	574730.0000
21	555775.5000
31	555775.5000
41	555775.5000
51	555775.5000
61	555775.5000
71	555775.5000
81	555775.5000
91	555775.5000
101	555775.5000
111	555775.5000
121	555775.5000
131	555775.5000
141	555775.5000
151	555775.5000
161	555775.5000
171	555775.5000
181	555775.5000
191	555775.5000
201	555775.5000
211	555775.5000
221	555775.5000
231	555775.5000
241	555775.5000
251	555775.5000
261	555775.5000
271	555775.5000
281	555775.5000
291	555775.5000
301	555775.5000
311	555775.5000
321	555775.5000
331	555775.5000
341	555775.5000
351	555775.5000
361	555775.5000
371	555775.5000
381	555775.5000
391	555775.5000
401	555775.5000
411	555775.5000
421	555775.5000
431	555775.5000
441	555775.5000
451	555775.5000
461	555775.5000
471	555775.5000
481	555775.5000
491	555775.5000
501	555775.5000
511	555775.5000
521	555775.5000
531	555775.5000
541	555775.5000
551	555775.5000
561	555775.5000
571	555775.5000
581	555775.5000
591	555775.5000
601	555775.5000
611	555775.5000
621	555775.5000
631	555775.5000
641	555775.5000
651	555775.5000
661	555775.5000
671	555775.5000
681	555775.5000
691	555775.5000
701	555775.5000
711	555775.5000
721	555775.5000
731	555775.5000
741	555775.5000
751	555775.5000
761	555775.5000
771	555775.5000
781	555775.5000
791	555775.5000
801	555775.5000
811	555775.5000
821	555775.5000
831	555775.5000
841	555775.5000
851	555775.5000
861	555775.5000
871	555775.5000
881	555775.5000
891	555775.5000
901	555775.5000
911	555775.5000
921	555775.5000
931	555775.5000
941	555775.5000
951	555775.5000
961	555775.5000
971	555775.5000
981	555775.5000
991	555775.5000
1001	555775.5000
1011	555775.5000
1021	555775.5000
1031	555775.5000
1041	555775.5000
1051	555775.5000
1061	555775.5000
1071	555775.5000
1081	555775.5000
1091	555775.5000
1101	555775.5000
1111	555775.5000
1121	555775.5000
1131	555775.5000
1141	555775.5000
1151	548644.5000
1161	548644.5000
1171	548644.5000
1181	548644.5000
1191	548644.5000
1201	548644.5000
1211	548644.5000
1221	548644.5000
1231	548644.5000
1241	548644.5000
1251	548644.5000
1261	548644.5000
1271	548644.5000
1281	548644.5000
1291	548644.5000
1301	548644.5000
1311	548644.5000
1321	548644.5000
1331	548644.5000
1341	548644.5000
1351	548644.5000
1361	548644.5000
1371	548644.5000
1381	548644.5000
1391	548644.5000
1401	548644.5000
1411	548644.5000
1421	548644.5000
1431	537411.7500
1441	537411.7500
1451	537411.7500
1461	537411.7500
1471	537411.7500
1481	537411.7500
1491	537411.7500
1501	537411.7500
1511	537411.7500
1521	537411.7500
1531	537411.7500
1541	537411.7500
1551	537411.7500
1561	537411.7500
1571	537411.7500
1581	537411.7500
1591	537411.7500
1601	537411.7500
1611	537411.7500
1621	537411.7500
1631	537411.7500
1641	537411.7500
1651	537411.7500
1661	537411.7500
1671	537411.7500
1681	537411.7500
1691	537411.7500
1701	537411.7500
1711	537411.7500
1721	537411.7500
1731	537411.7500
1741	537411.7500
1751	537411.7500
1761	537411.7500
1771	537411.7500
1781	537411.7500
1791	537411.7500
1801	537411.7500
1811	537411.7500
1821	537411.7500
1831	537411.7500
1841	537411.7500
1851	537411.7500
1861	537411.7500
1871	537411.7500
1881	537411.7500
1891	537411.7500
1901	537411.7500
1911	537411.7500
1921	537411.7500
1931	537411.7500
1941	537411.7500
1951	537411.7500
1961	537411.7500
1971	537411.7500
1981	537411.7500
1991	537411.7500
2001	537411.7500
2011	537411.7500
2021	537411.7500
2031	537411.7500
2041	537411.7500
2051	537411.7500
2061	537411.7500
2071	537411.7500
2081	537411.7500
2091	537411.7500
2101	537411.7500
2111	537411.7500
2121	537411.7500
2131	537411.7500
2141	537411.7500
2151	537411.7500
2161	537411.7500
2171	537411.7500
2181	537411.7500
2191	537411.7500
2201	537411.7500
2211	537411.7500
2221	537411.7500
2231	537411.7500
2241	537411.7500
2251	537411.7500
2261	537411.7500
2271	537411.7500
2281	537411.7500
2291	537411.7500
2301	537411.7500
2311	537411.7500
2321	537411.7500
2331	537411.7500
2341	537411.7500
2351	537411.7500
2361	537411.7500
2371	537411.7500
2381	537411.7500
2391	537411.7500
2401	537411.7500
2411	537411.7500
2421	537411.7500
2431	537411.7500
2441	537411.7500
2451	537411.7500
2461	537411.7500
2471	537411.7500
2481	537411.7500
2491	537411.7500
2501	537411.7500
2511	537411.7500
2521	537411.7500
2531	537411.7500
2541	537411.7500
2551	537411.7500
2561	537411.7500
2571	537411.7500
2581	537411.7500
2591	537411.7500
2601	537411.7500
2611	537411.7500
2621	537411.7500
2631	537411.7500
2641	537411.7500
2651	537411.7500
2661	537411.7500
2671	537411.7500
2681	537411.7500
2691	537411.7500
2701	537411.7500
2711	537411.7500
2721	537411.7500
2731	537411.7500
2741	537411.7500
2751	537411.7500
2761	537411.7500
2771	537411.7500
2781	537411.7500
2791	537411.7500
2801	537411.7500
2811	537411.7500
2821	537411.7500
2831	537411.7500
2841	537411.7500
2851	537411.7500
2861	537411.7500
2871	537411.7500
2881	537411.7500
2891	537411.7500
2901	537411.7500
2911	537411.7500
2921	537411.7500
2931	537411.7500
2941	537411.7500
2951	537411.7500
2961	537411.7500
2971	537411.7500
2981	537411.7500
2991	537411.7500
3001	537411.7500
3011	537411.7500
3021	537411.7500
3031	537411.7500
3041	537411.7500
3051	537411.7500
3061	537411.7500
3071	537411.7500
3081	537411.7500
3091	537411.7500
3101	537411.7500
3111	537411.7500
3121	537411.7500
3131	537411.7500
3141	537411.7500
3151	537411.7500
3161	537411.7500
3171	537411.7500
3181	537411.7500
3191	537411.7500
3201	537411.7500
3211	537411.7500
3221	537411.7500
3231	537411.7500
3241	537411.7500
3251	537411.7500
3261	537411.7500
3271	537411.7500
3281	537411.7500
3291	537411.7500
3301	537411.7500
3311	537411.7500
3321	537411.7500
3331	537411.7500
3341	537411.7500
3351	537411.7500
3361	537411.7500
3371	537411.7500
3381	537411.7500
3391	537411.7500
3401	537411.7500
3411	537411.7500
3421	537411.7500
3431	537411.7500
3441	537411.7500
3451	537411.7500
3461	537411.7500
3471	537411.7500
3481	537411.7500
3491	537411.7500
3501	537411.7500
3511	537411.7500
3521	537411.7500
3531	537411.7500
3541	537411.7500
3551	537411.7500
3561	537411.7500
3571	537411.7500
3581	537411.7500
3591	537411.7500
3601	537411.7500
3611	537411.7500
3621	537411.7500
3631	537411.7500
3641	537411.7500
3651	537411.7500
3661	537411.7500
3671	537411.7500
3681	537411.7500
3691	537411.7500
3701	537411.7500
3711	537411.7500
3721	537411.7500
3731	537411.7500
3741	537411.7500
3751	537411.7500
3761	537411.7500
3771	537411.7500
3781	537411.7500
3791	537411.7500
3801	537411.7500
3811	537411.7500
3821	537411.7500
3831	537411.7500
3841	537411.7500
3851	537411.7500
3861	537411.7500
3871	537411.7500
3881	537411.7500
3891	537411.7500
3901	537411.7500
3911	537411.7500
3921	537411.7500
3931	537411.7500
3941	537411.7500
3951	537411.7500
3961	537411.7500
3971	537411.7500
3981	537411.7500
3991	537411.7500
4001	537411.7500
4011	537411.7500
4021	537411.7500
4031	537411.7500
4041	537411.7500
4051	537411.7500
4061	537411.7500
4071	537411.7500
4081	537411.7500
4091	537411.7500
4101	537411.7500
4111	537411.7500
4121	537411.7500
4131	537411.7500
4141	537411.7500
4151	537411.7500
4161	537411.7500
4171	537411.7500
4181	537411.7500
4191	537411.7500
4201	537411.7500
4211	537411.7500
4221	537411.7500
4231	537411.7500
4241	537411.7500
4251	537411.7500
4261	537411.7500
4271	537411.7500
4281	537411.7500
4291	537411.7500
4301	537411.7500
4311	537411.7500
4321	537411.7500
4331	537411.7500
4341	537411.7500
4351	537411.7500
4361	537411.7500
4371	537411.7500
4381	537411.7500
4391	537411.7500
4401	537411.7500
4411	537411.7500
4421	537411.7500
4431	537411.7500
4441	537411.7500
4451	537411.7500
4461	537411.7500
4471	537411.7500
4481	537411.7500
4491	537411.7500
4501	537411.7500
4511	537411.7500
4521	537411.7500
4531	537411.7500
4541	537411.7500
4551	537411.7500
4561	537411.7500
4571	537411.7500
4573	537411.7500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=537100.0162
  机器 2: 批次数=7, 完工时间=537424.3688


================================================================================
                         实验结果输出完成
================================================================================
