================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 42290.33

开始迭代优化...

代数   10 | 最优 Makespan: 40953.33 | 改进: +3.16% | 停滞: 3
代数 10380 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7059
代数 10390 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7069
代数 10400 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7079
代数 10410 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7089
代数 10420 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7099
代数 10430 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7109
代数 10440 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7119
代数 10450 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7129
代数 10460 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7139
代数 10470 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7149
代数 10480 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7159
代数 10490 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7169
代数 10500 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7179
代数 10510 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7189
代数 10520 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7199
代数 10530 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7209
代数 10540 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7219
代数 10550 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7229
代数 10560 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7239
代数 10570 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7249
代数 10580 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7259
代数 10590 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7269
代数 10600 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7279
代数 10610 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7289
代数 10620 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7299
代数 10630 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7309
代数 10640 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7319
代数 10650 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7329
代数 10660 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7339
代数 10670 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7349
代数 10680 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7359
代数 10690 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7369
代数 10700 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7379
代数 10710 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7389
代数 10720 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7399
代数 10730 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7409
代数 10740 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7419
代数 10750 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7429
代数 10760 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7439
代数 10770 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7449
代数 10780 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7459
代数 10790 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7469
代数 10800 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7479
代数 10810 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7489
代数 10820 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7499
代数 10830 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7509
代数 10840 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7519
代数 10850 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7529
代数 10860 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7539
代数 10870 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7549
代数 10880 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7559
代数 10890 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7569
代数 10900 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7579
代数 10910 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7589
代数 10920 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7599
代数 10930 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7609
代数 10940 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7619
代数 10950 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7629
代数 10960 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7639
代数 10970 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7649
代数 10980 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7659
代数 10990 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7669
代数 11000 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7679
代数 11010 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7689
代数 11020 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7699
代数 11030 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7709
代数 11040 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7719
代数 11050 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7729
代数 11060 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7739
代数 11070 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7749
代数 11080 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7759
代数 11090 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7769
代数 11100 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7779
代数 11110 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7789
代数 11120 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7799
代数 11130 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7809
代数 11140 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7819
代数 11150 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7829
代数 11160 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7839
代数 11170 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7849
代数 11180 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7859
代数 11190 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7869
代数 11200 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7879
代数 11210 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7889
代数 11220 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7899
代数 11230 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7909
代数 11240 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7919
代数 11250 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7929
代数 11260 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7939
代数 11270 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7949
代数 11280 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7959
代数 11290 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7969
代数 11300 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7979
代数 11310 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7989
代数 11320 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 7999
代数 11330 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8009
代数 11340 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8019
代数 11350 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8029
代数 11360 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8039
代数 11370 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8049
代数 11380 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8059
代数 11390 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8069
代数 11400 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8079
代数 11410 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8089
代数 11420 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8099
代数 11430 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8109
代数 11440 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8119
代数 11450 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8129
代数 11460 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8139
代数 11470 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8149
代数 11480 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8159
代数 11490 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8169
代数 11500 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8179
代数 11510 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8189
代数 11520 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8199
代数 11530 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8209
代数 11540 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8219
代数 11550 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8229
代数 11560 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8239
代数 11570 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8249
代数 11580 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8259
代数 11590 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8269
代数 11600 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8279
代数 11610 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8289
代数 11620 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8299
代数 11630 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8309
代数 11640 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8319
代数 11650 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8329
代数 11660 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8339
代数 11670 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8349
代数 11680 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8359
代数 11690 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8369
代数 11700 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8379
代数 11710 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8389
代数 11720 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8399
代数 11730 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8409
代数 11740 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8419
代数 11750 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8429
代数 11760 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8439
代数 11770 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8449
代数 11780 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8459
代数 11790 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8469
代数 11800 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8479
代数 11810 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8489
代数 11820 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8499
代数 11830 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8509
代数 11840 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8519
代数 11850 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8529
代数 11860 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8539
代数 11870 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8549
代数 11880 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8559
代数 11890 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8569
代数 11900 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8579
代数 11910 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8589
代数 11920 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8599
代数 11930 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8609
代数 11940 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8619
代数 11950 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8629
代数 11960 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8639
代数 11970 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8649
代数 11980 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8659
代数 11990 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8669
代数 12000 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8679
代数 12010 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8689
代数 12020 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8699
代数 12030 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8709
代数 12040 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8719
代数 12050 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8729
代数 12060 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8739
代数 12070 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8749
代数 12080 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8759
代数 12090 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8769
代数 12100 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8779
代数 12110 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8789
代数 12120 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8799
代数 12130 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8809
代数 12140 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8819
代数 12150 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8829
代数 12160 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8839
代数 12170 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8849
代数 12180 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8859
代数 12190 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8869
代数 12200 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8879
代数 12210 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8889
代数 12220 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8899
代数 12230 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8909
代数 12240 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8919
代数 12250 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8929
代数 12260 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8939
代数 12270 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8949
代数 12280 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8959
代数 12290 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8969
代数 12300 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8979
代数 12310 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8989
代数 12320 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 8999
代数 12330 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9009
代数 12340 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9019
代数 12350 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9029
代数 12360 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9039
代数 12370 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9049
代数 12380 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9059
代数 12390 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9069
代数 12400 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9079
代数 12410 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9089
代数 12420 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9099
代数 12430 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9109
代数 12440 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9119
代数 12450 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9129
代数 12460 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9139
代数 12470 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9149
代数 12480 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9159
代数 12490 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9169
代数 12500 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9179
代数 12510 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9189
代数 12520 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9199
代数 12530 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9209
代数 12540 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9219
代数 12550 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9229
代数 12560 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9239
代数 12570 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9249
代数 12580 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9259
代数 12590 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9269
代数 12600 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9279
代数 12610 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9289
代数 12620 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9299
代数 12630 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9309
代数 12640 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9319
代数 12650 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9329
代数 12660 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9339
代数 12670 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9349
代数 12680 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9359
代数 12690 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9369
代数 12700 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9379
代数 12710 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9389
代数 12720 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9399
代数 12730 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9409
代数 12740 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9419
代数 12750 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9429
代数 12760 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9439
代数 12770 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9449
代数 12780 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9459
代数 12790 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9469
代数 12800 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9479
代数 12810 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9489
代数 12820 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9499
代数 12830 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9509
代数 12840 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9519
代数 12850 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9529
代数 12860 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9539
代数 12870 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9549
代数 12880 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9559
代数 12890 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9569
代数 12900 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9579
代数 12910 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9589
代数 12920 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9599
代数 12930 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9609
代数 12940 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9619
代数 12950 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9629
代数 12960 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9639
代数 12970 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9649
代数 12980 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9659
代数 12990 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9669
代数 13000 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9679
代数 13010 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9689
代数 13020 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9699
代数 13030 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9709
代数 13040 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9719
代数 13050 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9729
代数 13060 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9739
代数 13070 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9749
代数 13080 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9759
代数 13090 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9769
代数 13100 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9779
代数 13110 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9789
代数 13120 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9799
代数 13130 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9809
代数 13140 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9819
代数 13150 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9829
代数 13160 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9839
代数 13170 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9849
代数 13180 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9859
代数 13190 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9869
代数 13200 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9879
代数 13210 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9889
代数 13220 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9899
代数 13230 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9909
代数 13240 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9919
代数 13250 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9929
代数 13260 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9939
代数 13270 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9949
代数 13280 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9959
代数 13290 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9969
代数 13300 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9979
代数 13310 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9989
代数 13320 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 9999
代数 13330 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10009
代数 13340 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10019
代数 13350 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10029
代数 13360 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10039
代数 13370 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10049
代数 13380 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10059
代数 13390 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10069
代数 13400 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10079
代数 13410 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10089
代数 13420 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10099
代数 13430 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10109
代数 13440 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10119
代数 13450 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10129
代数 13460 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10139
代数 13470 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10149
代数 13480 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10159
代数 13490 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10169
代数 13500 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10179
代数 13510 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10189
代数 13520 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10199
代数 13530 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10209
代数 13540 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10219
代数 13550 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10229
代数 13560 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10239
代数 13570 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10249
代数 13580 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10259
代数 13590 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10269
代数 13600 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10279
代数 13610 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10289
代数 13620 | 最优 Makespan: 37795.79 | 改进: +0.00% | 停滞: 10299
