================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 91429.75
初始种群平均解: Makespan = 119903.58

Gen    1 | 最优: 89139.74 | 平均: 111333.11 | 改进: 2290.02 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen  700 | 最优: 81735.81 | 平均: 105410.95 | 改进: 0.00 | 停滞: 293/300000 | 耗时: 0.2分钟
Gen  750 | 最优: 81735.81 | 平均: 105441.35 | 改进: 0.00 | 停滞: 343/300000 | 耗时: 0.3分钟
Gen  800 | 最优: 81735.81 | 平均: 105788.31 | 改进: 0.00 | 停滞: 393/300000 | 耗时: 0.3分钟
Gen  850 | 最优: 81735.81 | 平均: 103865.13 | 改进: 0.00 | 停滞: 443/300000 | 耗时: 0.3分钟
Gen  900 | 最优: 81735.81 | 平均: 104223.40 | 改进: 0.00 | 停滞: 493/300000 | 耗时: 0.3分钟
Gen  950 | 最优: 81735.81 | 平均: 104858.65 | 改进: 0.00 | 停滞: 543/300000 | 耗时: 0.3分钟
Gen 1000 | 最优: 81735.81 | 平均: 104745.88 | 改进: 0.00 | 停滞: 593/300000 | 耗时: 0.3分钟
Gen 1050 | 最优: 81396.81 | 平均: 106278.44 | 改进: 339.00 | 停滞: 15/300000 | 耗时: 0.4分钟
Gen 1100 | 最优: 81396.81 | 平均: 105037.83 | 改进: 0.00 | 停滞: 65/300000 | 耗时: 0.4分钟
Gen 1150 | 最优: 81230.81 | 平均: 105559.75 | 改进: 166.00 | 停滞: 45/300000 | 耗时: 0.4分钟
Gen 1200 | 最优: 81230.81 | 平均: 106116.84 | 改进: 0.00 | 停滞: 95/300000 | 耗时: 0.4分钟
Gen 1250 | 最优: 81230.81 | 平均: 106227.46 | 改进: 0.00 | 停滞: 145/300000 | 耗时: 0.4分钟
Gen 1300 | 最优: 81230.81 | 平均: 104966.90 | 改进: 0.00 | 停滞: 195/300000 | 耗时: 0.4分钟
Gen 1350 | 最优: 81230.81 | 平均: 104960.35 | 改进: 0.00 | 停滞: 245/300000 | 耗时: 0.5分钟
Gen 1400 | 最优: 81230.81 | 平均: 107806.24 | 改进: 0.00 | 停滞: 295/300000 | 耗时: 0.5分钟
Gen 1450 | 最优: 81230.81 | 平均: 106104.05 | 改进: 0.00 | 停滞: 345/300000 | 耗时: 0.5分钟
Gen 1500 | 最优: 81230.81 | 平均: 105419.50 | 改进: 0.00 | 停滞: 395/300000 | 耗时: 0.5分钟
Gen 1550 | 最优: 81230.81 | 平均: 104338.33 | 改进: 0.00 | 停滞: 445/300000 | 耗时: 0.5分钟
Gen 1600 | 最优: 81230.81 | 平均: 105152.08 | 改进: 0.00 | 停滞: 495/300000 | 耗时: 0.5分钟
Gen 1650 | 最优: 81126.90 | 平均: 104827.95 | 改进: 103.91 | 停滞: 11/300000 | 耗时: 0.6分钟
Gen 1700 | 最优: 81126.90 | 平均: 106264.76 | 改进: 0.00 | 停滞: 61/300000 | 耗时: 0.6分钟
Gen 1750 | 最优: 80552.54 | 平均: 106134.76 | 改进: 574.36 | 停滞: 31/300000 | 耗时: 0.6分钟
Gen 1800 | 最优: 80552.54 | 平均: 103776.23 | 改进: 0.00 | 停滞: 81/300000 | 耗时: 0.6分钟
Gen 1850 | 最优: 80531.48 | 平均: 105838.74 | 改进: 21.07 | 停滞: 3/300000 | 耗时: 0.6分钟
Gen 1900 | 最优: 80531.48 | 平均: 104521.26 | 改进: 0.00 | 停滞: 53/300000 | 耗时: 0.7分钟
Gen 1950 | 最优: 80531.48 | 平均: 104154.85 | 改进: 0.00 | 停滞: 103/300000 | 耗时: 0.7分钟
Gen 2000 | 最优: 80531.48 | 平均: 106354.80 | 改进: 0.00 | 停滞: 153/300000 | 耗时: 0.7分钟
Gen 2050 | 最优: 80531.48 | 平均: 106398.72 | 改进: 0.00 | 停滞: 203/300000 | 耗时: 0.7分钟
Gen 2100 | 最优: 80531.48 | 平均: 105513.91 | 改进: 0.00 | 停滞: 253/300000 | 耗时: 0.7分钟
Gen 2150 | 最优: 80531.48 | 平均: 105033.89 | 改进: 0.00 | 停滞: 303/300000 | 耗时: 0.7分钟
Gen 2200 | 最优: 80531.48 | 平均: 104697.63 | 改进: 0.00 | 停滞: 353/300000 | 耗时: 0.8分钟
Gen 2250 | 最优: 80531.48 | 平均: 104831.28 | 改进: 0.00 | 停滞: 403/300000 | 耗时: 0.8分钟
Gen 2300 | 最优: 80531.48 | 平均: 104988.05 | 改进: 0.00 | 停滞: 453/300000 | 耗时: 0.8分钟
Gen 2350 | 最优: 80531.48 | 平均: 104535.91 | 改进: 0.00 | 停滞: 503/300000 | 耗时: 0.8分钟
Gen 2400 | 最优: 80531.48 | 平均: 106041.76 | 改进: 0.00 | 停滞: 553/300000 | 耗时: 0.8分钟
Gen 2450 | 最优: 80531.48 | 平均: 104317.09 | 改进: 0.00 | 停滞: 603/300000 | 耗时: 0.9分钟
Gen 2500 | 最优: 80531.48 | 平均: 102947.01 | 改进: 0.00 | 停滞: 653/300000 | 耗时: 0.9分钟
Gen 2550 | 最优: 80531.48 | 平均: 104496.97 | 改进: 0.00 | 停滞: 703/300000 | 耗时: 0.9分钟
Gen 2600 | 最优: 80013.73 | 平均: 103095.43 | 改进: 517.75 | 停滞: 35/300000 | 耗时: 0.9分钟
Gen 2650 | 最优: 80013.73 | 平均: 105530.30 | 改进: 0.00 | 停滞: 85/300000 | 耗时: 0.9分钟
Gen 2700 | 最优: 80013.73 | 平均: 104472.21 | 改进: 0.00 | 停滞: 135/300000 | 耗时: 0.9分钟
Gen 2750 | 最优: 80013.73 | 平均: 104651.67 | 改进: 0.00 | 停滞: 185/300000 | 耗时: 1.0分钟
Gen 2800 | 最优: 80013.73 | 平均: 103681.82 | 改进: 0.00 | 停滞: 235/300000 | 耗时: 1.0分钟
Gen 2850 | 最优: 80013.73 | 平均: 104082.57 | 改进: 0.00 | 停滞: 285/300000 | 耗时: 1.0分钟
Gen 2900 | 最优: 80013.73 | 平均: 103428.14 | 改进: 0.00 | 停滞: 335/300000 | 耗时: 1.0分钟
Gen 2950 | 最优: 80013.73 | 平均: 105304.80 | 改进: 0.00 | 停滞: 385/300000 | 耗时: 1.0分钟
Gen 3000 | 最优: 80013.73 | 平均: 103319.82 | 改进: 0.00 | 停滞: 435/300000 | 耗时: 1.0分钟
Gen 3050 | 最优: 80013.73 | 平均: 103540.94 | 改进: 0.00 | 停滞: 485/300000 | 耗时: 1.1分钟
Gen 3100 | 最优: 80013.73 | 平均: 103641.02 | 改进: 0.00 | 停滞: 535/300000 | 耗时: 1.1分钟
Gen 3150 | 最优: 80013.73 | 平均: 104615.21 | 改进: 0.00 | 停滞: 585/300000 | 耗时: 1.1分钟
Gen 3200 | 最优: 80013.73 | 平均: 105213.30 | 改进: 0.00 | 停滞: 635/300000 | 耗时: 1.1分钟
Gen 3250 | 最优: 80013.73 | 平均: 104843.58 | 改进: 0.00 | 停滞: 685/300000 | 耗时: 1.1分钟
Gen 3300 | 最优: 80013.73 | 平均: 105255.72 | 改进: 0.00 | 停滞: 735/300000 | 耗时: 1.1分钟
Gen 3350 | 最优: 80013.73 | 平均: 104598.30 | 改进: 0.00 | 停滞: 785/300000 | 耗时: 1.2分钟
Gen 3400 | 最优: 80013.73 | 平均: 105152.68 | 改进: 0.00 | 停滞: 835/300000 | 耗时: 1.2分钟
Gen 3450 | 最优: 80013.73 | 平均: 104979.12 | 改进: 0.00 | 停滞: 885/300000 | 耗时: 1.2分钟
Gen 3500 | 最优: 80013.73 | 平均: 104739.09 | 改进: 0.00 | 停滞: 935/300000 | 耗时: 1.2分钟
Gen 3550 | 最优: 80013.73 | 平均: 104205.37 | 改进: 0.00 | 停滞: 985/300000 | 耗时: 1.2分钟
Gen 3600 | 最优: 80013.73 | 平均: 105363.98 | 改进: 0.00 | 停滞: 1035/300000 | 耗时: 1.2分钟
Gen 3650 | 最优: 80013.73 | 平均: 103867.45 | 改进: 0.00 | 停滞: 1085/300000 | 耗时: 1.3分钟
Gen 3700 | 最优: 80013.73 | 平均: 104803.35 | 改进: 0.00 | 停滞: 1135/300000 | 耗时: 1.3分钟
Gen 3750 | 最优: 80013.73 | 平均: 104320.84 | 改进: 0.00 | 停滞: 1185/300000 | 耗时: 1.3分钟
Gen 3800 | 最优: 80013.73 | 平均: 105049.01 | 改进: 0.00 | 停滞: 1235/300000 | 耗时: 1.3分钟
Gen 3850 | 最优: 80013.73 | 平均: 104293.59 | 改进: 0.00 | 停滞: 1285/300000 | 耗时: 1.3分钟
Gen 3900 | 最优: 80013.73 | 平均: 103766.96 | 改进: 0.00 | 停滞: 1335/300000 | 耗时: 1.3分钟
Gen 3950 | 最优: 80013.73 | 平均: 104051.22 | 改进: 0.00 | 停滞: 1385/300000 | 耗时: 1.3分钟
Gen 4000 | 最优: 80013.73 | 平均: 104927.26 | 改进: 0.00 | 停滞: 1435/300000 | 耗时: 1.4分钟
Gen 4050 | 最优: 80013.73 | 平均: 105729.42 | 改进: 0.00 | 停滞: 1485/300000 | 耗时: 1.4分钟
Gen 4100 | 最优: 80013.73 | 平均: 104213.88 | 改进: 0.00 | 停滞: 1535/300000 | 耗时: 1.4分钟
Gen 4150 | 最优: 80013.73 | 平均: 103782.11 | 改进: 0.00 | 停滞: 1585/300000 | 耗时: 1.4分钟
Gen 4200 | 最优: 80013.73 | 平均: 101745.23 | 改进: 0.00 | 停滞: 1635/300000 | 耗时: 1.4分钟
Gen 4250 | 最优: 80013.73 | 平均: 103507.83 | 改进: 0.00 | 停滞: 1685/300000 | 耗时: 1.5分钟
Gen 4300 | 最优: 80013.73 | 平均: 103542.36 | 改进: 0.00 | 停滞: 1735/300000 | 耗时: 1.5分钟
Gen 4350 | 最优: 80013.73 | 平均: 105326.75 | 改进: 0.00 | 停滞: 1785/300000 | 耗时: 1.5分钟
Gen 4400 | 最优: 80013.73 | 平均: 105585.01 | 改进: 0.00 | 停滞: 1835/300000 | 耗时: 1.5分钟
Gen 4450 | 最优: 80013.73 | 平均: 104104.87 | 改进: 0.00 | 停滞: 1885/300000 | 耗时: 1.5分钟
Gen 4500 | 最优: 80013.73 | 平均: 105392.58 | 改进: 0.00 | 停滞: 1935/300000 | 耗时: 1.5分钟
Gen 4550 | 最优: 80013.73 | 平均: 104687.39 | 改进: 0.00 | 停滞: 1985/300000 | 耗时: 1.6分钟
Gen 4600 | 最优: 80013.73 | 平均: 103605.09 | 改进: 0.00 | 停滞: 2035/300000 | 耗时: 1.6分钟
Gen 4650 | 最优: 80013.73 | 平均: 104939.04 | 改进: 0.00 | 停滞: 2085/300000 | 耗时: 1.6分钟
Gen 4700 | 最优: 80013.73 | 平均: 104983.60 | 改进: 0.00 | 停滞: 2135/300000 | 耗时: 1.6分钟
Gen 4750 | 最优: 80013.73 | 平均: 106486.81 | 改进: 0.00 | 停滞: 2185/300000 | 耗时: 1.6分钟
Gen 4800 | 最优: 80013.73 | 平均: 104379.99 | 改进: 0.00 | 停滞: 2235/300000 | 耗时: 1.6分钟
Gen 4850 | 最优: 80013.73 | 平均: 105393.39 | 改进: 0.00 | 停滞: 2285/300000 | 耗时: 1.7分钟
Gen 4900 | 最优: 80013.73 | 平均: 105287.73 | 改进: 0.00 | 停滞: 2335/300000 | 耗时: 1.7分钟
Gen 4950 | 最优: 80013.73 | 平均: 106074.58 | 改进: 0.00 | 停滞: 2385/300000 | 耗时: 1.7分钟
Gen 5000 | 最优: 80013.73 | 平均: 105371.72 | 改进: 0.00 | 停滞: 2435/300000 | 耗时: 1.7分钟
Gen 5050 | 最优: 80013.73 | 平均: 105073.96 | 改进: 0.00 | 停滞: 2485/300000 | 耗时: 1.7分钟
Gen 5100 | 最优: 80013.73 | 平均: 105483.32 | 改进: 0.00 | 停滞: 2535/300000 | 耗时: 1.7分钟
Gen 5150 | 最优: 80013.73 | 平均: 103243.77 | 改进: 0.00 | 停滞: 2585/300000 | 耗时: 1.8分钟
Gen 5200 | 最优: 80013.73 | 平均: 103510.34 | 改进: 0.00 | 停滞: 2635/300000 | 耗时: 1.8分钟
Gen 5250 | 最优: 80013.73 | 平均: 100791.23 | 改进: 0.00 | 停滞: 2685/300000 | 耗时: 1.8分钟
Gen 5300 | 最优: 80013.73 | 平均: 103094.65 | 改进: 0.00 | 停滞: 2735/300000 | 耗时: 1.8分钟
Gen 5350 | 最优: 80013.73 | 平均: 103841.11 | 改进: 0.00 | 停滞: 2785/300000 | 耗时: 1.8分钟
Gen 5400 | 最优: 80013.73 | 平均: 104222.42 | 改进: 0.00 | 停滞: 2835/300000 | 耗时: 1.8分钟
Gen 5450 | 最优: 80013.73 | 平均: 103990.50 | 改进: 0.00 | 停滞: 2885/300000 | 耗时: 1.9分钟
Gen 5500 | 最优: 80013.73 | 平均: 102497.67 | 改进: 0.00 | 停滞: 2935/300000 | 耗时: 1.9分钟
Gen 5550 | 最优: 80013.73 | 平均: 105451.39 | 改进: 0.00 | 停滞: 2985/300000 | 耗时: 1.9分钟
Gen 5600 | 最优: 80013.73 | 平均: 103846.22 | 改进: 0.00 | 停滞: 3035/300000 | 耗时: 1.9分钟
Gen 5650 | 最优: 80013.73 | 平均: 104872.56 | 改进: 0.00 | 停滞: 3085/300000 | 耗时: 1.9分钟
Gen 5700 | 最优: 80013.73 | 平均: 105346.53 | 改进: 0.00 | 停滞: 3135/300000 | 耗时: 1.9分钟
Gen 5750 | 最优: 80013.73 | 平均: 104953.12 | 改进: 0.00 | 停滞: 3185/300000 | 耗时: 2.0分钟
Gen 5800 | 最优: 80013.73 | 平均: 105033.18 | 改进: 0.00 | 停滞: 3235/300000 | 耗时: 2.0分钟
Gen 5850 | 最优: 80013.73 | 平均: 104625.59 | 改进: 0.00 | 停滞: 3285/300000 | 耗时: 2.0分钟
Gen 5900 | 最优: 80013.73 | 平均: 104739.94 | 改进: 0.00 | 停滞: 3335/300000 | 耗时: 2.0分钟
Gen 5950 | 最优: 80013.73 | 平均: 104665.32 | 改进: 0.00 | 停滞: 3385/300000 | 耗时: 2.0分钟
Gen 6000 | 最优: 80013.73 | 平均: 104274.24 | 改进: 0.00 | 停滞: 3435/300000 | 耗时: 2.0分钟
Gen 6050 | 最优: 80013.73 | 平均: 103064.85 | 改进: 0.00 | 停滞: 3485/300000 | 耗时: 2.1分钟
Gen 6100 | 最优: 80013.73 | 平均: 104171.71 | 改进: 0.00 | 停滞: 3535/300000 | 耗时: 2.1分钟
Gen 6150 | 最优: 79881.81 | 平均: 104093.66 | 改进: 131.92 | 停滞: 40/300000 | 耗时: 2.1分钟
Gen 6200 | 最优: 79881.81 | 平均: 102888.58 | 改进: 0.00 | 停滞: 90/300000 | 耗时: 2.1分钟
Gen 6250 | 最优: 79881.81 | 平均: 104704.41 | 改进: 0.00 | 停滞: 140/300000 | 耗时: 2.1分钟
Gen 6300 | 最优: 79881.81 | 平均: 103327.22 | 改进: 0.00 | 停滞: 190/300000 | 耗时: 2.2分钟
Gen 6350 | 最优: 79881.81 | 平均: 105166.63 | 改进: 0.00 | 停滞: 240/300000 | 耗时: 2.2分钟
Gen 6400 | 最优: 79881.81 | 平均: 104769.27 | 改进: 0.00 | 停滞: 290/300000 | 耗时: 2.2分钟
Gen 6450 | 最优: 79881.81 | 平均: 103216.04 | 改进: 0.00 | 停滞: 340/300000 | 耗时: 2.2分钟
Gen 6500 | 最优: 79881.81 | 平均: 104693.61 | 改进: 0.00 | 停滞: 390/300000 | 耗时: 2.2分钟
Gen 6550 | 最优: 79881.81 | 平均: 103962.08 | 改进: 0.00 | 停滞: 440/300000 | 耗时: 2.2分钟
Gen 6600 | 最优: 79881.81 | 平均: 103969.07 | 改进: 0.00 | 停滞: 490/300000 | 耗时: 2.2分钟
Gen 6650 | 最优: 79881.81 | 平均: 104621.38 | 改进: 0.00 | 停滞: 540/300000 | 耗时: 2.3分钟
Gen 6700 | 最优: 79881.81 | 平均: 105024.08 | 改进: 0.00 | 停滞: 590/300000 | 耗时: 2.3分钟
Gen 6750 | 最优: 79881.81 | 平均: 104744.10 | 改进: 0.00 | 停滞: 640/300000 | 耗时: 2.3分钟
Gen 6800 | 最优: 79881.81 | 平均: 103817.18 | 改进: 0.00 | 停滞: 690/300000 | 耗时: 2.3分钟
Gen 6850 | 最优: 79881.81 | 平均: 105199.12 | 改进: 0.00 | 停滞: 740/300000 | 耗时: 2.3分钟
Gen 6900 | 最优: 79881.81 | 平均: 104000.45 | 改进: 0.00 | 停滞: 790/300000 | 耗时: 2.3分钟
Gen 6950 | 最优: 79881.81 | 平均: 104238.27 | 改进: 0.00 | 停滞: 840/300000 | 耗时: 2.4分钟
Gen 7000 | 最优: 79881.81 | 平均: 103717.21 | 改进: 0.00 | 停滞: 890/300000 | 耗时: 2.4分钟
Gen 7050 | 最优: 79881.81 | 平均: 102371.61 | 改进: 0.00 | 停滞: 940/300000 | 耗时: 2.4分钟
Gen 7100 | 最优: 79881.81 | 平均: 105229.52 | 改进: 0.00 | 停滞: 990/300000 | 耗时: 2.4分钟
Gen 7150 | 最优: 79881.81 | 平均: 103038.62 | 改进: 0.00 | 停滞: 1040/300000 | 耗时: 2.4分钟
Gen 7200 | 最优: 79881.81 | 平均: 102348.25 | 改进: 0.00 | 停滞: 1090/300000 | 耗时: 2.4分钟
Gen 7250 | 最优: 79881.81 | 平均: 104341.02 | 改进: 0.00 | 停滞: 1140/300000 | 耗时: 2.5分钟
Gen 7300 | 最优: 79881.81 | 平均: 103887.02 | 改进: 0.00 | 停滞: 1190/300000 | 耗时: 2.5分钟
Gen 7350 | 最优: 79881.81 | 平均: 104193.81 | 改进: 0.00 | 停滞: 1240/300000 | 耗时: 2.5分钟
Gen 7400 | 最优: 79881.81 | 平均: 105905.10 | 改进: 0.00 | 停滞: 1290/300000 | 耗时: 2.5分钟
Gen 7450 | 最优: 79881.81 | 平均: 105832.25 | 改进: 0.00 | 停滞: 1340/300000 | 耗时: 2.5分钟
Gen 7500 | 最优: 79881.81 | 平均: 105660.28 | 改进: 0.00 | 停滞: 1390/300000 | 耗时: 2.6分钟
Gen 7550 | 最优: 79881.81 | 平均: 103915.24 | 改进: 0.00 | 停滞: 1440/300000 | 耗时: 2.6分钟
Gen 7600 | 最优: 79881.81 | 平均: 104923.63 | 改进: 0.00 | 停滞: 1490/300000 | 耗时: 2.6分钟
Gen 7650 | 最优: 79881.81 | 平均: 105426.51 | 改进: 0.00 | 停滞: 1540/300000 | 耗时: 2.6分钟
Gen 7700 | 最优: 79881.81 | 平均: 105771.64 | 改进: 0.00 | 停滞: 1590/300000 | 耗时: 2.6分钟
Gen 7750 | 最优: 79881.81 | 平均: 105560.37 | 改进: 0.00 | 停滞: 1640/300000 | 耗时: 2.6分钟
Gen 7800 | 最优: 79881.81 | 平均: 104141.07 | 改进: 0.00 | 停滞: 1690/300000 | 耗时: 2.7分钟
Gen 7850 | 最优: 79881.81 | 平均: 104971.75 | 改进: 0.00 | 停滞: 1740/300000 | 耗时: 2.7分钟
Gen 7900 | 最优: 79881.81 | 平均: 105107.40 | 改进: 0.00 | 停滞: 1790/300000 | 耗时: 2.7分钟
Gen 7950 | 最优: 79881.81 | 平均: 103853.65 | 改进: 0.00 | 停滞: 1840/300000 | 耗时: 2.7分钟
Gen 8000 | 最优: 79881.81 | 平均: 106387.86 | 改进: 0.00 | 停滞: 1890/300000 | 耗时: 2.7分钟
Gen 8050 | 最优: 79881.81 | 平均: 103876.80 | 改进: 0.00 | 停滞: 1940/300000 | 耗时: 2.8分钟
Gen 8100 | 最优: 79881.81 | 平均: 105070.28 | 改进: 0.00 | 停滞: 1990/300000 | 耗时: 2.8分钟
Gen 8150 | 最优: 79881.81 | 平均: 104886.50 | 改进: 0.00 | 停滞: 2040/300000 | 耗时: 2.8分钟
Gen 8200 | 最优: 79881.81 | 平均: 105085.59 | 改进: 0.00 | 停滞: 2090/300000 | 耗时: 2.8分钟
Gen 8250 | 最优: 79881.81 | 平均: 104695.45 | 改进: 0.00 | 停滞: 2140/300000 | 耗时: 2.8分钟
Gen 8300 | 最优: 79881.81 | 平均: 104272.74 | 改进: 0.00 | 停滞: 2190/300000 | 耗时: 2.8分钟
Gen 8350 | 最优: 79881.81 | 平均: 104393.67 | 改进: 0.00 | 停滞: 2240/300000 | 耗时: 2.9分钟
Gen 8400 | 最优: 79881.81 | 平均: 103342.93 | 改进: 0.00 | 停滞: 2290/300000 | 耗时: 2.9分钟
Gen 8450 | 最优: 79881.81 | 平均: 103460.91 | 改进: 0.00 | 停滞: 2340/300000 | 耗时: 2.9分钟
Gen 8500 | 最优: 79881.81 | 平均: 106462.44 | 改进: 0.00 | 停滞: 2390/300000 | 耗时: 2.9分钟
Gen 8550 | 最优: 79881.81 | 平均: 104153.09 | 改进: 0.00 | 停滞: 2440/300000 | 耗时: 2.9分钟
Gen 8600 | 最优: 79881.81 | 平均: 103998.20 | 改进: 0.00 | 停滞: 2490/300000 | 耗时: 3.0分钟
Gen 8650 | 最优: 79881.81 | 平均: 105219.08 | 改进: 0.00 | 停滞: 2540/300000 | 耗时: 3.0分钟
Gen 8700 | 最优: 79881.81 | 平均: 104713.88 | 改进: 0.00 | 停滞: 2590/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 8731
最优Makespan: 79881.81
总耗时: 180.00秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 91429.75409836066
Gen 1: 89139.73770491804
Gen 2: 89139.73770491804
Gen 3: 86142.52459016393
Gen 4: 86142.52459016393
Gen 5: 86142.52459016393
Gen 6: 85616.54098360657
Gen 7: 84319.28813559323
Gen 8: 84319.28813559323
Gen 9: 84319.28813559323
Gen 10: 84319.28813559323
Gen 11: 84319.28813559323
Gen 12: 84319.28813559323
Gen 13: 84319.28813559323
Gen 14: 84319.28813559323
Gen 15: 84319.28813559323
Gen 16: 84319.28813559323
Gen 17: 84319.28813559323
Gen 18: 84319.28813559323
Gen 19: 84319.28813559323
Gen 20: 84319.28813559323
Gen 21: 84319.28813559323
Gen 22: 84319.28813559323
Gen 23: 84319.28813559323
Gen 24: 84319.28813559323
Gen 25: 84319.28813559323
Gen 26: 84319.28813559323
Gen 27: 84319.28813559323
Gen 28: 84319.28813559323
Gen 29: 84319.28813559323
Gen 30: 84319.28813559323
Gen 31: 84319.28813559323
Gen 32: 84319.28813559323
Gen 33: 84319.28813559323
Gen 34: 84035.81355932204
Gen 35: 84035.81355932204
Gen 36: 84035.81355932204
Gen 37: 84035.81355932204
Gen 38: 84035.81355932204
Gen 39: 83353.54098360657
Gen 40: 83353.54098360657
Gen 41: 83353.54098360657
Gen 42: 83353.54098360657
Gen 43: 83353.54098360657
Gen 44: 83353.54098360657
Gen 45: 83353.54098360657
Gen 46: 83353.54098360657
Gen 47: 83353.54098360657
Gen 48: 83353.54098360657
Gen 49: 83353.54098360657
Gen 50: 83353.54098360657
Gen 51: 83353.54098360657
Gen 52: 83353.54098360657
Gen 53: 83353.54098360657
Gen 54: 83353.54098360657
Gen 55: 83353.54098360657
Gen 56: 83353.54098360657
Gen 57: 83353.54098360657
Gen 58: 83353.54098360657
Gen 59: 83353.54098360657
Gen 60: 83353.54098360657
Gen 61: 83353.54098360657
Gen 62: 83353.54098360657
Gen 63: 83353.54098360657
Gen 64: 83353.54098360657
Gen 65: 83353.54098360657
Gen 66: 83353.54098360657
Gen 67: 83353.54098360657
Gen 68: 83353.54098360657
Gen 69: 83353.54098360657
Gen 70: 83353.54098360657
Gen 71: 83353.54098360657
Gen 72: 83353.54098360657
Gen 73: 83353.54098360657
Gen 74: 83353.54098360657
Gen 75: 83353.54098360657
Gen 76: 83353.54098360657
Gen 77: 83353.54098360657
Gen 78: 83353.54098360657
Gen 79: 83353.54098360657
Gen 80: 83353.54098360657
Gen 81: 83353.54098360657
Gen 82: 83353.54098360657
Gen 83: 83353.54098360657
Gen 84: 83353.54098360657
Gen 85: 83353.54098360657
Gen 86: 83353.54098360657
Gen 87: 83353.54098360657
Gen 88: 83353.54098360657
Gen 89: 83353.54098360657
Gen 90: 83353.54098360657
Gen 91: 83353.54098360657
Gen 92: 83353.54098360657
Gen 93: 83353.54098360657
Gen 94: 83353.54098360657
Gen 95: 83353.54098360657
Gen 96: 83353.54098360657
Gen 97: 83353.54098360657
Gen 98: 83353.54098360657
Gen 99: 83353.54098360657
Gen 100: 83353.54098360657
Gen 101: 83353.54098360657
Gen 102: 83353.54098360657
Gen 103: 83353.54098360657
Gen 104: 83353.54098360657
Gen 105: 83353.54098360657
Gen 106: 83353.54098360657
