================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-13 19:21:18

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 513481.0000
运行时间: 300016 ms (300.02 秒)
终止代数: 4763

【收敛曲线数据】
代数	Cmax
1	526114.0000
11	526114.0000
21	513481.0000
31	513481.0000
41	513481.0000
51	513481.0000
61	513481.0000
71	513481.0000
81	513481.0000
91	513481.0000
101	513481.0000
111	513481.0000
121	513481.0000
131	513481.0000
141	513481.0000
151	513481.0000
161	513481.0000
171	513481.0000
181	513481.0000
191	513481.0000
201	513481.0000
211	513481.0000
221	513481.0000
231	513481.0000
241	513481.0000
251	513481.0000
261	513481.0000
271	513481.0000
281	513481.0000
291	513481.0000
301	513481.0000
311	513481.0000
321	513481.0000
331	513481.0000
341	513481.0000
351	513481.0000
361	513481.0000
371	513481.0000
381	513481.0000
391	513481.0000
401	513481.0000
411	513481.0000
421	513481.0000
431	513481.0000
441	513481.0000
451	513481.0000
461	513481.0000
471	513481.0000
481	513481.0000
491	513481.0000
501	513481.0000
511	513481.0000
521	513481.0000
531	513481.0000
541	513481.0000
551	513481.0000
561	513481.0000
571	513481.0000
581	513481.0000
591	513481.0000
601	513481.0000
611	513481.0000
621	513481.0000
631	513481.0000
641	513481.0000
651	513481.0000
661	513481.0000
671	513481.0000
681	513481.0000
691	513481.0000
701	513481.0000
711	513481.0000
721	513481.0000
731	513481.0000
741	513481.0000
751	513481.0000
761	513481.0000
771	513481.0000
781	513481.0000
791	513481.0000
801	513481.0000
811	513481.0000
821	513481.0000
831	513481.0000
841	513481.0000
851	513481.0000
861	513481.0000
871	513481.0000
881	513481.0000
891	513481.0000
901	513481.0000
911	513481.0000
921	513481.0000
931	513481.0000
941	513481.0000
951	513481.0000
961	513481.0000
971	513481.0000
981	513481.0000
991	513481.0000
1001	513481.0000
1011	513481.0000
1021	513481.0000
1031	513481.0000
1041	513481.0000
1051	513481.0000
1061	513481.0000
1071	513481.0000
1081	513481.0000
1091	513481.0000
1101	513481.0000
1111	513481.0000
1121	513481.0000
1131	513481.0000
1141	513481.0000
1151	513481.0000
1161	513481.0000
1171	513481.0000
1181	513481.0000
1191	513481.0000
1201	513481.0000
1211	513481.0000
1221	513481.0000
1231	513481.0000
1241	513481.0000
1251	513481.0000
1261	513481.0000
1271	513481.0000
1281	513481.0000
1291	513481.0000
1301	513481.0000
1311	513481.0000
1321	513481.0000
1331	513481.0000
1341	513481.0000
1351	513481.0000
1361	513481.0000
1371	513481.0000
1381	513481.0000
1391	513481.0000
1401	513481.0000
1411	513481.0000
1421	513481.0000
1431	513481.0000
1441	513481.0000
1451	513481.0000
1461	513481.0000
1471	513481.0000
1481	513481.0000
1491	513481.0000
1501	513481.0000
1511	513481.0000
1521	513481.0000
1531	513481.0000
1541	513481.0000
1551	513481.0000
1561	513481.0000
1571	513481.0000
1581	513481.0000
1591	513481.0000
1601	513481.0000
1611	513481.0000
1621	513481.0000
1631	513481.0000
1641	513481.0000
1651	513481.0000
1661	513481.0000
1671	513481.0000
1681	513481.0000
1691	513481.0000
1701	513481.0000
1711	513481.0000
1721	513481.0000
1731	513481.0000
1741	513481.0000
1751	513481.0000
1761	513481.0000
1771	513481.0000
1781	513481.0000
1791	513481.0000
1801	513481.0000
1811	513481.0000
1821	513481.0000
1831	513481.0000
1841	513481.0000
1851	513481.0000
1861	513481.0000
1871	513481.0000
1881	513481.0000
1891	513481.0000
1901	513481.0000
1911	513481.0000
1921	513481.0000
1931	513481.0000
1941	513481.0000
1951	513481.0000
1961	513481.0000
1971	513481.0000
1981	513481.0000
1991	513481.0000
2001	513481.0000
2011	513481.0000
2021	513481.0000
2031	513481.0000
2041	513481.0000
2051	513481.0000
2061	513481.0000
2071	513481.0000
2081	513481.0000
2091	513481.0000
2101	513481.0000
2111	513481.0000
2121	513481.0000
2131	513481.0000
2141	513481.0000
2151	513481.0000
2161	513481.0000
2171	513481.0000
2181	513481.0000
2191	513481.0000
2201	513481.0000
2211	513481.0000
2221	513481.0000
2231	513481.0000
2241	513481.0000
2251	513481.0000
2261	513481.0000
2271	513481.0000
2281	513481.0000
2291	513481.0000
2301	513481.0000
2311	513481.0000
2321	513481.0000
2331	513481.0000
2341	513481.0000
2351	513481.0000
2361	513481.0000
2371	513481.0000
2381	513481.0000
2391	513481.0000
2401	513481.0000
2411	513481.0000
2421	513481.0000
2431	513481.0000
2441	513481.0000
2451	513481.0000
2461	513481.0000
2471	513481.0000
2481	513481.0000
2491	513481.0000
2501	513481.0000
2511	513481.0000
2521	513481.0000
2531	513481.0000
2541	513481.0000
2551	513481.0000
2561	513481.0000
2571	513481.0000
2581	513481.0000
2591	513481.0000
2601	513481.0000
2611	513481.0000
2621	513481.0000
2631	513481.0000
2641	513481.0000
2651	513481.0000
2661	513481.0000
2671	513481.0000
2681	513481.0000
2691	513481.0000
2701	513481.0000
2711	513481.0000
2721	513481.0000
2731	513481.0000
2741	513481.0000
2751	513481.0000
2761	513481.0000
2771	513481.0000
2781	513481.0000
2791	513481.0000
2801	513481.0000
2811	513481.0000
2821	513481.0000
2831	513481.0000
2841	513481.0000
2851	513481.0000
2861	513481.0000
2871	513481.0000
2881	513481.0000
2891	513481.0000
2901	513481.0000
2911	513481.0000
2921	513481.0000
2931	513481.0000
2941	513481.0000
2951	513481.0000
2961	513481.0000
2971	513481.0000
2981	513481.0000
2991	513481.0000
3001	513481.0000
3011	513481.0000
3021	513481.0000
3031	513481.0000
3041	513481.0000
3051	513481.0000
3061	513481.0000
3071	513481.0000
3081	513481.0000
3091	513481.0000
3101	513481.0000
3111	513481.0000
3121	513481.0000
3131	513481.0000
3141	513481.0000
3151	513481.0000
3161	513481.0000
3171	513481.0000
3181	513481.0000
3191	513481.0000
3201	513481.0000
3211	513481.0000
3221	513481.0000
3231	513481.0000
3241	513481.0000
3251	513481.0000
3261	513481.0000
3271	513481.0000
3281	513481.0000
3291	513481.0000
3301	513481.0000
3311	513481.0000
3321	513481.0000
3331	513481.0000
3341	513481.0000
3351	513481.0000
3361	513481.0000
3371	513481.0000
3381	513481.0000
3391	513481.0000
3401	513481.0000
3411	513481.0000
3421	513481.0000
3431	513481.0000
3441	513481.0000
3451	513481.0000
3461	513481.0000
3471	513481.0000
3481	513481.0000
3491	513481.0000
3501	513481.0000
3511	513481.0000
3521	513481.0000
3531	513481.0000
3541	513481.0000
3551	513481.0000
3561	513481.0000
3571	513481.0000
3581	513481.0000
3591	513481.0000
3601	513481.0000
3611	513481.0000
3621	513481.0000
3631	513481.0000
3641	513481.0000
3651	513481.0000
3661	513481.0000
3671	513481.0000
3681	513481.0000
3691	513481.0000
3701	513481.0000
3711	513481.0000
3721	513481.0000
3731	513481.0000
3741	513481.0000
3751	513481.0000
3761	513481.0000
3771	513481.0000
3781	513481.0000
3791	513481.0000
3801	513481.0000
3811	513481.0000
3821	513481.0000
3831	513481.0000
3841	513481.0000
3851	513481.0000
3861	513481.0000
3871	513481.0000
3881	513481.0000
3891	513481.0000
3901	513481.0000
3911	513481.0000
3921	513481.0000
3931	513481.0000
3941	513481.0000
3951	513481.0000
3961	513481.0000
3971	513481.0000
3981	513481.0000
3991	513481.0000
4001	513481.0000
4011	513481.0000
4021	513481.0000
4031	513481.0000
4041	513481.0000
4051	513481.0000
4061	513481.0000
4071	513481.0000
4081	513481.0000
4091	513481.0000
4101	513481.0000
4111	513481.0000
4121	513481.0000
4131	513481.0000
4141	513481.0000
4151	513481.0000
4161	513481.0000
4171	513481.0000
4181	513481.0000
4191	513481.0000
4201	513481.0000
4211	513481.0000
4221	513481.0000
4231	513481.0000
4241	513481.0000
4251	513481.0000
4261	513481.0000
4271	513481.0000
4281	513481.0000
4291	513481.0000
4301	513481.0000
4311	513481.0000
4321	513481.0000
4331	513481.0000
4341	513481.0000
4351	513481.0000
4361	513481.0000
4371	513481.0000
4381	513481.0000
4391	513481.0000
4401	513481.0000
4411	513481.0000
4421	513481.0000
4431	513481.0000
4441	513481.0000
4451	513481.0000
4461	513481.0000
4471	513481.0000
4481	513481.0000
4491	513481.0000
4501	513481.0000
4511	513481.0000
4521	513481.0000
4531	513481.0000
4541	513481.0000
4551	513481.0000
4561	513481.0000
4571	513481.0000
4581	513481.0000
4591	513481.0000
4601	513481.0000
4611	513481.0000
4621	513481.0000
4631	513481.0000
4641	513481.0000
4651	513481.0000
4661	513481.0000
4671	513481.0000
4681	513481.0000
4691	513481.0000
4701	513481.0000
4711	513481.0000
4721	513481.0000
4731	513481.0000
4741	513481.0000
4751	513481.0000
4761	513481.0000
4763	513481.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=513500.9857
  机器 2: 批次数=7, 完工时间=507854.3722


================================================================================
                         实验结果输出完成
================================================================================
