迭代次数,Cmax
1,246773.0000
2,246773.0000
3,246773.0000
4,245357.0000
5,245357.0000
6,242248.2000
7,240704.4000
8,240704.4000
9,240704.4000
10,240704.4000
11,240704.4000
12,240704.4000
13,240704.4000
14,240704.4000
15,240704.4000
16,240704.4000
17,240704.4000
18,239929.0000
19,239929.0000
20,239929.0000
21,239929.0000
22,239929.0000
23,239929.0000
24,239929.0000
25,239929.0000
26,239221.0000
27,239221.0000
28,239221.0000
29,239221.0000
30,239221.0000
31,238513.0000
32,238513.0000
33,238513.0000
34,238513.0000
35,238513.0000
36,238513.0000
37,238513.0000
38,238513.0000
39,238513.0000
40,238513.0000
41,238513.0000
42,238513.0000
43,238513.0000
44,238513.0000
45,238513.0000
46,238513.0000
47,238513.0000
48,238513.0000
49,238513.0000
50,238513.0000
51,238513.0000
52,238513.0000
53,238513.0000
54,238513.0000
55,238513.0000
56,237333.0000
57,237333.0000
58,237333.0000
59,237333.0000
60,237333.0000
61,237333.0000
62,237333.0000
63,237333.0000
64,237333.0000
65,237333.0000
66,237333.0000
67,237333.0000
68,237333.0000
69,237333.0000
70,237333.0000
71,233897.1000
72,233897.1000
73,233897.1000
74,233897.1000
75,233897.1000
76,233897.1000
77,233897.1000
78,233897.1000
79,233897.1000
80,233897.1000
81,233897.1000
82,233897.1000
83,233897.1000
84,233897.1000
85,233897.1000
86,233897.1000
87,233897.1000
88,233897.1000
89,233897.1000
90,233897.1000
91,233897.1000
92,233897.1000
93,233897.1000
94,233897.1000
95,233897.1000
96,233897.1000
97,233897.1000
98,233897.1000
99,233897.1000
100,233897.1000
101,233897.1000
102,233897.1000
103,233897.1000
104,233897.1000
105,233897.1000
106,233897.1000
107,233897.1000
108,232975.8000
109,232975.8000
110,232975.8000
111,232975.8000
112,232975.8000
113,232975.8000
114,232975.8000
115,232975.8000
116,232975.8000
117,232975.8000
118,232975.8000
119,232975.8000
120,232975.8000
121,232975.8000
122,232975.8000
123,232975.8000
124,232975.8000
125,232975.8000
126,232975.8000
127,232975.8000
128,232975.8000
129,232975.8000
130,232975.8000
131,232975.8000
132,232975.8000
133,232975.8000
134,232975.8000
135,232975.8000
136,232975.8000
137,232975.8000
138,232975.8000
139,232975.8000
140,232975.8000
141,232975.8000
142,232975.8000
143,232975.8000
144,232975.8000
145,232975.8000
146,232975.8000
147,232975.8000
148,232975.8000
149,232975.8000
150,232975.8000
151,232975.8000
152,232975.8000
153,232975.8000
154,232975.8000
155,232975.8000
156,232975.8000
157,232975.8000
158,232975.8000
159,232975.8000
160,232975.8000
161,232975.8000
162,232975.8000
163,232975.8000
164,232975.8000
165,232975.8000
166,232975.8000
167,232975.8000
168,232975.8000
169,232975.8000
170,232975.8000
171,232975.8000
172,232975.8000
173,232975.8000
174,232849.0000
175,232849.0000
176,232849.0000
177,232849.0000
178,229309.0000
179,229309.0000
180,229309.0000
181,229309.0000
182,229309.0000
183,229309.0000
184,229309.0000
185,229309.0000
186,229309.0000
187,229309.0000
188,229309.0000
189,229309.0000
190,229309.0000
191,229309.0000
192,229309.0000
193,229309.0000
194,229309.0000
195,229309.0000
196,229309.0000
197,229309.0000
198,229309.0000
199,229309.0000
200,229309.0000
201,229309.0000
202,229309.0000
203,229309.0000
204,229309.0000
205,229309.0000
206,229309.0000
207,229309.0000
208,229309.0000
209,229309.0000
210,229309.0000
211,229309.0000
212,229309.0000
213,229309.0000
214,229309.0000
215,229309.0000
216,229309.0000
217,229309.0000
218,229309.0000
219,229309.0000
220,229309.0000
221,229309.0000
222,229309.0000
223,229309.0000
224,229309.0000
225,229309.0000
226,229309.0000
227,229309.0000
228,229309.0000
229,229309.0000
230,229309.0000
231,228365.0000
232,228365.0000
233,228365.0000
234,228365.0000
235,228365.0000
236,228365.0000
237,228365.0000
238,228365.0000
239,228365.0000
240,228365.0000
241,228365.0000
242,228365.0000
243,228365.0000
244,228365.0000
245,228365.0000
246,228365.0000
247,228365.0000
248,228365.0000
249,228365.0000
250,228365.0000
251,228365.0000
252,228365.0000
253,228365.0000
254,228365.0000
255,228365.0000
256,228365.0000
257,228365.0000
258,228365.0000
259,228365.0000
260,228365.0000
261,228365.0000
262,228365.0000
263,228365.0000
264,228365.0000
265,228365.0000
266,228365.0000
267,228365.0000
268,228365.0000
269,228365.0000
270,228365.0000
271,228365.0000
272,228365.0000
273,228365.0000
274,228365.0000
275,228365.0000
276,228365.0000
277,228365.0000
278,228365.0000
279,228365.0000
280,228365.0000
281,228365.0000
282,228365.0000
283,228365.0000
284,228365.0000
285,228365.0000
286,228365.0000
287,228365.0000
288,228365.0000
289,228365.0000
290,228365.0000
291,228365.0000
292,228365.0000
293,228365.0000
294,228365.0000
295,228365.0000
296,228365.0000
297,228365.0000
298,228365.0000
299,228365.0000
300,228365.0000
301,228365.0000
302,228365.0000
303,228365.0000
304,228365.0000
305,228365.0000
306,228365.0000
307,228365.0000
308,228365.0000
309,228365.0000
310,228365.0000
311,228365.0000
312,228365.0000
313,228365.0000
314,228365.0000
315,228365.0000
316,228365.0000
317,228365.0000
318,228365.0000
319,228365.0000
320,228365.0000
321,228365.0000
322,228365.0000
323,227930.7000
324,227930.7000
325,227930.7000
326,227930.7000
327,227930.7000
328,227930.7000
329,227930.7000
330,227930.7000
331,227930.7000
332,227930.7000
333,227930.7000
334,227930.7000
335,227930.7000
336,227930.7000
337,227930.7000
338,227631.9000
339,227631.9000
340,227631.9000
341,227631.9000
342,227631.9000
343,227631.9000
344,227631.9000
345,227631.9000
346,227631.9000
347,227631.9000
348,227631.9000
349,227631.9000
350,227631.9000
351,227631.9000
352,227631.9000
353,227631.9000
354,227631.9000
355,227631.9000
356,227631.9000
357,227631.9000
358,227631.9000
359,227631.9000
360,227631.9000
361,227631.9000
362,227631.9000
363,227631.9000
364,227631.9000
365,227631.9000
366,227631.9000
367,227631.9000
368,227631.9000
369,227631.9000
370,227631.9000
371,227631.9000
372,227631.9000
373,227631.9000
374,227631.9000
375,227631.9000
376,227631.9000
377,227631.9000
378,227631.9000
379,227631.9000
380,227631.9000
381,227631.9000
382,227631.9000
383,227631.9000
384,227631.9000
385,227631.9000
386,227631.9000
387,227631.9000
388,227631.9000
389,227631.9000
390,227631.9000
391,227631.9000
392,227631.9000
393,227631.9000
394,227631.9000
395,227631.9000
396,227631.9000
397,227631.9000
398,227333.1000
399,227333.1000
400,227333.1000
401,227333.1000
402,227333.1000
403,227333.1000
404,227333.1000
405,227333.1000
406,227333.1000
407,227333.1000
408,227333.1000
409,227333.1000
410,227333.1000
411,227333.1000
412,227333.1000
413,227333.1000
414,227333.1000
415,227333.1000
416,227333.1000
417,227333.1000
418,227333.1000
419,227333.1000
420,227333.1000
421,227333.1000
422,227333.1000
423,227333.1000
424,227333.1000
425,227333.1000
426,227333.1000
427,227333.1000
428,227333.1000
429,227333.1000
430,227333.1000
431,227333.1000
432,227333.1000
433,227333.1000
434,227333.1000
435,227333.1000
436,227333.1000
437,227333.1000
438,227333.1000
439,227333.1000
440,227333.1000
441,227333.1000
442,227333.1000
443,227333.1000
444,227333.1000
445,227333.1000
446,227333.1000
447,227333.1000
448,227333.1000
449,227333.1000
450,227333.1000
451,227333.1000
452,227333.1000
453,227333.1000
454,227333.1000
455,227333.1000
456,227333.1000
457,227333.1000
458,227333.1000
459,227333.1000
460,227333.1000
461,227333.1000
462,227333.1000
463,227333.1000
464,227333.1000
465,227333.1000
466,227333.1000
467,227333.1000
468,227333.1000
469,227333.1000
470,227333.1000
471,227333.1000
472,227333.1000
473,227333.1000
474,227333.1000
475,227333.1000
476,227333.1000
477,227333.1000
478,227333.1000
479,227333.1000
480,227333.1000
481,227333.1000
482,227333.1000
483,227333.1000
484,227333.1000
485,227333.1000
486,227333.1000
487,227333.1000
488,227333.1000
489,227333.1000
490,227333.1000
491,227333.1000
492,227333.1000
493,227333.1000
494,227333.1000
495,227333.1000
496,227333.1000
497,227333.1000
498,227333.1000
499,227333.1000
500,227333.1000
501,227333.1000
502,227333.1000
503,227333.1000
504,227333.1000
505,227333.1000
506,227333.1000
507,227333.1000
508,227333.1000
509,227333.1000
510,227333.1000
511,227333.1000
512,227333.1000
513,227333.1000
514,227333.1000
515,227333.1000
516,227333.1000
517,227333.1000
518,227333.1000
519,227333.1000
520,227333.1000
521,227333.1000
522,227333.1000
523,227333.1000
524,227333.1000
525,227333.1000
526,227333.1000
527,227333.1000
528,227333.1000
529,227333.1000
530,227333.1000
531,227333.1000
532,227333.1000
533,227333.1000
534,227333.1000
535,227333.1000
536,227333.1000
537,227333.1000
538,227333.1000
539,227333.1000
540,227333.1000
541,227333.1000
542,227333.1000
543,227333.1000
544,227333.1000
545,227333.1000
546,227333.1000
547,227333.1000
548,227333.1000
549,227333.1000
550,227333.1000
551,227333.1000
552,227333.1000
553,227333.1000
554,227333.1000
555,227333.1000
556,227333.1000
557,227333.1000
558,227333.1000
559,227333.1000
560,227333.1000
561,227333.1000
562,227333.1000
563,227333.1000
564,227333.1000
565,227333.1000
566,227333.1000
567,227333.1000
568,227333.1000
569,227333.1000
570,227333.1000
571,227333.1000
572,227333.1000
573,227333.1000
574,227333.1000
575,227333.1000
576,227333.1000
577,227333.1000
578,227333.1000
579,227333.1000
580,227333.1000
581,227333.1000
582,227333.1000
583,227333.1000
584,227333.1000
585,227333.1000
586,227333.1000
587,227333.1000
588,227333.1000
589,227333.1000
590,227333.1000
591,227333.1000
592,227333.1000
593,227333.1000
594,227333.1000
595,227333.1000
596,227333.1000
597,227333.1000
598,227333.1000
599,227333.1000
600,227333.1000
601,227333.1000
602,227333.1000
603,227333.1000
604,227333.1000
605,227333.1000
606,227333.1000
607,227333.1000
608,227333.1000
609,227333.1000
610,227333.1000
611,227333.1000
612,227333.1000
613,227333.1000
614,227333.1000
615,227333.1000
616,227333.1000
617,227333.1000
618,227333.1000
619,227333.1000
620,227333.1000
621,227333.1000
622,227333.1000
623,227333.1000
624,227333.1000
625,227333.1000
626,227333.1000
627,227333.1000
628,227333.1000
629,227333.1000
630,227333.1000
631,227333.1000
632,227333.1000
633,227333.1000
634,227333.1000
635,227333.1000
636,227333.1000
637,227333.1000
638,227333.1000
639,227333.1000
640,227333.1000
641,227333.1000
642,227333.1000
643,227333.1000
644,227333.1000
645,227333.1000
646,227333.1000
647,227333.1000
648,227333.1000
649,227333.1000
650,227333.1000
651,227333.1000
652,227333.1000
653,227333.1000
654,227333.1000
655,227333.1000
656,227333.1000
657,227333.1000
658,227333.1000
659,227333.1000
660,227333.1000
661,227333.1000
662,227333.1000
663,227333.1000
664,227333.1000
665,227333.1000
666,227333.1000
667,227333.1000
668,227333.1000
669,227333.1000
670,227333.1000
671,227333.1000
672,227333.1000
673,227333.1000
674,227333.1000
675,227333.1000
676,227333.1000
677,227333.1000
678,227333.1000
679,227333.1000
