================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验4 - T04_pop50_pc0.8_pm0.2_N20_TS50_L10
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-13 18:36:15

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 541769.2500
运行时间: 300018 ms (300.02 秒)
终止代数: 8914

【收敛曲线数据】
代数	Cmax
1	562962.0000
11	559154.0000
21	559154.0000
31	559154.0000
41	547465.0000
51	547465.0000
61	547465.0000
71	547465.0000
81	547465.0000
91	547465.0000
101	547465.0000
111	547465.0000
121	547465.0000
131	547465.0000
141	546285.0000
151	546285.0000
161	546285.0000
171	546285.0000
181	546285.0000
191	546285.0000
201	546285.0000
211	546285.0000
221	546285.0000
231	546285.0000
241	546285.0000
251	546285.0000
261	546285.0000
271	546285.0000
281	546285.0000
291	546285.0000
301	546285.0000
311	546285.0000
321	546285.0000
331	546285.0000
341	546285.0000
351	546285.0000
361	546285.0000
371	546285.0000
381	546285.0000
391	546285.0000
401	546285.0000
411	546285.0000
421	546285.0000
431	546285.0000
441	546285.0000
451	546285.0000
461	546285.0000
471	546285.0000
481	546285.0000
491	546285.0000
501	546285.0000
511	546285.0000
521	546285.0000
531	546285.0000
541	546285.0000
551	546285.0000
561	546285.0000
571	546285.0000
581	546285.0000
591	546285.0000
601	546285.0000
611	546285.0000
621	546285.0000
631	546285.0000
641	546285.0000
651	546285.0000
661	546285.0000
671	546285.0000
681	546285.0000
691	546285.0000
701	546285.0000
711	546285.0000
721	546285.0000
731	546285.0000
741	546285.0000
751	546285.0000
761	546285.0000
771	546285.0000
781	546285.0000
791	546285.0000
801	546285.0000
811	546285.0000
821	541769.2500
831	541769.2500
841	541769.2500
851	541769.2500
861	541769.2500
871	541769.2500
881	541769.2500
891	541769.2500
901	541769.2500
911	541769.2500
921	541769.2500
931	541769.2500
941	541769.2500
951	541769.2500
961	541769.2500
971	541769.2500
981	541769.2500
991	541769.2500
1001	541769.2500
1011	541769.2500
1021	541769.2500
1031	541769.2500
1041	541769.2500
1051	541769.2500
1061	541769.2500
1071	541769.2500
1081	541769.2500
1091	541769.2500
1101	541769.2500
1111	541769.2500
1121	541769.2500
1131	541769.2500
1141	541769.2500
1151	541769.2500
1161	541769.2500
1171	541769.2500
1181	541769.2500
1191	541769.2500
1201	541769.2500
1211	541769.2500
1221	541769.2500
1231	541769.2500
1241	541769.2500
1251	541769.2500
1261	541769.2500
1271	541769.2500
1281	541769.2500
1291	541769.2500
1301	541769.2500
1311	541769.2500
1321	541769.2500
1331	541769.2500
1341	541769.2500
1351	541769.2500
1361	541769.2500
1371	541769.2500
1381	541769.2500
1391	541769.2500
1401	541769.2500
1411	541769.2500
1421	541769.2500
1431	541769.2500
1441	541769.2500
1451	541769.2500
1461	541769.2500
1471	541769.2500
1481	541769.2500
1491	541769.2500
1501	541769.2500
1511	541769.2500
1521	541769.2500
1531	541769.2500
1541	541769.2500
1551	541769.2500
1561	541769.2500
1571	541769.2500
1581	541769.2500
1591	541769.2500
1601	541769.2500
1611	541769.2500
1621	541769.2500
1631	541769.2500
1641	541769.2500
1651	541769.2500
1661	541769.2500
1671	541769.2500
1681	541769.2500
1691	541769.2500
1701	541769.2500
1711	541769.2500
1721	541769.2500
1731	541769.2500
1741	541769.2500
1751	541769.2500
1761	541769.2500
1771	541769.2500
1781	541769.2500
1791	541769.2500
1801	541769.2500
1811	541769.2500
1821	541769.2500
1831	541769.2500
1841	541769.2500
1851	541769.2500
1861	541769.2500
1871	541769.2500
1881	541769.2500
1891	541769.2500
1901	541769.2500
1911	541769.2500
1921	541769.2500
1931	541769.2500
1941	541769.2500
1951	541769.2500
1961	541769.2500
1971	541769.2500
1981	541769.2500
1991	541769.2500
2001	541769.2500
2011	541769.2500
2021	541769.2500
2031	541769.2500
2041	541769.2500
2051	541769.2500
2061	541769.2500
2071	541769.2500
2081	541769.2500
2091	541769.2500
2101	541769.2500
2111	541769.2500
2121	541769.2500
2131	541769.2500
2141	541769.2500
2151	541769.2500
2161	541769.2500
2171	541769.2500
2181	541769.2500
2191	541769.2500
2201	541769.2500
2211	541769.2500
2221	541769.2500
2231	541769.2500
2241	541769.2500
2251	541769.2500
2261	541769.2500
2271	541769.2500
2281	541769.2500
2291	541769.2500
2301	541769.2500
2311	541769.2500
2321	541769.2500
2331	541769.2500
2341	541769.2500
2351	541769.2500
2361	541769.2500
2371	541769.2500
2381	541769.2500
2391	541769.2500
2401	541769.2500
2411	541769.2500
2421	541769.2500
2431	541769.2500
2441	541769.2500
2451	541769.2500
2461	541769.2500
2471	541769.2500
2481	541769.2500
2491	541769.2500
2501	541769.2500
2511	541769.2500
2521	541769.2500
2531	541769.2500
2541	541769.2500
2551	541769.2500
2561	541769.2500
2571	541769.2500
2581	541769.2500
2591	541769.2500
2601	541769.2500
2611	541769.2500
2621	541769.2500
2631	541769.2500
2641	541769.2500
2651	541769.2500
2661	541769.2500
2671	541769.2500
2681	541769.2500
2691	541769.2500
2701	541769.2500
2711	541769.2500
2721	541769.2500
2731	541769.2500
2741	541769.2500
2751	541769.2500
2761	541769.2500
2771	541769.2500
2781	541769.2500
2791	541769.2500
2801	541769.2500
2811	541769.2500
2821	541769.2500
2831	541769.2500
2841	541769.2500
2851	541769.2500
2861	541769.2500
2871	541769.2500
2881	541769.2500
2891	541769.2500
2901	541769.2500
2911	541769.2500
2921	541769.2500
2931	541769.2500
2941	541769.2500
2951	541769.2500
2961	541769.2500
2971	541769.2500
2981	541769.2500
2991	541769.2500
3001	541769.2500
3011	541769.2500
3021	541769.2500
3031	541769.2500
3041	541769.2500
3051	541769.2500
3061	541769.2500
3071	541769.2500
3081	541769.2500
3091	541769.2500
3101	541769.2500
3111	541769.2500
3121	541769.2500
3131	541769.2500
3141	541769.2500
3151	541769.2500
3161	541769.2500
3171	541769.2500
3181	541769.2500
3191	541769.2500
3201	541769.2500
3211	541769.2500
3221	541769.2500
3231	541769.2500
3241	541769.2500
3251	541769.2500
3261	541769.2500
3271	541769.2500
3281	541769.2500
3291	541769.2500
3301	541769.2500
3311	541769.2500
3321	541769.2500
3331	541769.2500
3341	541769.2500
3351	541769.2500
3361	541769.2500
3371	541769.2500
3381	541769.2500
3391	541769.2500
3401	541769.2500
3411	541769.2500
3421	541769.2500
3431	541769.2500
3441	541769.2500
3451	541769.2500
3461	541769.2500
