================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-14 02:55:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 518736.7500
运行时间: 300015 ms (300.02 秒)
终止代数: 11190

【收敛曲线数据】
代数	Cmax
1	538373.2500
11	538062.0000
21	523518.0000
31	523518.0000
41	523518.0000
51	523518.0000
61	523518.0000
71	523518.0000
81	523518.0000
91	523518.0000
101	521538.0000
111	521538.0000
121	521538.0000
131	521033.0000
141	521033.0000
151	521033.0000
161	521033.0000
171	521033.0000
181	521033.0000
191	521033.0000
201	521033.0000
211	518736.7500
221	518736.7500
231	518736.7500
241	518736.7500
251	518736.7500
261	518736.7500
271	518736.7500
281	518736.7500
291	518736.7500
301	518736.7500
311	518736.7500
321	518736.7500
331	518736.7500
341	518736.7500
351	518736.7500
361	518736.7500
371	518736.7500
381	518736.7500
391	518736.7500
401	518736.7500
411	518736.7500
421	518736.7500
431	518736.7500
441	518736.7500
451	518736.7500
461	518736.7500
471	518736.7500
481	518736.7500
491	518736.7500
501	518736.7500
511	518736.7500
521	518736.7500
531	518736.7500
541	518736.7500
551	518736.7500
561	518736.7500
571	518736.7500
581	518736.7500
591	518736.7500
601	518736.7500
611	518736.7500
621	518736.7500
631	518736.7500
641	518736.7500
651	518736.7500
661	518736.7500
671	518736.7500
681	518736.7500
691	518736.7500
701	518736.7500
711	518736.7500
721	518736.7500
731	518736.7500
741	518736.7500
751	518736.7500
761	518736.7500
771	518736.7500
781	518736.7500
791	518736.7500
801	518736.7500
811	518736.7500
821	518736.7500
831	518736.7500
841	518736.7500
851	518736.7500
861	518736.7500
871	518736.7500
881	518736.7500
891	518736.7500
901	518736.7500
911	518736.7500
921	518736.7500
931	518736.7500
941	518736.7500
951	518736.7500
961	518736.7500
971	518736.7500
981	518736.7500
991	518736.7500
1001	518736.7500
1011	518736.7500
1021	518736.7500
1031	518736.7500
1041	518736.7500
1051	518736.7500
1061	518736.7500
1071	518736.7500
1081	518736.7500
1091	518736.7500
1101	518736.7500
1111	518736.7500
1121	518736.7500
1131	518736.7500
1141	518736.7500
1151	518736.7500
1161	518736.7500
1171	518736.7500
1181	518736.7500
1191	518736.7500
1201	518736.7500
1211	518736.7500
1221	518736.7500
1231	518736.7500
1241	518736.7500
1251	518736.7500
1261	518736.7500
1271	518736.7500
1281	518736.7500
1291	518736.7500
1301	518736.7500
1311	518736.7500
1321	518736.7500
1331	518736.7500
1341	518736.7500
1351	518736.7500
1361	518736.7500
1371	518736.7500
1381	518736.7500
