================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 05:15:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 515966.0000
运行时间: 300036 ms (300.04 秒)
终止代数: 7059

【收敛曲线数据】
代数	Cmax
1	526206.7500
11	519506.0000
21	519506.0000
31	519506.0000
41	518090.0000
51	518090.0000
61	518090.0000
71	518090.0000
81	518090.0000
91	518090.0000
101	518090.0000
111	518090.0000
121	518090.0000
131	518090.0000
141	518090.0000
151	518090.0000
161	518090.0000
171	518090.0000
181	518090.0000
191	518090.0000
201	518090.0000
211	518090.0000
221	518090.0000
231	518090.0000
241	518090.0000
251	518090.0000
261	518090.0000
271	518090.0000
281	518090.0000
291	518090.0000
301	518090.0000
311	518090.0000
321	518090.0000
331	518090.0000
341	518090.0000
351	518090.0000
361	518090.0000
371	518090.0000
381	518090.0000
391	518090.0000
401	518090.0000
411	518090.0000
421	518090.0000
431	518090.0000
441	518090.0000
451	518090.0000
461	518090.0000
471	518090.0000
481	518090.0000
491	518090.0000
501	518090.0000
511	518090.0000
521	518090.0000
531	518090.0000
541	518090.0000
551	518090.0000
561	518090.0000
571	518090.0000
581	518090.0000
591	518090.0000
601	518090.0000
611	518090.0000
621	518090.0000
631	518090.0000
641	518090.0000
651	518090.0000
661	518090.0000
671	518090.0000
681	518090.0000
691	518090.0000
701	518090.0000
711	518090.0000
721	518090.0000
731	518090.0000
741	518090.0000
751	518090.0000
761	518090.0000
771	518090.0000
781	518090.0000
791	518090.0000
801	518090.0000
811	518090.0000
821	518090.0000
831	518090.0000
841	518090.0000
851	518090.0000
861	518090.0000
871	518090.0000
881	518090.0000
891	518090.0000
901	518090.0000
911	518090.0000
921	518090.0000
931	518090.0000
941	518090.0000
951	518090.0000
961	518090.0000
971	518090.0000
981	518090.0000
991	518090.0000
1001	518090.0000
1011	518090.0000
1021	518090.0000
1031	518090.0000
1041	518090.0000
1051	518090.0000
1061	518090.0000
1071	518090.0000
1081	518090.0000
1091	518090.0000
1101	518090.0000
1111	518090.0000
1121	518090.0000
1131	518090.0000
1141	518090.0000
1151	518090.0000
1161	518090.0000
1171	518090.0000
1181	518090.0000
1191	518090.0000
1201	518090.0000
1211	518090.0000
1221	518090.0000
1231	518090.0000
1241	518090.0000
1251	518090.0000
1261	518090.0000
1271	518090.0000
1281	518090.0000
1291	518090.0000
1301	518090.0000
1311	518090.0000
1321	518090.0000
1331	518090.0000
1341	518090.0000
1351	518090.0000
1361	518090.0000
1371	518090.0000
1381	518090.0000
1391	518090.0000
1401	518090.0000
1411	518090.0000
1421	518090.0000
1431	518090.0000
1441	518090.0000
1451	518090.0000
1461	518090.0000
1471	518090.0000
1481	518090.0000
1491	518090.0000
1501	518090.0000
1511	518090.0000
1521	518090.0000
1531	518090.0000
1541	518090.0000
1551	518090.0000
1561	518090.0000
1571	518090.0000
1581	518090.0000
1591	518090.0000
1601	518090.0000
1611	518090.0000
1621	518090.0000
1631	518090.0000
1641	518090.0000
1651	518090.0000
1661	518090.0000
1671	518090.0000
1681	518090.0000
1691	518090.0000
1701	518090.0000
1711	518090.0000
1721	518090.0000
1731	518090.0000
1741	518090.0000
1751	518090.0000
1761	518090.0000
1771	518090.0000
1781	518090.0000
1791	518090.0000
1801	518090.0000
1811	518090.0000
1821	518090.0000
1831	518090.0000
1841	518090.0000
1851	518090.0000
1861	518090.0000
1871	518090.0000
1881	518090.0000
1891	518090.0000
1901	518090.0000
1911	518090.0000
1921	516910.0000
1931	516910.0000
1941	516910.0000
1951	516910.0000
1961	516910.0000
1971	516910.0000
1981	516910.0000
1991	516910.0000
2001	516910.0000
2011	516910.0000
2021	516910.0000
2031	516910.0000
2041	516910.0000
2051	516910.0000
2061	516910.0000
2071	516910.0000
2081	516910.0000
2091	516910.0000
2101	516910.0000
2111	516910.0000
2121	516910.0000
2131	516910.0000
2141	516910.0000
2151	516910.0000
2161	516910.0000
2171	516910.0000
2181	516910.0000
2191	516910.0000
2201	516910.0000
2211	516910.0000
2221	516910.0000
2231	516910.0000
2241	515966.0000
2251	515966.0000
2261	515966.0000
2271	515966.0000
2281	515966.0000
2291	515966.0000
2301	515966.0000
2311	515966.0000
2321	515966.0000
2331	515966.0000
2341	515966.0000
2351	515966.0000
2361	515966.0000
2371	515966.0000
2381	515966.0000
2391	515966.0000
2401	515966.0000
2411	515966.0000
2421	515966.0000
2431	515966.0000
2441	515966.0000
2451	515966.0000
2461	515966.0000
2471	515966.0000
2481	515966.0000
2491	515966.0000
2501	515966.0000
2511	515966.0000
2521	515966.0000
2531	515966.0000
2541	515966.0000
2551	515966.0000
2561	515966.0000
2571	515966.0000
2581	515966.0000
2591	515966.0000
2601	515966.0000
2611	515966.0000
2621	515966.0000
2631	515966.0000
2641	515966.0000
2651	515966.0000
2661	515966.0000
2671	515966.0000
2681	515966.0000
2691	515966.0000
2701	515966.0000
2711	515966.0000
2721	515966.0000
2731	515966.0000
2741	515966.0000
2751	515966.0000
2761	515966.0000
2771	515966.0000
2781	515966.0000
2791	515966.0000
2801	515966.0000
2811	515966.0000
2821	515966.0000
2831	515966.0000
2841	515966.0000
2851	515966.0000
2861	515966.0000
2871	515966.0000
2881	515966.0000
2891	515966.0000
2901	515966.0000
2911	515966.0000
2921	515966.0000
2931	515966.0000
2941	515966.0000
2951	515966.0000
2961	515966.0000
2971	515966.0000
2981	515966.0000
2991	515966.0000
3001	515966.0000
3011	515966.0000
3021	515966.0000
3031	515966.0000
3041	515966.0000
3051	515966.0000
3061	515966.0000
3071	515966.0000
3081	515966.0000
3091	515966.0000
3101	515966.0000
3111	515966.0000
3121	515966.0000
3131	515966.0000
3141	515966.0000
3151	515966.0000
3161	515966.0000
3171	515966.0000
3181	515966.0000
3191	515966.0000
3201	515966.0000
3211	515966.0000
3221	515966.0000
3231	515966.0000
3241	515966.0000
3251	515966.0000
3261	515966.0000
3271	515966.0000
3281	515966.0000
3291	515966.0000
3301	515966.0000
3311	515966.0000
3321	515966.0000
3331	515966.0000
3341	515966.0000
3351	515966.0000
3361	515966.0000
3371	515966.0000
3381	515966.0000
3391	515966.0000
3401	515966.0000
3411	515966.0000
3421	515966.0000
3431	515966.0000
3441	515966.0000
3451	515966.0000
3461	515966.0000
3471	515966.0000
3481	515966.0000
3491	515966.0000
3501	515966.0000
3511	515966.0000
3521	515966.0000
3531	515966.0000
3541	515966.0000
3551	515966.0000
3561	515966.0000
3571	515966.0000
3581	515966.0000
3591	515966.0000
3601	515966.0000
3611	515966.0000
3621	515966.0000
3631	515966.0000
3641	515966.0000
3651	515966.0000
3661	515966.0000
3671	515966.0000
3681	515966.0000
3691	515966.0000
3701	515966.0000
3711	515966.0000
3721	515966.0000
3731	515966.0000
3741	515966.0000
3751	515966.0000
3761	515966.0000
3771	515966.0000
3781	515966.0000
3791	515966.0000
3801	515966.0000
3811	515966.0000
3821	515966.0000
3831	515966.0000
3841	515966.0000
3851	515966.0000
3861	515966.0000
3871	515966.0000
