# Pareto Front
# Size: 11
# Format: Cmax Energy

68375.000000	864.190588
71257.000000	857.968674
72652.000000	857.489324
70003.000000	858.276099
68638.000000	858.780535
70061.000000	858.261432
69801.614035	858.741715
69833.000000	858.603354
68556.000000	859.364651
68529.614035	862.818126
71398.000000	857.688425
