# Pareto Front
# Size: 12
# Format: Cmax Energy

70620.824561	872.210721
73170.824561	867.262701
71965.824561	868.106879
70704.073171	871.078735
72852.824561	867.733265
71067.824561	870.734904
71395.824561	869.950743
71483.824561	869.148104
71807.824561	868.522226
72940.824561	867.535935
71858.073171	868.497290
72909.824561	867.663912
