# Pareto Front
# Size: 11
# Format: Cmax Energy

40260.454545	105.448207
38125.454545	106.677976
38218.454545	105.759173
39135.454545	105.644107
39343.454545	105.563273
49829.454545	100.578279
41193.454545	105.427307
46854.454545	100.910146
48896.454545	100.599179
47771.454545	100.795079
47979.454545	100.714246
