================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验10 - T10_pop100_pc0.7_pm0.2_N30_TS50_L20
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 04:10:55

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 535554.0000
运行时间: 300053 ms (300.05 秒)
终止代数: 3226

【收敛曲线数据】
代数	Cmax
1	551757.0000
11	541797.0000
21	539094.0000
31	535554.0000
41	535554.0000
51	535554.0000
61	535554.0000
71	535554.0000
81	535554.0000
91	535554.0000
101	535554.0000
111	535554.0000
121	535554.0000
131	535554.0000
141	535554.0000
151	535554.0000
161	535554.0000
171	535554.0000
181	535554.0000
191	535554.0000
201	535554.0000
211	535554.0000
221	535554.0000
231	535554.0000
241	535554.0000
251	535554.0000
261	535554.0000
271	535554.0000
281	535554.0000
291	535554.0000
301	535554.0000
311	535554.0000
321	535554.0000
331	535554.0000
341	535554.0000
351	535554.0000
361	535554.0000
371	535554.0000
381	535554.0000
391	535554.0000
401	535554.0000
411	535554.0000
421	535554.0000
431	535554.0000
441	535554.0000
451	535554.0000
461	535554.0000
471	535554.0000
481	535554.0000
491	535554.0000
501	535554.0000
511	535554.0000
521	535554.0000
531	535554.0000
541	535554.0000
551	535554.0000
561	535554.0000
571	535554.0000
581	535554.0000
591	535554.0000
601	535554.0000
611	535554.0000
621	535554.0000
631	535554.0000
641	535554.0000
651	535554.0000
661	535554.0000
671	535554.0000
681	535554.0000
691	535554.0000
701	535554.0000
711	535554.0000
721	535554.0000
731	535554.0000
741	535554.0000
751	535554.0000
761	535554.0000
771	535554.0000
781	535554.0000
791	535554.0000
801	535554.0000
811	535554.0000
821	535554.0000
831	535554.0000
841	535554.0000
851	535554.0000
861	535554.0000
871	535554.0000
881	535554.0000
891	535554.0000
901	535554.0000
911	535554.0000
921	535554.0000
931	535554.0000
941	535554.0000
951	535554.0000
961	535554.0000
971	535554.0000
981	535554.0000
991	535554.0000
1001	535554.0000
1011	535554.0000
1021	535554.0000
1031	535554.0000
1041	535554.0000
1051	535554.0000
1061	535554.0000
1071	535554.0000
1081	535554.0000
1091	535554.0000
1101	535554.0000
1111	535554.0000
1121	535554.0000
1131	535554.0000
1141	535554.0000
1151	535554.0000
1161	535554.0000
1171	535554.0000
1181	535554.0000
1191	535554.0000
1201	535554.0000
1211	535554.0000
1221	535554.0000
1231	535554.0000
1241	535554.0000
1251	535554.0000
1261	535554.0000
1271	535554.0000
1281	535554.0000
1291	535554.0000
1301	535554.0000
1311	535554.0000
1321	535554.0000
1331	535554.0000
1341	535554.0000
1351	535554.0000
1361	535554.0000
1371	535554.0000
1381	535554.0000
1391	535554.0000
1401	535554.0000
1411	535554.0000
1421	535554.0000
1431	535554.0000
1441	535554.0000
1451	535554.0000
1461	535554.0000
1471	535554.0000
1481	535554.0000
1491	535554.0000
1501	535554.0000
1511	535554.0000
1521	535554.0000
1531	535554.0000
1541	535554.0000
1551	535554.0000
1561	535554.0000
1571	535554.0000
1581	535554.0000
1591	535554.0000
1601	535554.0000
1611	535554.0000
1621	535554.0000
1631	535554.0000
1641	535554.0000
1651	535554.0000
1661	535554.0000
1671	535554.0000
1681	535554.0000
1691	535554.0000
1701	535554.0000
1711	535554.0000
1721	535554.0000
1731	535554.0000
1741	535554.0000
1751	535554.0000
1761	535554.0000
1771	535554.0000
1781	535554.0000
1791	535554.0000
1801	535554.0000
1811	535554.0000
1821	535554.0000
1831	535554.0000
1841	535554.0000
1851	535554.0000
1861	535554.0000
1871	535554.0000
1881	535554.0000
1891	535554.0000
1901	535554.0000
1911	535554.0000
1921	535554.0000
1931	535554.0000
1941	535554.0000
1951	535554.0000
1961	535554.0000
1971	535554.0000
1981	535554.0000
1991	535554.0000
2001	535554.0000
2011	535554.0000
2021	535554.0000
2031	535554.0000
2041	535554.0000
2051	535554.0000
2061	535554.0000
2071	535554.0000
2081	535554.0000
2091	535554.0000
2101	535554.0000
2111	535554.0000
2121	535554.0000
2131	535554.0000
2141	535554.0000
2151	535554.0000
2161	535554.0000
2171	535554.0000
2181	535554.0000
2191	535554.0000
2201	535554.0000
2211	535554.0000
2221	535554.0000
2231	535554.0000
2241	535554.0000
2251	535554.0000
2261	535554.0000
2271	535554.0000
2281	535554.0000
2291	535554.0000
2301	535554.0000
2311	535554.0000
2321	535554.0000
2331	535554.0000
2341	535554.0000
2351	535554.0000
2361	535554.0000
2371	535554.0000
