迭代次数,Cmax
321,145515.0000
322,145515.0000
323,145515.0000
324,145515.0000
325,145515.0000
326,145515.0000
327,145515.0000
328,145515.0000
329,145515.0000
330,145515.0000
331,145515.0000
332,145515.0000
333,145515.0000
334,145515.0000
335,145515.0000
336,145515.0000
337,145515.0000
338,145515.0000
339,145515.0000
340,145515.0000
341,145515.0000
342,145515.0000
343,145515.0000
344,145515.0000
345,145515.0000
346,145515.0000
347,145515.0000
348,145515.0000
349,145515.0000
350,145515.0000
351,145515.0000
352,145515.0000
353,145515.0000
354,145515.0000
355,145515.0000
356,145515.0000
357,145515.0000
358,145515.0000
359,145515.0000
360,145515.0000
361,145515.0000
362,145515.0000
363,145515.0000
364,145515.0000
365,145515.0000
366,145515.0000
367,145515.0000
368,145515.0000
369,145515.0000
370,145515.0000
371,145515.0000
372,145515.0000
373,145515.0000
374,145515.0000
375,145515.0000
376,145515.0000
377,145515.0000
378,145515.0000
379,145515.0000
380,145515.0000
381,145515.0000
382,145515.0000
383,145515.0000
384,145515.0000
385,145515.0000
386,145515.0000
387,145515.0000
388,145515.0000
389,145515.0000
390,145515.0000
391,145515.0000
392,145515.0000
393,145515.0000
394,145515.0000
395,145515.0000
396,145515.0000
397,145515.0000
398,145515.0000
399,145515.0000
400,145515.0000
401,145515.0000
402,145515.0000
403,145515.0000
404,145515.0000
405,145515.0000
406,145515.0000
407,145515.0000
408,145515.0000
409,145515.0000
410,145515.0000
411,145515.0000
412,145515.0000
413,145515.0000
414,145515.0000
415,145515.0000
416,145515.0000
417,145515.0000
418,145515.0000
419,145515.0000
420,145515.0000
421,145515.0000
422,145515.0000
423,145515.0000
424,145515.0000
425,145515.0000
426,145515.0000
427,145515.0000
428,145515.0000
429,145515.0000
430,145515.0000
431,145515.0000
432,145515.0000
433,145515.0000
434,145515.0000
435,145515.0000
436,145515.0000
437,145515.0000
438,145515.0000
439,145515.0000
440,145515.0000
441,145515.0000
442,145515.0000
443,145515.0000
444,145515.0000
445,145515.0000
446,145515.0000
447,145515.0000
448,145515.0000
449,145515.0000
450,145515.0000
451,145515.0000
452,145515.0000
453,145515.0000
454,145515.0000
455,145515.0000
456,145515.0000
457,145515.0000
458,145515.0000
459,145515.0000
460,145515.0000
461,145515.0000
462,145515.0000
463,145515.0000
464,145515.0000
465,145515.0000
466,145515.0000
467,145515.0000
468,145515.0000
469,145515.0000
470,145515.0000
471,145515.0000
472,145515.0000
473,145515.0000
474,145515.0000
475,145515.0000
476,145515.0000
477,145515.0000
478,145515.0000
479,145515.0000
480,145515.0000
481,145515.0000
482,145515.0000
483,145515.0000
484,145515.0000
485,145515.0000
486,145515.0000
487,145515.0000
488,145515.0000
489,145515.0000
490,145515.0000
491,145515.0000
492,145515.0000
493,145515.0000
494,145515.0000
495,145515.0000
496,145515.0000
497,145515.0000
498,145515.0000
499,145515.0000
500,145515.0000
501,145515.0000
502,145515.0000
503,145515.0000
504,145515.0000
505,145515.0000
506,145515.0000
507,145515.0000
508,145515.0000
509,145515.0000
510,145515.0000
511,145515.0000
512,145515.0000
513,145515.0000
514,145515.0000
515,145515.0000
516,145515.0000
517,145515.0000
518,145515.0000
519,145515.0000
520,145515.0000
521,145515.0000
522,145515.0000
523,145515.0000
524,145515.0000
525,145515.0000
526,145515.0000
527,145515.0000
528,145515.0000
529,145515.0000
530,145515.0000
531,145515.0000
532,145515.0000
533,145515.0000
534,145515.0000
535,145515.0000
536,145515.0000
537,145515.0000
538,145515.0000
539,145515.0000
540,145515.0000
541,145515.0000
542,145515.0000
543,145515.0000
544,145515.0000
545,145515.0000
546,145515.0000
547,145515.0000
548,145515.0000
549,145515.0000
550,145515.0000
551,145515.0000
552,145515.0000
553,145515.0000
554,145515.0000
555,145515.0000
556,145515.0000
557,145515.0000
558,145515.0000
559,145515.0000
560,145515.0000
561,145515.0000
562,145515.0000
563,145515.0000
564,145515.0000
565,145515.0000
566,145515.0000
567,145515.0000
568,145515.0000
569,145515.0000
570,145515.0000
571,145515.0000
572,145515.0000
573,145515.0000
574,145515.0000
575,145515.0000
576,145515.0000
577,145515.0000
578,145515.0000
579,145515.0000
580,145515.0000
581,145515.0000
582,145515.0000
583,145515.0000
584,145515.0000
585,145515.0000
586,145515.0000
587,145515.0000
588,145515.0000
589,145515.0000
590,145515.0000
591,145515.0000
592,145515.0000
593,145515.0000
594,145515.0000
595,145515.0000
596,145515.0000
597,145515.0000
598,145515.0000
599,145515.0000
600,145515.0000
601,145515.0000
602,145515.0000
603,145515.0000
604,145515.0000
605,145515.0000
606,145515.0000
607,145515.0000
608,145515.0000
609,145515.0000
610,145515.0000
611,145515.0000
612,145515.0000
613,145515.0000
614,145515.0000
615,145515.0000
616,145515.0000
617,145515.0000
618,145515.0000
619,145515.0000
620,145515.0000
621,145515.0000
622,145515.0000
623,145515.0000
624,145515.0000
625,145515.0000
626,145515.0000
627,145515.0000
628,145515.0000
629,145515.0000
630,145515.0000
631,145515.0000
632,145515.0000
633,145515.0000
634,145515.0000
635,145515.0000
636,145515.0000
637,145515.0000
638,145515.0000
639,145515.0000
640,145515.0000
641,145515.0000
642,145515.0000
643,145515.0000
644,145515.0000
645,145515.0000
646,145515.0000
647,145515.0000
648,145515.0000
649,145515.0000
650,145515.0000
651,145515.0000
652,145515.0000
653,145515.0000
654,145515.0000
655,145515.0000
656,145515.0000
657,145515.0000
658,145515.0000
659,145515.0000
660,145515.0000
661,145515.0000
662,145515.0000
663,145515.0000
664,145515.0000
665,145515.0000
666,145515.0000
667,145515.0000
668,145515.0000
669,145515.0000
670,145515.0000
671,145515.0000
672,145515.0000
673,145515.0000
674,145515.0000
675,145515.0000
676,145515.0000
677,145515.0000
678,145515.0000
679,145515.0000
680,145515.0000
681,145515.0000
682,144176.7000
683,144176.7000
684,144176.7000
685,144176.7000
686,144176.7000
687,144176.7000
688,144176.7000
689,144176.7000
690,144176.7000
691,144176.7000
692,144176.7000
693,144176.7000
694,144176.7000
695,144176.7000
696,144176.7000
697,144176.7000
698,144176.7000
699,144176.7000
700,144176.7000
701,144176.7000
702,144176.7000
703,144176.7000
704,144176.7000
705,144176.7000
706,144176.7000
707,144176.7000
708,144176.7000
709,144176.7000
710,144176.7000
711,144176.7000
712,144176.7000
713,144176.7000
714,144176.7000
715,144176.7000
716,144176.7000
717,144176.7000
718,144176.7000
719,144176.7000
720,144176.7000
721,144176.7000
722,144176.7000
723,144176.7000
724,144176.7000
725,144176.7000
726,144176.7000
727,144176.7000
728,144176.7000
729,144176.7000
730,144176.7000
731,144176.7000
732,144176.7000
733,144176.7000
734,144176.7000
735,144176.7000
736,144176.7000
737,144176.7000
738,144176.7000
739,144176.7000
740,144176.7000
741,144176.7000
742,144176.7000
743,144176.7000
744,144176.7000
745,144176.7000
746,144176.7000
747,144176.7000
748,144176.7000
749,144176.7000
750,144176.7000
751,144176.7000
752,144176.7000
753,144176.7000
754,144176.7000
755,144176.7000
756,144176.7000
757,144176.7000
758,144176.7000
759,144176.7000
760,144176.7000
761,144176.7000
762,144176.7000
763,144176.7000
764,144176.7000
765,144176.7000
766,144176.7000
767,144176.7000
768,144176.7000
769,144176.7000
770,144176.7000
771,144176.7000
772,144176.7000
773,144176.7000
774,144176.7000
775,144176.7000
776,144176.7000
777,144176.7000
778,144176.7000
779,144176.7000
780,144176.7000
781,144176.7000
782,144176.7000
783,144176.7000
784,144176.7000
785,144176.7000
786,144176.7000
787,144176.7000
788,144176.7000
789,144176.7000
790,144176.7000
791,144176.7000
792,144176.7000
793,144176.7000
794,144176.7000
795,144176.7000
796,144176.7000
797,144176.7000
798,144176.7000
799,144176.7000
800,144176.7000
801,144176.7000
802,144176.7000
803,144176.7000
804,144176.7000
805,144176.7000
806,144176.7000
807,144176.7000
808,144176.7000
809,144176.7000
810,144176.7000
811,144176.7000
812,144176.7000
813,144176.7000
814,144176.7000
815,144176.7000
816,144176.7000
817,144176.7000
818,144176.7000
819,144176.7000
820,144176.7000
821,144176.7000
822,144176.7000
823,144176.7000
824,144176.7000
825,144176.7000
826,144176.7000
827,144176.7000
828,144176.7000
829,144176.7000
830,144176.7000
831,144176.7000
832,144176.7000
833,144176.7000
834,144176.7000
835,144176.7000
836,144176.7000
837,144176.7000
838,144176.7000
839,144176.7000
840,144176.7000
841,144176.7000
842,144176.7000
843,144176.7000
844,144176.7000
845,144176.7000
846,144176.7000
847,144176.7000
848,144176.7000
849,144176.7000
850,144176.7000
851,144176.7000
852,144176.7000
853,144176.7000
854,144176.7000
855,144176.7000
856,144176.7000
857,144176.7000
858,144176.7000
859,144176.7000
860,144176.7000
861,144176.7000
862,144176.7000
863,144176.7000
864,144176.7000
865,144176.7000
866,144176.7000
867,144176.7000
868,144176.7000
869,144176.7000
870,144176.7000
871,144176.7000
872,144176.7000
873,144176.7000
874,144176.7000
875,144176.7000
876,144176.7000
877,144176.7000
878,144176.7000
879,144176.7000
880,144176.7000
881,144176.7000
882,144176.7000
883,144176.7000
884,144176.7000
885,144176.7000
886,144176.7000
887,144176.7000
888,144176.7000
889,144176.7000
890,144176.7000
891,144176.7000
892,144176.7000
893,144176.7000
894,144176.7000
895,144176.7000
896,144176.7000
897,144176.7000
898,144176.7000
899,144176.7000
900,144176.7000
901,144176.7000
902,144176.7000
903,144176.7000
904,144176.7000
905,144176.7000
906,144176.7000
907,144176.7000
908,144176.7000
909,144176.7000
910,144176.7000
911,144176.7000
912,144176.7000
913,144176.7000
914,144176.7000
915,144176.7000
916,144176.7000
917,144176.7000
918,144176.7000
919,144176.7000
920,144176.7000
921,144176.7000
922,144176.7000
923,144176.7000
924,144176.7000
925,144176.7000
926,144176.7000
927,144176.7000
928,144176.7000
929,144176.7000
930,144176.7000
931,144176.7000
932,144176.7000
933,144176.7000
934,144176.7000
935,144176.7000
936,144176.7000
937,144176.7000
938,144176.7000
939,144176.7000
940,144176.7000
941,144176.7000
942,144176.7000
943,144176.7000
944,144176.7000
945,144176.7000
946,144176.7000
947,144176.7000
948,144176.7000
949,144176.7000
950,144176.7000
951,144176.7000
952,144176.7000
953,144176.7000
954,144176.7000
955,144176.7000
956,144176.7000
957,144176.7000
958,144176.7000
959,144176.7000
960,144176.7000
961,144176.7000
962,144176.7000
963,144176.7000
964,144176.7000
965,144176.7000
966,144176.7000
967,144176.7000
968,144176.7000
969,144176.7000
970,144176.7000
971,144176.7000
972,144176.7000
973,144176.7000
974,144176.7000
975,144176.7000
976,144176.7000
977,144176.7000
978,144176.7000
979,144176.7000
980,144176.7000
981,144176.7000
982,144176.7000
983,144176.7000
984,144176.7000
985,144176.7000
986,144176.7000
987,144176.7000
988,144176.7000
989,144176.7000
990,144176.7000
991,144176.7000
992,144176.7000
993,144176.7000
994,144176.7000
995,144176.7000
996,144176.7000
997,144176.7000
998,144176.7000
999,144176.7000
1000,144176.7000
1001,144176.7000
1002,144176.7000
1003,144176.7000
1004,144176.7000
1005,144176.7000
1006,144176.7000
1007,144176.7000
1008,144176.7000
1009,144176.7000
1010,144176.7000
1011,144176.7000
1012,144176.7000
1013,144176.7000
1014,144176.7000
1015,144176.7000
1016,144176.7000
1017,144176.7000
1018,144176.7000
1019,144176.7000
1020,144176.7000
1021,144176.7000
1022,144176.7000
1023,144176.7000
1024,144176.7000
1025,144176.7000
1026,144176.7000
1027,144176.7000
1028,144176.7000
1029,144176.7000
1030,144176.7000
1031,144176.7000
1032,144176.7000
1033,144176.7000
1034,144176.7000
1035,144176.7000
1036,144176.7000
1037,144176.7000
1038,144176.7000
1039,144176.7000
1040,144176.7000
1041,144176.7000
1042,144176.7000
1043,144176.7000
1044,144176.7000
1045,144176.7000
1046,144176.7000
1047,144176.7000
1048,144176.7000
1049,144176.7000
1050,144176.7000
1051,144176.7000
1052,144176.7000
1053,144176.7000
1054,144176.7000
1055,144176.7000
1056,144176.7000
1057,144176.7000
1058,144176.7000
1059,144176.7000
1060,144176.7000
1061,144176.7000
1062,144176.7000
1063,144176.7000
1064,144176.7000
1065,144176.7000
1066,144176.7000
1067,144176.7000
1068,144176.7000
1069,144176.7000
1070,144176.7000
1071,144176.7000
1072,144176.7000
1073,144176.7000
1074,144176.7000
1075,144176.7000
1076,144176.7000
1077,144176.7000
1078,144176.7000
1079,144176.7000
1080,144176.7000
1081,144176.7000
1082,144176.7000
1083,144176.7000
1084,144176.7000
1085,144176.7000
1086,144176.7000
1087,144176.7000
1088,144176.7000
1089,144176.7000
1090,144176.7000
1091,144176.7000
1092,144176.7000
1093,144176.7000
1094,144176.7000
1095,144176.7000
1096,144176.7000
1097,144176.7000
1098,144176.7000
1099,144176.7000
1100,144176.7000
1101,144176.7000
1102,144176.7000
1103,144176.7000
1104,144176.7000
1105,144176.7000
1106,144176.7000
1107,144176.7000
1108,144176.7000
1109,144176.7000
1110,144176.7000
1111,144176.7000
1112,144176.7000
1113,144176.7000
1114,144176.7000
1115,144176.7000
1116,144176.7000
1117,144176.7000
1118,144176.7000
1119,144176.7000
1120,144176.7000
1121,144176.7000
1122,144176.7000
1123,144176.7000
1124,144176.7000
1125,144176.7000
1126,144176.7000
1127,144176.7000
1128,144176.7000
1129,144176.7000
1130,144176.7000
1131,144176.7000
1132,144176.7000
1133,144176.7000
1134,144176.7000
1135,144176.7000
1136,144176.7000
1137,144176.7000
1138,144176.7000
1139,144176.7000
1140,144176.7000
1141,144176.7000
1142,144176.7000
1143,144176.7000
1144,144176.7000
1145,144176.7000
1146,144176.7000
1147,144176.7000
1148,144176.7000
1149,144176.7000
1150,144176.7000
1151,144176.7000
1152,144176.7000
1153,144176.7000
1154,144176.7000
1155,144176.7000
1156,144176.7000
1157,144176.7000
1158,144176.7000
1159,144176.7000
1160,144176.7000
1161,144176.7000
1162,144176.7000
1163,144176.7000
1164,144176.7000
1165,144176.7000
1166,144176.7000
1167,144176.7000
1168,144176.7000
1169,144176.7000
1170,144176.7000
1171,144176.7000
1172,144176.7000
1173,144176.7000
1174,144176.7000
1175,144176.7000
1176,144176.7000
1177,144176.7000
1178,144176.7000
1179,144176.7000
1180,144176.7000
1181,144176.7000
1182,144176.7000
1183,144176.7000
1184,144176.7000
1185,144176.7000
1186,144176.7000
1187,144176.7000
1188,144176.7000
1189,144176.7000
1190,144176.7000
1191,144176.7000
1192,144176.7000
1193,144176.7000
1194,144176.7000
1195,144176.7000
1196,144176.7000
1197,144176.7000
1198,144176.7000
1199,144176.7000
1200,144176.7000
1201,144176.7000
1202,144176.7000
1203,144176.7000
1204,144176.7000
1205,144176.7000
1206,144176.7000
1207,144176.7000
1208,144176.7000
1209,144176.7000
1210,144176.7000
1211,144176.7000
1212,144176.7000
1213,144176.7000
1214,144176.7000
1215,144176.7000
1216,144176.7000
1217,144176.7000
1218,144176.7000
1219,144176.7000
1220,144176.7000
1221,144176.7000
1222,144176.7000
1223,144176.7000
1224,144176.7000
1225,144176.7000
1226,144176.7000
1227,144176.7000
1228,144176.7000
1229,144176.7000
1230,144176.7000
1231,144176.7000
1232,144176.7000
1233,144176.7000
1234,144176.7000
1235,144176.7000
1236,144176.7000
1237,144176.7000
1238,144176.7000
1239,144176.7000
1240,144176.7000
1241,144176.7000
1242,144176.7000
1243,144176.7000
1244,144176.7000
1245,144176.7000
1246,144176.7000
1247,144176.7000
1248,144176.7000
1249,144176.7000
1250,144176.7000
1251,144176.7000
1252,144176.7000
1253,144176.7000
1254,144176.7000
1255,144176.7000
1256,144176.7000
1257,144176.7000
1258,144176.7000
1259,144176.7000
1260,144176.7000
1261,144176.7000
1262,144176.7000
1263,144176.7000
1264,144176.7000
1265,144176.7000
1266,144176.7000
1267,144176.7000
1268,144176.7000
1269,144176.7000
1270,144176.7000
1271,144176.7000
1272,144176.7000
1273,144176.7000
1274,144176.7000
1275,144176.7000
1276,144176.7000
1277,144176.7000
1278,144176.7000
1279,144176.7000
1280,144176.7000
1281,144176.7000
1282,144176.7000
1283,144176.7000
1284,144176.7000
1285,144176.7000
1286,144176.7000
1287,144176.7000
1288,144176.7000
1289,144176.7000
1290,144176.7000
1291,144176.7000
1292,144176.7000
1293,144176.7000
1294,144176.7000
1295,144176.7000
1296,144176.7000
1297,144176.7000
1298,144176.7000
1299,144176.7000
1300,144176.7000
1301,144176.7000
1302,144176.7000
1303,144176.7000
1304,144176.7000
1305,144176.7000
1306,144176.7000
1307,144176.7000
1308,144176.7000
1309,144176.7000
1310,144176.7000
1311,144176.7000
1312,144176.7000
1313,144176.7000
1314,144176.7000
1315,144176.7000
1316,144176.7000
1317,144176.7000
1318,144176.7000
1319,144176.7000
1320,144176.7000
1321,144176.7000
1322,144176.7000
1323,144176.7000
1324,144176.7000
1325,144176.7000
1326,144176.7000
1327,144176.7000
1328,144176.7000
1329,144176.7000
1330,144176.7000
1331,144176.7000
1332,144176.7000
1333,144176.7000
1334,144176.7000
1335,144176.7000
1336,144176.7000
1337,144176.7000
1338,144176.7000
1339,144176.7000
1340,144176.7000
1341,144176.7000
1342,144176.7000
1343,144176.7000
1344,144176.7000
1345,144176.7000
1346,144176.7000
1347,144176.7000
1348,144176.7000
1349,144176.7000
1350,144176.7000
1351,144176.7000
1352,144176.7000
1353,144176.7000
1354,144176.7000
1355,144176.7000
1356,144176.7000
1357,144176.7000
1358,144176.7000
1359,144176.7000
1360,144176.7000
1361,144176.7000
1362,144176.7000
1363,144176.7000
1364,144176.7000
1365,144176.7000
1366,144176.7000
1367,144176.7000
1368,144176.7000
1369,144176.7000
1370,144176.7000
1371,144176.7000
1372,144176.7000
1373,144176.7000
1374,144176.7000
1375,144176.7000
1376,144176.7000
1377,144176.7000
1378,144176.7000
1379,144176.7000
1380,144176.7000
1381,144176.7000
1382,144176.7000
1383,144176.7000
1384,144176.7000
1385,144176.7000
1386,144176.7000
1387,144176.7000
1388,144176.7000
1389,144176.7000
1390,144176.7000
1391,144176.7000
1392,144176.7000
1393,144176.7000
1394,144176.7000
1395,144176.7000
1396,144176.7000
1397,144176.7000
1398,144176.7000
1399,144176.7000
1400,144176.7000
1401,144176.7000
1402,144176.7000
1403,144176.7000
1404,144176.7000
1405,144176.7000
1406,144176.7000
1407,144176.7000
1408,144176.7000
1409,144176.7000
1410,144176.7000
1411,144176.7000
1412,144176.7000
1413,144176.7000
1414,144176.7000
1415,144176.7000
1416,144176.7000
1417,144176.7000
1418,144176.7000
1419,144176.7000
1420,144176.7000
1421,144176.7000
1422,144176.7000
1423,144176.7000
1424,144176.7000
1425,144176.7000
1426,144176.7000
1427,144176.7000
1428,144176.7000
1429,144176.7000
1430,144176.7000
1431,144176.7000
1432,144176.7000
1433,144176.7000
1434,144176.7000
1435,144176.7000
1436,144176.7000
1437,144176.7000
1438,144176.7000
1439,144176.7000
1440,144176.7000
1441,144176.7000
1442,144176.7000
1443,144176.7000
1444,144176.7000
1445,144176.7000
1446,144176.7000
1447,144176.7000
1448,144176.7000
1449,144176.7000
1450,144176.7000
1451,144176.7000
1452,144176.7000
1453,144176.7000
1454,144176.7000
1455,144176.7000
1456,144176.7000
1457,144176.7000
1458,144176.7000
1459,144176.7000
1460,144176.7000
1461,144176.7000
1462,144176.7000
1463,144176.7000
1464,144176.7000
1465,144176.7000
1466,144176.7000
1467,144176.7000
1468,144176.7000
1469,144176.7000
1470,144176.7000
1471,144176.7000
1472,144176.7000
1473,144176.7000
1474,144176.7000
1475,144176.7000
1476,144176.7000
1477,144176.7000
1478,144176.7000
1479,144176.7000
1480,144176.7000
1481,144176.7000
1482,144176.7000
1483,144176.7000
1484,144176.7000
1485,144176.7000
1486,144176.7000
1487,144176.7000
1488,144176.7000
1489,144176.7000
1490,144176.7000
1491,144176.7000
1492,144176.7000
1493,144176.7000
1494,144176.7000
1495,144176.7000
1496,144176.7000
1497,144176.7000
1498,144176.7000
1499,144176.7000
1500,144176.7000
1501,144176.7000
1502,144176.7000
1503,144176.7000
1504,144176.7000
1505,144176.7000
1506,144176.7000
1507,144176.7000
1508,144176.7000
1509,144176.7000
1510,144176.7000
1511,144176.7000
1512,144176.7000
1513,144176.7000
1514,144176.7000
1515,144176.7000
1516,144176.7000
1517,144176.7000
1518,144176.7000
1519,144176.7000
1520,144176.7000
1521,144176.7000
1522,144176.7000
1523,144176.7000
1524,144176.7000
1525,144176.7000
1526,144176.7000
1527,144176.7000
1528,144176.7000
1529,144176.7000
1530,144176.7000
1531,144176.7000
1532,144176.7000
1533,144176.7000
1534,144176.7000
1535,144176.7000
1536,144176.7000
1537,144176.7000
1538,144176.7000
1539,144176.7000
1540,144176.7000
1541,144176.7000
1542,144176.7000
1543,144176.7000
1544,144176.7000
1545,144176.7000
1546,144176.7000
1547,144176.7000
1548,144176.7000
1549,144176.7000
1550,144176.7000
1551,144176.7000
1552,144176.7000
1553,144176.7000
1554,144176.7000
1555,144176.7000
1556,144176.7000
1557,144176.7000
1558,144176.7000
1559,144176.7000
1560,144176.7000
1561,144176.7000
1562,144176.7000
1563,144176.7000
1564,144176.7000
1565,144176.7000
1566,144176.7000
1567,144176.7000
1568,144176.7000
1569,144176.7000
1570,144176.7000
1571,144176.7000
1572,144176.7000
1573,144176.7000
1574,144176.7000
1575,144176.7000
1576,144176.7000
1577,144176.7000
1578,144176.7000
1579,144176.7000
1580,144176.7000
1581,144176.7000
1582,144176.7000
1583,144176.7000
1584,144176.7000
1585,144176.7000
1586,144176.7000
1587,144176.7000
1588,144176.7000
1589,144176.7000
1590,144176.7000
1591,144176.7000
1592,144176.7000
1593,144176.7000
1594,144176.7000
1595,144176.7000
1596,144176.7000
1597,144176.7000
1598,144176.7000
1599,144176.7000
1600,144176.7000
1601,144176.7000
1602,144176.7000
1603,144176.7000
1604,144176.7000
1605,144176.7000
1606,144176.7000
1607,144176.7000
1608,144176.7000
1609,144176.7000
1610,144176.7000
1611,144176.7000
1612,144176.7000
1613,144176.7000
1614,144176.7000
1615,144176.7000
1616,144176.7000
1617,144176.7000
1618,144176.7000
1619,144176.7000
1620,144176.7000
1621,144176.7000
1622,144176.7000
1623,144176.7000
1624,144176.7000
1625,144176.7000
1626,144176.7000
1627,144176.7000
1628,144176.7000
1629,144176.7000
1630,144176.7000
1631,144176.7000
1632,144176.7000
1633,144176.7000
1634,144176.7000
1635,144176.7000
1636,144176.7000
1637,144176.7000
1638,144176.7000
1639,144176.7000
1640,144176.7000
1641,144176.7000
1642,144176.7000
1643,144176.7000
1644,144176.7000
1645,144176.7000
1646,144176.7000
1647,144176.7000
1648,144176.7000
1649,144176.7000
1650,144176.7000
1651,144176.7000
1652,144176.7000
1653,144176.7000
1654,144176.7000
1655,144176.7000
1656,144176.7000
1657,144176.7000
1658,144176.7000
1659,144176.7000
1660,144176.7000
1661,144176.7000
1662,144176.7000
1663,144176.7000
1664,144176.7000
