================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验4 - T04_pop50_pc0.8_pm0.2_N20_TS50_L10
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-13 18:41:16

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 498849.0000
运行时间: 300023 ms (300.02 秒)
终止代数: 8855

【收敛曲线数据】
代数	Cmax
1	573883.5000
11	524678.2500
21	507531.7500
31	507531.7500
41	507531.7500
51	507531.7500
61	507531.7500
71	506873.0000
81	506873.0000
91	506873.0000
101	506873.0000
111	506873.0000
121	506873.0000
131	506873.0000
141	506873.0000
151	506873.0000
161	506873.0000
171	506873.0000
181	506873.0000
191	506873.0000
201	506873.0000
211	506873.0000
221	506873.0000
231	506873.0000
241	506873.0000
251	506873.0000
261	506873.0000
271	506873.0000
281	506873.0000
291	506873.0000
301	506873.0000
311	506873.0000
321	506873.0000
331	506873.0000
341	506873.0000
351	506873.0000
361	506873.0000
371	506873.0000
381	506873.0000
391	506873.0000
401	506873.0000
411	506873.0000
421	506873.0000
431	506873.0000
441	506873.0000
451	506873.0000
461	506873.0000
471	506873.0000
481	506873.0000
491	506873.0000
501	506873.0000
511	506873.0000
521	506873.0000
531	506873.0000
541	506873.0000
551	506873.0000
561	506873.0000
571	506873.0000
581	506873.0000
591	506873.0000
601	506873.0000
611	506873.0000
621	506873.0000
631	506873.0000
641	506873.0000
651	506873.0000
661	506873.0000
671	506873.0000
681	506873.0000
691	506873.0000
701	506873.0000
711	506873.0000
721	506873.0000
731	506873.0000
741	506873.0000
751	506873.0000
761	506873.0000
771	506873.0000
781	506873.0000
791	506873.0000
801	506873.0000
811	506873.0000
821	506873.0000
831	506873.0000
841	506873.0000
851	506873.0000
861	506873.0000
871	506873.0000
881	506873.0000
891	506873.0000
901	506873.0000
911	506873.0000
921	506873.0000
931	506873.0000
941	506873.0000
951	506873.0000
961	506873.0000
971	506873.0000
981	506873.0000
991	506873.0000
1001	506873.0000
1011	506873.0000
1021	506873.0000
1031	506873.0000
1041	506873.0000
1051	506873.0000
1061	506873.0000
1071	506873.0000
1081	506873.0000
1091	506873.0000
1101	506873.0000
1111	506873.0000
1121	506873.0000
1131	506873.0000
1141	506873.0000
1151	506873.0000
1161	506873.0000
1171	506873.0000
1181	506873.0000
1191	506873.0000
1201	500737.0000
1211	500737.0000
1221	500737.0000
1231	500737.0000
1241	500737.0000
1251	500737.0000
1261	500737.0000
1271	500737.0000
1281	500737.0000
1291	500737.0000
1301	500737.0000
1311	500737.0000
1321	500737.0000
1331	500737.0000
1341	500737.0000
1351	500737.0000
1361	500737.0000
1371	500737.0000
1381	500737.0000
1391	500737.0000
1401	500737.0000
1411	500737.0000
1421	500737.0000
1431	500737.0000
1441	500737.0000
1451	500737.0000
1461	500737.0000
1471	500737.0000
1481	500737.0000
1491	500737.0000
1501	500737.0000
1511	500737.0000
1521	500737.0000
1531	500737.0000
1541	500737.0000
1551	500737.0000
1561	500737.0000
1571	500737.0000
1581	500737.0000
1591	500737.0000
1601	500737.0000
1611	500737.0000
1621	500737.0000
1631	500737.0000
1641	500737.0000
1651	500737.0000
1661	500737.0000
1671	500737.0000
1681	500737.0000
1691	500737.0000
1701	500737.0000
1711	500737.0000
1721	500737.0000
1731	500737.0000
1741	500737.0000
1751	500737.0000
1761	500737.0000
1771	498849.0000
1781	498849.0000
1791	498849.0000
1801	498849.0000
1811	498849.0000
1821	498849.0000
1831	498849.0000
1841	498849.0000
1851	498849.0000
1861	498849.0000
1871	498849.0000
1881	498849.0000
1891	498849.0000
1901	498849.0000
1911	498849.0000
1921	498849.0000
1931	498849.0000
1941	498849.0000
1951	498849.0000
1961	498849.0000
1971	498849.0000
1981	498849.0000
1991	498849.0000
2001	498849.0000
2011	498849.0000
2021	498849.0000
2031	498849.0000
2041	498849.0000
2051	498849.0000
2061	498849.0000
2071	498849.0000
2081	498849.0000
2091	498849.0000
2101	498849.0000
2111	498849.0000
2121	498849.0000
2131	498849.0000
2141	498849.0000
2151	498849.0000
2161	498849.0000
2171	498849.0000
2181	498849.0000
2191	498849.0000
2201	498849.0000
2211	498849.0000
2221	498849.0000
2231	498849.0000
2241	498849.0000
2251	498849.0000
2261	498849.0000
2271	498849.0000
2281	498849.0000
2291	498849.0000
2301	498849.0000
2311	498849.0000
2321	498849.0000
2331	498849.0000
2341	498849.0000
2351	498849.0000
2361	498849.0000
2371	498849.0000
2381	498849.0000
2391	498849.0000
2401	498849.0000
2411	498849.0000
2421	498849.0000
2431	498849.0000
2441	498849.0000
2451	498849.0000
2461	498849.0000
2471	498849.0000
2481	498849.0000
2491	498849.0000
2501	498849.0000
2511	498849.0000
2521	498849.0000
2531	498849.0000
2541	498849.0000
2551	498849.0000
2561	498849.0000
2571	498849.0000
2581	498849.0000
2591	498849.0000
2601	498849.0000
2611	498849.0000
2621	498849.0000
2631	498849.0000
2641	498849.0000
2651	498849.0000
2661	498849.0000
2671	498849.0000
2681	498849.0000
2691	498849.0000
2701	498849.0000
2711	498849.0000
2721	498849.0000
2731	498849.0000
2741	498849.0000
2751	498849.0000
2761	498849.0000
2771	498849.0000
2781	498849.0000
2791	498849.0000
2801	498849.0000
2811	498849.0000
2821	498849.0000
2831	498849.0000
2841	498849.0000
2851	498849.0000
2861	498849.0000
2871	498849.0000
2881	498849.0000
2891	498849.0000
2901	498849.0000
2911	498849.0000
2921	498849.0000
2931	498849.0000
2941	498849.0000
2951	498849.0000
2961	498849.0000
2971	498849.0000
2981	498849.0000
2991	498849.0000
3001	498849.0000
3011	498849.0000
3021	498849.0000
3031	498849.0000
3041	498849.0000
3051	498849.0000
3061	498849.0000
3071	498849.0000
3081	498849.0000
3091	498849.0000
3101	498849.0000
3111	498849.0000
3121	498849.0000
3131	498849.0000
3141	498849.0000
3151	498849.0000
3161	498849.0000
3171	498849.0000
3181	498849.0000
3191	498849.0000
3201	498849.0000
3211	498849.0000
