================================================================================
                          实验结果报告
================================================================================
实验名称: 随机初始化 - 0%启发式(全随机)+LocalSearch变异+禁忌搜索+复杂评分
算例名称: 2M40J
运行ID: 4
实验时间: 2026-02-07 10:25:41

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 273388.5000
运行时间: 300025 ms (300.03 秒)
终止代数: 7429

【收敛曲线数据】
代数	Cmax
1111	281465.0000
1121	281465.0000
1131	281465.0000
1141	281465.0000
1151	281465.0000
1161	281465.0000
1171	281465.0000
1181	281465.0000
1191	281465.0000
1201	281465.0000
1211	281465.0000
1221	281465.0000
1231	281465.0000
1241	281465.0000
1251	281465.0000
1261	281465.0000
1271	281465.0000
1281	281465.0000
1291	281465.0000
1301	281465.0000
1311	281465.0000
1321	281465.0000
1331	281465.0000
1341	280858.5000
1351	280858.5000
1361	280858.5000
1371	280858.5000
1381	280858.5000
1391	280858.5000
1401	280858.5000
1411	280858.5000
1421	280858.5000
1431	280858.5000
1441	280858.5000
1451	280858.5000
1461	280858.5000
1471	280858.5000
1481	280858.5000
1491	280858.5000
1501	280858.5000
1511	280858.5000
1521	280858.5000
1531	280858.5000
1541	280858.5000
1551	280858.5000
1561	280858.5000
1571	280858.5000
1581	280858.5000
1591	280858.5000
1601	280858.5000
1611	280858.5000
1621	280858.5000
1631	280858.5000
1641	280858.5000
1651	280858.5000
1661	280858.5000
1671	280858.5000
1681	280858.5000
1691	280858.5000
1701	280858.5000
1711	280858.5000
1721	280858.5000
1731	280858.5000
1741	280858.5000
1751	280858.5000
1761	280858.5000
1771	280858.5000
1781	280858.5000
1791	280858.5000
1801	280858.5000
1811	280858.5000
1821	280858.5000
1831	280858.5000
1841	280858.5000
1851	280858.5000
1861	280858.5000
1871	280858.5000
1881	280858.5000
1891	280858.5000
1901	280858.5000
1911	280858.5000
1921	280858.5000
1931	280858.5000
1941	280858.5000
1951	280858.5000
1961	280858.5000
1971	280858.5000
1981	280858.5000
1991	280858.5000
2001	280858.5000
2011	280858.5000
2021	280858.5000
2031	280858.5000
2041	280858.5000
2051	280858.5000
2061	280858.5000
2071	280858.5000
2081	280858.5000
2091	280858.5000
2101	280858.5000
2111	280858.5000
2121	280858.5000
2131	280858.5000
2141	280858.5000
2151	280858.5000
2161	280858.5000
2171	280858.5000
2181	280858.5000
2191	280858.5000
2201	280858.5000
2211	280858.5000
2221	280858.5000
2231	280858.5000
2241	280858.5000
2251	280858.5000
2261	280858.5000
2271	280858.5000
2281	280858.5000
2291	280858.5000
2301	280858.5000
2311	280858.5000
2321	280858.5000
2331	280858.5000
2341	280858.5000
2351	280858.5000
2361	280858.5000
2371	280858.5000
2381	280858.5000
2391	280858.5000
2401	280858.5000
2411	280858.5000
2421	280858.5000
2431	280858.5000
2441	280858.5000
2451	280858.5000
2461	280858.5000
2471	280858.5000
2481	280858.5000
2491	280858.5000
2501	280858.5000
2511	280858.5000
2521	280858.5000
2531	280858.5000
2541	280858.5000
2551	280858.5000
2561	280858.5000
2571	280858.5000
2581	280858.5000
2591	280858.5000
2601	280858.5000
2611	280858.5000
2621	280858.5000
2631	280858.5000
2641	280858.5000
2651	280858.5000
2661	280858.5000
2671	280858.5000
2681	280858.5000
2691	280858.5000
2701	280858.5000
2711	280858.5000
2721	280858.5000
2731	280858.5000
2741	280858.5000
2751	280858.5000
2761	280858.5000
2771	280858.5000
2781	280858.5000
2791	280858.5000
2801	280858.5000
2811	280858.5000
2821	280858.5000
2831	280858.5000
2841	280858.5000
2851	280858.5000
2861	280858.5000
2871	280858.5000
2881	280858.5000
2891	280858.5000
2901	280858.5000
2911	280858.5000
2921	280858.5000
2931	280858.5000
2941	280858.5000
2951	280858.5000
2961	280858.5000
2971	280858.5000
2981	280858.5000
2991	280858.5000
3001	280858.5000
3011	280858.5000
3021	280858.5000
3031	280858.5000
3041	280858.5000
3051	280858.5000
3061	280858.5000
3071	280858.5000
3081	280858.5000
3091	280858.5000
3101	280858.5000
3111	280858.5000
3121	280858.5000
3131	280858.5000
3141	280858.5000
3151	280858.5000
3161	280858.5000
3171	280858.5000
3181	280858.5000
3191	280858.5000
3201	280858.5000
3211	280858.5000
3221	280858.5000
3231	280858.5000
3241	280858.5000
3251	280858.5000
3261	280858.5000
3271	280858.5000
3281	280858.5000
3291	280858.5000
3301	280858.5000
3311	280858.5000
3321	280858.5000
3331	280858.5000
3341	280858.5000
3351	280858.5000
3361	280858.5000
3371	280858.5000
3381	280858.5000
3391	280858.5000
3401	280858.5000
3411	280858.5000
3421	280858.5000
3431	280858.5000
3441	275565.0000
3451	275565.0000
3461	275565.0000
3471	275565.0000
3481	275565.0000
3491	275565.0000
3501	275565.0000
3511	275565.0000
3521	275565.0000
3531	275565.0000
3541	275565.0000
3551	275565.0000
3561	275565.0000
3571	275565.0000
3581	275565.0000
3591	273388.5000
3601	273388.5000
3611	273388.5000
3621	273388.5000
3631	273388.5000
3641	273388.5000
3651	273388.5000
3661	273388.5000
3671	273388.5000
3681	273388.5000
3691	273388.5000
3701	273388.5000
3711	273388.5000
3721	273388.5000
3731	273388.5000
3741	273388.5000
3751	273388.5000
3761	273388.5000
3771	273388.5000
3781	273388.5000
3791	273388.5000
3801	273388.5000
3811	273388.5000
3821	273388.5000
3831	273388.5000
3841	273388.5000
3851	273388.5000
3861	273388.5000
3871	273388.5000
3881	273388.5000
3891	273388.5000
3901	273388.5000
3911	273388.5000
3921	273388.5000
3931	273388.5000
3941	273388.5000
3951	273388.5000
3961	273388.5000
3971	273388.5000
3981	273388.5000
3991	273388.5000
4001	273388.5000
4011	273388.5000
4021	273388.5000
4031	273388.5000
4041	273388.5000
4051	273388.5000
4061	273388.5000
4071	273388.5000
4081	273388.5000
4091	273388.5000
4101	273388.5000
4111	273388.5000
4121	273388.5000
4131	273388.5000
4141	273388.5000
4151	273388.5000
4161	273388.5000
4171	273388.5000
4181	273388.5000
4191	273388.5000
4201	273388.5000
4211	273388.5000
4221	273388.5000
4231	273388.5000
4241	273388.5000
4251	273388.5000
4261	273388.5000
4271	273388.5000
4281	273388.5000
4291	273388.5000
4301	273388.5000
4311	273388.5000
4321	273388.5000
4331	273388.5000
4341	273388.5000
4351	273388.5000
4361	273388.5000
4371	273388.5000
4381	273388.5000
4391	273388.5000
4401	273388.5000
4411	273388.5000
4421	273388.5000
4431	273388.5000
4441	273388.5000
4451	273388.5000
4461	273388.5000
4471	273388.5000
4481	273388.5000
4491	273388.5000
4501	273388.5000
4511	273388.5000
4521	273388.5000
4531	273388.5000
4541	273388.5000
4551	273388.5000
4561	273388.5000
4571	273388.5000
4581	273388.5000
4591	273388.5000
4601	273388.5000
4611	273388.5000
4621	273388.5000
4631	273388.5000
4641	273388.5000
4651	273388.5000
4661	273388.5000
4671	273388.5000
4681	273388.5000
4691	273388.5000
4701	273388.5000
4711	273388.5000
4721	273388.5000
4731	273388.5000
4741	273388.5000
4751	273388.5000
4761	273388.5000
4771	273388.5000
4781	273388.5000
4791	273388.5000
4801	273388.5000
4811	273388.5000
4821	273388.5000
4831	273388.5000
4841	273388.5000
4851	273388.5000
4861	273388.5000
4871	273388.5000
4881	273388.5000
4891	273388.5000
4901	273388.5000
4911	273388.5000
4921	273388.5000
4931	273388.5000
4941	273388.5000
4951	273388.5000
4961	273388.5000
4971	273388.5000
4981	273388.5000
4991	273388.5000
5001	273388.5000
5011	273388.5000
5021	273388.5000
5031	273388.5000
5041	273388.5000
5051	273388.5000
5061	273388.5000
5071	273388.5000
5081	273388.5000
5091	273388.5000
5101	273388.5000
5111	273388.5000
5121	273388.5000
5131	273388.5000
5141	273388.5000
5151	273388.5000
5161	273388.5000
5171	273388.5000
5181	273388.5000
5191	273388.5000
5201	273388.5000
5211	273388.5000
5221	273388.5000
5231	273388.5000
5241	273388.5000
5251	273388.5000
5261	273388.5000
5271	273388.5000
5281	273388.5000
5291	273388.5000
5301	273388.5000
5311	273388.5000
5321	273388.5000
5331	273388.5000
5341	273388.5000
5351	273388.5000
5361	273388.5000
5371	273388.5000
5381	273388.5000
5391	273388.5000
5401	273388.5000
5411	273388.5000
5421	273388.5000
5431	273388.5000
5441	273388.5000
5451	273388.5000
5461	273388.5000
5471	273388.5000
5481	273388.5000
5491	273388.5000
5501	273388.5000
5511	273388.5000
5521	273388.5000
5531	273388.5000
5541	273388.5000
5551	273388.5000
5561	273388.5000
5571	273388.5000
5581	273388.5000
5591	273388.5000
5601	273388.5000
5611	273388.5000
5621	273388.5000
5631	273388.5000
5641	273388.5000
5651	273388.5000
5661	273388.5000
5671	273388.5000
5681	273388.5000
5691	273388.5000
5701	273388.5000
5711	273388.5000
5721	273388.5000
5731	273388.5000
5741	273388.5000
5751	273388.5000
5761	273388.5000
5771	273388.5000
5781	273388.5000
5791	273388.5000
5801	273388.5000
5811	273388.5000
5821	273388.5000
5831	273388.5000
5841	273388.5000
5851	273388.5000
5861	273388.5000
5871	273388.5000
5881	273388.5000
5891	273388.5000
5901	273388.5000
5911	273388.5000
5921	273388.5000
5931	273388.5000
5941	273388.5000
5951	273388.5000
5961	273388.5000
5971	273388.5000
5981	273388.5000
5991	273388.5000
6001	273388.5000
6011	273388.5000
6021	273388.5000
6031	273388.5000
6041	273388.5000
6051	273388.5000
6061	273388.5000
6071	273388.5000
6081	273388.5000
6091	273388.5000
6101	273388.5000
6111	273388.5000
6121	273388.5000
6131	273388.5000
6141	273388.5000
6151	273388.5000
6161	273388.5000
6171	273388.5000
6181	273388.5000
6191	273388.5000
6201	273388.5000
6211	273388.5000
6221	273388.5000
6231	273388.5000
6241	273388.5000
6251	273388.5000
6261	273388.5000
6271	273388.5000
6281	273388.5000
6291	273388.5000
6301	273388.5000
6311	273388.5000
6321	273388.5000
6331	273388.5000
6341	273388.5000
6351	273388.5000
6361	273388.5000
6371	273388.5000
6381	273388.5000
6391	273388.5000
6401	273388.5000
6411	273388.5000
6421	273388.5000
6431	273388.5000
6441	273388.5000
6451	273388.5000
6461	273388.5000
6471	273388.5000
6481	273388.5000
6491	273388.5000
6501	273388.5000
6511	273388.5000
6521	273388.5000
6531	273388.5000
6541	273388.5000
6551	273388.5000
6561	273388.5000
6571	273388.5000
6581	273388.5000
6591	273388.5000
6601	273388.5000
6611	273388.5000
6621	273388.5000
6631	273388.5000
6641	273388.5000
6651	273388.5000
6661	273388.5000
6671	273388.5000
6681	273388.5000
6691	273388.5000
6701	273388.5000
6711	273388.5000
6721	273388.5000
6731	273388.5000
6741	273388.5000
6751	273388.5000
6761	273388.5000
6771	273388.5000
6781	273388.5000
6791	273388.5000
6801	273388.5000
6811	273388.5000
6821	273388.5000
6831	273388.5000
6841	273388.5000
6851	273388.5000
6861	273388.5000
6871	273388.5000
6881	273388.5000
6891	273388.5000
6901	273388.5000
6911	273388.5000
6921	273388.5000
6931	273388.5000
6941	273388.5000
6951	273388.5000
6961	273388.5000
6971	273388.5000
6981	273388.5000
6991	273388.5000
7001	273388.5000
7011	273388.5000
7021	273388.5000
7031	273388.5000
7041	273388.5000
7051	273388.5000
7061	273388.5000
7071	273388.5000
7081	273388.5000
7091	273388.5000
7101	273388.5000
7111	273388.5000
7121	273388.5000
7131	273388.5000
7141	273388.5000
7151	273388.5000
7161	273388.5000
7171	273388.5000
7181	273388.5000
7191	273388.5000
7201	273388.5000
7211	273388.5000
7221	273388.5000
7231	273388.5000
7241	273388.5000
7251	273388.5000
7261	273388.5000
7271	273388.5000
7281	273388.5000
7291	273388.5000
7301	273388.5000
7311	273388.5000
7321	273388.5000
7331	273388.5000
7341	273388.5000
7351	273388.5000
7361	273388.5000
7371	273388.5000
7381	273388.5000
7391	273388.5000
7401	273388.5000
7411	273388.5000
7421	273388.5000
7429	273388.5000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=269452.9383
  机器 2: 批次数=4, 完工时间=273404.8450


================================================================================
                         实验结果输出完成
================================================================================
