================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 4 次
实验时间: 2025-12-22 14:19:08

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41503.81

开始迭代优化...

代数   10 | 最优 Makespan: 40023.81 | 改进: +3.57% | 停滞: 7
代数 9900 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2064
代数 9910 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2074
代数 9920 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2084
代数 9930 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2094
代数 9940 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2104
代数 9950 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2114
代数 9960 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2124
代数 9970 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2134
代数 9980 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2144
代数 9990 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2154
代数 10000 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2164
代数 10010 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2174
代数 10020 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2184
代数 10030 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2194
代数 10040 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2204
代数 10050 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2214
代数 10060 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2224
代数 10070 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2234
代数 10080 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2244
代数 10090 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2254
代数 10100 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2264
代数 10110 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2274
代数 10120 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2284
代数 10130 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2294
代数 10140 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2304
代数 10150 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2314
代数 10160 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2324
代数 10170 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2334
代数 10180 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2344
代数 10190 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2354
代数 10200 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2364
代数 10210 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2374
代数 10220 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2384
代数 10230 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2394
代数 10240 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2404
代数 10250 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2414
代数 10260 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2424
代数 10270 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2434
代数 10280 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2444
代数 10290 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2454
代数 10300 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2464
代数 10310 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2474
代数 10320 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2484
代数 10330 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2494
代数 10340 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2504
代数 10350 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2514
代数 10360 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2524
代数 10370 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2534
代数 10380 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2544
代数 10390 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2554
代数 10400 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2564
代数 10410 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2574
代数 10420 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2584
代数 10430 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2594
代数 10440 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2604
代数 10450 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2614
代数 10460 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2624
代数 10470 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2634
代数 10480 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2644
代数 10490 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2654
代数 10500 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2664
代数 10510 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2674
代数 10520 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2684
代数 10530 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2694
代数 10540 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2704
代数 10550 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2714
代数 10560 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2724
代数 10570 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2734
代数 10580 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2744
代数 10590 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2754
代数 10600 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2764
代数 10610 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2774
代数 10620 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2784
代数 10630 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2794
代数 10640 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2804
代数 10650 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2814
代数 10660 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2824
代数 10670 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2834
代数 10680 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2844
代数 10690 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2854
代数 10700 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2864
代数 10710 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2874
代数 10720 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2884
代数 10730 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2894
代数 10740 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2904
代数 10750 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2914
代数 10760 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2924
代数 10770 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2934
代数 10780 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2944
代数 10790 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2954
代数 10800 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2964
代数 10810 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2974
代数 10820 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2984
代数 10830 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 2994
代数 10840 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3004
代数 10850 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3014
代数 10860 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3024
代数 10870 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3034
代数 10880 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3044
代数 10890 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3054
代数 10900 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3064
代数 10910 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3074
代数 10920 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3084
代数 10930 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3094
代数 10940 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3104
代数 10950 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3114
代数 10960 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3124
代数 10970 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3134
代数 10980 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3144
代数 10990 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3154
代数 11000 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3164
代数 11010 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3174
代数 11020 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3184
代数 11030 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3194
代数 11040 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3204
代数 11050 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3214
代数 11060 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3224
代数 11070 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3234
代数 11080 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3244
代数 11090 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3254
代数 11100 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3264
代数 11110 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3274
代数 11120 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3284
代数 11130 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3294
代数 11140 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3304
代数 11150 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3314
代数 11160 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3324
代数 11170 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3334
代数 11180 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3344
代数 11190 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3354
代数 11200 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3364
代数 11210 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3374
代数 11220 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3384
代数 11230 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3394
代数 11240 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3404
代数 11250 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3414
代数 11260 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3424
代数 11270 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3434
代数 11280 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3444
代数 11290 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3454
代数 11300 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3464
代数 11310 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3474
代数 11320 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3484
代数 11330 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3494
代数 11340 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3504
代数 11350 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3514
代数 11360 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3524
代数 11370 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3534
代数 11380 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3544
代数 11390 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3554
代数 11400 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3564
代数 11410 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3574
代数 11420 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3584
代数 11430 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3594
代数 11440 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3604
代数 11450 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3614
代数 11460 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3624
代数 11470 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3634
代数 11480 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3644
代数 11490 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3654
代数 11500 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3664
代数 11510 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3674
代数 11520 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3684
代数 11530 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3694
代数 11540 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3704
代数 11550 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3714
代数 11560 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3724
代数 11570 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3734
代数 11580 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3744
代数 11590 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3754
代数 11600 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3764
代数 11610 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3774
代数 11620 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3784
代数 11630 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3794
代数 11640 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3804
代数 11650 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3814
代数 11660 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3824
代数 11670 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3834
代数 11680 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3844
代数 11690 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3854
代数 11700 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3864
代数 11710 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3874
代数 11720 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3884
代数 11730 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3894
代数 11740 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3904
代数 11750 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3914
代数 11760 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3924
代数 11770 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3934
代数 11780 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3944
代数 11790 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3954
代数 11800 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3964
代数 11810 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3974
代数 11820 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3984
代数 11830 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 3994
代数 11840 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4004
代数 11850 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4014
代数 11860 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4024
代数 11870 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4034
代数 11880 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4044
代数 11890 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4054
代数 11900 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4064
代数 11910 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4074
代数 11920 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4084
代数 11930 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4094
代数 11940 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4104
代数 11950 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4114
代数 11960 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4124
代数 11970 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4134
代数 11980 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4144
代数 11990 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4154
代数 12000 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4164
代数 12010 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4174
代数 12020 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4184
代数 12030 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4194
代数 12040 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4204
代数 12050 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4214
代数 12060 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4224
代数 12070 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4234
代数 12080 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4244
代数 12090 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4254
代数 12100 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4264
代数 12110 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4274
代数 12120 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4284
代数 12130 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4294
代数 12140 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4304
代数 12150 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4314
代数 12160 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4324
代数 12170 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4334
代数 12180 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4344
代数 12190 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4354
代数 12200 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4364
代数 12210 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4374
代数 12220 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4384
代数 12230 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4394
代数 12240 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4404
代数 12250 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4414
代数 12260 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4424
代数 12270 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4434
代数 12280 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4444
代数 12290 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4454
代数 12300 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4464
代数 12310 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4474
代数 12320 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4484
代数 12330 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4494
代数 12340 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4504
代数 12350 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4514
代数 12360 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4524
代数 12370 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4534
代数 12380 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4544
代数 12390 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4554
代数 12400 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4564
代数 12410 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4574
代数 12420 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4584
代数 12430 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4594
代数 12440 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4604
代数 12450 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4614
代数 12460 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4624
代数 12470 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4634
代数 12480 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4644
代数 12490 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4654
代数 12500 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4664
代数 12510 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4674
代数 12520 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4684
代数 12530 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4694
代数 12540 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4704
代数 12550 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4714
代数 12560 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4724
代数 12570 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4734
代数 12580 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4744
代数 12590 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4754
代数 12600 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4764
代数 12610 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4774
代数 12620 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4784
代数 12630 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4794
代数 12640 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4804
代数 12650 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4814
代数 12660 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4824
代数 12670 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4834
代数 12680 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4844
代数 12690 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4854
代数 12700 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4864
代数 12710 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4874
代数 12720 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4884
代数 12730 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4894
代数 12740 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4904
代数 12750 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4914
代数 12760 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4924
代数 12770 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4934
代数 12780 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4944
代数 12790 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4954
代数 12800 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4964
代数 12810 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4974
代数 12820 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4984
代数 12830 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 4994
代数 12840 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5004
代数 12850 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5014
代数 12860 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5024
代数 12870 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5034
代数 12880 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5044
代数 12890 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5054
代数 12900 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5064
代数 12910 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5074
代数 12920 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5084
代数 12930 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5094
代数 12940 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5104
代数 12950 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5114
代数 12960 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5124
代数 12970 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5134
代数 12980 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5144
代数 12990 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5154
代数 13000 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5164
代数 13010 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5174
代数 13020 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5184
代数 13030 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5194
代数 13040 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5204
代数 13050 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5214
代数 13060 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5224
代数 13070 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5234
代数 13080 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5244
代数 13090 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5254
代数 13100 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5264
代数 13110 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5274
代数 13120 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5284
代数 13130 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5294
代数 13140 | 最优 Makespan: 38095.81 | 改进: +0.00% | 停滞: 5304
