# Pareto Front
# Size: 12
# Format: Cmax Energy

71344.245614	908.597150
71651.245614	905.197559
71431.882353	907.951691
71612.000000	906.750194
72888.245614	897.292015
72630.245614	897.996150
72720.245614	897.915583
72823.245614	897.705385
72552.882353	898.762035
71702.807018	905.177735
72472.245614	899.836838
71732.245614	904.944964
