================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验17 - T17_pop100_pc0.9_pm0.1_N20_TS100_L30
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 06:06:00

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 524339.2500
运行时间: 300037 ms (300.04 秒)
终止代数: 5942

【收敛曲线数据】
代数	Cmax
1	543975.7500
11	540274.0000
21	533082.0000
31	533082.0000
41	533082.0000
51	533082.0000
61	533082.0000
71	533082.0000
81	533082.0000
91	533082.0000
101	533082.0000
111	533082.0000
121	533082.0000
131	533082.0000
141	533082.0000
151	533082.0000
161	533082.0000
171	533082.0000
181	533082.0000
191	531306.0000
201	531306.0000
211	531306.0000
221	531306.0000
231	531306.0000
241	531306.0000
251	531306.0000
261	531306.0000
271	531306.0000
281	531306.0000
291	531306.0000
301	531306.0000
311	531306.0000
321	531306.0000
331	531306.0000
341	531306.0000
351	531306.0000
361	531306.0000
371	531306.0000
381	531306.0000
391	530362.0000
401	530362.0000
411	530362.0000
421	530362.0000
431	530362.0000
441	530362.0000
451	530362.0000
461	530362.0000
471	530362.0000
481	530362.0000
491	530362.0000
501	530362.0000
511	530362.0000
521	530362.0000
531	530362.0000
541	530362.0000
551	530362.0000
561	530362.0000
571	530362.0000
581	530362.0000
591	530362.0000
601	530362.0000
611	530362.0000
621	530362.0000
631	530362.0000
641	530362.0000
651	530362.0000
661	530362.0000
671	530362.0000
681	530362.0000
691	530362.0000
701	530362.0000
711	530362.0000
721	530362.0000
731	530362.0000
741	530362.0000
751	530362.0000
761	530362.0000
771	530362.0000
781	530362.0000
791	530362.0000
801	530362.0000
811	530362.0000
821	530362.0000
831	530362.0000
841	530362.0000
851	530362.0000
861	530362.0000
871	530362.0000
881	530362.0000
891	530362.0000
901	530362.0000
911	530362.0000
921	530362.0000
931	530362.0000
941	530362.0000
951	530362.0000
961	529057.0000
971	529057.0000
981	529057.0000
991	529057.0000
1001	529057.0000
1011	529057.0000
1021	529057.0000
1031	529057.0000
1041	529057.0000
1051	529057.0000
1061	529057.0000
1071	529057.0000
1081	529057.0000
1091	529057.0000
1101	529057.0000
1111	529057.0000
1121	529057.0000
1131	529057.0000
1141	529057.0000
1151	529057.0000
1161	529057.0000
1171	529057.0000
1181	529057.0000
1191	529057.0000
1201	529057.0000
1211	529057.0000
1221	529057.0000
1231	529057.0000
1241	529057.0000
1251	529057.0000
1261	529057.0000
1271	529057.0000
1281	529057.0000
1291	529057.0000
1301	529057.0000
1311	529057.0000
1321	529057.0000
1331	529057.0000
1341	529057.0000
1351	529057.0000
1361	529057.0000
1371	529057.0000
1381	529057.0000
1391	529057.0000
1401	529057.0000
1411	529057.0000
1421	529057.0000
1431	529057.0000
1441	529057.0000
1451	529057.0000
1461	529057.0000
1471	529057.0000
1481	529057.0000
1491	529057.0000
1501	529057.0000
1511	529057.0000
1521	529057.0000
1531	529057.0000
1541	529057.0000
1551	529057.0000
1561	529057.0000
1571	529057.0000
1581	529057.0000
1591	529057.0000
1601	529057.0000
1611	529057.0000
1621	529057.0000
1631	529057.0000
1641	529057.0000
1651	529057.0000
1661	529057.0000
1671	529057.0000
1681	529057.0000
1691	529057.0000
1701	529057.0000
1711	529057.0000
1721	529057.0000
1731	529057.0000
1741	529057.0000
1751	529057.0000
1761	529057.0000
1771	529057.0000
1781	529057.0000
1791	529057.0000
1801	529057.0000
1811	529057.0000
1821	529057.0000
1831	529057.0000
1841	529057.0000
1851	529057.0000
1861	529057.0000
1871	529057.0000
1881	529057.0000
1891	529057.0000
1901	529057.0000
1911	529057.0000
1921	529057.0000
1931	529057.0000
1941	529057.0000
1951	529057.0000
1961	529057.0000
1971	529057.0000
1981	529057.0000
1991	529057.0000
2001	529057.0000
2011	529057.0000
2021	529057.0000
2031	529057.0000
2041	529057.0000
2051	529057.0000
2061	529057.0000
2071	529057.0000
2081	529057.0000
2091	529057.0000
2101	529057.0000
2111	529057.0000
2121	529057.0000
2131	529057.0000
2141	529057.0000
2151	529057.0000
2161	529057.0000
2171	529057.0000
2181	529057.0000
2191	529057.0000
2201	529057.0000
2211	529057.0000
2221	529057.0000
2231	529057.0000
2241	529057.0000
2251	529057.0000
2261	529057.0000
2271	529057.0000
2281	529057.0000
2291	529057.0000
2301	529057.0000
2311	529057.0000
2321	529057.0000
2331	529057.0000
2341	529057.0000
2351	529057.0000
2361	529057.0000
2371	529057.0000
2381	529057.0000
2391	529057.0000
2401	529057.0000
2411	529057.0000
2421	529057.0000
2431	529057.0000
2441	529057.0000
2451	529057.0000
2461	529057.0000
2471	529057.0000
2481	529057.0000
2491	529057.0000
2501	529057.0000
2511	529057.0000
2521	529057.0000
2531	529057.0000
2541	529057.0000
2551	529057.0000
2561	529057.0000
2571	529057.0000
2581	529057.0000
2591	529057.0000
2601	529057.0000
2611	529057.0000
2621	529057.0000
2631	529057.0000
2641	529057.0000
2651	524339.2500
2661	524339.2500
2671	524339.2500
