================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:33:17

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 37582.22
初始种群平均解: Makespan = 52482.92

Gen    1 | 最优: 37582.22 | 平均: 47690.53 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 3000 | 最优: 36465.22 | 平均: 43841.69 | 改进: 0.00 | 停滞: 2997/300000 | 耗时: 0.1分钟
Gen 3050 | 最优: 36465.22 | 平均: 44069.83 | 改进: 0.00 | 停滞: 3047/300000 | 耗时: 0.1分钟
Gen 3100 | 最优: 36465.22 | 平均: 44086.12 | 改进: 0.00 | 停滞: 3097/300000 | 耗时: 0.1分钟
Gen 3150 | 最优: 36465.22 | 平均: 44187.12 | 改进: 0.00 | 停滞: 3147/300000 | 耗时: 0.1分钟
Gen 3200 | 最优: 36465.22 | 平均: 44310.61 | 改进: 0.00 | 停滞: 3197/300000 | 耗时: 0.1分钟
Gen 3250 | 最优: 36465.22 | 平均: 44639.19 | 改进: 0.00 | 停滞: 3247/300000 | 耗时: 0.1分钟
Gen 3300 | 最优: 36465.22 | 平均: 44105.83 | 改进: 0.00 | 停滞: 3297/300000 | 耗时: 0.1分钟
Gen 3350 | 最优: 36465.22 | 平均: 43742.46 | 改进: 0.00 | 停滞: 3347/300000 | 耗时: 0.1分钟
Gen 3400 | 最优: 36465.22 | 平均: 44363.11 | 改进: 0.00 | 停滞: 3397/300000 | 耗时: 0.1分钟
Gen 3450 | 最优: 36465.22 | 平均: 43886.80 | 改进: 0.00 | 停滞: 3447/300000 | 耗时: 0.2分钟
Gen 3500 | 最优: 36465.22 | 平均: 43546.91 | 改进: 0.00 | 停滞: 3497/300000 | 耗时: 0.2分钟
Gen 3550 | 最优: 36465.22 | 平均: 43989.34 | 改进: 0.00 | 停滞: 3547/300000 | 耗时: 0.2分钟
Gen 3600 | 最优: 36465.22 | 平均: 43405.82 | 改进: 0.00 | 停滞: 3597/300000 | 耗时: 0.2分钟
Gen 3650 | 最优: 36465.22 | 平均: 44435.50 | 改进: 0.00 | 停滞: 3647/300000 | 耗时: 0.2分钟
Gen 3700 | 最优: 36465.22 | 平均: 43398.08 | 改进: 0.00 | 停滞: 3697/300000 | 耗时: 0.2分钟
Gen 3750 | 最优: 36465.22 | 平均: 43441.32 | 改进: 0.00 | 停滞: 3747/300000 | 耗时: 0.2分钟
Gen 3800 | 最优: 36465.22 | 平均: 44049.70 | 改进: 0.00 | 停滞: 3797/300000 | 耗时: 0.2分钟
Gen 3850 | 最优: 36465.22 | 平均: 44541.39 | 改进: 0.00 | 停滞: 3847/300000 | 耗时: 0.2分钟
Gen 3900 | 最优: 36465.22 | 平均: 43818.96 | 改进: 0.00 | 停滞: 3897/300000 | 耗时: 0.2分钟
Gen 3950 | 最优: 36465.22 | 平均: 45032.50 | 改进: 0.00 | 停滞: 3947/300000 | 耗时: 0.2分钟
Gen 4000 | 最优: 36465.22 | 平均: 43864.74 | 改进: 0.00 | 停滞: 3997/300000 | 耗时: 0.2分钟
Gen 4050 | 最优: 36465.22 | 平均: 43205.99 | 改进: 0.00 | 停滞: 4047/300000 | 耗时: 0.2分钟
Gen 4100 | 最优: 36465.22 | 平均: 44232.02 | 改进: 0.00 | 停滞: 4097/300000 | 耗时: 0.2分钟
Gen 4150 | 最优: 36465.22 | 平均: 44183.96 | 改进: 0.00 | 停滞: 4147/300000 | 耗时: 0.2分钟
Gen 4200 | 最优: 36465.22 | 平均: 44594.38 | 改进: 0.00 | 停滞: 4197/300000 | 耗时: 0.2分钟
Gen 4250 | 最优: 36465.22 | 平均: 44121.01 | 改进: 0.00 | 停滞: 4247/300000 | 耗时: 0.2分钟
Gen 4300 | 最优: 36465.22 | 平均: 44851.77 | 改进: 0.00 | 停滞: 4297/300000 | 耗时: 0.2分钟
Gen 4350 | 最优: 36465.22 | 平均: 44098.64 | 改进: 0.00 | 停滞: 4347/300000 | 耗时: 0.2分钟
Gen 4400 | 最优: 36465.22 | 平均: 44170.11 | 改进: 0.00 | 停滞: 4397/300000 | 耗时: 0.2分钟
Gen 4450 | 最优: 36465.22 | 平均: 43909.60 | 改进: 0.00 | 停滞: 4447/300000 | 耗时: 0.2分钟
Gen 4500 | 最优: 36465.22 | 平均: 43034.82 | 改进: 0.00 | 停滞: 4497/300000 | 耗时: 0.2分钟
Gen 4550 | 最优: 36465.22 | 平均: 43716.67 | 改进: 0.00 | 停滞: 4547/300000 | 耗时: 0.2分钟
Gen 4600 | 最优: 36465.22 | 平均: 44671.14 | 改进: 0.00 | 停滞: 4597/300000 | 耗时: 0.2分钟
Gen 4650 | 最优: 36465.22 | 平均: 44051.67 | 改进: 0.00 | 停滞: 4647/300000 | 耗时: 0.2分钟
Gen 4700 | 最优: 36465.22 | 平均: 43996.44 | 改进: 0.00 | 停滞: 4697/300000 | 耗时: 0.2分钟
Gen 4750 | 最优: 36465.22 | 平均: 44117.25 | 改进: 0.00 | 停滞: 4747/300000 | 耗时: 0.2分钟
Gen 4800 | 最优: 36465.22 | 平均: 43659.35 | 改进: 0.00 | 停滞: 4797/300000 | 耗时: 0.2分钟
Gen 4850 | 最优: 36465.22 | 平均: 44273.74 | 改进: 0.00 | 停滞: 4847/300000 | 耗时: 0.2分钟
Gen 4900 | 最优: 36465.22 | 平均: 44164.09 | 改进: 0.00 | 停滞: 4897/300000 | 耗时: 0.2分钟
Gen 4950 | 最优: 36465.22 | 平均: 43845.25 | 改进: 0.00 | 停滞: 4947/300000 | 耗时: 0.2分钟
Gen 5000 | 最优: 36465.22 | 平均: 43969.64 | 改进: 0.00 | 停滞: 4997/300000 | 耗时: 0.2分钟
Gen 5050 | 最优: 36465.22 | 平均: 43693.21 | 改进: 0.00 | 停滞: 5047/300000 | 耗时: 0.2分钟
Gen 5100 | 最优: 36465.22 | 平均: 44076.34 | 改进: 0.00 | 停滞: 5097/300000 | 耗时: 0.2分钟
Gen 5150 | 最优: 36465.22 | 平均: 43489.07 | 改进: 0.00 | 停滞: 5147/300000 | 耗时: 0.2分钟
Gen 5200 | 最优: 36465.22 | 平均: 43919.82 | 改进: 0.00 | 停滞: 5197/300000 | 耗时: 0.2分钟
Gen 5250 | 最优: 36465.22 | 平均: 43879.01 | 改进: 0.00 | 停滞: 5247/300000 | 耗时: 0.2分钟
Gen 5300 | 最优: 36465.22 | 平均: 43492.95 | 改进: 0.00 | 停滞: 5297/300000 | 耗时: 0.2分钟
Gen 5350 | 最优: 36465.22 | 平均: 43631.38 | 改进: 0.00 | 停滞: 5347/300000 | 耗时: 0.2分钟
Gen 5400 | 最优: 36465.22 | 平均: 43876.73 | 改进: 0.00 | 停滞: 5397/300000 | 耗时: 0.2分钟
Gen 5450 | 最优: 36465.22 | 平均: 43836.59 | 改进: 0.00 | 停滞: 5447/300000 | 耗时: 0.2分钟
Gen 5500 | 最优: 36465.22 | 平均: 43546.31 | 改进: 0.00 | 停滞: 5497/300000 | 耗时: 0.2分钟
Gen 5550 | 最优: 36465.22 | 平均: 43902.63 | 改进: 0.00 | 停滞: 5547/300000 | 耗时: 0.2分钟
Gen 5600 | 最优: 36465.22 | 平均: 44367.91 | 改进: 0.00 | 停滞: 5597/300000 | 耗时: 0.2分钟
Gen 5650 | 最优: 36465.22 | 平均: 44618.12 | 改进: 0.00 | 停滞: 5647/300000 | 耗时: 0.2分钟
Gen 5700 | 最优: 36465.22 | 平均: 43664.22 | 改进: 0.00 | 停滞: 5697/300000 | 耗时: 0.2分钟
Gen 5750 | 最优: 36465.22 | 平均: 44107.50 | 改进: 0.00 | 停滞: 5747/300000 | 耗时: 0.2分钟
Gen 5800 | 最优: 36465.22 | 平均: 43724.87 | 改进: 0.00 | 停滞: 5797/300000 | 耗时: 0.2分钟
Gen 5850 | 最优: 36465.22 | 平均: 43694.89 | 改进: 0.00 | 停滞: 5847/300000 | 耗时: 0.2分钟
Gen 5900 | 最优: 36465.22 | 平均: 45100.87 | 改进: 0.00 | 停滞: 5897/300000 | 耗时: 0.2分钟
Gen 5950 | 最优: 36465.22 | 平均: 43911.29 | 改进: 0.00 | 停滞: 5947/300000 | 耗时: 0.2分钟
Gen 6000 | 最优: 36465.22 | 平均: 43479.16 | 改进: 0.00 | 停滞: 5997/300000 | 耗时: 0.2分钟
Gen 6050 | 最优: 36465.22 | 平均: 43696.91 | 改进: 0.00 | 停滞: 6047/300000 | 耗时: 0.2分钟
Gen 6100 | 最优: 36465.22 | 平均: 43605.63 | 改进: 0.00 | 停滞: 6097/300000 | 耗时: 0.3分钟
Gen 6150 | 最优: 36465.22 | 平均: 44695.33 | 改进: 0.00 | 停滞: 6147/300000 | 耗时: 0.3分钟
Gen 6200 | 最优: 36465.22 | 平均: 44191.87 | 改进: 0.00 | 停滞: 6197/300000 | 耗时: 0.3分钟
Gen 6250 | 最优: 36465.22 | 平均: 44892.22 | 改进: 0.00 | 停滞: 6247/300000 | 耗时: 0.3分钟
Gen 6300 | 最优: 36465.22 | 平均: 43648.36 | 改进: 0.00 | 停滞: 6297/300000 | 耗时: 0.3分钟
Gen 6350 | 最优: 36465.22 | 平均: 44480.68 | 改进: 0.00 | 停滞: 6347/300000 | 耗时: 0.3分钟
Gen 6400 | 最优: 36465.22 | 平均: 44243.67 | 改进: 0.00 | 停滞: 6397/300000 | 耗时: 0.3分钟
Gen 6450 | 最优: 36465.22 | 平均: 43269.34 | 改进: 0.00 | 停滞: 6447/300000 | 耗时: 0.3分钟
Gen 6500 | 最优: 36465.22 | 平均: 44681.05 | 改进: 0.00 | 停滞: 6497/300000 | 耗时: 0.3分钟
Gen 6550 | 最优: 36465.22 | 平均: 43656.29 | 改进: 0.00 | 停滞: 6547/300000 | 耗时: 0.3分钟
Gen 6600 | 最优: 36465.22 | 平均: 43730.15 | 改进: 0.00 | 停滞: 6597/300000 | 耗时: 0.3分钟
Gen 6650 | 最优: 36465.22 | 平均: 43310.81 | 改进: 0.00 | 停滞: 6647/300000 | 耗时: 0.3分钟
Gen 6700 | 最优: 36465.22 | 平均: 43265.52 | 改进: 0.00 | 停滞: 6697/300000 | 耗时: 0.3分钟
Gen 6750 | 最优: 36465.22 | 平均: 43694.23 | 改进: 0.00 | 停滞: 6747/300000 | 耗时: 0.3分钟
Gen 6800 | 最优: 36465.22 | 平均: 44303.32 | 改进: 0.00 | 停滞: 6797/300000 | 耗时: 0.3分钟
Gen 6850 | 最优: 36465.22 | 平均: 43155.51 | 改进: 0.00 | 停滞: 6847/300000 | 耗时: 0.3分钟
Gen 6900 | 最优: 36465.22 | 平均: 44386.69 | 改进: 0.00 | 停滞: 6897/300000 | 耗时: 0.3分钟
Gen 6950 | 最优: 36465.22 | 平均: 43822.41 | 改进: 0.00 | 停滞: 6947/300000 | 耗时: 0.3分钟
Gen 7000 | 最优: 36465.22 | 平均: 44080.26 | 改进: 0.00 | 停滞: 6997/300000 | 耗时: 0.3分钟
Gen 7050 | 最优: 36465.22 | 平均: 44308.83 | 改进: 0.00 | 停滞: 7047/300000 | 耗时: 0.3分钟
Gen 7100 | 最优: 36465.22 | 平均: 43483.66 | 改进: 0.00 | 停滞: 7097/300000 | 耗时: 0.3分钟
Gen 7150 | 最优: 36465.22 | 平均: 44578.87 | 改进: 0.00 | 停滞: 7147/300000 | 耗时: 0.3分钟
Gen 7200 | 最优: 36465.22 | 平均: 44342.58 | 改进: 0.00 | 停滞: 7197/300000 | 耗时: 0.3分钟
Gen 7250 | 最优: 36465.22 | 平均: 43389.67 | 改进: 0.00 | 停滞: 7247/300000 | 耗时: 0.3分钟
Gen 7300 | 最优: 36465.22 | 平均: 43837.46 | 改进: 0.00 | 停滞: 7297/300000 | 耗时: 0.3分钟
Gen 7350 | 最优: 36465.22 | 平均: 43866.68 | 改进: 0.00 | 停滞: 7347/300000 | 耗时: 0.3分钟
Gen 7400 | 最优: 36465.22 | 平均: 45055.12 | 改进: 0.00 | 停滞: 7397/300000 | 耗时: 0.3分钟
Gen 7450 | 最优: 36465.22 | 平均: 43679.97 | 改进: 0.00 | 停滞: 7447/300000 | 耗时: 0.3分钟
Gen 7500 | 最优: 36465.22 | 平均: 43709.82 | 改进: 0.00 | 停滞: 7497/300000 | 耗时: 0.3分钟
Gen 7550 | 最优: 36465.22 | 平均: 43861.43 | 改进: 0.00 | 停滞: 7547/300000 | 耗时: 0.3分钟
Gen 7600 | 最优: 36465.22 | 平均: 44160.20 | 改进: 0.00 | 停滞: 7597/300000 | 耗时: 0.3分钟
Gen 7650 | 最优: 36465.22 | 平均: 44389.76 | 改进: 0.00 | 停滞: 7647/300000 | 耗时: 0.3分钟
Gen 7700 | 最优: 36465.22 | 平均: 43848.11 | 改进: 0.00 | 停滞: 7697/300000 | 耗时: 0.3分钟
Gen 7750 | 最优: 36465.22 | 平均: 43894.93 | 改进: 0.00 | 停滞: 7747/300000 | 耗时: 0.3分钟
Gen 7800 | 最优: 36465.22 | 平均: 44349.67 | 改进: 0.00 | 停滞: 7797/300000 | 耗时: 0.3分钟
Gen 7850 | 最优: 36465.22 | 平均: 43912.36 | 改进: 0.00 | 停滞: 7847/300000 | 耗时: 0.3分钟
Gen 7900 | 最优: 36465.22 | 平均: 44063.64 | 改进: 0.00 | 停滞: 7897/300000 | 耗时: 0.3分钟
Gen 7950 | 最优: 36465.22 | 平均: 43791.34 | 改进: 0.00 | 停滞: 7947/300000 | 耗时: 0.3分钟
Gen 8000 | 最优: 36465.22 | 平均: 44351.90 | 改进: 0.00 | 停滞: 7997/300000 | 耗时: 0.3分钟
Gen 8050 | 最优: 36465.22 | 平均: 43624.61 | 改进: 0.00 | 停滞: 8047/300000 | 耗时: 0.3分钟
Gen 8100 | 最优: 36465.22 | 平均: 43981.17 | 改进: 0.00 | 停滞: 8097/300000 | 耗时: 0.3分钟
Gen 8150 | 最优: 36465.22 | 平均: 44493.13 | 改进: 0.00 | 停滞: 8147/300000 | 耗时: 0.3分钟
Gen 8200 | 最优: 36465.22 | 平均: 43437.84 | 改进: 0.00 | 停滞: 8197/300000 | 耗时: 0.3分钟
Gen 8250 | 最优: 36465.22 | 平均: 43736.15 | 改进: 0.00 | 停滞: 8247/300000 | 耗时: 0.3分钟
Gen 8300 | 最优: 36465.22 | 平均: 44308.26 | 改进: 0.00 | 停滞: 8297/300000 | 耗时: 0.3分钟
Gen 8350 | 最优: 36465.22 | 平均: 43687.75 | 改进: 0.00 | 停滞: 8347/300000 | 耗时: 0.3分钟
Gen 8400 | 最优: 36465.22 | 平均: 44062.85 | 改进: 0.00 | 停滞: 8397/300000 | 耗时: 0.3分钟
Gen 8450 | 最优: 36465.22 | 平均: 43866.26 | 改进: 0.00 | 停滞: 8447/300000 | 耗时: 0.3分钟
Gen 8500 | 最优: 36465.22 | 平均: 44038.65 | 改进: 0.00 | 停滞: 8497/300000 | 耗时: 0.3分钟
Gen 8550 | 最优: 36465.22 | 平均: 44207.96 | 改进: 0.00 | 停滞: 8547/300000 | 耗时: 0.3分钟
Gen 8600 | 最优: 36465.22 | 平均: 43515.10 | 改进: 0.00 | 停滞: 8597/300000 | 耗时: 0.3分钟
Gen 8650 | 最优: 36465.22 | 平均: 44252.00 | 改进: 0.00 | 停滞: 8647/300000 | 耗时: 0.3分钟
Gen 8700 | 最优: 36465.22 | 平均: 44136.93 | 改进: 0.00 | 停滞: 8697/300000 | 耗时: 0.4分钟
Gen 8750 | 最优: 36465.22 | 平均: 43957.95 | 改进: 0.00 | 停滞: 8747/300000 | 耗时: 0.4分钟
Gen 8800 | 最优: 36465.22 | 平均: 43982.64 | 改进: 0.00 | 停滞: 8797/300000 | 耗时: 0.4分钟
Gen 8850 | 最优: 36465.22 | 平均: 44549.27 | 改进: 0.00 | 停滞: 8847/300000 | 耗时: 0.4分钟
Gen 8900 | 最优: 36465.22 | 平均: 44096.82 | 改进: 0.00 | 停滞: 8897/300000 | 耗时: 0.4分钟
Gen 8950 | 最优: 36465.22 | 平均: 43025.87 | 改进: 0.00 | 停滞: 8947/300000 | 耗时: 0.4分钟
Gen 9000 | 最优: 36465.22 | 平均: 44607.03 | 改进: 0.00 | 停滞: 8997/300000 | 耗时: 0.4分钟
Gen 9050 | 最优: 36465.22 | 平均: 44224.73 | 改进: 0.00 | 停滞: 9047/300000 | 耗时: 0.4分钟
Gen 9100 | 最优: 36465.22 | 平均: 44124.88 | 改进: 0.00 | 停滞: 9097/300000 | 耗时: 0.4分钟
Gen 9150 | 最优: 36465.22 | 平均: 44861.64 | 改进: 0.00 | 停滞: 9147/300000 | 耗时: 0.4分钟
Gen 9200 | 最优: 36465.22 | 平均: 43516.55 | 改进: 0.00 | 停滞: 9197/300000 | 耗时: 0.4分钟
Gen 9250 | 最优: 36465.22 | 平均: 44015.23 | 改进: 0.00 | 停滞: 9247/300000 | 耗时: 0.4分钟
Gen 9300 | 最优: 36465.22 | 平均: 43787.75 | 改进: 0.00 | 停滞: 9297/300000 | 耗时: 0.4分钟
Gen 9350 | 最优: 36465.22 | 平均: 44288.32 | 改进: 0.00 | 停滞: 9347/300000 | 耗时: 0.4分钟
Gen 9400 | 最优: 36465.22 | 平均: 44726.92 | 改进: 0.00 | 停滞: 9397/300000 | 耗时: 0.4分钟
Gen 9450 | 最优: 36465.22 | 平均: 44452.19 | 改进: 0.00 | 停滞: 9447/300000 | 耗时: 0.4分钟
Gen 9500 | 最优: 36465.22 | 平均: 43729.57 | 改进: 0.00 | 停滞: 9497/300000 | 耗时: 0.4分钟
Gen 9550 | 最优: 36465.22 | 平均: 44146.83 | 改进: 0.00 | 停滞: 9547/300000 | 耗时: 0.4分钟
Gen 9600 | 最优: 36465.22 | 平均: 43812.76 | 改进: 0.00 | 停滞: 9597/300000 | 耗时: 0.4分钟
Gen 9650 | 最优: 36465.22 | 平均: 44598.59 | 改进: 0.00 | 停滞: 9647/300000 | 耗时: 0.4分钟
Gen 9700 | 最优: 36465.22 | 平均: 44072.24 | 改进: 0.00 | 停滞: 9697/300000 | 耗时: 0.4分钟
Gen 9750 | 最优: 36465.22 | 平均: 43859.17 | 改进: 0.00 | 停滞: 9747/300000 | 耗时: 0.4分钟
Gen 9800 | 最优: 36465.22 | 平均: 43217.65 | 改进: 0.00 | 停滞: 9797/300000 | 耗时: 0.4分钟
Gen 9850 | 最优: 36465.22 | 平均: 43750.11 | 改进: 0.00 | 停滞: 9847/300000 | 耗时: 0.4分钟
Gen 9900 | 最优: 36465.22 | 平均: 45146.30 | 改进: 0.00 | 停滞: 9897/300000 | 耗时: 0.4分钟
Gen 9950 | 最优: 36465.22 | 平均: 43629.63 | 改进: 0.00 | 停滞: 9947/300000 | 耗时: 0.4分钟
