================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验4 - T04_pop50_pc0.8_pm0.2_N20_TS50_L10
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-13 18:31:15

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 515841.0000
运行时间: 300036 ms (300.04 秒)
终止代数: 9243

【收敛曲线数据】
代数	Cmax
1091	515841.0000
1101	515841.0000
1111	515841.0000
1121	515841.0000
1131	515841.0000
1141	515841.0000
1151	515841.0000
1161	515841.0000
1171	515841.0000
1181	515841.0000
1191	515841.0000
1201	515841.0000
1211	515841.0000
1221	515841.0000
1231	515841.0000
1241	515841.0000
1251	515841.0000
1261	515841.0000
1271	515841.0000
1281	515841.0000
1291	515841.0000
1301	515841.0000
1311	515841.0000
1321	515841.0000
1331	515841.0000
1341	515841.0000
1351	515841.0000
1361	515841.0000
1371	515841.0000
1381	515841.0000
1391	515841.0000
1401	515841.0000
1411	515841.0000
1421	515841.0000
1431	515841.0000
1441	515841.0000
1451	515841.0000
1461	515841.0000
1471	515841.0000
1481	515841.0000
1491	515841.0000
1501	515841.0000
1511	515841.0000
1521	515841.0000
1531	515841.0000
1541	515841.0000
1551	515841.0000
1561	515841.0000
1571	515841.0000
1581	515841.0000
1591	515841.0000
1601	515841.0000
1611	515841.0000
1621	515841.0000
1631	515841.0000
1641	515841.0000
1651	515841.0000
1661	515841.0000
1671	515841.0000
1681	515841.0000
1691	515841.0000
1701	515841.0000
1711	515841.0000
1721	515841.0000
1731	515841.0000
1741	515841.0000
1751	515841.0000
1761	515841.0000
1771	515841.0000
1781	515841.0000
1791	515841.0000
1801	515841.0000
1811	515841.0000
1821	515841.0000
1831	515841.0000
1841	515841.0000
1851	515841.0000
1861	515841.0000
1871	515841.0000
1881	515841.0000
1891	515841.0000
1901	515841.0000
1911	515841.0000
1921	515841.0000
1931	515841.0000
1941	515841.0000
1951	515841.0000
1961	515841.0000
1971	515841.0000
1981	515841.0000
1991	515841.0000
2001	515841.0000
2011	515841.0000
2021	515841.0000
2031	515841.0000
2041	515841.0000
2051	515841.0000
2061	515841.0000
2071	515841.0000
2081	515841.0000
2091	515841.0000
2101	515841.0000
2111	515841.0000
2121	515841.0000
2131	515841.0000
2141	515841.0000
2151	515841.0000
2161	515841.0000
2171	515841.0000
2181	515841.0000
2191	515841.0000
2201	515841.0000
2211	515841.0000
2221	515841.0000
2231	515841.0000
2241	515841.0000
2251	515841.0000
2261	515841.0000
2271	515841.0000
2281	515841.0000
2291	515841.0000
2301	515841.0000
2311	515841.0000
2321	515841.0000
2331	515841.0000
2341	515841.0000
2351	515841.0000
2361	515841.0000
2371	515841.0000
2381	515841.0000
2391	515841.0000
2401	515841.0000
2411	515841.0000
2421	515841.0000
2431	515841.0000
2441	515841.0000
2451	515841.0000
2461	515841.0000
2471	515841.0000
2481	515841.0000
2491	515841.0000
2501	515841.0000
2511	515841.0000
2521	515841.0000
2531	515841.0000
2541	515841.0000
2551	515841.0000
2561	515841.0000
2571	515841.0000
2581	515841.0000
2591	515841.0000
2601	515841.0000
2611	515841.0000
2621	515841.0000
2631	515841.0000
2641	515841.0000
2651	515841.0000
2661	515841.0000
2671	515841.0000
2681	515841.0000
2691	515841.0000
2701	515841.0000
2711	515841.0000
2721	515841.0000
2731	515841.0000
2741	515841.0000
2751	515841.0000
2761	515841.0000
2771	515841.0000
2781	515841.0000
2791	515841.0000
2801	515841.0000
2811	515841.0000
2821	515841.0000
2831	515841.0000
2841	515841.0000
2851	515841.0000
2861	515841.0000
2871	515841.0000
2881	515841.0000
2891	515841.0000
2901	515841.0000
2911	515841.0000
2921	515841.0000
2931	515841.0000
2941	515841.0000
2951	515841.0000
2961	515841.0000
2971	515841.0000
2981	515841.0000
2991	515841.0000
3001	515841.0000
3011	515841.0000
3021	515841.0000
3031	515841.0000
3041	515841.0000
3051	515841.0000
3061	515841.0000
3071	515841.0000
3081	515841.0000
3091	515841.0000
3101	515841.0000
3111	515841.0000
3121	515841.0000
3131	515841.0000
3141	515841.0000
3151	515841.0000
3161	515841.0000
3171	515841.0000
3181	515841.0000
3191	515841.0000
3201	515841.0000
3211	515841.0000
3221	515841.0000
3231	515841.0000
3241	515841.0000
3251	515841.0000
3261	515841.0000
3271	515841.0000
3281	515841.0000
3291	515841.0000
3301	515841.0000
3311	515841.0000
3321	515841.0000
3331	515841.0000
3341	515841.0000
3351	515841.0000
3361	515841.0000
3371	515841.0000
3381	515841.0000
3391	515841.0000
3401	515841.0000
3411	515841.0000
3421	515841.0000
3431	515841.0000
3441	515841.0000
3451	515841.0000
3461	515841.0000
3471	515841.0000
3481	515841.0000
3491	515841.0000
3501	515841.0000
3511	515841.0000
3521	515841.0000
3531	515841.0000
3541	515841.0000
3551	515841.0000
3561	515841.0000
3571	515841.0000
3581	515841.0000
3591	515841.0000
3601	515841.0000
3611	515841.0000
3621	515841.0000
3631	515841.0000
3641	515841.0000
3651	515841.0000
3661	515841.0000
3671	515841.0000
3681	515841.0000
3691	515841.0000
3701	515841.0000
3711	515841.0000
3721	515841.0000
3731	515841.0000
3741	515841.0000
3751	515841.0000
3761	515841.0000
3771	515841.0000
3781	515841.0000
3791	515841.0000
3801	515841.0000
3811	515841.0000
3821	515841.0000
3831	515841.0000
3841	515841.0000
3851	515841.0000
3861	515841.0000
3871	515841.0000
3881	515841.0000
3891	515841.0000
3901	515841.0000
3911	515841.0000
3921	515841.0000
3931	515841.0000
3941	515841.0000
3951	515841.0000
3961	515841.0000
3971	515841.0000
3981	515841.0000
3991	515841.0000
4001	515841.0000
4011	515841.0000
4021	515841.0000
4031	515841.0000
4041	515841.0000
4051	515841.0000
4061	515841.0000
4071	515841.0000
4081	515841.0000
4091	515841.0000
4101	515841.0000
4111	515841.0000
4121	515841.0000
4131	515841.0000
4141	515841.0000
4151	515841.0000
4161	515841.0000
4171	515841.0000
4181	515841.0000
4191	515841.0000
4201	515841.0000
4211	515841.0000
4221	515841.0000
4231	515841.0000
4241	515841.0000
4251	515841.0000
4261	515841.0000
4271	515841.0000
4281	515841.0000
4291	515841.0000
4301	515841.0000
4311	515841.0000
4321	515841.0000
4331	515841.0000
4341	515841.0000
4351	515841.0000
4361	515841.0000
4371	515841.0000
4381	515841.0000
4391	515841.0000
4401	515841.0000
4411	515841.0000
4421	515841.0000
4431	515841.0000
4441	515841.0000
4451	515841.0000
4461	515841.0000
4471	515841.0000
4481	515841.0000
4491	515841.0000
4501	515841.0000
4511	515841.0000
4521	515841.0000
4531	515841.0000
4541	515841.0000
4551	515841.0000
4561	515841.0000
4571	515841.0000
4581	515841.0000
4591	515841.0000
4601	515841.0000
4611	515841.0000
4621	515841.0000
4631	515841.0000
4641	515841.0000
4651	515841.0000
4661	515841.0000
4671	515841.0000
4681	515841.0000
4691	515841.0000
4701	515841.0000
4711	515841.0000
4721	515841.0000
4731	515841.0000
4741	515841.0000
4751	515841.0000
4761	515841.0000
4771	515841.0000
4781	515841.0000
4791	515841.0000
4801	515841.0000
4811	515841.0000
4821	515841.0000
4831	515841.0000
4841	515841.0000
4851	515841.0000
4861	515841.0000
4871	515841.0000
4881	515841.0000
4891	515841.0000
4901	515841.0000
4911	515841.0000
4921	515841.0000
4931	515841.0000
4941	515841.0000
4951	515841.0000
4961	515841.0000
4971	515841.0000
4981	515841.0000
4991	515841.0000
5001	515841.0000
5011	515841.0000
5021	515841.0000
5031	515841.0000
5041	515841.0000
5051	515841.0000
5061	515841.0000
5071	515841.0000
5081	515841.0000
5091	515841.0000
5101	515841.0000
5111	515841.0000
5121	515841.0000
5131	515841.0000
5141	515841.0000
5151	515841.0000
5161	515841.0000
5171	515841.0000
5181	515841.0000
5191	515841.0000
5201	515841.0000
5211	515841.0000
5221	515841.0000
5231	515841.0000
5241	515841.0000
5251	515841.0000
5261	515841.0000
5271	515841.0000
5281	515841.0000
5291	515841.0000
5301	515841.0000
5311	515841.0000
5321	515841.0000
5331	515841.0000
5341	515841.0000
5351	515841.0000
5361	515841.0000
5371	515841.0000
5381	515841.0000
5391	515841.0000
5401	515841.0000
5411	515841.0000
5421	515841.0000
5431	515841.0000
5441	515841.0000
5451	515841.0000
5461	515841.0000
5471	515841.0000
5481	515841.0000
5491	515841.0000
5501	515841.0000
5511	515841.0000
5521	515841.0000
5531	515841.0000
5541	515841.0000
5551	515841.0000
5561	515841.0000
5571	515841.0000
5581	515841.0000
5591	515841.0000
5601	515841.0000
5611	515841.0000
5621	515841.0000
5631	515841.0000
5641	515841.0000
5651	515841.0000
5661	515841.0000
5671	515841.0000
5681	515841.0000
5691	515841.0000
5701	515841.0000
5711	515841.0000
5721	515841.0000
5731	515841.0000
5741	515841.0000
5751	515841.0000
5761	515841.0000
5771	515841.0000
5781	515841.0000
5791	515841.0000
5801	515841.0000
5811	515841.0000
5821	515841.0000
5831	515841.0000
5841	515841.0000
5851	515841.0000
5861	515841.0000
5871	515841.0000
5881	515841.0000
5891	515841.0000
5901	515841.0000
5911	515841.0000
5921	515841.0000
5931	515841.0000
5941	515841.0000
5951	515841.0000
5961	515841.0000
5971	515841.0000
5981	515841.0000
5991	515841.0000
6001	515841.0000
6011	515841.0000
6021	515841.0000
6031	515841.0000
6041	515841.0000
6051	515841.0000
6061	515841.0000
6071	515841.0000
6081	515841.0000
6091	515841.0000
6101	515841.0000
6111	515841.0000
6121	515841.0000
6131	515841.0000
6141	515841.0000
6151	515841.0000
6161	515841.0000
6171	515841.0000
6181	515841.0000
6191	515841.0000
6201	515841.0000
6211	515841.0000
6221	515841.0000
6231	515841.0000
6241	515841.0000
6251	515841.0000
6261	515841.0000
6271	515841.0000
6281	515841.0000
6291	515841.0000
6301	515841.0000
6311	515841.0000
6321	515841.0000
6331	515841.0000
6341	515841.0000
6351	515841.0000
6361	515841.0000
6371	515841.0000
6381	515841.0000
6391	515841.0000
6401	515841.0000
6411	515841.0000
6421	515841.0000
6431	515841.0000
6441	515841.0000
6451	515841.0000
6461	515841.0000
6471	515841.0000
6481	515841.0000
6491	515841.0000
6501	515841.0000
6511	515841.0000
6521	515841.0000
6531	515841.0000
6541	515841.0000
6551	515841.0000
6561	515841.0000
6571	515841.0000
6581	515841.0000
6591	515841.0000
6601	515841.0000
6611	515841.0000
6621	515841.0000
6631	515841.0000
6641	515841.0000
6651	515841.0000
6661	515841.0000
6671	515841.0000
6681	515841.0000
6691	515841.0000
6701	515841.0000
6711	515841.0000
6721	515841.0000
6731	515841.0000
6741	515841.0000
6751	515841.0000
6761	515841.0000
6771	515841.0000
6781	515841.0000
6791	515841.0000
6801	515841.0000
6811	515841.0000
6821	515841.0000
6831	515841.0000
6841	515841.0000
6851	515841.0000
6861	515841.0000
6871	515841.0000
6881	515841.0000
6891	515841.0000
6901	515841.0000
6911	515841.0000
6921	515841.0000
6931	515841.0000
6941	515841.0000
6951	515841.0000
6961	515841.0000
6971	515841.0000
6981	515841.0000
6991	515841.0000
7001	515841.0000
7011	515841.0000
7021	515841.0000
7031	515841.0000
7041	515841.0000
7051	515841.0000
7061	515841.0000
7071	515841.0000
7081	515841.0000
7091	515841.0000
7101	515841.0000
7111	515841.0000
7121	515841.0000
7131	515841.0000
7141	515841.0000
7151	515841.0000
7161	515841.0000
7171	515841.0000
7181	515841.0000
7191	515841.0000
7201	515841.0000
7211	515841.0000
7221	515841.0000
7231	515841.0000
7241	515841.0000
7251	515841.0000
7261	515841.0000
7271	515841.0000
7281	515841.0000
7291	515841.0000
7301	515841.0000
7311	515841.0000
7321	515841.0000
7331	515841.0000
7341	515841.0000
7351	515841.0000
7361	515841.0000
7371	515841.0000
7381	515841.0000
7391	515841.0000
7401	515841.0000
7411	515841.0000
7421	515841.0000
7431	515841.0000
7441	515841.0000
7451	515841.0000
7461	515841.0000
7471	515841.0000
7481	515841.0000
7491	515841.0000
7501	515841.0000
7511	515841.0000
7521	515841.0000
7531	515841.0000
7541	515841.0000
7551	515841.0000
7561	515841.0000
7571	515841.0000
7581	515841.0000
7591	515841.0000
7601	515841.0000
7611	515841.0000
7621	515841.0000
7631	515841.0000
7641	515841.0000
7651	515841.0000
7661	515841.0000
7671	515841.0000
7681	515841.0000
7691	515841.0000
7701	515841.0000
7711	515841.0000
7721	515841.0000
7731	515841.0000
7741	515841.0000
7751	515841.0000
7761	515841.0000
7771	515841.0000
7781	515841.0000
7791	515841.0000
7801	515841.0000
7811	515841.0000
7821	515841.0000
7831	515841.0000
7841	515841.0000
7851	515841.0000
7861	515841.0000
7871	515841.0000
7881	515841.0000
7891	515841.0000
7901	515841.0000
7911	515841.0000
7921	515841.0000
7931	515841.0000
7941	515841.0000
7951	515841.0000
7961	515841.0000
7971	515841.0000
7981	515841.0000
7991	515841.0000
8001	515841.0000
8011	515841.0000
8021	515841.0000
8031	515841.0000
8041	515841.0000
8051	515841.0000
8061	515841.0000
8071	515841.0000
8081	515841.0000
8091	515841.0000
8101	515841.0000
8111	515841.0000
8121	515841.0000
8131	515841.0000
8141	515841.0000
8151	515841.0000
8161	515841.0000
8171	515841.0000
8181	515841.0000
8191	515841.0000
8201	515841.0000
8211	515841.0000
8221	515841.0000
8231	515841.0000
8241	515841.0000
8251	515841.0000
8261	515841.0000
8271	515841.0000
8281	515841.0000
8291	515841.0000
8301	515841.0000
8311	515841.0000
8321	515841.0000
8331	515841.0000
8341	515841.0000
8351	515841.0000
8361	515841.0000
8371	515841.0000
8381	515841.0000
8391	515841.0000
8401	515841.0000
8411	515841.0000
8421	515841.0000
8431	515841.0000
8441	515841.0000
8451	515841.0000
8461	515841.0000
8471	515841.0000
8481	515841.0000
8491	515841.0000
8501	515841.0000
8511	515841.0000
8521	515841.0000
8531	515841.0000
8541	515841.0000
8551	515841.0000
8561	515841.0000
8571	515841.0000
8581	515841.0000
8591	515841.0000
8601	515841.0000
8611	515841.0000
8621	515841.0000
8631	515841.0000
8641	515841.0000
8651	515841.0000
8661	515841.0000
8671	515841.0000
8681	515841.0000
8691	515841.0000
8701	515841.0000
8711	515841.0000
8721	515841.0000
8731	515841.0000
8741	515841.0000
8751	515841.0000
8761	515841.0000
8771	515841.0000
8781	515841.0000
8791	515841.0000
8801	515841.0000
8811	515841.0000
8821	515841.0000
8831	515841.0000
8841	515841.0000
8851	515841.0000
8861	515841.0000
8871	515841.0000
8881	515841.0000
8891	515841.0000
8901	515841.0000
8911	515841.0000
8921	515841.0000
8931	515841.0000
8941	515841.0000
8951	515841.0000
8961	515841.0000
8971	515841.0000
8981	515841.0000
8991	515841.0000
9001	515841.0000
9011	515841.0000
9021	515841.0000
9031	515841.0000
9041	515841.0000
9051	515841.0000
9061	515841.0000
9071	515841.0000
9081	515841.0000
9091	515841.0000
9101	515841.0000
9111	515841.0000
9121	515841.0000
9131	515841.0000
9141	515841.0000
9151	515841.0000
9161	515841.0000
9171	515841.0000
9181	515841.0000
9191	515841.0000
9201	515841.0000
9211	515841.0000
9221	515841.0000
9231	515841.0000
9241	515841.0000
9243	515841.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=515859.6914
  机器 2: 批次数=7, 完工时间=508789.7863


================================================================================
                         实验结果输出完成
================================================================================
