================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验8 - T08_pop50_pc0.9_pm0.2_N30_TS100_L20
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 03:40:53

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 506637.0000
运行时间: 300048 ms (300.05 秒)
终止代数: 4815

【收敛曲线数据】
代数	Cmax
1	550200.7500
11	513245.0000
21	513245.0000
31	513245.0000
41	513245.0000
51	513245.0000
61	513245.0000
71	513245.0000
81	513245.0000
91	513245.0000
101	513245.0000
111	513245.0000
121	513245.0000
131	513245.0000
141	513245.0000
151	513245.0000
161	513245.0000
171	513245.0000
181	513245.0000
191	513245.0000
201	513245.0000
211	513245.0000
221	513245.0000
231	513245.0000
241	513245.0000
251	513245.0000
261	513245.0000
271	513245.0000
281	513245.0000
291	513245.0000
301	513245.0000
311	513245.0000
321	513245.0000
331	513245.0000
341	513245.0000
351	513245.0000
361	513245.0000
371	513245.0000
381	513245.0000
391	513245.0000
401	513245.0000
411	513245.0000
421	513245.0000
431	513245.0000
441	512065.0000
451	512065.0000
461	512065.0000
471	512065.0000
481	512065.0000
491	512065.0000
501	512065.0000
511	512065.0000
521	512065.0000
531	512065.0000
541	512065.0000
551	512065.0000
561	512065.0000
571	512065.0000
581	512065.0000
591	512065.0000
601	512065.0000
611	512065.0000
621	512065.0000
631	512065.0000
641	512065.0000
651	512065.0000
661	512065.0000
671	512065.0000
681	512065.0000
691	512065.0000
701	512065.0000
711	512065.0000
721	512065.0000
731	512065.0000
741	512065.0000
751	512065.0000
761	512065.0000
771	512065.0000
781	512065.0000
791	512065.0000
801	512065.0000
811	512065.0000
821	512065.0000
831	512065.0000
841	512065.0000
851	512065.0000
861	512065.0000
871	512065.0000
881	512065.0000
891	512065.0000
901	512065.0000
911	512065.0000
921	512065.0000
931	512065.0000
941	512065.0000
951	512065.0000
961	512065.0000
971	512065.0000
981	512065.0000
991	512065.0000
1001	512065.0000
1011	512065.0000
1021	512065.0000
1031	512065.0000
1041	512065.0000
1051	512065.0000
1061	512065.0000
1071	512065.0000
1081	512065.0000
1091	512065.0000
1101	512065.0000
1111	508154.2500
1121	508154.2500
1131	508154.2500
1141	508154.2500
1151	508154.2500
1161	508154.2500
1171	508154.2500
1181	508154.2500
1191	508154.2500
1201	508154.2500
1211	508154.2500
1221	508154.2500
1231	508154.2500
1241	508154.2500
1251	508154.2500
1261	508154.2500
1271	508154.2500
1281	508154.2500
1291	508154.2500
1301	508154.2500
1311	508154.2500
1321	508154.2500
1331	508154.2500
1341	508154.2500
1351	508154.2500
1361	508154.2500
1371	508154.2500
1381	508154.2500
1391	508154.2500
1401	508154.2500
1411	508154.2500
1421	508154.2500
1431	508154.2500
1441	508154.2500
1451	508154.2500
1461	508154.2500
1471	508154.2500
1481	508154.2500
1491	508154.2500
1501	508154.2500
1511	508154.2500
1521	508154.2500
1531	508154.2500
1541	508154.2500
1551	508154.2500
1561	508154.2500
1571	508154.2500
1581	508154.2500
1591	508154.2500
1601	508154.2500
1611	508154.2500
1621	508154.2500
1631	508154.2500
1641	508154.2500
1651	508154.2500
1661	508154.2500
1671	508154.2500
1681	508154.2500
1691	508154.2500
1701	508154.2500
1711	508154.2500
1721	508154.2500
1731	508154.2500
1741	508154.2500
1751	508154.2500
1761	508154.2500
1771	508154.2500
1781	508154.2500
1791	508154.2500
1801	508154.2500
1811	508154.2500
1821	508154.2500
1831	508154.2500
1841	508154.2500
1851	508154.2500
1861	508154.2500
1871	508154.2500
1881	508154.2500
1891	508154.2500
1901	508154.2500
1911	508154.2500
1921	508154.2500
1931	508154.2500
1941	508154.2500
1951	508154.2500
1961	508154.2500
1971	508154.2500
1981	508154.2500
1991	508154.2500
2001	508154.2500
2011	508154.2500
2021	508154.2500
2031	508154.2500
2041	508154.2500
2051	508154.2500
2061	508154.2500
2071	508154.2500
2081	508154.2500
2091	508154.2500
2101	508154.2500
2111	508154.2500
2121	508154.2500
2131	508154.2500
2141	508154.2500
2151	508154.2500
2161	508154.2500
2171	508154.2500
2181	508154.2500
2191	508154.2500
2201	508154.2500
2211	508154.2500
2221	508154.2500
2231	508154.2500
2241	508154.2500
2251	508154.2500
2261	508154.2500
2271	508154.2500
2281	508154.2500
2291	508154.2500
2301	508154.2500
2311	508154.2500
2321	508154.2500
2331	508154.2500
2341	508154.2500
2351	508154.2500
2361	508154.2500
2371	508154.2500
2381	508154.2500
2391	508154.2500
2401	508154.2500
2411	508154.2500
2421	508154.2500
2431	508154.2500
2441	508154.2500
2451	508154.2500
2461	508154.2500
2471	508154.2500
2481	508154.2500
2491	508154.2500
2501	508154.2500
2511	508154.2500
2521	508154.2500
2531	508154.2500
2541	508154.2500
2551	508154.2500
2561	508154.2500
2571	508154.2500
2581	508154.2500
2591	508154.2500
2601	508154.2500
2611	508154.2500
2621	508154.2500
2631	508154.2500
2641	508154.2500
2651	508154.2500
2661	508154.2500
2671	508154.2500
2681	508154.2500
2691	508154.2500
2701	508154.2500
2711	508154.2500
2721	508154.2500
2731	508154.2500
2741	508154.2500
2751	508154.2500
2761	508154.2500
2771	508154.2500
2781	508154.2500
2791	508154.2500
2801	508154.2500
2811	508154.2500
2821	508154.2500
2831	508154.2500
2841	508154.2500
2851	508154.2500
2861	508154.2500
2871	508154.2500
2881	508154.2500
2891	508154.2500
2901	508154.2500
2911	508154.2500
2921	508154.2500
2931	508154.2500
2941	508154.2500
2951	508154.2500
2961	508154.2500
2971	508154.2500
2981	508154.2500
2991	508154.2500
3001	508154.2500
3011	508154.2500
3021	508154.2500
3031	508154.2500
3041	508154.2500
3051	508154.2500
3061	508154.2500
3071	508154.2500
3081	508154.2500
3091	508154.2500
3101	508154.2500
3111	508154.2500
3121	508154.2500
3131	508154.2500
3141	508154.2500
3151	508154.2500
3161	508154.2500
3171	508154.2500
3181	508154.2500
3191	508154.2500
3201	508154.2500
3211	508154.2500
3221	508154.2500
3231	508154.2500
3241	508154.2500
3251	508154.2500
3261	508154.2500
3271	508154.2500
3281	508154.2500
3291	508154.2500
3301	508154.2500
3311	508154.2500
3321	508154.2500
3331	508154.2500
3341	508154.2500
3351	508154.2500
3361	508154.2500
3371	508154.2500
3381	508154.2500
3391	508154.2500
3401	508154.2500
3411	508154.2500
3421	508154.2500
3431	508154.2500
3441	508154.2500
3451	508154.2500
3461	508154.2500
3471	508154.2500
3481	508154.2500
3491	508154.2500
3501	508154.2500
3511	508154.2500
3521	508154.2500
3531	508154.2500
3541	508154.2500
3551	508154.2500
3561	508154.2500
3571	508154.2500
3581	508154.2500
3591	508154.2500
3601	508154.2500
3611	508154.2500
3621	508154.2500
3631	508154.2500
3641	508154.2500
3651	508154.2500
3661	508154.2500
3671	508154.2500
3681	508154.2500
3691	508154.2500
3701	508154.2500
3711	508154.2500
3721	508154.2500
3731	508154.2500
3741	508154.2500
3751	508154.2500
3761	508154.2500
3771	508154.2500
3781	508154.2500
3791	508154.2500
3801	508154.2500
3811	508154.2500
3821	508154.2500
3831	508154.2500
3841	508154.2500
3851	508154.2500
3861	508154.2500
3871	508154.2500
3881	508154.2500
3891	508154.2500
3901	508154.2500
3911	508154.2500
3921	508154.2500
3931	508154.2500
3941	508154.2500
3951	508154.2500
3961	508154.2500
3971	508154.2500
3981	508154.2500
3991	508154.2500
4001	508154.2500
4011	508154.2500
4021	508154.2500
4031	508154.2500
4041	508154.2500
4051	508154.2500
4061	508154.2500
4071	508154.2500
4081	508154.2500
4091	508154.2500
4101	508154.2500
4111	508154.2500
4121	508154.2500
4131	508154.2500
4141	508154.2500
4151	508154.2500
4161	508154.2500
4171	508154.2500
4181	508154.2500
4191	508154.2500
4201	508154.2500
4211	508154.2500
4221	508154.2500
4231	508154.2500
4241	508154.2500
4251	508154.2500
4261	508154.2500
4271	508154.2500
4281	508154.2500
4291	508154.2500
4301	508154.2500
4311	508154.2500
4321	508154.2500
4331	508154.2500
4341	508154.2500
4351	508154.2500
4361	508154.2500
4371	508154.2500
4381	508154.2500
4391	508154.2500
4401	508154.2500
4411	508154.2500
4421	508154.2500
4431	508154.2500
4441	508154.2500
4451	508154.2500
4461	508154.2500
4471	508154.2500
4481	508154.2500
4491	508154.2500
4501	508154.2500
4511	508154.2500
4521	508154.2500
4531	508154.2500
4541	508154.2500
4551	508154.2500
4561	508154.2500
4571	508154.2500
4581	508154.2500
4591	508154.2500
4601	506637.0000
4611	506637.0000
4621	506637.0000
4631	506637.0000
4641	506637.0000
4651	506637.0000
4661	506637.0000
4671	506637.0000
4681	506637.0000
4691	506637.0000
4701	506637.0000
4711	506637.0000
4721	506637.0000
4731	506637.0000
4741	506637.0000
4751	506637.0000
4761	506637.0000
4771	506637.0000
4781	506637.0000
4791	506637.0000
4801	506637.0000
4811	506637.0000
4815	506637.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=506655.1055
  机器 2: 批次数=7, 完工时间=506300.5396


================================================================================
                         实验结果输出完成
================================================================================
