================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 71964.44
初始种群平均解: Makespan = 93253.29

Gen 1552: 57140.17808219178
Gen 1553: 57140.17808219178
Gen 1554: 57140.17808219178
Gen 1555: 57140.17808219178
Gen 1556: 57140.17808219178
Gen 1557: 57140.17808219178
Gen 1558: 57140.17808219178
Gen 1559: 57140.17808219178
Gen 1560: 57140.17808219178
Gen 1561: 57140.17808219178
Gen 1562: 57140.17808219178
Gen 1563: 57140.17808219178
Gen 1564: 57140.17808219178
Gen 1565: 57140.17808219178
Gen 1566: 57140.17808219178
Gen 1567: 57140.17808219178
Gen 1568: 57140.17808219178
Gen 1569: 57140.17808219178
Gen 1570: 57140.17808219178
Gen 1571: 57140.17808219178
Gen 1572: 57140.17808219178
Gen 1573: 57140.17808219178
Gen 1574: 57140.17808219178
Gen 1575: 57140.17808219178
Gen 1576: 57140.17808219178
Gen 1577: 57140.17808219178
Gen 1578: 57140.17808219178
Gen 1579: 57140.17808219178
Gen 1580: 57140.17808219178
Gen 1581: 57140.17808219178
Gen 1582: 57140.17808219178
Gen 1583: 57140.17808219178
Gen 1584: 57140.17808219178
Gen 1585: 57140.17808219178
Gen 1586: 57140.17808219178
Gen 1587: 57140.17808219178
Gen 1588: 57140.17808219178
Gen 1589: 57140.17808219178
Gen 1590: 57140.17808219178
Gen 1591: 57140.17808219178
Gen 1592: 57140.17808219178
Gen 1593: 57140.17808219178
Gen 1594: 57140.17808219178
Gen 1595: 57140.17808219178
Gen 1596: 57140.17808219178
Gen 1597: 57140.17808219178
Gen 1598: 57140.17808219178
Gen 1599: 57140.17808219178
Gen 1600: 57140.17808219178
Gen 1601: 57140.17808219178
Gen 1602: 57140.17808219178
Gen 1603: 57140.17808219178
Gen 1604: 57140.17808219178
Gen 1605: 57140.17808219178
Gen 1606: 57140.17808219178
Gen 1607: 57140.17808219178
Gen 1608: 57140.17808219178
Gen 1609: 57140.17808219178
Gen 1610: 57140.17808219178
Gen 1611: 57140.17808219178
Gen 1612: 57140.17808219178
Gen 1613: 57140.17808219178
Gen 1614: 57140.17808219178
Gen 1615: 57140.17808219178
Gen 1616: 57140.17808219178
Gen 1617: 57140.17808219178
Gen 1618: 57140.17808219178
Gen 1619: 57140.17808219178
Gen 1620: 57140.17808219178
Gen 1621: 57140.17808219178
Gen 1622: 57140.17808219178
Gen 1623: 57140.17808219178
Gen 1624: 57140.17808219178
Gen 1625: 57140.17808219178
Gen 1626: 57140.17808219178
Gen 1627: 57140.17808219178
Gen 1628: 57140.17808219178
Gen 1629: 57140.17808219178
Gen 1630: 57140.17808219178
Gen 1631: 57140.17808219178
Gen 1632: 57140.17808219178
Gen 1633: 57140.17808219178
Gen 1634: 57140.17808219178
Gen 1635: 57140.17808219178
Gen 1636: 57140.17808219178
Gen 1637: 57140.17808219178
Gen 1638: 57140.17808219178
Gen 1639: 57140.17808219178
Gen 1640: 57140.17808219178
Gen 1641: 57140.17808219178
Gen 1642: 57140.17808219178
Gen 1643: 57140.17808219178
Gen 1644: 57140.17808219178
Gen 1645: 57140.17808219178
Gen 1646: 57140.17808219178
Gen 1647: 57140.17808219178
Gen 1648: 57140.17808219178
Gen 1649: 57140.17808219178
Gen 1650: 57140.17808219178
Gen 1651: 57140.17808219178
Gen 1652: 57140.17808219178
Gen 1653: 57140.17808219178
Gen 1654: 57140.17808219178
Gen 1655: 57140.17808219178
Gen 1656: 57140.17808219178
Gen 1657: 57140.17808219178
Gen 1658: 57140.17808219178
Gen 1659: 57140.17808219178
Gen 1660: 57140.17808219178
Gen 1661: 57140.17808219178
Gen 1662: 57140.17808219178
Gen 1663: 57140.17808219178
Gen 1664: 57140.17808219178
Gen 1665: 57140.17808219178
Gen 1666: 57140.17808219178
Gen 1667: 57140.17808219178
Gen 1668: 57140.17808219178
Gen 1669: 57140.17808219178
Gen 1670: 57140.17808219178
Gen 1671: 57140.17808219178
Gen 1672: 57140.17808219178
Gen 1673: 57140.17808219178
Gen 1674: 57140.17808219178
Gen 1675: 57140.17808219178
Gen 1676: 57140.17808219178
Gen 1677: 57140.17808219178
Gen 1678: 57140.17808219178
Gen 1679: 57140.17808219178
Gen 1680: 57140.17808219178
Gen 1681: 57140.17808219178
Gen 1682: 57140.17808219178
Gen 1683: 57140.17808219178
Gen 1684: 57140.17808219178
Gen 1685: 57140.17808219178
Gen 1686: 57140.17808219178
Gen 1687: 57140.17808219178
Gen 1688: 57140.17808219178
Gen 1689: 57140.17808219178
Gen 1690: 57140.17808219178
Gen 1691: 57140.17808219178
Gen 1692: 57140.17808219178
Gen 1693: 57140.17808219178
Gen 1694: 57140.17808219178
Gen 1695: 57140.17808219178
Gen 1696: 57140.17808219178
Gen 1697: 57140.17808219178
Gen 1698: 57140.17808219178
Gen 1699: 57140.17808219178
Gen 1700: 57140.17808219178
Gen 1701: 57140.17808219178
Gen 1702: 57140.17808219178
Gen 1703: 57140.17808219178
Gen 1704: 57140.17808219178
Gen 1705: 57140.17808219178
Gen 1706: 57140.17808219178
Gen 1707: 57140.17808219178
Gen 1708: 57140.17808219178
Gen 1709: 57140.17808219178
Gen 1710: 57140.17808219178
Gen 1711: 57140.17808219178
Gen 1712: 57140.17808219178
Gen 1713: 57140.17808219178
Gen 1714: 57140.17808219178
Gen 1715: 57140.17808219178
Gen 1716: 57140.17808219178
Gen 1717: 57140.17808219178
Gen 1718: 57140.17808219178
Gen 1719: 57140.17808219178
Gen 1720: 57140.17808219178
Gen 1721: 57140.17808219178
Gen 1722: 57140.17808219178
Gen 1723: 57140.17808219178
Gen 1724: 57140.17808219178
Gen 1725: 57140.17808219178
Gen 1726: 57140.17808219178
Gen 1727: 57140.17808219178
Gen 1728: 57140.17808219178
Gen 1729: 57140.17808219178
Gen 1730: 57140.17808219178
Gen 1731: 57140.17808219178
Gen 1732: 57140.17808219178
Gen 1733: 57140.17808219178
Gen 1734: 57140.17808219178
Gen 1735: 57140.17808219178
Gen 1736: 57140.17808219178
Gen 1737: 57140.17808219178
Gen 1738: 57140.17808219178
Gen 1739: 57140.17808219178
Gen 1740: 57140.17808219178
Gen 1741: 57140.17808219178
Gen 1742: 57140.17808219178
Gen 1743: 57140.17808219178
Gen 1744: 57140.17808219178
Gen 1745: 57140.17808219178
Gen 1746: 57140.17808219178
Gen 1747: 57140.17808219178
Gen 1748: 57140.17808219178
Gen 1749: 57140.17808219178
Gen 1750: 57140.17808219178
Gen 1751: 57140.17808219178
Gen 1752: 57140.17808219178
Gen 1753: 57140.17808219178
Gen 1754: 57140.17808219178
Gen 1755: 57140.17808219178
Gen 1756: 57140.17808219178
Gen 1757: 57140.17808219178
Gen 1758: 57140.17808219178
Gen 1759: 57140.17808219178
Gen 1760: 57140.17808219178
Gen 1761: 57140.17808219178
Gen 1762: 57140.17808219178
Gen 1763: 57140.17808219178
Gen 1764: 57140.17808219178
Gen 1765: 57140.17808219178
Gen 1766: 57140.17808219178
Gen 1767: 57140.17808219178
Gen 1768: 57140.17808219178
Gen 1769: 57140.17808219178
Gen 1770: 57140.17808219178
Gen 1771: 57140.17808219178
Gen 1772: 57140.17808219178
Gen 1773: 57140.17808219178
Gen 1774: 57140.17808219178
Gen 1775: 57140.17808219178
Gen 1776: 57140.17808219178
Gen 1777: 57140.17808219178
Gen 1778: 57140.17808219178
Gen 1779: 57140.17808219178
Gen 1780: 57140.17808219178
Gen 1781: 57140.17808219178
Gen 1782: 57140.17808219178
Gen 1783: 57140.17808219178
Gen 1784: 57140.17808219178
Gen 1785: 57140.17808219178
Gen 1786: 57140.17808219178
Gen 1787: 57140.17808219178
Gen 1788: 57140.17808219178
Gen 1789: 57140.17808219178
Gen 1790: 57140.17808219178
Gen 1791: 57140.17808219178
Gen 1792: 57140.17808219178
Gen 1793: 57140.17808219178
Gen 1794: 57140.17808219178
Gen 1795: 57140.17808219178
Gen 1796: 57140.17808219178
Gen 1797: 57140.17808219178
Gen 1798: 57140.17808219178
Gen 1799: 57140.17808219178
Gen 1800: 57140.17808219178
Gen 1801: 57140.17808219178
Gen 1802: 57140.17808219178
Gen 1803: 57140.17808219178
Gen 1804: 57140.17808219178
Gen 1805: 57140.17808219178
Gen 1806: 57140.17808219178
Gen 1807: 57140.17808219178
Gen 1808: 57140.17808219178
Gen 1809: 57140.17808219178
Gen 1810: 57140.17808219178
Gen 1811: 57140.17808219178
Gen 1812: 57140.17808219178
Gen 1813: 57140.17808219178
Gen 1814: 57140.17808219178
Gen 1815: 57140.17808219178
Gen 1816: 57140.17808219178
Gen 1817: 57140.17808219178
Gen 1818: 57140.17808219178
Gen 1819: 57140.17808219178
Gen 1820: 57140.17808219178
Gen 1821: 57140.17808219178
Gen 1822: 57140.17808219178
Gen 1823: 57140.17808219178
Gen 1824: 57140.17808219178
Gen 1825: 57140.17808219178
Gen 1826: 57140.17808219178
Gen 1827: 57140.17808219178
Gen 1828: 57140.17808219178
Gen 1829: 57140.17808219178
Gen 1830: 57140.17808219178
Gen 1831: 57140.17808219178
Gen 1832: 57140.17808219178
Gen 1833: 57140.17808219178
Gen 1834: 57140.17808219178
Gen 1835: 57140.17808219178
Gen 1836: 57140.17808219178
Gen 1837: 57140.17808219178
Gen 1838: 57140.17808219178
Gen 1839: 57140.17808219178
Gen 1840: 57140.17808219178
Gen 1841: 57140.17808219178
Gen 1842: 57140.17808219178
Gen 1843: 57140.17808219178
Gen 1844: 57140.17808219178
Gen 1845: 57140.17808219178
Gen 1846: 57140.17808219178
Gen 1847: 57140.17808219178
Gen 1848: 57140.17808219178
Gen 1849: 57140.17808219178
Gen 1850: 57140.17808219178
Gen 1851: 57140.17808219178
Gen 1852: 57140.17808219178
Gen 1853: 57140.17808219178
Gen 1854: 57140.17808219178
Gen 1855: 57140.17808219178
Gen 1856: 57140.17808219178
Gen 1857: 57140.17808219178
Gen 1858: 57140.17808219178
Gen 1859: 57140.17808219178
Gen 1860: 57140.17808219178
Gen 1861: 57140.17808219178
Gen 1862: 57140.17808219178
Gen 1863: 57140.17808219178
Gen 1864: 57140.17808219178
Gen 1865: 57140.17808219178
Gen 1866: 57140.17808219178
Gen 1867: 57140.17808219178
Gen 1868: 57140.17808219178
Gen 1869: 57140.17808219178
Gen 1870: 57140.17808219178
Gen 1871: 57140.17808219178
Gen 1872: 57140.17808219178
Gen 1873: 57140.17808219178
Gen 1874: 57140.17808219178
Gen 1875: 57140.17808219178
Gen 1876: 57140.17808219178
Gen 1877: 57140.17808219178
Gen 1878: 57140.17808219178
Gen 1879: 57140.17808219178
Gen 1880: 57140.17808219178
Gen 1881: 57140.17808219178
Gen 1882: 57140.17808219178
Gen 1883: 57140.17808219178
Gen 1884: 57140.17808219178
Gen 1885: 57140.17808219178
Gen 1886: 57140.17808219178
Gen 1887: 57140.17808219178
Gen 1888: 57140.17808219178
Gen 1889: 57140.17808219178
Gen 1890: 57140.17808219178
Gen 1891: 57140.17808219178
Gen 1892: 57140.17808219178
Gen 1893: 57140.17808219178
Gen 1894: 57140.17808219178
Gen 1895: 57140.17808219178
Gen 1896: 57140.17808219178
Gen 1897: 57140.17808219178
Gen 1898: 57140.17808219178
Gen 1899: 57140.17808219178
Gen 1900: 57140.17808219178
Gen 1901: 57140.17808219178
Gen 1902: 57140.17808219178
Gen 1903: 57140.17808219178
Gen 1904: 57140.17808219178
Gen 1905: 57140.17808219178
Gen 1906: 57140.17808219178
Gen 1907: 57140.17808219178
Gen 1908: 57140.17808219178
Gen 1909: 57140.17808219178
Gen 1910: 57140.17808219178
Gen 1911: 57140.17808219178
Gen 1912: 57140.17808219178
Gen 1913: 57140.17808219178
Gen 1914: 57140.17808219178
Gen 1915: 57140.17808219178
Gen 1916: 57140.17808219178
Gen 1917: 57140.17808219178
Gen 1918: 57140.17808219178
Gen 1919: 57140.17808219178
Gen 1920: 57140.17808219178
Gen 1921: 57140.17808219178
Gen 1922: 57140.17808219178
Gen 1923: 57140.17808219178
Gen 1924: 57140.17808219178
Gen 1925: 57140.17808219178
Gen 1926: 57140.17808219178
Gen 1927: 57140.17808219178
Gen 1928: 57140.17808219178
Gen 1929: 57140.17808219178
Gen 1930: 57140.17808219178
Gen 1931: 57140.17808219178
Gen 1932: 57140.17808219178
Gen 1933: 57140.17808219178
Gen 1934: 57140.17808219178
Gen 1935: 57140.17808219178
Gen 1936: 57140.17808219178
Gen 1937: 57140.17808219178
Gen 1938: 57140.17808219178
Gen 1939: 57140.17808219178
Gen 1940: 57140.17808219178
Gen 1941: 57140.17808219178
Gen 1942: 57140.17808219178
Gen 1943: 57140.17808219178
Gen 1944: 57140.17808219178
Gen 1945: 57140.17808219178
Gen 1946: 57140.17808219178
Gen 1947: 57140.17808219178
Gen 1948: 57140.17808219178
Gen 1949: 57140.17808219178
Gen 1950: 57140.17808219178
Gen 1951: 57140.17808219178
Gen 1952: 57140.17808219178
Gen 1953: 57140.17808219178
Gen 1954: 57140.17808219178
Gen 1955: 57140.17808219178
Gen 1956: 57140.17808219178
Gen 1957: 57140.17808219178
Gen 1958: 57140.17808219178
Gen 1959: 57140.17808219178
Gen 1960: 57140.17808219178
Gen 1961: 57140.17808219178
Gen 1962: 57140.17808219178
Gen 1963: 57140.17808219178
Gen 1964: 57140.17808219178
Gen 1965: 57140.17808219178
Gen 1966: 57140.17808219178
Gen 1967: 57140.17808219178
Gen 1968: 57140.17808219178
Gen 1969: 57140.17808219178
Gen 1970: 57140.17808219178
Gen 1971: 57140.17808219178
Gen 1972: 57140.17808219178
Gen 1973: 57140.17808219178
Gen 1974: 57140.17808219178
Gen 1975: 57140.17808219178
Gen 1976: 57140.17808219178
Gen 1977: 57140.17808219178
Gen 1978: 57140.17808219178
Gen 1979: 57140.17808219178
Gen 1980: 57140.17808219178
Gen 1981: 57140.17808219178
Gen 1982: 57140.17808219178
Gen 1983: 57140.17808219178
Gen 1984: 57140.17808219178
Gen 1985: 57140.17808219178
Gen 1986: 57140.17808219178
Gen 1987: 57140.17808219178
Gen 1988: 57140.17808219178
Gen 1989: 57140.17808219178
Gen 1990: 57140.17808219178
Gen 1991: 57140.17808219178
Gen 1992: 57140.17808219178
Gen 1993: 57140.17808219178
Gen 1994: 57140.17808219178
Gen 1995: 57140.17808219178
Gen 1996: 57140.17808219178
Gen 1997: 57140.17808219178
Gen 1998: 57140.17808219178
Gen 1999: 57140.17808219178
Gen 2000: 57140.17808219178
Gen 2001: 57140.17808219178
Gen 2002: 57140.17808219178
Gen 2003: 57140.17808219178
Gen 2004: 57140.17808219178
Gen 2005: 57140.17808219178
Gen 2006: 57140.17808219178
Gen 2007: 57140.17808219178
Gen 2008: 57140.17808219178
Gen 2009: 57140.17808219178
Gen 2010: 57140.17808219178
Gen 2011: 57140.17808219178
Gen 2012: 57140.17808219178
Gen 2013: 57140.17808219178
Gen 2014: 57140.17808219178
Gen 2015: 57140.17808219178
Gen 2016: 57140.17808219178
Gen 2017: 57140.17808219178
Gen 2018: 57140.17808219178
Gen 2019: 57140.17808219178
Gen 2020: 57140.17808219178
Gen 2021: 57140.17808219178
Gen 2022: 57140.17808219178
Gen 2023: 57140.17808219178
Gen 2024: 57140.17808219178
Gen 2025: 57140.17808219178
Gen 2026: 57140.17808219178
Gen 2027: 57140.17808219178
Gen 2028: 57140.17808219178
Gen 2029: 57140.17808219178
Gen 2030: 57140.17808219178
Gen 2031: 57140.17808219178
Gen 2032: 57140.17808219178
Gen 2033: 57140.17808219178
Gen 2034: 57140.17808219178
Gen 2035: 57140.17808219178
Gen 2036: 57140.17808219178
Gen 2037: 57140.17808219178
Gen 2038: 57140.17808219178
Gen 2039: 57140.17808219178
Gen 2040: 57140.17808219178
Gen 2041: 57140.17808219178
Gen 2042: 57140.17808219178
Gen 2043: 57140.17808219178
Gen 2044: 57140.17808219178
Gen 2045: 57140.17808219178
Gen 2046: 57140.17808219178
Gen 2047: 57140.17808219178
Gen 2048: 57140.17808219178
Gen 2049: 57140.17808219178
Gen 2050: 57140.17808219178
Gen 2051: 57140.17808219178
Gen 2052: 57140.17808219178
Gen 2053: 57140.17808219178
Gen 2054: 57140.17808219178
Gen 2055: 57140.17808219178
Gen 2056: 57140.17808219178
Gen 2057: 57140.17808219178
Gen 2058: 57140.17808219178
Gen 2059: 57140.17808219178
Gen 2060: 57140.17808219178
Gen 2061: 57140.17808219178
Gen 2062: 57140.17808219178
Gen 2063: 57140.17808219178
Gen 2064: 57140.17808219178
Gen 2065: 57140.17808219178
Gen 2066: 57140.17808219178
Gen 2067: 57140.17808219178
Gen 2068: 57140.17808219178
Gen 2069: 57140.17808219178
Gen 2070: 57140.17808219178
Gen 2071: 57140.17808219178
Gen 2072: 57140.17808219178
Gen 2073: 57140.17808219178
Gen 2074: 57140.17808219178
Gen 2075: 57140.17808219178
Gen 2076: 57140.17808219178
Gen 2077: 57140.17808219178
Gen 2078: 57140.17808219178
Gen 2079: 57140.17808219178
Gen 2080: 57140.17808219178
Gen 2081: 57140.17808219178
Gen 2082: 57140.17808219178
Gen 2083: 57140.17808219178
Gen 2084: 57140.17808219178
Gen 2085: 57140.17808219178
Gen 2086: 57140.17808219178
Gen 2087: 57140.17808219178
Gen 2088: 57140.17808219178
Gen 2089: 57140.17808219178
Gen 2090: 57140.17808219178
Gen 2091: 57140.17808219178
Gen 2092: 57140.17808219178
Gen 2093: 57140.17808219178
Gen 2094: 57140.17808219178
Gen 2095: 57140.17808219178
Gen 2096: 57140.17808219178
Gen 2097: 57140.17808219178
Gen 2098: 57140.17808219178
Gen 2099: 57140.17808219178
Gen 2100: 57140.17808219178
Gen 2101: 57140.17808219178
Gen 2102: 57140.17808219178
Gen 2103: 57140.17808219178
Gen 2104: 57140.17808219178
Gen 2105: 57140.17808219178
Gen 2106: 57140.17808219178
Gen 2107: 57140.17808219178
Gen 2108: 57140.17808219178
Gen 2109: 57140.17808219178
Gen 2110: 57140.17808219178
Gen 2111: 57140.17808219178
Gen 2112: 57140.17808219178
Gen 2113: 57140.17808219178
Gen 2114: 57140.17808219178
Gen 2115: 57140.17808219178
Gen 2116: 57140.17808219178
Gen 2117: 57140.17808219178
Gen 2118: 57140.17808219178
Gen 2119: 57140.17808219178
Gen 2120: 57140.17808219178
Gen 2121: 57140.17808219178
Gen 2122: 57140.17808219178
Gen 2123: 57140.17808219178
Gen 2124: 57140.17808219178
Gen 2125: 57140.17808219178
Gen 2126: 57140.17808219178
Gen 2127: 57140.17808219178
Gen 2128: 57140.17808219178
Gen 2129: 57140.17808219178
Gen 2130: 57140.17808219178
Gen 2131: 57140.17808219178
Gen 2132: 57140.17808219178
Gen 2133: 57140.17808219178
Gen 2134: 57140.17808219178
Gen 2135: 57140.17808219178
Gen 2136: 57140.17808219178
Gen 2137: 57140.17808219178
Gen 2138: 57140.17808219178
Gen 2139: 57140.17808219178
Gen 2140: 57140.17808219178
Gen 2141: 57140.17808219178
Gen 2142: 57140.17808219178
Gen 2143: 57140.17808219178
Gen 2144: 57140.17808219178
Gen 2145: 57140.17808219178
Gen 2146: 57140.17808219178
Gen 2147: 57140.17808219178
Gen 2148: 57140.17808219178
Gen 2149: 57140.17808219178
Gen 2150: 57140.17808219178
Gen 2151: 57140.17808219178
Gen 2152: 57140.17808219178
Gen 2153: 57140.17808219178
Gen 2154: 57140.17808219178
Gen 2155: 57140.17808219178
Gen 2156: 57140.17808219178
Gen 2157: 57140.17808219178
Gen 2158: 57140.17808219178
Gen 2159: 57140.17808219178
Gen 2160: 57140.17808219178
Gen 2161: 57140.17808219178
Gen 2162: 57140.17808219178
Gen 2163: 57140.17808219178
Gen 2164: 57140.17808219178
Gen 2165: 57140.17808219178
Gen 2166: 57140.17808219178
Gen 2167: 57140.17808219178
Gen 2168: 57140.17808219178
Gen 2169: 57140.17808219178
Gen 2170: 57140.17808219178
Gen 2171: 57140.17808219178
Gen 2172: 57140.17808219178
Gen 2173: 57140.17808219178
Gen 2174: 57140.17808219178
Gen 2175: 57140.17808219178
Gen 2176: 57140.17808219178
Gen 2177: 57140.17808219178
Gen 2178: 57140.17808219178
Gen 2179: 57140.17808219178
Gen 2180: 57140.17808219178
Gen 2181: 57140.17808219178
Gen 2182: 57140.17808219178
Gen 2183: 57140.17808219178
Gen 2184: 57140.17808219178
Gen 2185: 57140.17808219178
Gen 2186: 57140.17808219178
Gen 2187: 57140.17808219178
Gen 2188: 57140.17808219178
Gen 2189: 57140.17808219178
Gen 2190: 57140.17808219178
Gen 2191: 57140.17808219178
Gen 2192: 57140.17808219178
Gen 2193: 57140.17808219178
Gen 2194: 57140.17808219178
Gen 2195: 57140.17808219178
Gen 2196: 57140.17808219178
Gen 2197: 57140.17808219178
Gen 2198: 57140.17808219178
Gen 2199: 57140.17808219178
Gen 2200: 57140.17808219178
Gen 2201: 57140.17808219178
Gen 2202: 57140.17808219178
Gen 2203: 57140.17808219178
Gen 2204: 57140.17808219178
Gen 2205: 57140.17808219178
Gen 2206: 57140.17808219178
Gen 2207: 57140.17808219178
Gen 2208: 57140.17808219178
Gen 2209: 57140.17808219178
Gen 2210: 57140.17808219178
Gen 2211: 57140.17808219178
Gen 2212: 57140.17808219178
Gen 2213: 57140.17808219178
Gen 2214: 57140.17808219178
Gen 2215: 57140.17808219178
Gen 2216: 57140.17808219178
Gen 2217: 57140.17808219178
Gen 2218: 57140.17808219178
Gen 2219: 57140.17808219178
Gen 2220: 57140.17808219178
Gen 2221: 57140.17808219178
Gen 2222: 57140.17808219178
Gen 2223: 57140.17808219178
Gen 2224: 57140.17808219178
Gen 2225: 57140.17808219178
Gen 2226: 57140.17808219178
Gen 2227: 57140.17808219178
Gen 2228: 57140.17808219178
Gen 2229: 57140.17808219178
Gen 2230: 57140.17808219178
Gen 2231: 57140.17808219178
Gen 2232: 57140.17808219178
Gen 2233: 57140.17808219178
Gen 2234: 57140.17808219178
Gen 2235: 57140.17808219178
Gen 2236: 57140.17808219178
Gen 2237: 57140.17808219178
Gen 2238: 57140.17808219178
Gen 2239: 57140.17808219178
Gen 2240: 57140.17808219178
Gen 2241: 57140.17808219178
Gen 2242: 57140.17808219178
Gen 2243: 57140.17808219178
Gen 2244: 57140.17808219178
Gen 2245: 57140.17808219178
Gen 2246: 57140.17808219178
Gen 2247: 57140.17808219178
Gen 2248: 57140.17808219178
Gen 2249: 57140.17808219178
Gen 2250: 57140.17808219178
Gen 2251: 57140.17808219178
Gen 2252: 57140.17808219178
Gen 2253: 57140.17808219178
Gen 2254: 57140.17808219178
Gen 2255: 57140.17808219178
Gen 2256: 57140.17808219178
Gen 2257: 57140.17808219178
Gen 2258: 57140.17808219178
Gen 2259: 57140.17808219178
Gen 2260: 57140.17808219178
Gen 2261: 57140.17808219178
Gen 2262: 57140.17808219178
Gen 2263: 57140.17808219178
Gen 2264: 57140.17808219178
Gen 2265: 57140.17808219178
Gen 2266: 57140.17808219178
Gen 2267: 57140.17808219178
Gen 2268: 57140.17808219178
Gen 2269: 57140.17808219178
Gen 2270: 57140.17808219178
Gen 2271: 57140.17808219178
Gen 2272: 57140.17808219178
Gen 2273: 57140.17808219178
Gen 2274: 57140.17808219178
Gen 2275: 57140.17808219178
Gen 2276: 57140.17808219178
Gen 2277: 57140.17808219178
Gen 2278: 57140.17808219178
Gen 2279: 57140.17808219178
Gen 2280: 57140.17808219178
Gen 2281: 57140.17808219178
Gen 2282: 57140.17808219178
Gen 2283: 57140.17808219178
Gen 2284: 57140.17808219178
Gen 2285: 57140.17808219178
Gen 2286: 57140.17808219178
Gen 2287: 57140.17808219178
Gen 2288: 57140.17808219178
Gen 2289: 57140.17808219178
Gen 2290: 57140.17808219178
Gen 2291: 57140.17808219178
Gen 2292: 57140.17808219178
Gen 2293: 57140.17808219178
Gen 2294: 57140.17808219178
Gen 2295: 57140.17808219178
Gen 2296: 57140.17808219178
Gen 2297: 57140.17808219178
Gen 2298: 57140.17808219178
Gen 2299: 57140.17808219178
Gen 2300: 57140.17808219178
Gen 2301: 57140.17808219178
Gen 2302: 57140.17808219178
Gen 2303: 57140.17808219178
Gen 2304: 57140.17808219178
Gen 2305: 57140.17808219178
Gen 2306: 57140.17808219178
Gen 2307: 57140.17808219178
Gen 2308: 57140.17808219178
Gen 2309: 57140.17808219178
Gen 2310: 57140.17808219178
Gen 2311: 57140.17808219178
Gen 2312: 57140.17808219178
Gen 2313: 57140.17808219178
Gen 2314: 57140.17808219178
Gen 2315: 57140.17808219178
Gen 2316: 57140.17808219178
Gen 2317: 57140.17808219178
Gen 2318: 57140.17808219178
Gen 2319: 57140.17808219178
Gen 2320: 57140.17808219178
Gen 2321: 57140.17808219178
Gen 2322: 57140.17808219178
Gen 2323: 57140.17808219178
Gen 2324: 57140.17808219178
Gen 2325: 57140.17808219178
Gen 2326: 57140.17808219178
Gen 2327: 57140.17808219178
Gen 2328: 57140.17808219178
Gen 2329: 57140.17808219178
Gen 2330: 57140.17808219178
Gen 2331: 57140.17808219178
Gen 2332: 57140.17808219178
Gen 2333: 57140.17808219178
Gen 2334: 57140.17808219178
Gen 2335: 57140.17808219178
Gen 2336: 57140.17808219178
Gen 2337: 57140.17808219178
Gen 2338: 57140.17808219178
Gen 2339: 57140.17808219178
Gen 2340: 57140.17808219178
Gen 2341: 57140.17808219178
Gen 2342: 57140.17808219178
Gen 2343: 57140.17808219178
Gen 2344: 57140.17808219178
Gen 2345: 57140.17808219178
Gen 2346: 57140.17808219178
Gen 2347: 57140.17808219178
Gen 2348: 57140.17808219178
Gen 2349: 57140.17808219178
Gen 2350: 57140.17808219178
Gen 2351: 57140.17808219178
Gen 2352: 57140.17808219178
Gen 2353: 57140.17808219178
Gen 2354: 57140.17808219178
Gen 2355: 57140.17808219178
Gen 2356: 57140.17808219178
Gen 2357: 57140.17808219178
Gen 2358: 57140.17808219178
Gen 2359: 57140.17808219178
Gen 2360: 57140.17808219178
Gen 2361: 57140.17808219178
Gen 2362: 57140.17808219178
Gen 2363: 57140.17808219178
Gen 2364: 57140.17808219178
Gen 2365: 57140.17808219178
Gen 2366: 57140.17808219178
Gen 2367: 57140.17808219178
Gen 2368: 57140.17808219178
Gen 2369: 57140.17808219178
Gen 2370: 57140.17808219178
Gen 2371: 57140.17808219178
Gen 2372: 57140.17808219178
Gen 2373: 57140.17808219178
Gen 2374: 57140.17808219178
Gen 2375: 57140.17808219178
Gen 2376: 57140.17808219178
Gen 2377: 57140.17808219178
Gen 2378: 57140.17808219178
Gen 2379: 57140.17808219178
Gen 2380: 57140.17808219178
Gen 2381: 57140.17808219178
Gen 2382: 57140.17808219178
Gen 2383: 57140.17808219178
Gen 2384: 57140.17808219178
Gen 2385: 57140.17808219178
Gen 2386: 57140.17808219178
Gen 2387: 57140.17808219178
Gen 2388: 57140.17808219178
Gen 2389: 57140.17808219178
Gen 2390: 57140.17808219178
Gen 2391: 57140.17808219178
Gen 2392: 57140.17808219178
Gen 2393: 57140.17808219178
Gen 2394: 57140.17808219178
Gen 2395: 57140.17808219178
Gen 2396: 57140.17808219178
Gen 2397: 57140.17808219178
Gen 2398: 57140.17808219178
Gen 2399: 57140.17808219178
Gen 2400: 57140.17808219178
Gen 2401: 57140.17808219178
Gen 2402: 57140.17808219178
