迭代次数,Cmax
188,173770.3000
189,173770.3000
190,173770.3000
191,173770.3000
192,173770.3000
193,173770.3000
194,173770.3000
195,173770.3000
196,173770.3000
197,173770.3000
198,173770.3000
199,173770.3000
200,173371.3000
201,173371.3000
202,173371.3000
203,173371.3000
204,173371.3000
205,173371.3000
206,173371.3000
207,173371.3000
208,173371.3000
209,173371.3000
210,173371.3000
211,173371.3000
212,173371.3000
213,173371.3000
214,173371.3000
215,173371.3000
216,173371.3000
217,173371.3000
218,173371.3000
219,173371.3000
220,173371.3000
221,173371.3000
222,173371.3000
223,173371.3000
224,173371.3000
225,173371.3000
226,173371.3000
227,173371.3000
228,173371.3000
229,173371.3000
230,173371.3000
231,173371.3000
232,173371.3000
233,173371.3000
234,173371.3000
235,173371.3000
236,173371.3000
237,173371.3000
238,173371.3000
239,173371.3000
240,173371.3000
241,173371.3000
242,173371.3000
243,173371.3000
244,173371.3000
245,173371.3000
246,173371.3000
247,173371.3000
248,173371.3000
249,173371.3000
250,173371.3000
251,173371.3000
252,173371.3000
253,173371.3000
254,173371.3000
255,173371.3000
256,173371.3000
257,173371.3000
258,173371.3000
259,173371.3000
260,173371.3000
261,173371.3000
262,173371.3000
263,173371.3000
264,173371.3000
265,173371.3000
266,173371.3000
267,173371.3000
268,173371.3000
269,173371.3000
270,173371.3000
271,169959.8000
272,169959.8000
273,169959.8000
274,169959.8000
275,169959.8000
276,169959.8000
277,169959.8000
278,169959.8000
279,169959.8000
280,169959.8000
281,169959.8000
282,169959.8000
283,169959.8000
284,169959.8000
285,169959.8000
286,169692.9000
287,169692.9000
288,169692.9000
289,169692.9000
290,169692.9000
291,169054.0000
292,169054.0000
293,169054.0000
294,169054.0000
295,169054.0000
296,169054.0000
297,169054.0000
298,169054.0000
299,169054.0000
300,169054.0000
301,169054.0000
302,169054.0000
303,169054.0000
304,169054.0000
305,169054.0000
306,169054.0000
307,169054.0000
308,169054.0000
309,169054.0000
310,169054.0000
311,169054.0000
312,169054.0000
313,169054.0000
314,169054.0000
315,169054.0000
316,169054.0000
317,169054.0000
318,169054.0000
319,169054.0000
320,169054.0000
321,169054.0000
322,169054.0000
323,169054.0000
324,169054.0000
325,169054.0000
326,169054.0000
327,169054.0000
328,169054.0000
329,169054.0000
330,169054.0000
331,169054.0000
332,169054.0000
333,169054.0000
334,169054.0000
335,169054.0000
336,169054.0000
337,169054.0000
338,169054.0000
339,169054.0000
340,169054.0000
341,169054.0000
342,169054.0000
343,169054.0000
344,169054.0000
345,169054.0000
346,169054.0000
347,169054.0000
348,169054.0000
349,169054.0000
350,169054.0000
351,169054.0000
352,169054.0000
353,169054.0000
354,169054.0000
355,169054.0000
356,169054.0000
357,169054.0000
358,169054.0000
359,169054.0000
360,169054.0000
361,169054.0000
362,169054.0000
363,169054.0000
364,169054.0000
365,169054.0000
366,169054.0000
367,169054.0000
368,169054.0000
369,169054.0000
370,169054.0000
371,169054.0000
372,169054.0000
373,169054.0000
374,169054.0000
375,169054.0000
376,169054.0000
377,169054.0000
378,169054.0000
379,169054.0000
380,169054.0000
381,169054.0000
382,169054.0000
383,169054.0000
384,169054.0000
385,169054.0000
386,169054.0000
387,169054.0000
388,169054.0000
389,169054.0000
390,169054.0000
391,169054.0000
392,169054.0000
393,169054.0000
394,169054.0000
395,169054.0000
396,169054.0000
397,169054.0000
398,169054.0000
399,169054.0000
400,169054.0000
401,169054.0000
402,169054.0000
403,169054.0000
404,169054.0000
405,169054.0000
406,169054.0000
407,169054.0000
408,169054.0000
409,169054.0000
410,169054.0000
411,169054.0000
412,169054.0000
413,169054.0000
414,169054.0000
415,169054.0000
416,169054.0000
417,169054.0000
418,169054.0000
419,169054.0000
420,169054.0000
421,169054.0000
422,169054.0000
423,169054.0000
424,169054.0000
425,169054.0000
426,169054.0000
