================================================================================
                          实验结果报告
================================================================================
实验名称: 完整算法 - 50%启发式+LocalSearch变异+禁忌搜索+复杂评分
算例名称: 2M10J
运行ID: 4
实验时间: 2026-02-07 08:35:57

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 58417.0000
运行时间: 300008 ms (300.01 秒)
终止代数: 36140

【收敛曲线数据】
代数	Cmax
1621	74444.2500
1631	74444.2500
1641	74444.2500
1651	74444.2500
1661	74444.2500
1671	74444.2500
1681	74444.2500
1691	74444.2500
1701	74444.2500
1711	74444.2500
1721	74444.2500
1731	74444.2500
1741	74444.2500
1751	74444.2500
1761	74444.2500
1771	74444.2500
1781	74444.2500
1791	74444.2500
1801	74444.2500
1811	74444.2500
1821	74444.2500
1831	74444.2500
1841	74444.2500
1851	74444.2500
1861	74444.2500
1871	74444.2500
1881	74444.2500
1891	74444.2500
1901	74444.2500
1911	74444.2500
1921	74444.2500
1931	74444.2500
1941	74444.2500
1951	74444.2500
1961	74444.2500
1971	74444.2500
1981	74444.2500
1991	74444.2500
2001	74444.2500
2011	74444.2500
2021	74444.2500
2031	74444.2500
2041	74444.2500
2051	74444.2500
2061	74444.2500
2071	74444.2500
2081	74444.2500
2091	74444.2500
2101	74444.2500
2111	74444.2500
2121	74444.2500
2131	74444.2500
2141	74444.2500
2151	74444.2500
2161	74444.2500
2171	74444.2500
2181	74444.2500
2191	74444.2500
2201	74444.2500
2211	74444.2500
2221	74444.2500
2231	74444.2500
2241	74444.2500
2251	74444.2500
2261	74444.2500
2271	74444.2500
2281	74444.2500
2291	74444.2500
2301	74444.2500
2311	74444.2500
2321	74444.2500
2331	74444.2500
2341	74444.2500
2351	74444.2500
2361	74444.2500
2371	74444.2500
2381	74444.2500
2391	74444.2500
2401	74444.2500
2411	74444.2500
2421	74444.2500
2431	74444.2500
2441	74444.2500
2451	74444.2500
2461	74444.2500
2471	74444.2500
2481	74444.2500
2491	74444.2500
2501	74444.2500
2511	74444.2500
2521	74444.2500
2531	74444.2500
2541	74444.2500
2551	74444.2500
2561	74444.2500
2571	74444.2500
2581	74444.2500
2591	74444.2500
2601	74444.2500
2611	74444.2500
2621	74444.2500
2631	74444.2500
2641	74444.2500
2651	74444.2500
2661	74444.2500
2671	74444.2500
2681	74444.2500
2691	74444.2500
2701	74444.2500
2711	74444.2500
2721	74444.2500
2731	74444.2500
2741	74444.2500
2751	74444.2500
2761	74444.2500
2771	74444.2500
2781	74444.2500
2791	74444.2500
2801	74444.2500
2811	74444.2500
2821	74444.2500
2831	74444.2500
2841	74444.2500
2851	74444.2500
2861	74444.2500
2871	74444.2500
2881	74444.2500
2891	74444.2500
2901	74444.2500
2911	74444.2500
2921	74444.2500
2931	74444.2500
2941	74444.2500
2951	74444.2500
2961	74444.2500
2971	74444.2500
2981	74444.2500
2991	74444.2500
3001	74444.2500
3011	74444.2500
3021	74444.2500
3031	74444.2500
3041	74444.2500
3051	74444.2500
3061	74444.2500
3071	74444.2500
3081	74444.2500
3091	74444.2500
3101	74444.2500
3111	74444.2500
3121	74444.2500
3131	74444.2500
3141	74444.2500
3151	74444.2500
3161	74444.2500
3171	74444.2500
3181	74444.2500
3191	74444.2500
3201	74444.2500
3211	74444.2500
3221	74444.2500
3231	74444.2500
3241	74444.2500
3251	74444.2500
3261	74444.2500
3271	74444.2500
3281	74444.2500
3291	74444.2500
3301	74444.2500
3311	74444.2500
3321	74444.2500
3331	74444.2500
3341	74444.2500
3351	74444.2500
3361	74444.2500
3371	74444.2500
3381	74444.2500
3391	74444.2500
3401	74444.2500
3411	74444.2500
3421	74444.2500
3431	74444.2500
3441	74444.2500
3451	74444.2500
3461	74444.2500
3471	71954.2500
3481	71954.2500
3491	71954.2500
3501	71954.2500
3511	71954.2500
3521	71954.2500
3531	71954.2500
3541	71954.2500
3551	71954.2500
3561	71954.2500
3571	71954.2500
3581	71954.2500
3591	71954.2500
3601	71954.2500
3611	71954.2500
3621	71954.2500
3631	71954.2500
3641	71954.2500
3651	71954.2500
3661	71954.2500
3671	71954.2500
3681	71954.2500
3691	71954.2500
3701	71954.2500
3711	71954.2500
3721	71954.2500
3731	71954.2500
3741	71954.2500
3751	71954.2500
3761	71954.2500
3771	71954.2500
3781	71954.2500
3791	71954.2500
3801	71954.2500
3811	71954.2500
3821	71954.2500
3831	71954.2500
3841	71954.2500
3851	71954.2500
3861	71954.2500
3871	71954.2500
3881	71954.2500
3891	71954.2500
3901	71954.2500
3911	71954.2500
3921	71954.2500
3931	71954.2500
3941	71954.2500
3951	71954.2500
3961	71954.2500
3971	71954.2500
3981	71954.2500
3991	71954.2500
4001	71954.2500
4011	71954.2500
4021	71954.2500
4031	71954.2500
4041	71954.2500
4051	71954.2500
4061	71954.2500
4071	71954.2500
4081	71954.2500
4091	71954.2500
4101	71954.2500
4111	71954.2500
4121	71954.2500
4131	71954.2500
4141	71954.2500
4151	71954.2500
4161	71954.2500
4171	71954.2500
4181	71954.2500
4191	71954.2500
4201	71954.2500
4211	71954.2500
4221	71954.2500
4231	71954.2500
4241	71954.2500
4251	71954.2500
4261	71954.2500
4271	71954.2500
4281	71954.2500
4291	71954.2500
4301	71954.2500
4311	71954.2500
4321	71954.2500
4331	71954.2500
4341	71954.2500
4351	71954.2500
4361	71954.2500
4371	71954.2500
4381	71954.2500
4391	71954.2500
4401	71954.2500
4411	71954.2500
4421	71954.2500
4431	71954.2500
4441	71954.2500
4451	71954.2500
4461	71954.2500
4471	71954.2500
4481	71954.2500
4491	71954.2500
4501	71954.2500
4511	71954.2500
4521	71954.2500
4531	71954.2500
4541	71954.2500
4551	71954.2500
4561	71954.2500
4571	71954.2500
4581	71954.2500
4591	71954.2500
4601	71954.2500
4611	71954.2500
4621	71954.2500
4631	71954.2500
4641	71954.2500
4651	71954.2500
4661	71954.2500
4671	71954.2500
4681	71954.2500
4691	71954.2500
4701	71954.2500
4711	71954.2500
4721	71954.2500
4731	71954.2500
4741	71954.2500
4751	71954.2500
4761	71954.2500
4771	71954.2500
4781	71954.2500
4791	71954.2500
4801	71954.2500
4811	71954.2500
4821	71954.2500
4831	71954.2500
4841	71954.2500
4851	71954.2500
4861	71954.2500
4871	71954.2500
4881	71954.2500
4891	71954.2500
4901	71954.2500
4911	71954.2500
4921	71954.2500
4931	71954.2500
4941	71954.2500
4951	71954.2500
4961	71954.2500
4971	71954.2500
4981	71954.2500
4991	71954.2500
5001	71954.2500
5011	71954.2500
5021	71954.2500
5031	71954.2500
5041	71954.2500
5051	71954.2500
5061	71954.2500
5071	71954.2500
5081	71954.2500
5091	71954.2500
5101	71954.2500
5111	71954.2500
5121	71954.2500
5131	71954.2500
5141	71954.2500
5151	71954.2500
5161	71954.2500
5171	71954.2500
5181	71954.2500
5191	71954.2500
5201	71954.2500
5211	71954.2500
5221	71954.2500
5231	71954.2500
5241	71954.2500
5251	71954.2500
5261	71954.2500
5271	71954.2500
5281	71954.2500
5291	71954.2500
5301	71954.2500
5311	71954.2500
5321	71954.2500
5331	71954.2500
5341	71954.2500
5351	71954.2500
5361	71954.2500
5371	71954.2500
5381	71954.2500
5391	71954.2500
5401	71954.2500
5411	71954.2500
5421	71954.2500
5431	71954.2500
5441	71954.2500
5451	71954.2500
5461	71954.2500
5471	71954.2500
5481	71954.2500
5491	71954.2500
5501	71954.2500
5511	71954.2500
5521	71954.2500
5531	71954.2500
5541	71954.2500
5551	71954.2500
5561	71954.2500
5571	71954.2500
5581	71954.2500
5591	71954.2500
5601	71954.2500
5611	71954.2500
5621	71954.2500
5631	71954.2500
5641	71954.2500
5651	71954.2500
5661	71954.2500
5671	71954.2500
5681	71954.2500
5691	71954.2500
5701	71954.2500
5711	71954.2500
5721	71954.2500
5731	71954.2500
5741	71954.2500
5751	71954.2500
5761	71954.2500
5771	71954.2500
5781	71954.2500
5791	71954.2500
5801	71954.2500
5811	71954.2500
5821	71954.2500
5831	71954.2500
5841	71954.2500
5851	71954.2500
5861	71954.2500
5871	71954.2500
5881	71954.2500
5891	71954.2500
5901	71954.2500
5911	71954.2500
5921	71954.2500
5931	71954.2500
5941	71954.2500
5951	71954.2500
5961	71954.2500
5971	71954.2500
5981	71954.2500
5991	71954.2500
6001	71954.2500
6011	71954.2500
6021	71954.2500
6031	71954.2500
6041	71954.2500
6051	71954.2500
6061	71954.2500
6071	71954.2500
6081	71954.2500
6091	71954.2500
6101	71954.2500
6111	71954.2500
6121	71954.2500
6131	71954.2500
6141	71954.2500
6151	71954.2500
6161	71954.2500
6171	71954.2500
6181	71954.2500
6191	71954.2500
6201	71954.2500
6211	71954.2500
6221	71954.2500
6231	71954.2500
6241	71954.2500
6251	71954.2500
6261	71954.2500
6271	71954.2500
6281	71954.2500
6291	71954.2500
6301	71954.2500
6311	71954.2500
6321	71954.2500
6331	71954.2500
6341	71954.2500
6351	71954.2500
6361	71954.2500
6371	71954.2500
6381	71954.2500
6391	71954.2500
6401	71954.2500
6411	71954.2500
6421	71954.2500
6431	71954.2500
6441	71954.2500
6451	71954.2500
6461	71954.2500
6471	71954.2500
6481	71954.2500
6491	71954.2500
6501	71954.2500
6511	71954.2500
6521	71954.2500
6531	71954.2500
6541	71954.2500
6551	71954.2500
6561	71954.2500
6571	71954.2500
6581	71954.2500
6591	71954.2500
6601	71954.2500
6611	71954.2500
6621	71954.2500
6631	71954.2500
6641	71954.2500
6651	71954.2500
6661	71954.2500
6671	71954.2500
6681	71954.2500
6691	71954.2500
6701	71954.2500
6711	71954.2500
6721	71954.2500
6731	71954.2500
6741	71954.2500
6751	71954.2500
6761	71954.2500
6771	71954.2500
6781	71954.2500
6791	71954.2500
6801	71954.2500
6811	71954.2500
6821	71954.2500
6831	71954.2500
6841	71954.2500
6851	71954.2500
6861	71954.2500
6871	71954.2500
6881	71954.2500
6891	71954.2500
6901	71954.2500
6911	71954.2500
6921	71954.2500
6931	71954.2500
6941	71954.2500
6951	71954.2500
6961	71954.2500
6971	71954.2500
6981	71954.2500
6991	71954.2500
7001	71954.2500
7011	71954.2500
7021	71954.2500
7031	71954.2500
7041	71954.2500
7051	71954.2500
7061	71954.2500
7071	71954.2500
7081	71954.2500
7091	71954.2500
7101	71954.2500
7111	71954.2500
7121	71954.2500
7131	71954.2500
7141	71954.2500
7151	71954.2500
7161	71954.2500
7171	71954.2500
7181	71954.2500
7191	71954.2500
7201	71954.2500
7211	71954.2500
7221	71954.2500
7231	71954.2500
7241	71954.2500
7251	71954.2500
7261	71954.2500
7271	71954.2500
7281	71954.2500
7291	71954.2500
7301	71954.2500
7311	71954.2500
7321	71954.2500
7331	71954.2500
7341	71954.2500
7351	71954.2500
7361	71954.2500
7371	71954.2500
7381	71954.2500
7391	71954.2500
7401	71954.2500
7411	71954.2500
7421	71954.2500
7431	71954.2500
7441	71954.2500
7451	71954.2500
7461	71954.2500
7471	71954.2500
7481	71954.2500
7491	71954.2500
7501	71954.2500
7511	71954.2500
7521	71954.2500
7531	71954.2500
7541	71954.2500
7551	71954.2500
7561	71954.2500
7571	71954.2500
7581	71954.2500
7591	71954.2500
7601	71954.2500
7611	71954.2500
7621	71954.2500
7631	71954.2500
7641	71954.2500
7651	71954.2500
7661	71954.2500
7671	71954.2500
7681	71954.2500
7691	71954.2500
7701	71954.2500
7711	71954.2500
7721	71954.2500
7731	71954.2500
7741	71954.2500
7751	71954.2500
7761	71954.2500
7771	71954.2500
7781	58417.0000
7791	58417.0000
7801	58417.0000
7811	58417.0000
7821	58417.0000
7831	58417.0000
7841	58417.0000
7851	58417.0000
7861	58417.0000
7871	58417.0000
7881	58417.0000
7891	58417.0000
7901	58417.0000
7911	58417.0000
7921	58417.0000
7931	58417.0000
7941	58417.0000
7951	58417.0000
7961	58417.0000
7971	58417.0000
7981	58417.0000
7991	58417.0000
8001	58417.0000
8011	58417.0000
8021	58417.0000
8031	58417.0000
8041	58417.0000
8051	58417.0000
8061	58417.0000
8071	58417.0000
8081	58417.0000
8091	58417.0000
8101	58417.0000
8111	58417.0000
8121	58417.0000
8131	58417.0000
8141	58417.0000
8151	58417.0000
8161	58417.0000
8171	58417.0000
8181	58417.0000
8191	58417.0000
8201	58417.0000
8211	58417.0000
8221	58417.0000
8231	58417.0000
8241	58417.0000
8251	58417.0000
8261	58417.0000
8271	58417.0000
8281	58417.0000
8291	58417.0000
8301	58417.0000
8311	58417.0000
8321	58417.0000
8331	58417.0000
8341	58417.0000
8351	58417.0000
8361	58417.0000
8371	58417.0000
8381	58417.0000
8391	58417.0000
8401	58417.0000
8411	58417.0000
8421	58417.0000
8431	58417.0000
8441	58417.0000
8451	58417.0000
8461	58417.0000
8471	58417.0000
8481	58417.0000
8491	58417.0000
8501	58417.0000
8511	58417.0000
8521	58417.0000
8531	58417.0000
8541	58417.0000
8551	58417.0000
8561	58417.0000
8571	58417.0000
8581	58417.0000
8591	58417.0000
8601	58417.0000
8611	58417.0000
8621	58417.0000
8631	58417.0000
8641	58417.0000
8651	58417.0000
8661	58417.0000
8671	58417.0000
8681	58417.0000
8691	58417.0000
8701	58417.0000
8711	58417.0000
8721	58417.0000
8731	58417.0000
8741	58417.0000
8751	58417.0000
8761	58417.0000
8771	58417.0000
8781	58417.0000
8791	58417.0000
8801	58417.0000
8811	58417.0000
8821	58417.0000
8831	58417.0000
8841	58417.0000
8851	58417.0000
8861	58417.0000
8871	58417.0000
8881	58417.0000
8891	58417.0000
8901	58417.0000
8911	58417.0000
8921	58417.0000
8931	58417.0000
8941	58417.0000
8951	58417.0000
8961	58417.0000
8971	58417.0000
8981	58417.0000
8991	58417.0000
9001	58417.0000
9011	58417.0000
9021	58417.0000
9031	58417.0000
9041	58417.0000
9051	58417.0000
9061	58417.0000
9071	58417.0000
9081	58417.0000
9091	58417.0000
9101	58417.0000
9111	58417.0000
9121	58417.0000
9131	58417.0000
9141	58417.0000
9151	58417.0000
9161	58417.0000
9171	58417.0000
9181	58417.0000
9191	58417.0000
9201	58417.0000
9211	58417.0000
9221	58417.0000
9231	58417.0000
9241	58417.0000
9251	58417.0000
9261	58417.0000
9271	58417.0000
9281	58417.0000
9291	58417.0000
9301	58417.0000
9311	58417.0000
9321	58417.0000
9331	58417.0000
9341	58417.0000
9351	58417.0000
9361	58417.0000
9371	58417.0000
9381	58417.0000
9391	58417.0000
9401	58417.0000
9411	58417.0000
9421	58417.0000
9431	58417.0000
9441	58417.0000
9451	58417.0000
9461	58417.0000
9471	58417.0000
9481	58417.0000
9491	58417.0000
9501	58417.0000
9511	58417.0000
9521	58417.0000
9531	58417.0000
9541	58417.0000
9551	58417.0000
9561	58417.0000
9571	58417.0000
9581	58417.0000
9591	58417.0000
9601	58417.0000
9611	58417.0000
9621	58417.0000
9631	58417.0000
9641	58417.0000
9651	58417.0000
9661	58417.0000
9671	58417.0000
9681	58417.0000
9691	58417.0000
9701	58417.0000
9711	58417.0000
9721	58417.0000
9731	58417.0000
9741	58417.0000
9751	58417.0000
9761	58417.0000
9771	58417.0000
9781	58417.0000
9791	58417.0000
9801	58417.0000
9811	58417.0000
9821	58417.0000
9831	58417.0000
9841	58417.0000
9851	58417.0000
9861	58417.0000
9871	58417.0000
9881	58417.0000
9891	58417.0000
9901	58417.0000
9911	58417.0000
9921	58417.0000
9931	58417.0000
9941	58417.0000
9951	58417.0000
9961	58417.0000
9971	58417.0000
9981	58417.0000
9991	58417.0000
10001	58417.0000
10011	58417.0000
10021	58417.0000
10031	58417.0000
10041	58417.0000
10051	58417.0000
10061	58417.0000
10071	58417.0000
10081	58417.0000
10091	58417.0000
10101	58417.0000
10111	58417.0000
10121	58417.0000
10131	58417.0000
10141	58417.0000
10151	58417.0000
10161	58417.0000
10171	58417.0000
10181	58417.0000
10191	58417.0000
10201	58417.0000
10211	58417.0000
10221	58417.0000
10231	58417.0000
10241	58417.0000
10251	58417.0000
10261	58417.0000
10271	58417.0000
10281	58417.0000
10291	58417.0000
10301	58417.0000
10311	58417.0000
10321	58417.0000
10331	58417.0000
10341	58417.0000
10351	58417.0000
10361	58417.0000
10371	58417.0000
10381	58417.0000
10391	58417.0000
10401	58417.0000
10411	58417.0000
10421	58417.0000
10431	58417.0000
10441	58417.0000
10451	58417.0000
10461	58417.0000
10471	58417.0000
10481	58417.0000
10491	58417.0000
10501	58417.0000
10511	58417.0000
10521	58417.0000
10531	58417.0000
10541	58417.0000
10551	58417.0000
10561	58417.0000
10571	58417.0000
10581	58417.0000
10591	58417.0000
10601	58417.0000
10611	58417.0000
10621	58417.0000
10631	58417.0000
10641	58417.0000
10651	58417.0000
10661	58417.0000
10671	58417.0000
10681	58417.0000
10691	58417.0000
10701	58417.0000
10711	58417.0000
10721	58417.0000
10731	58417.0000
10741	58417.0000
10751	58417.0000
10761	58417.0000
10771	58417.0000
10781	58417.0000
10791	58417.0000
10801	58417.0000
10811	58417.0000
10821	58417.0000
10831	58417.0000
10841	58417.0000
10851	58417.0000
10861	58417.0000
10871	58417.0000
10881	58417.0000
10891	58417.0000
10901	58417.0000
10911	58417.0000
10921	58417.0000
10931	58417.0000
10941	58417.0000
10951	58417.0000
10961	58417.0000
10971	58417.0000
10981	58417.0000
10991	58417.0000
11001	58417.0000
11011	58417.0000
11021	58417.0000
11031	58417.0000
11041	58417.0000
11051	58417.0000
11061	58417.0000
11071	58417.0000
11081	58417.0000
11091	58417.0000
11101	58417.0000
11111	58417.0000
11121	58417.0000
11131	58417.0000
11141	58417.0000
11151	58417.0000
11161	58417.0000
11171	58417.0000
11181	58417.0000
11191	58417.0000
11201	58417.0000
11211	58417.0000
11221	58417.0000
11231	58417.0000
11241	58417.0000
11251	58417.0000
11261	58417.0000
11271	58417.0000
11281	58417.0000
11291	58417.0000
11301	58417.0000
11311	58417.0000
11321	58417.0000
11331	58417.0000
11341	58417.0000
11351	58417.0000
11361	58417.0000
11371	58417.0000
11381	58417.0000
11391	58417.0000
11401	58417.0000
11411	58417.0000
11421	58417.0000
11431	58417.0000
11441	58417.0000
11451	58417.0000
11461	58417.0000
11471	58417.0000
11481	58417.0000
11491	58417.0000
11501	58417.0000
11511	58417.0000
11521	58417.0000
11531	58417.0000
11541	58417.0000
11551	58417.0000
11561	58417.0000
11571	58417.0000
11581	58417.0000
11591	58417.0000
11601	58417.0000
11611	58417.0000
11621	58417.0000
11631	58417.0000
11641	58417.0000
11651	58417.0000
11661	58417.0000
11671	58417.0000
11681	58417.0000
11691	58417.0000
11701	58417.0000
11711	58417.0000
11721	58417.0000
11731	58417.0000
11741	58417.0000
11751	58417.0000
11761	58417.0000
11771	58417.0000
11781	58417.0000
11791	58417.0000
11801	58417.0000
11811	58417.0000
11821	58417.0000
11831	58417.0000
11841	58417.0000
11851	58417.0000
11861	58417.0000
11871	58417.0000
11881	58417.0000
11891	58417.0000
11901	58417.0000
11911	58417.0000
11921	58417.0000
11931	58417.0000
11941	58417.0000
11951	58417.0000
11961	58417.0000
11971	58417.0000
11981	58417.0000
11991	58417.0000
12001	58417.0000
12011	58417.0000
12021	58417.0000
12031	58417.0000
12041	58417.0000
12051	58417.0000
12061	58417.0000
12071	58417.0000
12081	58417.0000
12091	58417.0000
12101	58417.0000
12111	58417.0000
12121	58417.0000
12131	58417.0000
12141	58417.0000
12151	58417.0000
12161	58417.0000
12171	58417.0000
12181	58417.0000
12191	58417.0000
12201	58417.0000
12211	58417.0000
12221	58417.0000
12231	58417.0000
12241	58417.0000
12251	58417.0000
12261	58417.0000
12271	58417.0000
12281	58417.0000
12291	58417.0000
12301	58417.0000
12311	58417.0000
12321	58417.0000
12331	58417.0000
12341	58417.0000
12351	58417.0000
12361	58417.0000
12371	58417.0000
12381	58417.0000
12391	58417.0000
12401	58417.0000
12411	58417.0000
12421	58417.0000
12431	58417.0000
12441	58417.0000
12451	58417.0000
12461	58417.0000
12471	58417.0000
12481	58417.0000
12491	58417.0000
12501	58417.0000
12511	58417.0000
12521	58417.0000
12531	58417.0000
12541	58417.0000
12551	58417.0000
12561	58417.0000
12571	58417.0000
12581	58417.0000
12591	58417.0000
12601	58417.0000
12611	58417.0000
12621	58417.0000
12631	58417.0000
12641	58417.0000
12651	58417.0000
12661	58417.0000
12671	58417.0000
12681	58417.0000
12691	58417.0000
12701	58417.0000
12711	58417.0000
12721	58417.0000
12731	58417.0000
12741	58417.0000
12751	58417.0000
12761	58417.0000
12771	58417.0000
12781	58417.0000
12791	58417.0000
12801	58417.0000
12811	58417.0000
12821	58417.0000
12831	58417.0000
12841	58417.0000
12851	58417.0000
12861	58417.0000
12871	58417.0000
12881	58417.0000
12891	58417.0000
12901	58417.0000
12911	58417.0000
12921	58417.0000
12931	58417.0000
12941	58417.0000
12951	58417.0000
12961	58417.0000
12971	58417.0000
12981	58417.0000
12991	58417.0000
13001	58417.0000
13011	58417.0000
13021	58417.0000
13031	58417.0000
13041	58417.0000
13051	58417.0000
13061	58417.0000
13071	58417.0000
13081	58417.0000
13091	58417.0000
13101	58417.0000
13111	58417.0000
13121	58417.0000
13131	58417.0000
13141	58417.0000
13151	58417.0000
13161	58417.0000
13171	58417.0000
13181	58417.0000
13191	58417.0000
13201	58417.0000
13211	58417.0000
13221	58417.0000
13231	58417.0000
13241	58417.0000
13251	58417.0000
13261	58417.0000
13271	58417.0000
13281	58417.0000
13291	58417.0000
13301	58417.0000
13311	58417.0000
13321	58417.0000
13331	58417.0000
13341	58417.0000
13351	58417.0000
13361	58417.0000
13371	58417.0000
13381	58417.0000
13391	58417.0000
13401	58417.0000
13411	58417.0000
13421	58417.0000
13431	58417.0000
13441	58417.0000
13451	58417.0000
13461	58417.0000
13471	58417.0000
13481	58417.0000
13491	58417.0000
13501	58417.0000
13511	58417.0000
13521	58417.0000
13531	58417.0000
13541	58417.0000
13551	58417.0000
13561	58417.0000
13571	58417.0000
13581	58417.0000
13591	58417.0000
13601	58417.0000
13611	58417.0000
13621	58417.0000
13631	58417.0000
13641	58417.0000
13651	58417.0000
13661	58417.0000
13671	58417.0000
13681	58417.0000
13691	58417.0000
13701	58417.0000
13711	58417.0000
13721	58417.0000
13731	58417.0000
13741	58417.0000
13751	58417.0000
13761	58417.0000
13771	58417.0000
13781	58417.0000
13791	58417.0000
13801	58417.0000
13811	58417.0000
13821	58417.0000
13831	58417.0000
13841	58417.0000
13851	58417.0000
13861	58417.0000
13871	58417.0000
13881	58417.0000
13891	58417.0000
13901	58417.0000
13911	58417.0000
13921	58417.0000
13931	58417.0000
13941	58417.0000
13951	58417.0000
13961	58417.0000
13971	58417.0000
13981	58417.0000
13991	58417.0000
14001	58417.0000
14011	58417.0000
14021	58417.0000
14031	58417.0000
14041	58417.0000
14051	58417.0000
14061	58417.0000
14071	58417.0000
14081	58417.0000
14091	58417.0000
14101	58417.0000
14111	58417.0000
14121	58417.0000
14131	58417.0000
14141	58417.0000
14151	58417.0000
14161	58417.0000
14171	58417.0000
14181	58417.0000
14191	58417.0000
14201	58417.0000
14211	58417.0000
14221	58417.0000
14231	58417.0000
14241	58417.0000
14251	58417.0000
14261	58417.0000
14271	58417.0000
14281	58417.0000
14291	58417.0000
14301	58417.0000
14311	58417.0000
14321	58417.0000
14331	58417.0000
14341	58417.0000
14351	58417.0000
14361	58417.0000
14371	58417.0000
14381	58417.0000
14391	58417.0000
14401	58417.0000
14411	58417.0000
14421	58417.0000
14431	58417.0000
14441	58417.0000
14451	58417.0000
14461	58417.0000
14471	58417.0000
14481	58417.0000
14491	58417.0000
14501	58417.0000
14511	58417.0000
14521	58417.0000
14531	58417.0000
14541	58417.0000
14551	58417.0000
14561	58417.0000
14571	58417.0000
14581	58417.0000
14591	58417.0000
14601	58417.0000
14611	58417.0000
14621	58417.0000
14631	58417.0000
14641	58417.0000
14651	58417.0000
14661	58417.0000
14671	58417.0000
14681	58417.0000
14691	58417.0000
14701	58417.0000
14711	58417.0000
14721	58417.0000
14731	58417.0000
14741	58417.0000
14751	58417.0000
14761	58417.0000
14771	58417.0000
14781	58417.0000
14791	58417.0000
14801	58417.0000
14811	58417.0000
14821	58417.0000
14831	58417.0000
14841	58417.0000
14851	58417.0000
14861	58417.0000
14871	58417.0000
14881	58417.0000
14891	58417.0000
14901	58417.0000
14911	58417.0000
14921	58417.0000
14931	58417.0000
14941	58417.0000
14951	58417.0000
14961	58417.0000
14971	58417.0000
14981	58417.0000
14991	58417.0000
15001	58417.0000
15011	58417.0000
15021	58417.0000
15031	58417.0000
15041	58417.0000
15051	58417.0000
15061	58417.0000
15071	58417.0000
15081	58417.0000
15091	58417.0000
15101	58417.0000
15111	58417.0000
15121	58417.0000
15131	58417.0000
15141	58417.0000
