================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验9 - T09_pop50_pc0.9_pm0.2_N30_TS150_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 04:05:55

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 499085.0000
运行时间: 300039 ms (300.04 秒)
终止代数: 5013

【收敛曲线数据】
代数	Cmax
1	533082.0000
11	499085.0000
21	499085.0000
31	499085.0000
41	499085.0000
51	499085.0000
61	499085.0000
71	499085.0000
81	499085.0000
91	499085.0000
101	499085.0000
111	499085.0000
121	499085.0000
131	499085.0000
141	499085.0000
151	499085.0000
161	499085.0000
171	499085.0000
181	499085.0000
191	499085.0000
201	499085.0000
211	499085.0000
221	499085.0000
231	499085.0000
241	499085.0000
251	499085.0000
261	499085.0000
271	499085.0000
281	499085.0000
291	499085.0000
301	499085.0000
311	499085.0000
321	499085.0000
331	499085.0000
341	499085.0000
351	499085.0000
361	499085.0000
371	499085.0000
381	499085.0000
391	499085.0000
401	499085.0000
411	499085.0000
421	499085.0000
431	499085.0000
441	499085.0000
451	499085.0000
461	499085.0000
471	499085.0000
481	499085.0000
491	499085.0000
501	499085.0000
511	499085.0000
521	499085.0000
531	499085.0000
541	499085.0000
551	499085.0000
561	499085.0000
571	499085.0000
581	499085.0000
591	499085.0000
601	499085.0000
611	499085.0000
621	499085.0000
631	499085.0000
641	499085.0000
651	499085.0000
661	499085.0000
671	499085.0000
681	499085.0000
691	499085.0000
701	499085.0000
711	499085.0000
721	499085.0000
731	499085.0000
741	499085.0000
751	499085.0000
761	499085.0000
771	499085.0000
781	499085.0000
791	499085.0000
801	499085.0000
811	499085.0000
821	499085.0000
831	499085.0000
841	499085.0000
851	499085.0000
861	499085.0000
871	499085.0000
881	499085.0000
891	499085.0000
901	499085.0000
911	499085.0000
921	499085.0000
931	499085.0000
941	499085.0000
951	499085.0000
961	499085.0000
971	499085.0000
981	499085.0000
991	499085.0000
1001	499085.0000
1011	499085.0000
1021	499085.0000
1031	499085.0000
1041	499085.0000
1051	499085.0000
1061	499085.0000
1071	499085.0000
1081	499085.0000
1091	499085.0000
1101	499085.0000
1111	499085.0000
1121	499085.0000
1131	499085.0000
1141	499085.0000
1151	499085.0000
1161	499085.0000
1171	499085.0000
1181	499085.0000
1191	499085.0000
1201	499085.0000
1211	499085.0000
1221	499085.0000
1231	499085.0000
1241	499085.0000
1251	499085.0000
1261	499085.0000
1271	499085.0000
1281	499085.0000
1291	499085.0000
1301	499085.0000
1311	499085.0000
1321	499085.0000
1331	499085.0000
1341	499085.0000
1351	499085.0000
1361	499085.0000
1371	499085.0000
1381	499085.0000
1391	499085.0000
1401	499085.0000
1411	499085.0000
1421	499085.0000
1431	499085.0000
1441	499085.0000
1451	499085.0000
1461	499085.0000
1471	499085.0000
1481	499085.0000
1491	499085.0000
1501	499085.0000
1511	499085.0000
1521	499085.0000
1531	499085.0000
1541	499085.0000
1551	499085.0000
1561	499085.0000
1571	499085.0000
1581	499085.0000
1591	499085.0000
1601	499085.0000
1611	499085.0000
1621	499085.0000
1631	499085.0000
1641	499085.0000
1651	499085.0000
1661	499085.0000
1671	499085.0000
1681	499085.0000
1691	499085.0000
1701	499085.0000
1711	499085.0000
1721	499085.0000
1731	499085.0000
1741	499085.0000
1751	499085.0000
1761	499085.0000
1771	499085.0000
1781	499085.0000
1791	499085.0000
1801	499085.0000
1811	499085.0000
1821	499085.0000
1831	499085.0000
1841	499085.0000
1851	499085.0000
1861	499085.0000
1871	499085.0000
1881	499085.0000
1891	499085.0000
1901	499085.0000
1911	499085.0000
1921	499085.0000
1931	499085.0000
1941	499085.0000
1951	499085.0000
1961	499085.0000
1971	499085.0000
1981	499085.0000
1991	499085.0000
2001	499085.0000
2011	499085.0000
2021	499085.0000
2031	499085.0000
2041	499085.0000
2051	499085.0000
2061	499085.0000
2071	499085.0000
2081	499085.0000
2091	499085.0000
2101	499085.0000
2111	499085.0000
2121	499085.0000
2131	499085.0000
2141	499085.0000
2151	499085.0000
2161	499085.0000
2171	499085.0000
2181	499085.0000
2191	499085.0000
2201	499085.0000
2211	499085.0000
2221	499085.0000
2231	499085.0000
2241	499085.0000
2251	499085.0000
2261	499085.0000
2271	499085.0000
2281	499085.0000
2291	499085.0000
2301	499085.0000
2311	499085.0000
2321	499085.0000
2331	499085.0000
2341	499085.0000
2351	499085.0000
2361	499085.0000
2371	499085.0000
2381	499085.0000
2391	499085.0000
2401	499085.0000
2411	499085.0000
2421	499085.0000
2431	499085.0000
2441	499085.0000
2451	499085.0000
2461	499085.0000
2471	499085.0000
2481	499085.0000
2491	499085.0000
2501	499085.0000
2511	499085.0000
2521	499085.0000
2531	499085.0000
2541	499085.0000
2551	499085.0000
2561	499085.0000
2571	499085.0000
2581	499085.0000
2591	499085.0000
2601	499085.0000
2611	499085.0000
2621	499085.0000
2631	499085.0000
2641	499085.0000
2651	499085.0000
2661	499085.0000
2671	499085.0000
2681	499085.0000
2691	499085.0000
2701	499085.0000
2711	499085.0000
2721	499085.0000
2731	499085.0000
2741	499085.0000
2751	499085.0000
2761	499085.0000
2771	499085.0000
2781	499085.0000
2791	499085.0000
2801	499085.0000
2811	499085.0000
2821	499085.0000
2831	499085.0000
2841	499085.0000
2851	499085.0000
2861	499085.0000
2871	499085.0000
2881	499085.0000
2891	499085.0000
2901	499085.0000
2911	499085.0000
2921	499085.0000
2931	499085.0000
2941	499085.0000
2951	499085.0000
2961	499085.0000
2971	499085.0000
2981	499085.0000
2991	499085.0000
3001	499085.0000
3011	499085.0000
3021	499085.0000
3031	499085.0000
3041	499085.0000
3051	499085.0000
3061	499085.0000
3071	499085.0000
3081	499085.0000
3091	499085.0000
3101	499085.0000
3111	499085.0000
3121	499085.0000
3131	499085.0000
3141	499085.0000
3151	499085.0000
3161	499085.0000
3171	499085.0000
3181	499085.0000
3191	499085.0000
3201	499085.0000
3211	499085.0000
3221	499085.0000
3231	499085.0000
3241	499085.0000
3251	499085.0000
3261	499085.0000
3271	499085.0000
3281	499085.0000
3291	499085.0000
3301	499085.0000
3311	499085.0000
3321	499085.0000
3331	499085.0000
3341	499085.0000
3351	499085.0000
3361	499085.0000
3371	499085.0000
3381	499085.0000
3391	499085.0000
3401	499085.0000
3411	499085.0000
3421	499085.0000
3431	499085.0000
3441	499085.0000
