================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 03:30:53

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 496638.0000
运行时间: 300026 ms (300.03 秒)
终止代数: 5659

【收敛曲线数据】
代数	Cmax
1	542730.7500
11	540240.7500
21	519034.0000
31	519034.0000
41	519034.0000
51	519034.0000
61	519034.0000
71	519034.0000
81	519034.0000
91	519034.0000
101	519034.0000
111	519034.0000
121	519034.0000
131	519034.0000
141	519034.0000
151	519034.0000
161	519034.0000
171	519034.0000
181	519034.0000
191	519034.0000
201	519034.0000
211	519034.0000
221	519034.0000
231	519034.0000
241	519034.0000
251	519034.0000
261	519034.0000
271	519034.0000
281	519034.0000
291	519034.0000
301	519034.0000
311	519034.0000
321	519034.0000
331	519034.0000
341	519034.0000
351	519034.0000
361	519034.0000
371	519034.0000
381	519034.0000
391	519034.0000
401	519034.0000
411	519034.0000
421	519034.0000
431	519034.0000
441	519034.0000
451	519034.0000
461	519034.0000
471	519034.0000
481	519034.0000
491	519034.0000
501	519034.0000
511	519034.0000
521	519034.0000
531	519034.0000
541	519034.0000
551	519034.0000
561	519034.0000
571	519034.0000
581	519034.0000
591	519034.0000
601	519034.0000
611	519034.0000
621	519034.0000
631	519034.0000
641	519034.0000
651	519034.0000
661	519034.0000
671	519034.0000
681	519034.0000
691	519034.0000
701	519034.0000
711	519034.0000
721	519034.0000
731	519034.0000
741	519034.0000
751	519034.0000
761	519034.0000
771	519034.0000
781	519034.0000
791	519034.0000
801	519034.0000
811	519034.0000
821	519034.0000
831	519034.0000
841	519034.0000
851	519034.0000
861	519034.0000
871	519034.0000
881	519034.0000
891	519034.0000
901	519034.0000
911	519034.0000
921	519034.0000
931	519034.0000
941	519034.0000
951	519034.0000
961	519034.0000
971	519034.0000
981	519034.0000
991	519034.0000
1001	519034.0000
1011	519034.0000
1021	519034.0000
1031	519034.0000
1041	519034.0000
1051	519034.0000
1061	519034.0000
1071	519034.0000
1081	519034.0000
1091	519034.0000
1101	519034.0000
1111	519034.0000
1121	519034.0000
1131	519034.0000
1141	519034.0000
1151	519034.0000
1161	519034.0000
1171	519034.0000
1181	519034.0000
1191	519034.0000
1201	519034.0000
1211	519034.0000
1221	519034.0000
1231	519034.0000
1241	519034.0000
1251	519034.0000
1261	519034.0000
1271	519034.0000
1281	519034.0000
1291	519034.0000
1301	519034.0000
1311	519034.0000
1321	519034.0000
1331	519034.0000
1341	519034.0000
1351	519034.0000
1361	519034.0000
1371	519034.0000
1381	519034.0000
1391	519034.0000
1401	519034.0000
1411	519034.0000
1421	519034.0000
1431	519034.0000
1441	519034.0000
1451	519034.0000
1461	519034.0000
1471	519034.0000
1481	519034.0000
1491	519034.0000
1501	519034.0000
1511	519034.0000
1521	519034.0000
1531	519034.0000
1541	519034.0000
1551	519034.0000
1561	519034.0000
1571	519034.0000
1581	519034.0000
1591	519034.0000
1601	519034.0000
1611	519034.0000
1621	519034.0000
1631	519034.0000
1641	519034.0000
1651	519034.0000
1661	519034.0000
1671	519034.0000
1681	519034.0000
1691	519034.0000
1701	519034.0000
1711	519034.0000
1721	519034.0000
1731	519034.0000
1741	519034.0000
1751	519034.0000
1761	519034.0000
1771	519034.0000
1781	519034.0000
1791	519034.0000
1801	519034.0000
1811	519034.0000
1821	519034.0000
1831	519034.0000
1841	519034.0000
1851	519034.0000
1861	519034.0000
1871	519034.0000
1881	519034.0000
1891	519034.0000
1901	519034.0000
1911	519034.0000
1921	519034.0000
1931	519034.0000
1941	519034.0000
1951	519034.0000
1961	519034.0000
1971	519034.0000
1981	519034.0000
1991	519034.0000
2001	519034.0000
2011	519034.0000
2021	519034.0000
2031	519034.0000
2041	519034.0000
2051	519034.0000
2061	519034.0000
2071	519034.0000
2081	519034.0000
2091	519034.0000
2101	519034.0000
2111	519034.0000
2121	519034.0000
2131	519034.0000
2141	519034.0000
2151	519034.0000
2161	519034.0000
2171	519034.0000
2181	519034.0000
2191	519034.0000
2201	519034.0000
2211	519034.0000
2221	519034.0000
2231	519034.0000
2241	519034.0000
2251	519034.0000
2261	519034.0000
2271	519034.0000
2281	519034.0000
2291	519034.0000
2301	505975.5000
2311	505975.5000
2321	505975.5000
2331	505975.5000
2341	505975.5000
2351	505975.5000
2361	505975.5000
2371	505975.5000
2381	505975.5000
2391	505975.5000
2401	505975.5000
2411	505975.5000
2421	505975.5000
2431	505975.5000
2441	505975.5000
2451	505975.5000
2461	505975.5000
2471	505975.5000
2481	505975.5000
2491	505975.5000
2501	505975.5000
2511	505975.5000
2521	505975.5000
2531	505975.5000
2541	505975.5000
2551	505975.5000
2561	505975.5000
2571	505975.5000
2581	505975.5000
2591	505975.5000
2601	505975.5000
2611	505975.5000
2621	505975.5000
2631	505975.5000
2641	505975.5000
2651	505975.5000
2661	505975.5000
2671	505975.5000
2681	505975.5000
2691	505975.5000
2701	505975.5000
2711	505975.5000
2721	505975.5000
2731	505975.5000
2741	505975.5000
2751	505975.5000
2761	505975.5000
2771	505975.5000
2781	505975.5000
2791	505975.5000
2801	505975.5000
2811	505975.5000
2821	505975.5000
2831	500737.0000
2841	500737.0000
2851	500737.0000
2861	500737.0000
