================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 05:25:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 509088.0000
运行时间: 300045 ms (300.05 秒)
终止代数: 7091

【收敛曲线数据】
代数	Cmax
1	511889.2500
11	511889.2500
21	511889.2500
31	511889.2500
41	511889.2500
51	511889.2500
61	511889.2500
71	511889.2500
81	511889.2500
91	511889.2500
101	511889.2500
111	511889.2500
121	511889.2500
131	511889.2500
141	511889.2500
151	511889.2500
161	511889.2500
171	511889.2500
181	511889.2500
191	511889.2500
201	511889.2500
211	511889.2500
221	511889.2500
231	511889.2500
241	511889.2500
251	511889.2500
261	511889.2500
271	511889.2500
281	511889.2500
291	511889.2500
301	511889.2500
311	511889.2500
321	511889.2500
331	511889.2500
341	511889.2500
351	511889.2500
361	511889.2500
371	511889.2500
381	511889.2500
391	511889.2500
401	511889.2500
411	511889.2500
421	511889.2500
431	511889.2500
441	511889.2500
451	511889.2500
461	511889.2500
471	511889.2500
481	511889.2500
491	511889.2500
501	511889.2500
511	511889.2500
521	511889.2500
531	511889.2500
541	511889.2500
551	511889.2500
561	511889.2500
571	511889.2500
581	511889.2500
591	511889.2500
601	511889.2500
611	511889.2500
621	511889.2500
631	511889.2500
641	511889.2500
651	511889.2500
661	511889.2500
671	511889.2500
681	511889.2500
691	511889.2500
701	511889.2500
711	511889.2500
721	511889.2500
731	511889.2500
741	511889.2500
751	511889.2500
761	511889.2500
771	511889.2500
781	511889.2500
791	511889.2500
801	511889.2500
811	511889.2500
821	511889.2500
831	511889.2500
841	511889.2500
851	511889.2500
861	511889.2500
871	511889.2500
881	511889.2500
891	511889.2500
901	511889.2500
911	511889.2500
921	511889.2500
931	511889.2500
941	511889.2500
951	511889.2500
961	511889.2500
971	511889.2500
981	511889.2500
991	511889.2500
1001	511889.2500
1011	511889.2500
1021	511889.2500
1031	511889.2500
1041	511889.2500
1051	511889.2500
1061	511889.2500
1071	511889.2500
1081	511889.2500
1091	511889.2500
1101	511889.2500
1111	511889.2500
1121	511889.2500
1131	511889.2500
1141	511889.2500
1151	511889.2500
1161	511889.2500
1171	511889.2500
